Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-12-31,0.0,3.7975,3.7975,,,3.7975,0.0,0.0
2011-01-03,0.0,3.8095,3.8085,,,3.8085,0.0,0.0
2011-01-04,0.0,3.7295,3.7295,,,3.7295,0.0,0.0
2011-01-05,0.0,3.767,3.767,,,3.767,0.0,0.0
2011-01-06,0.0,3.7085,3.7085,,,3.7085,0.0,0.0
2011-01-07,0.0,3.6725,3.6725,,,3.6725,0.0,0.0
2011-01-10,0.0,3.682,3.682,,,3.682,0.0,0.0
2011-01-11,0.0,3.7665,3.7665,,,3.7665,0.0,0.0
2011-01-12,0.0,3.8335,3.8335,,,3.8335,0.0,0.0
2011-01-13,0.0,3.825,3.825,,,3.825,0.0,0.0
2011-01-14,0.0,3.8525,3.8525,,,3.8525,0.0,0.0
2011-01-18,0.0,3.86,3.86,,,3.86,0.0,0.0
2011-01-19,0.0,3.805,3.805,,,3.805,0.0,0.0
2011-01-20,0.0,3.7255,3.7255,,,3.7255,0.0,0.0
2011-01-21,0.0,3.7539999999999996,3.7539999999999996,,,3.7539999999999996,0.0,0.0
2011-01-24,0.0,3.7969999999999997,3.7969999999999997,,,3.7969999999999997,0.0,0.0
2011-01-25,0.0,3.7295,3.7295,,,3.7295,0.0,0.0
2011-01-26,0.0,3.7675,3.7675,,,3.7675,0.0,0.0
2011-01-27,0.0,3.763,3.763,,,3.763,0.0,0.0
2011-01-28,0.0,3.7960000000000003,3.7960000000000003,,,3.7960000000000003,0.0,0.0
2011-01-31,0.0,3.8925,3.8785,,,3.8785,0.0,0.0
2011-02-01,0.0,3.9535,3.9535,,,3.9535,1.0,1.0
2011-02-02,0.0,3.9565,3.9565,,,3.9565,0.0,1.0
2011-02-03,0.0,3.9760000000000004,3.9760000000000004,,,3.9760000000000004,0.0,1.0
2011-02-04,0.0,4.0155,4.0155,,,4.0155,0.0,1.0
2011-02-07,0.0,4.019,4.019,,,4.019,0.0,1.0
2011-02-08,0.0,4.0175,4.0175,,,4.0175,0.0,1.0
2011-02-09,0.0,3.9760000000000004,3.9760000000000004,,,3.9760000000000004,0.0,1.0
2011-02-10,0.0,3.9960000000000004,3.9960000000000004,,,3.9960000000000004,0.0,1.0
2011-02-11,0.0,3.986,3.986,,,3.986,0.0,1.0
2011-02-14,0.0,4.075,4.075,,,4.075,0.0,1.0
2011-02-15,0.0,3.9935,3.9935,,,3.9935,0.0,1.0
2011-02-16,0.0,3.9530000000000003,3.9530000000000003,,,3.9530000000000003,0.0,1.0
2011-02-17,0.0,3.9875,3.9875,,,3.9875,0.0,1.0
2011-02-18,0.0,3.9895,3.9895,,,3.9895,0.0,1.0
2011-02-22,0.0,3.9425,3.9425,,,3.9425,0.0,1.0
2011-02-23,3.9,3.9,3.8725,,,3.8725,0.0,1.0
2011-02-24,0.0,3.9205,3.9205,,,3.9205,1.0,2.0
2011-02-25,3.9575,4.0265,3.9575,,,4.0265,0.0,2.0
2011-02-28,0.0,4.0885,4.0885,,,4.0885,1.0,2.0
2011-03-01,0.0,4.1105,4.1105,,,4.1105,0.0,2.0
2011-03-02,0.0,4.105,4.105,,,4.105,0.0,2.0
2011-03-03,0.0,4.0955,4.0955,,,4.0955,0.0,2.0
2011-03-04,0.0,4.09,4.09,,,4.09,0.0,2.0
2011-03-07,0.0,3.966,3.966,,,3.966,0.0,2.0
2011-03-08,0.0,3.9810000000000003,3.9810000000000003,,,3.9810000000000003,0.0,2.0
2011-03-09,0.0,3.8845,3.8845,,,3.8845,0.0,2.0
2011-03-10,0.0,3.8710000000000004,3.8710000000000004,,,3.8710000000000004,0.0,2.0
2011-03-11,0.0,3.8775,3.8775,,,3.8775,0.0,2.0
2011-03-14,0.0,3.8585,3.8585,,,3.8585,0.0,2.0
2011-03-15,0.0,3.8025,3.8025,,,3.8025,0.0,2.0
2011-03-16,0.0,3.861,3.861,,,3.861,0.0,2.0
2011-03-17,0.0,4.002,4.002,,,4.002,0.0,2.0
2011-03-18,0.0,3.9805,3.9805,,,3.9805,0.0,2.0
2011-03-21,0.0,3.9330000000000003,3.9330000000000003,,,3.9330000000000003,0.0,2.0
2011-03-23,0.0,4.0825,4.0825,,,4.0825,0.0,2.0
2011-03-24,0.0,4.0795,4.0795,,,4.0795,0.0,2.0
2011-03-25,0.0,4.107,4.107,,,4.107,0.0,2.0
2011-03-28,0.0,4.0395,4.0395,,,4.0395,0.0,2.0
2011-03-29,0.0,4.0355,4.0355,,,4.0355,0.0,2.0
2011-03-30,0.0,3.9655,3.9655,,,3.9655,0.0,2.0
2011-03-31,0.0,4.0,4.0,,,4.0,0.0,2.0
2011-04-01,0.0,3.95,3.95,,,3.95,0.0,2.0
2011-04-04,0.0,3.947,3.947,,,3.947,0.0,2.0
2011-04-05,0.0,3.9560000000000004,3.9560000000000004,,,3.9560000000000004,0.0,2.0
2011-04-06,0.0,4.0585,4.0585,,,4.0585,0.0,2.0
2011-04-07,0.0,4.0975,4.0975,,,4.0975,0.0,2.0
2011-04-08,0.0,4.183,4.183,,,4.183,0.0,2.0
2011-04-12,0.0,4.0715,4.0715,,,4.0715,0.0,2.0
2011-04-13,0.0,4.098,3.986,,,3.986,0.0,2.0
2011-04-14,0.0,3.9745,3.9745,,,3.9745,2.0,4.0
2011-04-15,0.0,3.9485,3.9485,,,3.9485,0.0,4.0
2011-04-18,4.0585,4.0585,3.8915,,,3.8915,0.0,4.0
2011-04-19,0.0,3.923,3.923,,,3.923,1.0,5.0
2011-04-20,0.0,4.034,4.034,,,4.034,0.0,5.0
2011-04-21,4.1,4.1,4.088,,,4.092,0.0,5.0
2011-04-25,0.0,3.9955,3.9955,,,3.9955,2.0,6.0
2011-04-26,0.0,4.1,4.0089999999999995,,,4.0089999999999995,0.0,6.0
2011-04-27,0.0,3.923,3.923,,,3.923,1.0,7.0
2011-04-28,0.0,3.95,3.95,,,3.95,0.0,7.0
2011-04-29,0.0,3.8745,3.8745,,,3.8745,0.0,7.0
2011-05-02,3.91,3.91,3.88,,,3.8930000000000002,0.0,7.0
2011-05-03,0.0,3.947,3.9465,,,3.947,2.0,9.0
2011-05-04,0.0,3.8569999999999998,3.8569999999999998,,,3.8569999999999998,0.0,9.0
2011-05-05,0.0,3.7310000000000003,3.7310000000000003,,,3.7310000000000003,0.0,9.0
2011-05-06,0.0,3.7075,3.7075,,,3.7075,0.0,9.0
2011-05-09,0.0,3.7489999999999997,3.7489999999999997,,,3.7489999999999997,0.0,9.0
2011-05-10,0.0,3.7745,3.7745,,,3.7745,0.0,9.0
2011-05-11,0.0,3.6485,3.6485,,,3.6485,0.0,9.0
2011-05-12,0.0,3.7035,3.7035,,,3.7035,0.0,9.0
2011-05-13,0.0,3.741,3.7405,,,3.741,0.0,9.0
2011-05-16,0.0,3.7565,3.7565,,,3.7565,0.0,10.0
2011-05-17,0.0,3.7689999999999997,3.7689999999999997,,,3.7689999999999997,0.0,10.0
2011-05-18,0.0,3.8735,3.8735,,,3.8735,0.0,9.0
2011-05-19,0.0,3.8185,3.8185,,,3.8185,0.0,9.0
2011-05-20,0.0,3.8805,3.8805,,,3.8805,0.0,9.0
2011-05-23,0.0,3.7510000000000003,3.7510000000000003,,,3.7510000000000003,0.0,9.0
2011-05-24,0.0,3.7725,3.7725,,,3.7725,0.0,9.0
2011-05-25,0.0,3.8560000000000003,3.8560000000000003,,,3.8560000000000003,0.0,9.0
2011-05-26,0.0,3.8655,3.8655,,,3.8655,0.0,9.0
2011-05-27,0.0,3.9389999999999996,3.9389999999999996,,,3.9389999999999996,0.0,9.0
2011-05-31,0.0,3.9339999999999997,3.9339999999999997,,,3.9339999999999997,0.0,9.0
2011-06-01,0.0,3.8665,3.8665,,,3.8665,0.0,9.0
2011-06-02,0.0,3.8480000000000003,3.8480000000000003,,,3.8480000000000003,0.0,9.0
2011-06-03,0.0,3.8975,3.8975,,,3.8975,0.0,9.0
2011-06-06,0.0,3.9019999999999997,3.9019999999999997,,,3.9019999999999997,0.0,9.0
2011-06-07,0.0,3.9115,3.9115,,,3.9115,0.0,9.0
2011-06-08,0.0,3.8715,3.8715,,,3.8715,0.0,9.0
2011-06-09,0.0,3.872,3.872,,,3.872,0.0,9.0
2011-06-10,0.0,3.8245,3.8245,,,3.8245,0.0,9.0
2011-06-13,0.0,3.803,3.803,,,3.803,0.0,9.0
2011-06-14,0.0,3.9155,3.9155,,,3.9155,0.0,9.0
2011-06-15,0.0,3.8755,3.8755,,,3.8755,0.0,9.0
2011-06-16,0.0,3.873,3.873,,,3.873,0.0,9.0
2011-06-17,0.0,3.8555,3.8555,,,3.8555,0.0,9.0
2011-06-20,0.0,3.8265,3.8265,,,3.8265,0.0,9.0
2011-06-21,0.0,3.8339999999999996,3.8339999999999996,,,3.8339999999999996,0.0,9.0
2011-06-22,0.0,3.8345,3.8345,,,3.8345,0.0,9.0
2011-06-23,0.0,3.784,3.784,,,3.784,0.0,9.0
2011-06-24,0.0,3.8425,3.8425,,,3.8425,0.0,9.0
2011-06-27,0.0,3.7955,3.7955,,,3.7955,0.0,9.0
2011-06-28,0.0,3.8365,3.8365,,,3.8365,0.0,9.0
2011-06-29,0.0,3.9515,3.937,,,3.937,0.0,9.0
2011-06-30,0.0,3.9955,3.9955,,,3.9955,0.0,9.0
2011-07-01,0.0,4.0165,4.0165,,,4.0165,0.0,9.0
2011-07-05,0.0,4.064,4.064,,,4.064,0.0,9.0
2011-07-06,0.0,4.056,4.056,,,4.056,0.0,9.0
2011-07-07,0.0,4.15,4.149,,,4.149,0.0,9.0
2011-07-08,0.0,4.121,4.121,,,4.121,0.0,9.0
2011-07-11,0.0,4.081,4.081,,,4.081,0.0,9.0
2011-07-12,0.0,4.106,4.106,,,4.106,0.0,9.0
