Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-12-17,9289.0,9289.0,9289.0,,,9289.0,0.0,0.0
2007-12-18,9263.0,9263.0,9263.0,,,9263.0,0.0,0.0
2007-12-19,9255.0,9255.0,9255.0,,,9255.0,0.0,0.0
2007-12-20,9267.0,9267.0,9267.0,,,9267.0,0.0,0.0
2007-12-21,9189.0,9189.0,9189.0,,,9189.0,0.0,0.0
2007-12-24,9158.0,9158.0,9158.0,,,9158.0,0.0,0.0
2007-12-26,9171.0,9171.0,9171.0,,,9171.0,0.0,0.0
2007-12-27,9206.0,9206.0,9206.0,,,9206.0,0.0,0.0
2007-12-28,9276.0,9276.0,9276.0,,,9276.0,0.0,0.0
2007-12-31,9353.0,9353.0,9353.0,,,9353.0,0.0,0.0
2008-01-02,9534.0,9534.0,9534.0,,,9534.0,0.0,0.0
2008-01-03,9542.0,9542.0,9542.0,,,9542.0,0.0,0.0
2008-01-04,9613.0,9613.0,9613.0,,,9613.0,0.0,0.0
2008-01-07,9557.0,9557.0,9557.0,,,9557.0,1.0,1.0
2008-01-08,9524.0,9524.0,9524.0,,,9524.0,1.0,1.0
2008-01-09,9506.0,9506.0,9506.0,,,9506.0,1.0,1.0
2008-01-10,9495.0,9495.0,9495.0,,,9495.0,0.0,1.0
2008-01-11,9534.0,9534.0,9534.0,,,9534.0,0.0,1.0
2008-01-14,9578.0,9578.0,9578.0,,,9578.0,0.0,1.0
2008-01-15,9684.0,9684.0,9684.0,,,9684.0,5.0,6.0
2008-01-16,9632.0,9632.0,9632.0,,,9632.0,5.0,11.0
2008-01-17,9660.0,9660.0,9660.0,,,9660.0,0.0,11.0
2008-01-18,9661.0,9661.0,9661.0,,,9661.0,0.0,11.0
2008-01-22,9673.0,9673.0,9673.0,,,9673.0,0.0,11.0
2008-01-23,9703.0,9703.0,9703.0,,,9703.0,0.0,11.0
2008-01-24,9644.0,9644.0,9644.0,,,9644.0,0.0,11.0
2008-01-25,9618.0,9618.0,9618.0,,,9618.0,0.0,11.0
2008-01-28,9633.0,9633.0,9633.0,,,9633.0,0.0,11.0
2008-01-29,9617.0,9617.0,9617.0,,,9617.0,0.0,11.0
2008-01-30,9620.0,9620.0,9620.0,,,9620.0,0.0,11.0
2008-01-31,9646.0,9646.0,9646.0,,,9646.0,0.0,11.0
2008-02-01,9642.0,9642.0,9642.0,,,9642.0,0.0,11.0
2008-02-04,9621.0,9621.0,9621.0,,,9621.0,0.0,11.0
2008-02-05,9583.0,9583.0,9583.0,,,9583.0,0.0,11.0
2008-02-06,9613.0,9613.0,9613.0,,,9613.0,0.0,11.0
2008-02-07,9534.0,9534.0,9534.0,,,9534.0,0.0,11.0
2008-02-08,9541.0,9541.0,9541.0,,,9541.0,0.0,11.0
2008-02-11,9579.0,9579.0,9579.0,,,9579.0,0.0,11.0
2008-02-12,9542.0,9542.0,9542.0,,,9542.0,0.0,11.0
2008-02-13,9457.0,9457.0,9457.0,,,9457.0,0.0,11.0
2008-02-14,9478.0,9478.0,9478.0,,,9478.0,0.0,11.0
2008-02-15,9501.0,9501.0,9501.0,,,9501.0,0.0,11.0
2008-02-19,9529.0,9529.0,9529.0,,,9529.0,0.0,11.0
2008-02-20,9479.0,9479.0,9479.0,,,9479.0,0.0,11.0
2008-02-21,9546.0,9546.0,9546.0,,,9546.0,0.0,11.0
2008-02-22,9586.0,9586.0,9586.0,,,9586.0,0.0,11.0
2008-02-25,9493.0,9493.0,9493.0,,,9493.0,0.0,11.0
2008-02-26,9563.0,9563.0,9563.0,,,9563.0,0.0,11.0
2008-02-27,9620.0,9620.0,9620.0,,,9620.0,0.0,11.0
2008-02-28,9709.0,9709.0,9709.0,,,9709.0,0.0,11.0
2008-02-29,9825.0,9825.0,9825.0,,,9825.0,0.0,11.0
2008-03-03,9901.0,9901.0,9901.0,,,9901.0,0.0,11.0
2008-03-04,9901.0,9901.0,9901.0,,,9901.0,10.0,21.0
2008-03-05,9832.0,9832.0,9832.0,,,9832.0,10.0,21.0
2008-03-06,9920.0,9920.0,9920.0,,,9920.0,0.0,21.0
2008-03-07,9940.0,9940.0,9940.0,,,9940.0,0.0,21.0
2008-03-10,10015.0,10015.0,10015.0,,,10015.0,0.0,21.0
2008-03-11,9860.0,9860.0,9860.0,,,9860.0,0.0,21.0
2008-03-12,10002.0,10002.0,10002.0,,,10002.0,0.0,21.0
2008-03-13,10090.0,10090.0,10090.0,,,10090.0,0.0,21.0
2008-03-14,10245.0,10245.0,10245.0,,,10245.0,11.0,23.0
2008-03-17,10412.0,10412.0,10412.0,,,10412.0,11.0,23.0
2008-03-18,10239.0,10239.0,10239.0,,,10239.0,1.0,24.0
2008-03-19,10207.0,10207.0,10207.0,,,10207.0,1.0,24.0
2008-03-20,10319.0,10319.0,10319.0,,,10319.0,0.0,24.0
2008-03-24,10095.0,10095.0,10095.0,,,10095.0,0.0,24.0
2008-03-25,10163.0,10163.0,10163.0,,,10163.0,0.0,24.0
2008-03-26,10248.0,10248.0,10248.0,,,10248.0,0.0,24.0
2008-03-27,10202.0,10202.0,10202.0,,,10202.0,0.0,24.0
2008-03-28,10246.0,10246.0,10246.0,,,10246.0,0.0,24.0
2008-03-31,10218.0,10218.0,10218.0,,,10218.0,0.0,24.0
2008-04-01,9997.0,9997.0,9997.0,,,9997.0,0.0,24.0
2008-04-02,9973.0,9973.0,9973.0,,,9973.0,0.0,24.0
2008-04-03,9974.0,9974.0,9974.0,,,9974.0,0.0,24.0
2008-04-04,10031.0,10031.0,10031.0,,,10031.0,0.0,24.0
