Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-04-06,7030.0,7060.0,7030.0,,,7050.0,1.0,1.0
1987-04-07,7100.0,7100.0,7100.0,,,7100.0,0.0,1.0
1987-04-08,7020.0,7041.0,7020.0,,,7041.0,0.0,1.0
1987-04-09,7180.0,7180.0,7180.0,,,7180.0,1.0,2.0
1987-04-10,7260.0,7260.0,7245.0,,,7245.0,2.0,3.0
1987-04-13,7258.0,7258.0,7258.0,,,7258.0,0.0,3.0
1987-04-14,7385.0,7385.0,7385.0,,,7385.0,0.0,3.0
1987-04-15,7327.0,7327.0,7327.0,,,7327.0,0.0,3.0
1987-04-16,7249.0,7249.0,7249.0,,,7249.0,0.0,3.0
1987-04-20,7245.0,7287.0,7245.0,,,7287.0,1.0,4.0
1987-04-21,7302.0,7302.0,7297.0,,,7297.0,1.0,3.0
1987-04-22,7297.0,7297.0,7297.0,,,7297.0,0.0,3.0
1987-04-23,7390.0,7390.0,7390.0,,,7390.0,0.0,3.0
1987-04-24,7464.0,7464.0,7464.0,,,7464.0,0.0,3.0
1987-04-27,7473.0,7473.0,7473.0,,,7473.0,0.0,3.0
1987-04-28,7461.0,7461.0,7461.0,,,7461.0,0.0,3.0
1987-04-29,7381.0,7434.0,7381.0,,,7434.0,2.0,5.0
1987-04-30,7426.0,7426.0,7426.0,,,7426.0,0.0,5.0
1987-05-01,7450.0,7450.0,7450.0,,,7450.0,0.0,5.0
1987-05-04,7505.0,7548.0,7505.0,,,7548.0,2.0,5.0
1987-05-05,7525.0,7527.0,7525.0,,,7527.0,1.0,6.0
1987-05-06,7524.0,7524.0,7524.0,,,7524.0,0.0,6.0
1987-05-07,7500.0,7500.0,7500.0,,,7500.0,0.0,6.0
1987-05-08,7492.0,7492.0,7492.0,,,7492.0,0.0,6.0
1987-05-11,7450.0,7450.0,7450.0,,,7450.0,0.0,6.0
1987-05-12,7450.0,7458.0,7450.0,,,7458.0,1.0,7.0
1987-05-13,7435.0,7450.0,7435.0,,,7437.0,2.0,9.0
1987-05-14,7475.0,7481.0,7460.0,,,7481.0,2.0,11.0
1987-05-15,7484.0,7484.0,7484.0,,,7484.0,0.0,11.0
1987-05-18,7473.0,7473.0,7473.0,,,7473.0,0.0,11.0
1987-05-19,7494.0,7494.0,7494.0,,,7494.0,0.0,11.0
1987-05-20,7517.0,7517.0,7517.0,,,7517.0,0.0,11.0
1987-05-21,7437.0,7437.0,7437.0,,,7437.0,0.0,11.0
1987-05-22,7426.0,7426.0,7426.0,,,7426.0,0.0,11.0
1987-05-26,7290.0,7290.0,7236.0,,,7236.0,0.0,11.0
1987-05-27,7250.0,7250.0,7250.0,,,7250.0,0.0,11.0
1987-05-28,7283.0,7283.0,7283.0,,,7283.0,0.0,11.0
1987-05-29,7238.0,7238.0,7238.0,,,7238.0,0.0,11.0
1987-06-01,7150.0,7157.0,7150.0,,,7157.0,3.0,11.0
1987-06-02,7260.0,7363.0,7260.0,,,7363.0,3.0,14.0
1987-06-03,7290.0,7290.0,7275.0,,,7275.0,3.0,16.0
1987-06-04,7218.0,7218.0,7218.0,,,7218.0,0.0,15.0
1987-06-05,7233.0,7233.0,7233.0,,,7233.0,0.0,15.0
1987-06-08,7286.0,7286.0,7250.0,,,7250.0,0.0,15.0
1987-06-09,7319.0,7319.0,7319.0,,,7319.0,1.0,15.0
1987-06-10,7310.0,7310.0,7310.0,,,7310.0,0.0,15.0
1987-06-11,7310.0,7310.0,7298.0,,,7298.0,1.0,15.0
1987-06-12,7205.0,7205.0,7205.0,,,7205.0,0.0,15.0
1987-06-15,7170.0,7170.0,7164.0,,,7164.0,2.0,17.0
1987-06-16,7169.0,7169.0,7169.0,,,7169.0,0.0,17.0
1987-06-17,7147.0,7147.0,7147.0,,,7147.0,0.0,15.0
1987-06-18,7150.0,7150.0,7150.0,,,7150.0,0.0,15.0
1987-06-19,7159.0,7159.0,7159.0,,,7159.0,0.0,15.0
1987-06-22,7095.0,7095.0,7065.0,,,7065.0,1.0,15.0
1987-06-23,7073.0,7073.0,7073.0,,,7073.0,0.0,15.0
1987-06-24,7145.0,7145.0,7145.0,,,7145.0,0.0,15.0
1987-06-25,7062.0,7062.0,7062.0,,,7062.0,0.0,15.0
1987-06-26,7062.0,7062.0,7062.0,,,7062.0,0.0,15.0
1987-06-29,7040.0,7046.0,7040.0,,,7046.0,1.0,16.0
1987-06-30,7046.0,7046.0,7046.0,,,7046.0,0.0,16.0
1987-07-01,7040.0,7040.0,7040.0,,,7040.0,0.0,16.0
1987-07-02,7004.0,7004.0,7004.0,,,7004.0,0.0,16.0
1987-07-06,6924.0,6924.0,6924.0,,,6924.0,0.0,16.0
1987-07-07,6905.0,6905.0,6884.0,,,6884.0,1.0,16.0
1987-07-08,6880.0,6880.0,6857.0,,,6857.0,2.0,14.0
1987-07-09,6871.0,6871.0,6871.0,,,6871.0,0.0,14.0
1987-07-10,6852.0,6852.0,6852.0,,,6852.0,0.0,14.0
