Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-04-30,2.026,2.026,2.026,,,2.026,0.0,0.0
2009-05-01,2.0805,2.0805,2.0805,,,2.0805,0.0,0.0
2009-05-04,2.1245,2.1245,2.1245,,,2.1245,0.0,0.0
2009-05-05,2.164,2.164,2.0735,,,2.0735,0.0,0.0
2009-05-06,2.17,2.17,2.167,,,2.167,2.0,2.0
2009-05-07,2.1605,2.1605,2.1605,,,2.1605,2.0,4.0
2009-05-08,2.2,2.2,2.1545,,,2.1545,0.0,4.0
2009-05-11,2.112,2.112,2.112,,,2.112,2.0,6.0
2009-05-12,2.109,2.109,2.109,,,2.109,0.0,6.0
2009-05-13,2.044,2.044,2.044,,,2.044,0.0,6.0
2009-05-14,2.0365,2.0365,2.0365,,,2.0365,0.0,6.0
2009-05-15,2.086,2.086,2.0305,,,2.0305,0.0,6.0
2009-05-18,2.084,2.084,2.084,,,2.084,1.0,7.0
2009-05-19,2.094,2.094,2.094,,,2.094,0.0,7.0
2009-05-20,2.1295,2.1295,2.1295,,,2.1295,0.0,7.0
2009-05-21,2.16,2.16,2.073,,,2.073,0.0,7.0
2009-05-22,2.1075,2.1075,2.1075,,,2.1075,2.0,9.0
2009-05-26,2.1395,2.1395,2.1395,,,2.1395,0.0,9.0
2009-05-27,2.14,2.14,2.14,,,2.14,0.0,9.0
2009-05-28,0.0,2.2465,2.158,,,2.158,0.0,9.0
2009-05-29,2.1959999999999997,2.1959999999999997,2.1959999999999997,,,2.1959999999999997,2.0,11.0
2009-06-01,2.31,2.31,2.31,,,2.31,0.0,11.0
2009-06-02,2.2895,2.294,2.2895,,,2.294,0.0,11.0
2009-06-03,2.229,2.229,2.229,,,2.229,1.0,10.0
2009-06-04,2.318,2.318,2.318,,,2.318,0.0,10.0
2009-06-05,2.3125,2.3125,2.3125,,,2.3125,0.0,10.0
2009-06-08,2.282,2.282,2.282,,,2.282,0.0,10.0
2009-06-09,2.3855,2.3855,2.3855,,,2.3855,0.0,10.0
2009-06-10,2.383,2.383,2.383,,,2.383,0.0,10.0
2009-06-11,2.46,2.46,2.46,,,2.46,0.0,10.0
2009-06-12,2.4,2.4,2.3930000000000002,,,2.3930000000000002,0.0,10.0
2009-06-15,2.3085,2.3085,2.3085,,,2.3085,10.0,8.0
2009-06-16,2.2765,2.2765,2.2765,,,2.2765,0.0,8.0
2009-06-17,2.2855,2.2855,2.2855,,,2.2855,0.0,8.0
2009-06-18,2.2985,2.2985,2.2985,,,2.2985,0.0,8.0
2009-06-19,2.301,2.301,2.2785,,,2.2785,0.0,8.0
2009-06-22,2.1655,2.1655,2.1655,,,2.1655,1.0,8.0
2009-06-23,2.233,2.233,2.233,,,2.233,0.0,8.0
2009-06-24,2.2985,2.2985,2.2985,,,2.2985,0.0,8.0
2009-06-25,2.3265,2.3265,2.3265,,,2.3265,0.0,8.0
2009-06-26,2.322,2.322,2.322,,,2.322,0.0,8.0
2009-06-29,2.339,2.339,2.339,,,2.339,0.0,8.0
2009-06-30,2.2885,2.2885,2.2885,,,2.2885,0.0,8.0
2009-07-01,2.3480000000000003,2.3480000000000003,2.3480000000000003,,,2.3480000000000003,0.0,8.0
2009-07-02,2.325,2.325,2.325,,,2.325,0.0,8.0
2009-07-06,2.2915,2.2915,2.2915,,,2.2915,0.0,8.0
2009-07-07,2.258,2.258,2.258,,,2.258,0.0,8.0
2009-07-08,2.1935,2.1935,2.1935,,,2.1935,0.0,8.0
2009-07-09,2.2625,2.2625,2.2625,,,2.2625,0.0,8.0
2009-07-10,2.226,2.226,2.226,,,2.226,0.0,8.0
2009-07-13,2.2345,2.2345,2.2345,,,2.2345,0.0,8.0
2009-07-14,2.33,2.33,2.313,,,2.313,0.0,8.0
2009-07-15,2.396,2.396,2.396,,,2.396,1.0,8.0
2009-07-16,2.3945,2.3945,2.3945,,,2.3945,0.0,8.0
2009-07-17,2.428,2.428,2.428,,,2.428,0.0,7.0
2009-07-20,2.4775,2.4775,2.4775,,,2.4775,0.0,7.0
2009-07-21,2.46,2.46,2.46,,,2.46,0.0,7.0
2009-07-22,2.5325,2.5325,2.5325,,,2.5325,0.0,7.0
2009-07-23,2.5005,2.5005,2.5005,,,2.5005,0.0,7.0
2009-07-24,2.506,2.506,2.506,,,2.506,0.0,7.0
2009-07-27,2.5295,2.5295,2.5295,,,2.5295,0.0,7.0
2009-07-28,2.5345,2.5345,2.5345,,,2.5345,0.0,7.0
2009-07-29,0.0,2.4825,2.4825,,,2.4825,0.0,7.0
2009-07-30,2.5625,2.5625,2.5625,,,2.5625,0.0,7.0
2009-07-31,2.622,2.622,2.622,,,2.622,0.0,7.0
2009-08-03,2.7385,2.7385,2.7385,,,2.7385,0.0,7.0
2009-08-04,2.7960000000000003,2.7960000000000003,2.7960000000000003,,,2.7960000000000003,0.0,7.0
2009-08-05,2.8085,2.8085,2.8085,,,2.8085,0.0,7.0
2009-08-06,2.7535,2.7535,2.7535,,,2.7535,0.0,7.0
2009-08-07,2.786,2.786,2.786,,,2.786,0.0,7.0
2009-08-10,2.7685,2.7685,2.7685,,,2.7685,0.0,7.0
2009-08-11,2.736,2.736,2.736,,,2.736,0.0,7.0
2009-08-12,2.8115,2.8115,2.8115,,,2.8115,0.0,7.0
2009-08-13,2.891,2.891,2.891,,,2.891,0.0,7.0
2009-08-14,2.8175,2.8175,2.8175,,,2.8175,0.0,7.0
2009-08-17,2.7560000000000002,2.7560000000000002,2.7560000000000002,,,2.7560000000000002,0.0,7.0
2009-08-18,2.7285,2.7285,2.7285,,,2.7285,0.0,7.0
2009-08-19,2.7245,2.7245,2.7245,,,2.7245,0.0,7.0
2009-08-20,2.7119999999999997,2.7119999999999997,2.7119999999999997,,,2.7119999999999997,0.0,7.0
2009-08-21,2.85,2.85,2.85,,,2.85,0.0,7.0
2009-08-24,2.8810000000000002,2.8810000000000002,2.8810000000000002,,,2.8810000000000002,0.0,7.0
2009-08-25,2.8305,2.8305,2.8305,,,2.8305,0.0,7.0
2009-08-26,2.843,2.843,2.843,,,2.843,0.0,7.0
2009-08-27,2.841,2.841,2.841,,,2.841,0.0,7.0
2009-08-28,2.9085,2.9085,2.9085,,,2.9085,0.0,7.0
2009-08-31,2.7855,2.7855,2.7855,,,2.7855,0.0,7.0
2009-09-01,2.7865,2.7865,2.7865,,,2.7865,0.0,7.0
2009-09-02,2.7965,2.7965,2.7965,,,2.7965,0.0,7.0
2009-09-03,2.8289999999999997,2.8289999999999997,2.8289999999999997,,,2.8289999999999997,0.0,7.0
2009-09-04,2.83,2.83,2.83,,,2.83,0.0,7.0
2009-09-08,2.9155,2.9155,2.9155,,,2.9155,0.0,7.0
2009-09-09,2.889,2.889,2.889,,,2.889,0.0,7.0
2009-09-10,2.845,2.845,2.845,,,2.845,0.0,7.0
2009-09-11,2.822,2.822,2.822,,,2.822,0.0,7.0
2009-09-14,2.783,2.783,2.783,,,2.783,0.0,7.0
2009-09-15,2.8225,2.8225,2.8225,,,2.8225,0.0,7.0
2009-09-16,2.9115,2.9115,2.9115,,,2.9115,0.0,7.0
2009-09-17,2.8735,2.8735,2.8735,,,2.8735,0.0,7.0
2009-09-18,2.767,2.767,2.767,,,2.767,0.0,7.0
2009-09-21,2.7880000000000003,2.7880000000000003,2.7880000000000003,,,2.7880000000000003,0.0,7.0
2009-09-22,2.8480000000000003,2.8480000000000003,2.8480000000000003,,,2.8480000000000003,0.0,7.0
2009-09-23,2.7960000000000003,2.7960000000000003,2.7960000000000003,,,2.7960000000000003,0.0,7.0
2009-09-24,2.6985,2.6985,2.6985,,,2.6985,0.0,7.0
2009-09-25,2.7295,2.7295,2.7295,,,2.7295,0.0,7.0
2009-09-28,2.7155,2.7155,2.7155,,,2.7155,0.0,7.0
2009-09-29,2.7205,2.7205,2.7205,,,2.7205,0.0,7.0
2009-09-30,2.8145,2.8145,2.8145,,,2.8145,0.0,7.0
2009-10-01,2.739,2.739,2.739,,,2.739,0.0,7.0
2009-10-02,2.6865,2.6865,2.6865,,,2.6865,0.0,7.0
2009-10-05,2.7310000000000003,2.7310000000000003,2.7310000000000003,,,2.7310000000000003,0.0,7.0
2009-10-06,2.785,2.785,2.785,,,2.785,0.0,7.0
2009-10-07,2.781,2.781,2.781,,,2.781,0.0,7.0
