Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1997-09-02,0.7316,0.7316,0.7316,,,0.7316,0.0,0.0
1997-09-03,0.7328,0.7328,0.7328,,,0.7328,0.0,0.0
1997-09-04,0.7382,0.7382,0.7382,,,0.7382,0.0,0.0
1997-09-05,0.7357,0.7357,0.7357,,,0.7357,0.0,0.0
1997-09-08,0.7345,0.7345,0.7345,,,0.7345,0.0,0.0
1997-09-09,0.7328,0.7328,0.7328,,,0.7328,0.0,0.0
1997-09-10,0.7339,0.7339,0.7339,,,0.7339,0.0,0.0
1997-09-11,0.7256,0.7256,0.7256,,,0.7256,0.0,0.0
1997-09-12,0.7274,0.7274,0.7274,,,0.7274,0.0,0.0
1997-09-15,0.726,0.726,0.726,,,0.726,0.0,0.0
1997-09-16,0.7212,0.7212,0.7212,,,0.7212,0.0,0.0
1997-09-17,0.7224,0.7224,0.7224,,,0.7224,0.0,0.0
1997-09-18,0.7214,0.7214,0.7214,,,0.7214,0.0,0.0
1997-09-19,0.7233,0.7233,0.7233,,,0.7233,0.0,0.0
1997-09-22,0.7265,0.7265,0.7265,,,0.7265,0.0,0.0
1997-09-23,0.7253,0.7253,0.7253,,,0.7253,0.0,0.0
1997-09-24,0.7295,0.7295,0.7295,,,0.7295,0.0,0.0
1997-09-25,0.7308,0.7308,0.7308,,,0.7308,0.0,0.0
1997-09-26,0.7290000000000001,0.7290000000000001,0.7290000000000001,,,0.7290000000000001,0.0,0.0
1997-09-29,0.7269,0.7269,0.7269,,,0.7269,0.0,0.0
1997-09-30,0.7312,0.7312,0.7312,,,0.7312,0.0,0.0
1997-10-01,0.7332,0.7332,0.7332,,,0.7332,0.0,0.0
1997-10-02,0.7346,0.7346,0.7346,,,0.7346,0.0,0.0
1997-10-03,0.7342,0.7342,0.7342,,,0.7342,0.0,0.0
1997-10-06,0.7292,0.7292,0.7292,,,0.7292,0.0,0.0
1997-10-07,0.7294,0.7294,0.7294,,,0.7294,0.0,0.0
1997-10-08,0.7334,0.7334,0.7334,,,0.7334,0.0,0.0
