Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-12-19,1.9587,1.959,1.9587,,,1.9587,0.0,0.0
2006-12-20,1.9552,1.9602,1.9535,,,1.9552,0.0,0.0
2006-12-21,1.9526,1.9526,1.9475,,,1.9526,0.0,0.0
2006-12-22,1.9469999999999998,1.9552,1.9469999999999998,,,1.9469999999999998,0.0,0.0
2006-12-26,1.9445,1.9445,1.9445,,,1.9445,0.0,0.0
2006-12-27,1.9469,1.9469,1.9469,,,1.9469,0.0,0.0
2006-12-28,1.9533,1.9533,1.9533,,,1.9533,0.0,0.0
2006-12-29,1.9472,1.9472,1.9472,,,1.9472,0.0,0.0
2007-01-02,1.9642,1.9645,1.9642,,,1.9642,0.0,0.0
2007-01-03,1.9582,1.9582,1.9411,,,1.9411,0.0,0.0
2007-01-04,1.9348,1.9356,1.9336,,,1.9348,8.0,0.0
2007-01-05,1.9208,1.9208,1.9186,,,1.9208,0.0,0.0
2007-01-08,1.9282,1.9284,1.9282,,,1.9282,0.0,0.0
2007-01-09,1.9302,1.9321,1.9302,,,1.9302,0.0,0.0
2007-01-10,1.9236,1.9236,1.9236,,,1.9236,0.0,0.0
2007-01-11,1.9304,1.9322,1.9304,,,1.9304,0.0,0.0
2007-01-12,1.9424,1.9473,1.9424,,,1.9424,0.0,0.0
2007-01-16,1.9478,1.9533,1.9478,,,1.9478,0.0,0.0
2007-01-17,1.9542,1.9574,1.9542,,,1.9542,0.0,0.0
2007-01-18,1.9549,1.9592,1.9523,,,1.9549,0.0,0.0
2007-01-19,1.9628,1.9628,1.9628,,,1.9628,8.0,0.0
2007-01-22,1.9578,1.9612,1.9578,,,1.9578,8.0,8.0
2007-01-23,1.964,1.9746,1.964,,,1.964,0.0,8.0
2007-01-24,1.9497,1.9575,1.9497,,,1.9497,8.0,8.0
2007-01-25,1.9464,1.9594,1.9464,,,1.9464,0.0,8.0
2007-01-26,1.9411,1.9492,1.9411,,,1.9411,8.0,8.0
2007-01-29,1.9418,1.9483,1.9418,,,1.9418,8.0,8.0
2007-01-30,1.9442,1.9527,1.9442,,,1.9442,8.0,8.0
2007-01-31,1.9466,1.9527,1.939,,,1.9466,8.0,8.0
2007-02-01,1.9504,1.9577,1.9504,,,1.9504,8.0,8.0
2007-02-02,1.9497,1.9591,1.9497,,,1.9497,8.0,8.0
2007-02-05,1.9423,1.9448,1.9423,,,1.9423,8.0,8.0
2007-02-06,1.9529,1.9571,1.9529,,,1.9529,8.0,8.0
2007-02-07,1.9516,1.9587,1.9516,,,1.9516,8.0,8.0
2007-02-08,1.9406,1.9467,1.9406,,,1.9406,8.0,8.0
2007-02-09,1.9331,1.9372,1.9331,,,1.9331,8.0,8.0
2007-02-12,1.9298,1.9373,1.9298,,,1.9298,8.0,8.0
2007-02-13,1.93,1.9364,1.93,,,1.93,8.0,8.0
2007-02-14,1.9463,1.9525,1.9463,,,1.9463,8.0,8.0
2007-02-15,1.9445,1.9445,1.9416,,,1.9423,5.0,8.0
2007-02-16,1.9348,1.9399,1.9348,,,1.9348,5.0,10.0
2007-02-20,1.9392,1.9454,1.9392,,,1.9392,5.0,10.0
2007-02-21,1.9389,1.9431,1.9389,,,1.9389,5.0,10.0
2007-02-22,1.9406,1.9488,1.9406,,,1.9406,5.0,10.0
2007-02-23,1.9482,1.9536,1.9482,,,1.9482,5.0,10.0
2007-02-26,1.9486,1.9526,1.9486,,,1.9486,5.0,10.0
2007-02-27,1.9477,1.9544,1.9477,,,1.9477,5.0,10.0
2007-02-28,1.9482,1.9498,1.9482,,,1.9482,5.0,10.0
2007-03-01,1.9449,1.9492,1.9437,,,1.9449,5.0,10.0
2007-03-02,1.9266,1.9266,1.9266,,,1.9266,5.0,10.0
2007-03-05,1.9055,1.9055,1.9055,,,1.9055,5.0,10.0
2007-03-06,1.9134,1.9183,1.9134,,,1.9134,5.0,10.0
2007-03-07,1.9178,1.9178,1.9178,,,1.9178,5.0,10.0
2007-03-08,1.9139,1.9139,1.9139,,,1.9139,5.0,10.0
2007-03-09,1.9162,1.9213,1.9162,,,1.9162,5.0,10.0
2007-03-12,1.9167,1.9202,1.9153,,,1.9167,5.0,10.0
2007-03-13,1.9153,1.9219,1.9153,,,1.9153,5.0,10.0
2007-03-14,1.9202,1.9202,1.9202,,,1.9202,5.0,10.0
2007-03-15,1.9214,1.9214,1.9214,,,1.9214,5.0,10.0
2007-03-16,1.9269,1.9269,1.9269,,,1.9269,5.0,10.0
2007-03-19,1.9322,1.9337,1.9322,,,1.9322,5.0,10.0
2007-03-20,1.9482,1.9482,1.9482,,,1.9482,5.0,10.0
2007-03-21,1.9558,1.9558,1.9459,,,1.9558,0.0,11.0
2007-03-22,1.9521,1.9547,1.9485,,,1.9521,5.0,12.0
2007-03-23,1.9485,1.9491,1.9464,,,1.9485,1.0,12.0
2007-03-26,1.9528,1.9561,1.9509,,,1.9561,61.0,12.0
2007-03-27,1.9515,1.9523,1.9502,,,1.9515,61.0,15.0
2007-03-28,1.9478,1.9521,1.9473,,,1.9478,1.0,15.0
2007-03-29,1.9478,1.9494,1.9478,,,1.9478,61.0,15.0
2007-03-30,1.9535,1.9569,1.9428,,,1.9535,1.0,15.0
2007-04-02,1.9632,1.9638,1.9632,,,1.9632,1.0,15.0
2007-04-03,1.9599,1.9626,1.9598,,,1.9599,1.0,15.0
2007-04-04,1.9606,1.9615,1.9581,,,1.9606,1.0,15.0
2007-04-05,1.956,1.9598,1.9551,,,1.956,1.0,15.0
2007-04-06,1.9507,1.9598,1.9507,,,1.9507,1.0,15.0
2007-04-09,1.9556,1.9556,1.9556,,,1.9556,1.0,15.0
2007-04-10,1.9575,1.9575,1.9575,,,1.9575,0.0,16.0
2007-04-11,1.9639,1.9657,1.9639,,,1.9639,0.0,16.0
2007-04-12,1.9671,1.9676,1.9671,,,1.9671,1.0,16.0
2007-04-13,1.9762,1.9762,1.9762,,,1.9762,1.0,16.0
2007-04-16,1.9789,1.9799,1.9789,,,1.9789,0.0,16.0
