Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-12-14,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-15,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-16,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-17,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-18,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-21,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-22,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-23,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-24,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-28,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-29,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-30,0.0,77.0,77.0,,,77.0,0.0,0.0
2009-12-31,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-04,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-06,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-07,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-08,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-11,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-12,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-13,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-14,0.0,77.0,77.0,,,77.0,0.0,0.0
2010-01-15,75.5,75.5,75.5,,,75.5,0.0,0.0
2010-01-19,0.0,75.9,75.9,,,75.9,1.0,1.0
2010-01-20,0.0,75.9,75.9,,,75.9,0.0,1.0
2010-01-21,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-22,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-25,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-26,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-27,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-28,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-01-29,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-02-01,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-02-02,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-02-03,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-02-04,0.0,75.6,75.6,,,75.6,0.0,1.0
2010-02-05,0.0,75.5,75.5,,,75.5,0.0,1.0
2010-02-08,0.0,75.4,75.4,,,75.4,0.0,1.0
2010-02-09,0.0,75.4,75.4,,,75.4,0.0,1.0
2010-02-10,0.0,75.4,75.4,,,75.4,0.0,1.0
2010-02-11,0.0,75.4,75.4,,,75.4,0.0,1.0
2010-02-12,75.5,75.5,75.5,,,75.5,0.0,1.0
2010-02-16,0.0,75.5,75.5,,,75.5,10.0,11.0
2010-02-17,0.0,75.5,75.5,,,75.5,0.0,11.0
2010-02-18,0.0,75.5,75.5,,,75.5,0.0,11.0
2010-02-19,0.0,75.5,75.5,,,75.5,0.0,11.0
2010-02-22,0.0,75.5,75.5,,,75.5,0.0,11.0
2010-02-24,0.0,76.2,76.0,,,76.2,0.0,18.0
2010-02-25,0.0,76.6,76.325,,,76.6,0.0,18.0
2010-02-26,0.0,76.6,76.6,,,76.6,0.0,18.0
2010-03-01,0.0,76.95,76.95,,,76.95,0.0,18.0
2010-03-02,0.0,76.95,76.95,,,76.95,0.0,18.0
2010-03-03,77.0,77.3,77.0,,,77.0,0.0,18.0
2010-03-04,0.0,77.0,77.0,,,77.0,14.0,32.0
2010-03-05,0.0,77.5,77.5,,,77.5,3.0,29.0
2010-03-08,0.0,77.5,77.5,,,77.5,0.0,29.0
2010-03-09,0.0,77.5,77.5,,,77.5,0.0,29.0
2010-03-10,0.0,77.5,77.5,,,77.5,0.0,29.0
2010-03-11,0.0,77.5,77.5,,,77.5,0.0,29.0
2010-03-12,0.0,77.5,77.5,,,77.5,0.0,29.0
2010-03-15,0.0,77.5,77.5,,,77.5,1.0,30.0
2010-03-16,0.0,77.5,77.5,,,77.5,0.0,30.0
2010-03-17,0.0,77.5,77.5,,,77.5,0.0,30.0
2010-03-18,77.5,77.75,77.5,,,77.75,0.0,30.0
2010-03-19,0.0,77.75,77.75,,,77.75,6.0,36.0
2010-03-22,0.0,77.75,77.75,,,77.75,0.0,36.0
2010-03-23,0.0,77.75,77.75,,,77.75,0.0,36.0
2010-03-24,0.0,77.75,77.75,,,77.75,0.0,36.0
2010-03-25,0.0,77.5,77.5,,,77.5,3.0,36.0
2010-03-26,0.0,77.3,77.3,,,77.3,2.0,38.0
2010-03-29,0.0,78.75,78.5,,,78.75,0.0,38.0
2010-03-30,79.0,79.7,79.0,,,79.7,156.0,131.0
2010-03-31,0.0,79.7,79.7,,,79.7,16.0,141.0
2010-04-01,0.0,79.7,79.7,,,79.7,11.0,152.0
2010-04-05,0.0,79.7,79.7,,,79.7,0.0,158.0
2010-04-06,0.0,79.7,79.7,,,79.7,8.0,166.0
2010-04-07,0.0,79.7,79.7,,,79.7,0.0,166.0
2010-04-08,0.0,79.8,79.8,,,79.8,34.0,185.0
2010-04-09,0.0,79.8,79.8,,,79.8,5.0,190.0
2010-04-12,0.0,79.8,79.8,,,79.8,2.0,190.0
2010-04-13,79.9,79.9,79.9,,,79.9,6.0,193.0
2010-04-14,80.0,80.0,80.0,,,80.0,30.0,221.0
2010-04-15,79.9,80.3,79.9,,,80.3,23.0,231.0
2010-04-16,80.0,80.4,80.0,,,80.4,100.0,329.0
2010-04-19,0.0,80.5,80.5,,,80.5,91.0,417.0
2010-04-20,0.0,80.5,80.5,,,80.5,7.0,419.0
2010-04-21,80.1,80.8,80.1,,,80.8,7.0,419.0
2010-04-22,80.5,80.8,80.5,,,80.8,17.0,430.0
2010-04-23,0.0,80.9,80.8,,,80.8,6.0,433.0
2010-04-26,0.0,80.8,80.7,,,80.8,23.0,446.0
2010-04-27,0.0,80.8,80.8,,,80.8,1.0,447.0
2010-04-28,0.0,80.9,80.9,,,80.9,5.0,448.0
2010-04-29,0.0,80.9,80.9,,,80.9,17.0,461.0
2010-04-30,80.1,80.7,80.1,,,80.7,16.0,473.0
2010-05-03,0.0,80.7,80.7,,,80.7,22.0,495.0
2010-05-04,80.0,80.6,80.0,,,80.6,3.0,496.0
2010-05-05,0.0,80.0,79.7,,,80.0,3.0,496.0
2010-05-06,0.0,80.0,79.0,,,80.0,14.0,502.0
2010-05-07,0.0,80.0,79.5,,,80.0,20.0,516.0
2010-05-10,0.0,80.0,79.5,,,80.0,6.0,519.0
2010-05-11,0.0,79.9,79.8,,,79.8,2.0,519.0
2010-05-12,0.0,79.5,79.5,,,79.5,0.0,519.0
2010-05-13,78.7,79.2,78.7,,,79.2,0.0,519.0
2010-05-14,0.0,79.0,78.8,,,79.0,7.0,526.0
2010-05-17,76.5,77.3,76.5,,,77.3,0.0,526.0
2010-05-18,0.0,77.4,77.0,,,77.0,10.0,532.0
2010-05-19,77.0,77.0,77.0,,,77.0,0.0,532.0
2010-05-20,0.0,76.5,76.5,,,76.5,8.0,538.0
2010-05-21,77.75,77.75,77.65,,,77.65,0.0,538.0
2010-05-24,0.0,77.65,77.45,,,77.65,9.0,543.0
2010-05-25,77.25,77.4,77.25,,,77.4,0.0,541.0
2010-05-26,77.7,78.0,77.7,,,78.0,2.0,541.0
2010-05-27,78.0,78.25,78.0,,,78.0,11.0,550.0
2010-05-28,78.0,78.4,78.0,,,78.4,13.0,563.0
2010-06-01,79.0,79.4,78.2,,,79.3,47.0,582.0
2010-06-02,78.9,79.7,78.9,,,79.6,49.0,607.0
2010-06-03,79.6,79.7,79.4,,,79.7,35.0,641.0
2010-06-04,0.0,79.6,79.6,,,79.6,25.0,657.0
2010-06-07,77.8,78.4,77.0,,,77.0,0.0,657.0
2010-06-08,0.0,77.6,77.6,,,77.6,78.0,680.0
2010-06-09,0.0,78.2,78.2,,,78.2,5.0,682.0
2010-06-10,0.0,78.8,78.8,,,78.8,1.0,682.0
2010-06-11,79.0,79.9,79.0,,,79.5,32.0,705.0
2010-06-14,79.6,80.0,79.6,,,79.95,128.0,814.0
2010-06-15,0.0,79.95,79.6,,,79.95,256.0,985.0
2010-06-16,79.75,79.95,79.75,,,79.95,32.0,1016.0
2010-06-17,79.1,79.1,79.1,,,79.1,120.0,1093.0
2010-06-18,0.0,78.8,78.8,,,78.8,54.0,1128.0
2010-06-21,79.5,80.1,79.4,,,80.1,21.0,1136.0
2010-06-22,79.8,80.45,79.8,,,80.125,298.0,1315.0
2010-06-23,79.8,80.2,79.8,,,80.2,370.0,1537.0
2010-06-24,80.2,81.2,80.2,,,81.05,201.0,1699.0
2010-06-25,81.0,81.6,80.85,,,81.5,735.0,2097.0
2010-06-28,80.65,81.55,80.5,,,81.2,703.0,2517.0
2010-06-29,80.5,81.15,80.25,,,81.1,112.0,2604.0
2010-06-30,81.3,82.0,81.3,,,82.0,574.0,2988.0
2010-07-01,81.6,82.0,80.35,,,82.0,1781.0,3944.0
2010-07-02,81.4,81.4,80.4,,,81.2,535.0,4142.0
2010-07-06,81.2,81.35,80.95,,,80.95,168.0,4123.0
2010-07-07,81.0,81.8,80.925,,,81.8,98.0,4157.0
2010-07-08,81.4,81.95,81.4,,,81.925,659.0,4505.0
2010-07-09,81.8,81.95,81.25,,,81.775,699.0,4761.0
2010-07-12,81.8,82.1,81.7,,,82.05,478.0,5001.0
