Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-07-30,1.0859999999999999,1.0859999999999999,1.0859999999999999,,,1.0859999999999999,0.0,0.0
2004-08-02,1.075,1.075,1.075,,,1.075,0.0,0.0
2004-08-03,1.0795,1.0795,1.0795,,,1.0795,0.0,0.0
2004-08-04,1.08,1.08,1.079,,,1.079,1.0,1.0
2004-08-05,1.071,1.071,1.071,,,1.071,0.0,1.0
2004-08-06,1.088,1.088,1.088,,,1.088,0.0,1.0
2004-08-09,1.0655,1.0655,1.0655,,,1.0655,0.0,1.0
2004-08-10,1.0765,1.0765,1.0765,,,1.0765,0.0,1.0
2004-08-11,1.0825,1.0825,1.0825,,,1.0825,0.0,1.0
2004-08-12,1.0795,1.0795,1.0795,,,1.0795,0.0,1.0
2004-08-13,1.1165,1.1165,1.1165,,,1.1165,0.0,1.0
2004-08-16,1.113,1.113,1.113,,,1.113,0.0,1.0
2004-08-17,1.0945,1.0945,1.0945,,,1.0945,1.0,1.0
2004-08-18,1.077,1.077,1.077,,,1.077,0.0,1.0
2004-08-19,1.083,1.083,1.083,,,1.083,0.0,1.0
2004-08-20,1.08,1.08,1.0590000000000002,,,1.0590000000000002,3.0,4.0
2004-08-23,1.038,1.038,1.038,,,1.038,0.0,4.0
2004-08-24,1.042,1.042,1.042,,,1.042,0.0,4.0
2004-08-25,1.04,1.04,1.04,,,1.04,0.0,4.0
2004-08-26,1.0485,1.0485,1.0485,,,1.0485,0.0,4.0
2004-08-27,1.056,1.056,1.056,,,1.056,0.0,4.0
2004-08-30,1.0605,1.0605,1.0605,,,1.0605,0.0,4.0
2004-08-31,1.0659999999999998,1.0659999999999998,1.0659999999999998,,,1.0659999999999998,0.0,4.0
2004-09-01,1.067,1.067,1.067,,,1.067,0.0,4.0
2004-09-02,1.06,1.06,1.04,,,1.04,10.0,14.0
2004-09-03,1.0405,1.0405,1.0405,,,1.0405,0.0,14.0
2004-09-07,1.054,1.054,1.054,,,1.054,0.0,14.0
2004-09-08,1.043,1.043,1.043,,,1.043,0.0,14.0
2004-09-09,1.051,1.051,1.051,,,1.051,0.0,14.0
2004-09-10,1.0635,1.0635,1.0635,,,1.0635,0.0,14.0
2004-09-13,1.0665,1.0665,1.0665,,,1.0665,0.0,14.0
2004-09-14,1.065,1.065,1.065,,,1.065,0.0,14.0
2004-09-15,1.056,1.056,1.056,,,1.056,0.0,14.0
2004-09-16,1.072,1.072,1.072,,,1.072,0.0,14.0
2004-09-17,1.083,1.083,1.083,,,1.083,0.0,14.0
2004-09-20,1.09,1.09,1.09,,,1.09,0.0,14.0
2004-09-21,1.0875,1.0875,1.0875,,,1.0875,0.0,14.0
