Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-03-02,0.6975,0.6994,0.6975,,,0.6994,1.0,1.0
1994-03-03,0.7003,0.7003,0.7003,,,0.7003,0.0,1.0
1994-03-04,0.7109,0.7109,0.7109,,,0.7109,0.0,1.0
1994-03-07,0.7175,0.7175,0.7141,,,0.7141,1.0,2.0
1994-03-08,0.7122,0.7122,0.7122,,,0.7122,0.0,2.0
1994-03-09,0.7102,0.7102,0.7102,,,0.7102,0.0,2.0
1994-03-10,0.7014,0.7014,0.7014,,,0.7014,0.0,2.0
1994-03-11,0.7087,0.7087,0.7087,,,0.7087,1.0,3.0
1994-03-14,0.7135,0.7135,0.7135,,,0.7135,0.0,3.0
1994-03-15,0.715,0.715,0.7133,,,0.7133,2.0,3.0
1994-03-16,0.7090000000000001,0.7090000000000001,0.7090000000000001,,,0.7090000000000001,0.0,3.0
1994-03-17,0.7095,0.7095,0.7085,,,0.7093,1.0,3.0
1994-03-18,0.7075,0.7075,0.7075,,,0.7075,0.0,3.0
1994-03-21,0.7040000000000001,0.7040000000000001,0.7040000000000001,,,0.7040000000000001,0.0,3.0
1994-03-22,0.7048,0.7048,0.7048,,,0.7048,0.0,3.0
1994-03-23,0.7076,0.7076,0.7076,,,0.7076,0.0,3.0
1994-03-24,0.7038,0.7038,0.7038,,,0.7038,0.0,3.0
1994-03-25,0.705,0.7071,0.705,,,0.7071,2.0,3.0
1994-03-28,0.7070000000000001,0.7070000000000001,0.7058,,,0.7058,3.0,3.0
1994-03-29,0.6992,0.6992,0.6992,,,0.6992,0.0,3.0
1994-03-30,0.6965,0.6965,0.6956,,,0.6956,1.0,2.0
1994-03-31,0.6963,0.6963,0.6963,,,0.6963,0.0,2.0
1994-04-01,0.7017,0.7017,0.7017,,,0.7017,0.0,2.0
1994-04-04,0.7012,0.7012,0.6992,,,0.6992,1.0,3.0
1994-04-05,0.7018,0.7018,0.7018,,,0.7018,0.0,3.0
