Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-02-13,0.0,80.0,80.0,,,80.0,0.0,0.0
2009-02-17,0.0,80.0,80.0,,,80.0,0.0,0.0
2009-02-18,0.0,80.0,80.0,,,80.0,0.0,0.0
2009-02-19,0.0,80.0,79.0,,,80.0,0.0,0.0
2009-02-20,78.0,78.0,78.0,,,78.0,0.0,0.0
2009-02-23,0.0,76.0,76.0,,,76.0,5.0,5.0
2009-02-24,76.0,76.0,76.0,,,76.0,0.0,5.0
2009-02-26,0.0,76.5,76.5,,,76.5,0.0,0.0
2009-02-27,76.0,76.0,76.0,,,76.0,0.0,0.0
2009-03-02,0.0,76.0,76.0,,,76.0,1.0,1.0
2009-03-03,0.0,76.0,76.0,,,76.0,0.0,1.0
2009-03-04,0.0,76.0,76.0,,,76.0,0.0,1.0
2009-03-05,0.0,76.2,76.2,,,76.2,0.0,1.0
2009-03-06,0.0,77.0,77.0,,,77.0,0.0,1.0
2009-03-09,0.0,77.0,77.0,,,77.0,0.0,1.0
2009-03-10,0.0,77.0,77.0,,,77.0,0.0,1.0
2009-03-11,0.0,77.0,77.0,,,77.0,0.0,1.0
2009-03-12,77.25,77.5,77.25,,,77.5,0.0,1.0
2009-03-13,0.0,77.5,77.5,,,77.5,4.0,4.0
2009-03-16,0.0,77.5,77.5,,,77.5,0.0,4.0
2009-03-17,0.0,77.5,77.5,,,77.5,0.0,4.0
2009-03-18,0.0,77.5,77.5,,,77.5,0.0,4.0
2009-03-19,0.0,77.8,77.8,,,77.8,0.0,4.0
2009-03-20,0.0,77.8,77.8,,,77.8,0.0,4.0
2009-03-23,0.0,78.3,78.3,,,78.3,0.0,4.0
2009-03-24,78.4,78.5,78.4,,,78.5,0.0,4.0
2009-03-25,78.5,78.5,78.5,,,78.5,5.0,9.0
2009-03-26,0.0,78.0,77.6,,,77.6,6.0,9.0
2009-03-27,0.0,77.6,77.6,,,77.6,0.0,9.0
2009-03-30,0.0,77.6,77.6,,,77.6,0.0,9.0
2009-03-31,0.0,77.6,77.6,,,77.6,0.0,9.0
2009-04-01,77.1,77.1,77.1,,,77.1,0.0,9.0
2009-04-02,0.0,77.4,77.4,,,77.4,1.0,10.0
2009-04-03,0.0,77.8,77.8,,,77.8,0.0,10.0
