Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1984-09-14,86.92,86.93,86.87,,,86.87,10.0,10.0
1984-09-17,86.92,86.92,86.91,,,86.92,0.0,10.0
1984-09-18,87.15,87.15,87.15,,,87.15,0.0,10.0
1984-09-19,87.49,87.49,87.49,,,87.49,0.0,10.0
1984-09-20,87.44,87.51,87.4,,,87.44,0.0,10.0
1984-09-21,87.17,87.17,87.17,,,87.17,0.0,10.0
1984-09-24,86.94,86.94,86.94,,,86.94,1.0,11.0
1984-09-25,86.95,87.0,86.88,,,86.9,1.0,12.0
1984-09-26,87.02,87.02,87.02,,,87.02,0.0,12.0
1984-09-27,87.14,87.22,87.14,,,87.22,2.0,14.0
1984-09-28,87.0,87.0,86.85,,,86.85,252.0,238.0
1984-10-01,86.77,86.8,86.75,,,86.79,17.0,240.0
1984-10-02,86.73,86.79,86.73,,,86.79,1.0,239.0
1984-10-03,86.84,86.84,86.73,,,86.73,10.0,239.0
1984-10-04,86.84,86.84,86.84,,,86.84,0.0,239.0
1984-10-05,86.96,86.97,86.96,,,86.96,6.0,239.0
1984-10-08,87.02,87.02,87.02,,,87.02,0.0,239.0
1984-10-09,87.11,87.11,86.99,,,86.99,7.0,239.0
1984-10-10,87.01,87.01,87.01,,,87.01,0.0,239.0
1984-10-11,87.07,87.07,87.07,,,87.07,0.0,239.0
1984-10-12,87.12,87.12,87.12,,,87.12,0.0,239.0
1984-10-15,87.04,87.04,87.04,,,87.04,0.0,239.0
1984-10-16,87.0,87.03,87.0,,,87.03,5.0,239.0
1984-10-17,87.19,87.19,87.19,,,87.19,0.0,239.0
1984-10-18,87.23,87.4,87.23,,,87.4,41.0,244.0
1984-10-19,87.4,87.4,87.4,,,87.4,0.0,244.0
1984-10-22,87.41,87.49,87.38,,,87.44,1.0,245.0
1984-10-23,87.54,87.54,87.54,,,87.54,0.0,245.0
1984-10-24,87.6,87.72,87.6,,,87.72,4.0,249.0
1984-10-25,87.65,87.65,87.49,,,87.49,11.0,260.0
1984-10-26,87.27,87.27,87.15,,,87.15,85.0,266.0
1984-10-29,87.15,87.22,87.15,,,87.18,17.0,268.0
1984-10-30,87.43,87.43,87.43,,,87.43,0.0,258.0
1984-10-31,87.45,87.46,87.42,,,87.42,50.0,268.0
1984-11-01,87.46,87.59,87.4,,,87.55,91.0,296.0
1984-11-02,87.55,87.64,87.45,,,87.64,95.0,391.0
1984-11-05,87.83,87.88,87.82,,,87.88,36.0,402.0
1984-11-06,87.87,87.87,87.87,,,87.87,0.0,402.0
1984-11-07,87.99,87.99,87.71,,,87.71,61.0,428.0
1984-11-08,87.63,87.67,87.57,,,87.6,16.0,434.0
1984-11-09,87.77,87.8,87.72,,,87.72,1.0,435.0
1984-11-12,87.85,87.85,87.83,,,87.85,82.0,429.0
1984-11-13,87.6,87.6,87.6,,,87.6,0.0,429.0
1984-11-14,87.51,87.51,87.51,,,87.51,0.0,429.0
1984-11-15,87.41,87.7,87.41,,,87.64,11.0,437.0
1984-11-16,87.74,87.74,87.62,,,87.62,21.0,454.0
1984-11-19,87.7,87.78,87.7,,,87.72,64.0,507.0
1984-11-20,87.9,87.94,87.85,,,87.94,170.0,610.0
1984-11-21,88.02,88.21,88.02,,,88.2,92.0,631.0
1984-11-23,88.3,88.41,88.3,,,88.37,66.0,633.0
1984-11-26,88.44,88.44,88.36,,,88.37,7.0,633.0
