Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-07-03,0.8925,0.8925,0.88,,,0.88,20.0,20.0
1996-07-08,0.8925,0.8925,0.8925,,,0.8925,0.0,20.0
1996-07-09,0.8925,0.8925,0.8925,,,0.8925,0.0,20.0
1996-07-10,0.88,0.88,0.88,,,0.88,0.0,0.0
1996-07-11,0.86,0.86,0.86,,,0.86,0.0,0.0
1996-07-12,0.8755,0.8755,0.8755,,,0.8755,0.0,0.0
1996-07-15,0.86,0.86,0.86,,,0.86,0.0,0.0
1996-07-16,0.8685,0.8685,0.8685,,,0.8685,0.0,0.0
1996-07-17,0.8759999999999999,0.8759999999999999,0.8759999999999999,,,0.8759999999999999,0.0,0.0
1996-07-18,0.871,0.871,0.871,,,0.871,0.0,0.0
1996-07-19,0.871,0.871,0.871,,,0.871,0.0,0.0
1996-07-22,0.882,0.882,0.882,,,0.882,0.0,0.0
1996-07-23,0.8945,0.8945,0.8945,,,0.8945,0.0,0.0
1996-07-24,0.903,0.903,0.903,,,0.903,0.0,0.0
1996-07-25,0.912,0.912,0.912,,,0.912,0.0,0.0
1996-07-26,0.9079999999999999,0.9079999999999999,0.9079999999999999,,,0.9079999999999999,0.0,0.0
1996-07-29,0.92,0.92,0.895,,,0.895,1.0,1.0
1996-07-30,0.894,0.894,0.894,,,0.894,0.0,1.0
1996-07-31,0.9,0.9,0.9,,,0.9,0.0,1.0
1996-08-01,0.903,0.903,0.894,,,0.894,21.0,22.0
1996-08-02,0.884,0.884,0.884,,,0.884,0.0,22.0
1996-08-05,0.872,0.872,0.872,,,0.872,0.0,22.0
1996-08-06,0.8835,0.8835,0.8835,,,0.8835,0.0,22.0
1996-08-07,0.889,0.889,0.889,,,0.889,0.0,22.0
1996-08-08,0.8759999999999999,0.8759999999999999,0.8759999999999999,,,0.8759999999999999,0.0,22.0
1996-08-09,0.8695,0.8695,0.8695,,,0.8695,0.0,22.0
1996-08-12,0.8645,0.8645,0.8645,,,0.8645,0.0,22.0
1996-08-13,0.865,0.865,0.865,,,0.865,0.0,22.0
1996-08-14,0.872,0.872,0.872,,,0.872,0.0,22.0
1996-08-15,0.8715,0.8715,0.8715,,,0.8715,0.0,22.0
1996-08-16,0.8575,0.8575,0.8575,,,0.8575,0.0,22.0
1996-08-19,0.8775,0.8775,0.8775,,,0.8775,0.0,22.0
1996-08-20,0.8575,0.8575,0.8575,,,0.8575,0.0,22.0
1996-08-21,0.8715,0.8715,0.8715,,,0.8715,0.0,22.0
1996-08-22,0.8695,0.8695,0.8695,,,0.8695,0.0,22.0
1996-08-23,0.872,0.872,0.872,,,0.872,0.0,22.0
1996-08-26,0.868,0.868,0.868,,,0.868,0.0,22.0
1996-08-27,0.8740000000000001,0.8740000000000001,0.8740000000000001,,,0.8740000000000001,0.0,22.0
1996-08-28,0.877,0.877,0.877,,,0.877,0.0,22.0
1996-08-29,0.88,0.88,0.878,,,0.878,0.0,22.0
1996-08-30,0.9145,0.9145,0.9145,,,0.9145,0.0,22.0
1996-09-03,0.9225,0.9225,0.9225,,,0.9225,0.0,22.0
1996-09-04,0.909,0.909,0.909,,,0.909,0.0,22.0
1996-09-05,0.868,0.868,0.868,,,0.868,0.0,22.0
1996-09-06,0.878,0.878,0.878,,,0.878,0.0,22.0
1996-09-09,0.879,0.879,0.879,,,0.879,0.0,22.0
1996-09-10,0.879,0.879,0.879,,,0.879,0.0,22.0
1996-09-11,0.86,0.86,0.8525,,,0.8525,0.0,22.0
1996-09-12,0.8490000000000001,0.8490000000000001,0.8490000000000001,,,0.8490000000000001,0.0,22.0
1996-09-13,0.856,0.856,0.856,,,0.856,0.0,22.0
1996-09-16,0.86,0.86,0.86,,,0.86,0.0,22.0
1996-09-17,0.873,0.873,0.873,,,0.873,0.0,22.0
1996-09-18,0.8845,0.8845,0.8845,,,0.8845,0.0,22.0
1996-09-19,0.8935,0.8935,0.8935,,,0.8935,0.0,22.0
1996-09-20,0.883,0.883,0.883,,,0.883,0.0,22.0
1996-09-23,0.8805,0.8805,0.8805,,,0.8805,0.0,22.0
1996-09-24,0.895,0.895,0.895,,,0.895,0.0,22.0
1996-09-25,0.8985,0.8985,0.8985,,,0.8985,0.0,22.0
1996-09-26,0.9009999999999999,0.9009999999999999,0.9009999999999999,,,0.9009999999999999,0.0,22.0
1996-09-27,0.9035,0.9035,0.9035,,,0.9035,0.0,22.0
1996-09-30,0.8915,0.8915,0.8915,,,0.8915,0.0,22.0
1996-10-01,0.873,0.873,0.873,,,0.873,0.0,22.0
1996-10-02,0.879,0.879,0.879,,,0.879,0.0,22.0
1996-10-03,0.8745,0.8745,0.8745,,,0.8745,0.0,22.0
1996-10-04,0.8745,0.8745,0.8745,,,0.8745,0.0,22.0
1996-10-07,0.873,0.873,0.873,,,0.873,0.0,22.0
1996-10-08,0.8909999999999999,0.8909999999999999,0.8909999999999999,,,0.8909999999999999,0.0,22.0
1996-10-09,0.8845,0.8845,0.8845,,,0.8845,0.0,22.0
1996-10-10,0.8985,0.8985,0.8985,,,0.8985,0.0,22.0
1996-10-11,0.889,0.889,0.889,,,0.889,6.0,28.0
1996-10-14,0.879,0.879,0.879,,,0.879,15.0,28.0
1996-10-15,0.879,0.879,0.879,,,0.879,0.0,28.0
1996-10-16,0.8759999999999999,0.879,0.8625,,,0.8625,52.0,74.0
1996-10-17,0.8725,0.8725,0.8725,,,0.8725,1.0,74.0
1996-10-18,0.8735,0.8735,0.8735,,,0.8735,0.0,74.0
1996-10-21,0.884,0.884,0.884,,,0.884,0.0,74.0
1996-10-22,0.878,0.878,0.878,,,0.878,0.0,74.0
1996-10-23,0.8805,0.8805,0.8805,,,0.8805,0.0,74.0
1996-10-24,0.8809999999999999,0.8809999999999999,0.8809999999999999,,,0.8809999999999999,8.0,82.0
1996-10-25,0.8935,0.8935,0.8935,,,0.8935,0.0,82.0
1996-10-28,0.8815,0.8815,0.8815,,,0.8815,4.0,86.0
1996-10-29,0.848,0.848,0.848,,,0.848,4.0,88.0
1996-10-30,0.8540000000000001,0.863,0.8540000000000001,,,0.863,7.0,95.0
1996-10-31,0.8495,0.8495,0.8495,,,0.8495,0.0,95.0
1996-11-01,0.855,0.8615,0.855,,,0.8615,4.0,99.0
1996-11-04,0.8690000000000001,0.8690000000000001,0.8690000000000001,,,0.8690000000000001,0.0,99.0
1996-11-05,0.861,0.861,0.861,,,0.861,0.0,99.0
1996-11-06,0.8635,0.8635,0.8635,,,0.8635,0.0,99.0
1996-11-07,0.8815,0.8815,0.8815,,,0.8815,0.0,99.0
1996-11-08,0.863,0.863,0.863,,,0.863,4.0,103.0
1996-11-11,0.87,0.87,0.87,,,0.87,0.0,103.0
1996-11-12,0.892,0.892,0.892,,,0.892,4.0,107.0
1996-11-13,0.8875,0.8875,0.8875,,,0.8875,5.0,112.0
1996-11-14,0.8755,0.8755,0.8755,,,0.8755,1.0,113.0
1996-11-15,0.9105,0.9105,0.9105,,,0.9105,0.0,113.0
1996-11-18,0.9279999999999999,0.9279999999999999,0.9279999999999999,,,0.9279999999999999,0.0,113.0
1996-11-19,0.935,0.935,0.929,,,0.929,1.0,113.0
1996-11-20,0.9259999999999999,0.9259999999999999,0.9259999999999999,,,0.9259999999999999,0.0,113.0
