Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-04-29,1.2690000000000001,1.2690000000000001,1.2690000000000001,,,1.2690000000000001,0.0,0.0
2005-05-02,1.261,1.261,1.261,,,1.261,0.0,0.0
2005-05-03,1.258,1.258,1.258,,,1.258,0.0,0.0
2005-05-04,1.249,1.249,1.249,,,1.249,0.0,0.0
2005-05-05,1.247,1.247,1.247,,,1.247,0.0,0.0
2005-05-06,1.258,1.258,1.258,,,1.258,0.0,0.0
2005-05-09,1.2635,1.2635,1.2635,,,1.2635,0.0,0.0
2005-05-10,1.273,1.273,1.273,,,1.273,0.0,0.0
2005-05-11,1.2615,1.2615,1.2615,,,1.2615,0.0,0.0
2005-05-12,1.205,1.205,1.205,,,1.205,0.0,0.0
2005-05-13,1.1805,1.1805,1.1805,,,1.1805,0.0,0.0
2005-05-16,1.171,1.171,1.171,,,1.171,0.0,0.0
2005-05-17,1.1785,1.1785,1.1785,,,1.1785,0.0,0.0
2005-05-18,1.208,1.208,1.208,,,1.208,0.0,0.0
2005-05-19,1.195,1.195,1.195,,,1.195,0.0,0.0
2005-05-20,1.2,1.2,1.2,,,1.2,0.0,0.0
2005-05-23,1.2005,1.2005,1.2005,,,1.2005,0.0,0.0
2005-05-24,1.2105,1.2105,1.2105,,,1.2105,0.0,0.0
2005-05-25,1.208,1.208,1.208,,,1.208,0.0,0.0
2005-05-26,1.216,1.216,1.216,,,1.216,0.0,0.0
2005-05-27,1.2095,1.2095,1.2095,,,1.2095,0.0,0.0
2005-05-31,1.2115,1.2115,1.2115,,,1.2115,0.0,0.0
2005-06-01,1.2375,1.2375,1.2375,,,1.2375,0.0,0.0
2005-06-02,1.258,1.258,1.258,,,1.258,0.0,0.0
2005-06-03,1.2235,1.2235,1.2235,,,1.2235,0.0,0.0
2005-06-06,1.2265,1.2265,1.2265,,,1.2265,0.0,0.0
2005-06-07,1.225,1.225,1.225,,,1.225,0.0,0.0
2005-06-08,1.2,1.2,1.2,,,1.2,0.0,0.0
2005-06-09,1.1995,1.1995,1.1995,,,1.1995,0.0,0.0
2005-06-10,1.185,1.185,1.185,,,1.185,0.0,0.0
2005-06-13,1.157,1.157,1.157,,,1.157,0.0,0.0
2005-06-14,1.185,1.185,1.185,,,1.185,0.0,0.0
2005-06-15,1.1925,1.1925,1.1925,,,1.1925,0.0,0.0
2005-06-16,1.206,1.206,1.206,,,1.206,0.0,0.0
2005-06-17,1.1945,1.1945,1.1945,,,1.1945,0.0,0.0
2005-06-20,1.1915,1.1915,1.1915,,,1.1915,0.0,0.0
2005-06-21,1.203,1.203,1.203,,,1.203,0.0,0.0
2005-06-22,1.187,1.187,1.187,,,1.187,0.0,0.0
2005-06-23,1.1745,1.1745,1.1745,,,1.1745,0.0,0.0
2005-06-24,1.1885,1.1885,1.1885,,,1.1885,0.0,0.0
2005-06-27,1.2009999999999998,1.2009999999999998,1.2009999999999998,,,1.2009999999999998,0.0,0.0
2005-06-28,1.198,1.198,1.198,,,1.198,0.0,0.0
2005-06-29,1.194,1.194,1.194,,,1.194,0.0,0.0
2005-06-30,1.158,1.158,1.158,,,1.158,0.0,0.0
2005-07-01,1.1575,1.1575,1.1575,,,1.1575,0.0,0.0
2005-07-05,1.2055,1.2055,1.2055,,,1.2055,0.0,0.0
2005-07-06,1.235,1.235,1.235,,,1.235,0.0,0.0
2005-07-07,1.2435,1.2435,1.2435,,,1.2435,0.0,0.0
2005-07-08,1.2165,1.2165,1.2165,,,1.2165,0.0,0.0
2005-07-11,1.2429999999999999,1.2429999999999999,1.2429999999999999,,,1.2429999999999999,0.0,0.0
2005-07-12,1.2285,1.2285,1.2285,,,1.2285,0.0,0.0
2005-07-13,1.2315,1.2315,1.2315,,,1.2315,0.0,0.0
2005-07-14,1.2185,1.2185,1.2185,,,1.2185,0.0,0.0
2005-07-15,1.2315,1.2315,1.2315,,,1.2315,0.0,0.0
2005-07-18,1.236,1.236,1.236,,,1.236,0.0,0.0
2005-07-19,1.2229999999999999,1.2229999999999999,1.2229999999999999,,,1.2229999999999999,0.0,0.0
2005-07-20,1.225,1.225,1.225,,,1.225,0.0,0.0
2005-07-21,1.215,1.215,1.215,,,1.215,0.0,0.0
2005-07-22,1.2495,1.2495,1.2495,,,1.2495,0.0,0.0
2005-07-25,1.2685,1.2685,1.2685,,,1.2685,0.0,0.0
2005-07-26,1.2590000000000001,1.2590000000000001,1.2590000000000001,,,1.2590000000000001,0.0,0.0
2005-07-27,1.2745,1.2745,1.2745,,,1.2745,0.0,0.0
2005-07-28,1.297,1.297,1.297,,,1.297,0.0,0.0
2005-07-29,1.2955,1.2955,1.2955,,,1.2955,0.0,0.0
2005-08-01,1.321,1.321,1.321,,,1.321,0.0,0.0
2005-08-02,1.2865,1.2865,1.2865,,,1.2865,0.0,0.0
2005-08-03,1.29,1.29,1.29,,,1.29,0.0,0.0
2005-08-04,1.2815,1.2815,1.2815,,,1.2815,0.0,0.0
2005-08-05,1.2835,1.2835,1.2835,,,1.2835,0.0,0.0
2005-08-08,1.288,1.288,1.288,,,1.288,0.0,0.0
2005-08-09,1.2595,1.2595,1.2595,,,1.2595,0.0,0.0
2005-08-10,1.2775,1.2775,1.2775,,,1.2775,0.0,0.0
2005-08-11,1.295,1.295,1.295,,,1.295,0.0,0.0
2005-08-12,1.3085,1.3085,1.3085,,,1.3085,0.0,0.0
2005-08-15,1.327,1.327,1.327,,,1.327,0.0,0.0
2005-08-16,1.3319999999999999,1.3319999999999999,1.3319999999999999,,,1.3319999999999999,0.0,0.0
2005-08-17,1.2865,1.2865,1.2865,,,1.2865,0.0,0.0
2005-08-18,1.2830000000000001,1.2830000000000001,1.2830000000000001,,,1.2830000000000001,0.0,0.0
2005-08-19,1.315,1.315,1.315,,,1.315,0.0,0.0
2005-08-22,1.3425,1.3425,1.3425,,,1.3425,0.0,0.0
2005-08-23,1.3619999999999999,1.3619999999999999,1.3619999999999999,,,1.3619999999999999,0.0,0.0
2005-08-24,1.33,1.33,1.33,,,1.33,0.0,0.0
2005-08-25,1.3195,1.3195,1.3195,,,1.3195,0.0,0.0
2005-08-26,1.3425,1.3425,1.3425,,,1.3425,0.0,0.0
2005-08-29,1.321,1.321,1.321,,,1.321,0.0,0.0
2005-08-30,1.3445,1.3445,1.3445,,,1.3445,0.0,0.0
2005-08-31,1.3159999999999998,1.3159999999999998,1.3159999999999998,,,1.3159999999999998,0.0,0.0
2005-09-01,1.3425,1.3425,1.3425,,,1.3425,0.0,0.0
2005-09-02,1.369,1.369,1.369,,,1.369,0.0,0.0
2005-09-06,1.3605,1.3605,1.3605,,,1.3605,0.0,0.0
2005-09-07,1.3515,1.3515,1.3515,,,1.3515,0.0,0.0
2005-09-08,1.3255,1.3255,1.3255,,,1.3255,0.0,0.0
2005-09-09,1.3255,1.3255,1.3255,,,1.3255,0.0,0.0
2005-09-12,1.3485,1.3485,1.3485,,,1.3485,0.0,0.0
2005-09-13,1.334,1.334,1.334,,,1.334,0.0,0.0
2005-09-14,1.3165,1.3165,1.3165,,,1.3165,0.0,0.0
2005-09-15,1.3119999999999998,1.3119999999999998,1.3119999999999998,,,1.3119999999999998,0.0,0.0
2005-09-16,1.3025,1.3025,1.3025,,,1.3025,0.0,0.0
2005-09-19,1.3430000000000002,1.3430000000000002,1.3430000000000002,,,1.3430000000000002,0.0,0.0
2005-09-20,1.358,1.358,1.358,,,1.358,0.0,0.0
2005-09-21,1.376,1.376,1.376,,,1.376,0.0,0.0
2005-09-22,1.3775,1.3775,1.3775,,,1.3775,0.0,0.0
2005-09-23,1.367,1.367,1.367,,,1.367,0.0,0.0
2005-09-26,1.3735,1.3735,1.3735,,,1.3735,0.0,0.0
2005-09-27,1.364,1.364,1.364,,,1.364,0.0,0.0
2005-09-28,1.3940000000000001,1.3940000000000001,1.3940000000000001,,,1.3940000000000001,0.0,0.0
2005-09-29,1.3885,1.3885,1.3885,,,1.3885,0.0,0.0
2005-09-30,1.3935,1.3935,1.3935,,,1.3935,0.0,0.0
2005-10-03,1.423,1.423,1.423,,,1.423,0.0,0.0
2005-10-04,1.4280000000000002,1.4280000000000002,1.4280000000000002,,,1.4280000000000002,0.0,0.0
2005-10-05,1.436,1.436,1.436,,,1.436,0.0,0.0
2005-10-06,1.433,1.433,1.433,,,1.433,0.0,0.0
2005-10-07,1.454,1.454,1.454,,,1.454,0.0,0.0
2005-10-10,1.4509999999999998,1.4509999999999998,1.4509999999999998,,,1.4509999999999998,0.0,0.0
2005-10-11,1.4709999999999999,1.4709999999999999,1.4709999999999999,,,1.4709999999999999,0.0,0.0
2005-10-12,1.4365,1.4365,1.4365,,,1.4365,0.0,0.0
2005-10-13,1.411,1.411,1.411,,,1.411,0.0,0.0
2005-10-14,1.4125,1.4125,1.4125,,,1.4125,0.0,0.0
2005-10-17,1.4585,1.4585,1.4585,,,1.4585,0.0,0.0
2005-10-18,1.466,1.466,1.466,,,1.466,0.0,0.0
2005-10-19,1.446,1.446,1.446,,,1.446,0.0,0.0
2005-10-20,1.4369999999999998,1.4369999999999998,1.4369999999999998,,,1.4369999999999998,0.0,0.0
2005-10-21,1.44,1.44,1.44,,,1.44,0.0,0.0
2005-10-24,1.432,1.432,1.432,,,1.432,0.0,0.0
2005-10-25,1.464,1.464,1.464,,,1.464,0.0,0.0
2005-10-26,1.4580000000000002,1.4580000000000002,1.4580000000000002,,,1.4580000000000002,0.0,0.0
2005-10-27,1.4155,1.4155,1.4155,,,1.4155,0.0,0.0
2005-10-28,1.435,1.435,1.435,,,1.435,0.0,0.0
2005-10-31,1.425,1.425,1.425,,,1.425,0.0,0.0
2005-11-01,1.4355,1.4355,1.4355,,,1.4355,0.0,0.0
2005-11-02,1.465,1.465,1.465,,,1.465,0.0,0.0
2005-11-03,1.4625,1.4625,1.4625,,,1.4625,0.0,0.0
2005-11-04,1.4795,1.4795,1.4795,,,1.4795,0.0,0.0
2005-11-07,1.4855,1.4855,1.4855,,,1.4855,0.0,0.0
2005-11-08,1.4785,1.4785,1.4785,,,1.4785,0.0,0.0
2005-11-09,1.4680000000000002,1.4680000000000002,1.4680000000000002,,,1.4680000000000002,0.0,0.0
2005-11-10,1.4965,1.4965,1.4965,,,1.4965,4.0,4.0
2005-11-11,1.5345,1.5345,1.5345,,,1.5345,0.0,4.0
2005-11-14,1.5430000000000001,1.5430000000000001,1.5430000000000001,,,1.5430000000000001,0.0,4.0
2005-11-15,1.5445,1.5445,1.5445,,,1.5445,9.0,13.0
2005-11-16,1.544,1.544,1.544,,,1.544,0.0,13.0
2005-11-17,1.5495,1.5495,1.5495,,,1.5495,0.0,13.0
2005-11-18,1.5805,1.5805,1.5805,,,1.5805,0.0,13.0
2005-11-21,1.5835,1.5835,1.5835,,,1.5835,4.0,17.0
2005-11-22,1.5119999999999998,1.5119999999999998,1.5119999999999998,,,1.5119999999999998,0.0,17.0
2005-11-23,1.5255,1.5255,1.5255,,,1.5255,0.0,17.0
2005-11-28,1.57,1.57,1.57,,,1.57,0.0,17.0
2005-11-29,1.5715,1.5715,1.5715,,,1.5715,0.0,17.0
2005-11-30,1.5959999999999999,1.5959999999999999,1.5959999999999999,,,1.5959999999999999,1.0,17.0
2005-12-01,1.6525,1.6525,1.6525,,,1.6525,0.0,17.0
