Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-04-29,0.0,4.158,4.158,,,4.158,0.0,0.0
2011-05-02,0.0,4.1765,4.1765,,,4.1765,0.0,0.0
2011-05-03,0.0,4.2305,4.23,,,4.2305,0.0,0.0
2011-05-04,0.0,4.1295,4.1295,,,4.1295,0.0,0.0
2011-05-05,0.0,4.0035,4.0035,,,4.0035,0.0,0.0
2011-05-06,0.0,3.98,3.98,,,3.98,0.0,0.0
2011-05-09,0.0,4.0215,4.0215,,,4.0215,0.0,0.0
2011-05-10,0.0,4.047,4.047,,,4.047,0.0,0.0
2011-05-11,0.0,3.9210000000000003,3.9210000000000003,,,3.9210000000000003,0.0,0.0
2011-05-12,0.0,3.9760000000000004,3.9760000000000004,,,3.9760000000000004,0.0,0.0
2011-05-13,0.0,3.9960000000000004,3.9955,,,3.9960000000000004,0.0,0.0
2011-05-16,0.0,4.007,4.007,,,4.007,0.0,0.0
2011-05-17,0.0,4.0195,4.0195,,,4.0195,0.0,0.0
2011-05-18,0.0,4.124,4.124,,,4.124,0.0,0.0
2011-05-19,0.0,4.069,4.069,,,4.069,0.0,0.0
2011-05-20,0.0,4.131,4.131,,,4.131,0.0,0.0
2011-05-23,0.0,4.0015,4.0015,,,4.0015,0.0,0.0
2011-05-24,0.0,4.023,4.023,,,4.023,0.0,0.0
2011-05-25,0.0,4.1065,4.1065,,,4.1065,0.0,0.0
2011-05-26,0.0,4.1160000000000005,4.1160000000000005,,,4.1160000000000005,0.0,0.0
2011-05-27,0.0,4.1895,4.1895,,,4.1895,0.0,0.0
2011-05-31,0.0,4.1845,4.1845,,,4.1845,0.0,0.0
2011-06-01,0.0,4.117,4.117,,,4.117,0.0,0.0
2011-06-02,0.0,4.0985,4.0985,,,4.0985,0.0,0.0
2011-06-03,0.0,4.148,4.148,,,4.148,0.0,0.0
2011-06-06,0.0,4.1525,4.1525,,,4.1525,0.0,0.0
2011-06-07,0.0,4.162,4.162,,,4.162,0.0,0.0
2011-06-08,0.0,4.122,4.122,,,4.122,0.0,0.0
2011-06-09,0.0,4.1225,4.1225,,,4.1225,0.0,0.0
2011-06-10,0.0,4.075,4.075,,,4.075,0.0,0.0
2011-06-13,0.0,4.0535,4.0535,,,4.0535,0.0,0.0
2011-06-14,0.0,4.166,4.166,,,4.166,0.0,0.0
2011-06-15,0.0,4.126,4.126,,,4.126,0.0,0.0
2011-06-16,0.0,4.1235,4.1235,,,4.1235,0.0,0.0
2011-06-17,0.0,4.106,4.106,,,4.106,0.0,0.0
2011-06-20,0.0,4.077,4.077,,,4.077,0.0,0.0
2011-06-21,0.0,4.0845,4.0845,,,4.0845,0.0,0.0
2011-06-22,0.0,4.085,4.085,,,4.085,0.0,0.0
2011-06-23,0.0,4.0345,4.0345,,,4.0345,0.0,0.0
2011-06-24,0.0,4.093,4.093,,,4.093,0.0,0.0
2011-06-27,0.0,4.046,4.046,,,4.046,0.0,0.0
2011-06-28,0.0,4.087,4.087,,,4.087,0.0,0.0
2011-06-29,0.0,4.203,4.1885,,,4.1885,0.0,0.0
2011-06-30,0.0,4.247,4.247,,,4.247,0.0,0.0
2011-07-01,0.0,4.268,4.268,,,4.268,0.0,0.0
2011-07-05,0.0,4.3155,4.3155,,,4.3155,0.0,0.0
2011-07-06,0.0,4.3075,4.3075,,,4.3075,0.0,0.0
2011-07-07,0.0,4.4015,4.4005,,,4.4005,0.0,0.0
2011-07-08,0.0,4.3725,4.3725,,,4.3725,0.0,0.0
2011-07-11,0.0,4.3325,4.3325,,,4.3325,0.0,0.0
2011-07-12,0.0,4.3575,4.3575,,,4.3575,0.0,0.0
2011-07-13,0.0,4.3675,4.3675,,,4.3675,0.0,0.0
2011-07-14,0.0,4.343999999999999,4.343999999999999,,,4.343999999999999,0.0,0.0
2011-07-15,0.0,4.3785,4.3785,,,4.3785,0.0,0.0
2011-07-18,0.0,4.371,4.371,,,4.371,0.0,0.0
2011-07-19,0.0,4.4275,4.4275,,,4.4275,0.0,0.0
2011-07-20,0.0,4.399,4.399,,,4.399,0.0,0.0
2011-07-21,0.0,4.3545,4.3545,,,4.3545,0.0,0.0
2011-07-22,0.0,4.3839999999999995,4.3839999999999995,,,4.3839999999999995,0.0,0.0
2011-07-25,0.0,4.381,4.381,,,4.381,0.0,0.0
2011-07-26,0.0,4.45,4.45,,,4.45,0.0,0.0
2011-07-27,0.0,4.418,4.418,,,4.418,0.0,0.0
2011-07-28,0.0,4.4395,4.4395,,,4.4395,0.0,0.0
2011-07-29,0.0,4.449,4.449,,,4.449,0.0,0.0
2011-08-01,0.0,4.386,4.386,,,4.386,0.0,0.0
2011-08-02,0.0,4.382,4.382,,,4.382,0.0,0.0
2011-08-03,0.0,4.3180000000000005,4.3180000000000005,,,4.3180000000000005,0.0,0.0
2011-08-04,0.0,4.2355,4.2355,,,4.2355,0.0,0.0
2011-08-05,0.0,4.1245,4.1245,,,4.1245,0.0,0.0
2011-08-08,0.0,3.9805,3.9805,,,3.9805,0.0,0.0
2011-08-09,0.0,3.9895,3.9895,,,3.9895,0.0,0.0
2011-08-10,0.0,3.911,3.911,,,3.911,0.0,0.0
2011-08-11,0.0,4.027,4.027,,,4.027,0.0,0.0
2011-08-12,0.0,4.0345,4.0345,,,4.0345,0.0,0.0
2011-08-15,0.0,4.0535,4.0535,,,4.0535,0.0,0.0
2011-08-16,0.0,4.019,4.019,,,4.019,0.0,0.0
2011-08-17,0.0,4.056,4.056,,,4.056,0.0,0.0
2011-08-18,0.0,3.9975,3.9975,,,3.9975,0.0,0.0
2011-08-19,0.0,4.013,4.013,,,4.013,0.0,0.0
2011-08-22,0.0,3.986,3.986,,,3.986,0.0,0.0
2011-10-03,3.1665,3.1725,3.1665,,,3.2175,2.0,0.0
2011-10-04,0.0,0.0,0.0,,,3.1675,0.0,2.0
2011-10-05,0.0,0.0,0.0,,,3.1660000000000004,0.0,2.0
2011-10-06,0.0,0.0,0.0,,,3.306,0.0,2.0
2011-10-07,0.0,0.0,0.0,,,3.33,0.0,2.0
2011-10-10,0.0,0.0,0.0,,,3.4225,0.0,2.0
2011-10-11,0.0,0.0,0.0,,,3.3485,0.0,2.0
2011-10-12,0.0,0.0,0.0,,,3.4475,0.0,2.0
2011-10-13,0.0,0.0,0.0,,,3.36,0.0,2.0
2011-10-14,3.39,3.39,3.39,,,3.458,7.0,2.0
2011-10-18,0.0,0.0,0.0,,,3.4095,0.0,9.0
2011-10-20,0.0,0.0,0.0,,,3.1155,0.0,9.0
2011-10-21,0.0,0.0,0.0,,,3.279,0.0,9.0
2011-10-24,0.0,0.0,0.0,,,3.4945,0.0,9.0
2011-10-25,0.0,0.0,0.0,,,3.4675,0.0,9.0
2011-10-26,0.0,0.0,0.0,,,3.528,0.0,9.0
2011-10-27,0.0,0.0,0.0,,,3.7215,0.0,9.0
2011-10-28,0.0,0.0,0.0,,,3.74,0.0,9.0
2011-10-31,0.0,0.0,0.0,,,3.667,0.0,9.0
2011-11-01,0.0,0.0,0.0,,,3.543,0.0,9.0
2011-11-02,0.0,0.0,0.0,,,3.623,0.0,9.0
2011-11-03,0.0,0.0,0.0,,,3.6310000000000002,0.0,9.0
2011-11-04,0.0,0.0,0.0,,,3.609,0.0,9.0
2011-11-07,0.0,0.0,0.0,,,3.58,0.0,11.0
2011-11-08,0.0,0.0,0.0,,,3.5785,0.0,9.0
2011-11-09,0.0,0.0,0.0,,,3.4895,0.0,9.0
2011-11-10,0.0,0.0,0.0,,,3.4235,0.0,9.0
2011-11-11,0.0,0.0,0.0,,,3.5115,0.0,9.0
2011-11-14,0.0,0.0,0.0,,,3.534,0.0,11.0
2011-11-15,0.0,0.0,0.0,,,3.5469999999999997,0.0,11.0
2011-11-16,0.0,0.0,0.0,,,3.5305,0.0,11.0
2011-11-17,0.0,0.0,0.0,,,3.4295,0.0,11.0
2011-11-18,0.0,0.0,0.0,,,3.4475,0.0,11.0
2011-11-21,0.0,0.0,0.0,,,3.3510000000000004,0.0,11.0
2011-11-22,0.0,0.0,0.0,,,3.38,0.0,9.0
2011-11-23,0.0,0.0,0.0,,,3.3255,0.0,9.0
2011-11-25,0.0,0.0,0.0,,,3.315,0.0,9.0
2011-11-28,0.0,0.0,0.0,,,3.4010000000000002,0.0,9.0
2011-11-29,0.0,0.0,0.0,,,3.4185,0.0,9.0
2011-11-30,0.0,0.0,0.0,,,3.5985,0.0,9.0
2011-12-01,0.0,0.0,0.0,,,3.5595,0.0,9.0
2011-12-02,0.0,0.0,0.0,,,3.6105,0.0,9.0
2011-12-05,0.0,0.0,0.0,,,3.6425,0.0,9.0
2011-12-06,0.0,0.0,0.0,,,3.6045,0.0,9.0
2011-12-07,0.0,0.0,0.0,,,3.5875,0.0,9.0
2011-12-08,0.0,0.0,0.0,,,3.5345,0.0,9.0
2011-12-09,0.0,0.0,0.0,,,3.592,0.0,9.0
2011-12-12,0.0,0.0,0.0,,,3.4989999999999997,0.0,9.0
2011-12-13,0.0,0.0,0.0,,,3.475,0.0,9.0
2011-12-14,0.0,0.0,0.0,,,3.3135,0.0,9.0
2011-12-15,0.0,0.0,0.0,,,3.2960000000000003,0.0,9.0
2011-12-16,0.0,0.0,0.0,,,3.3555,0.0,9.0
2011-12-19,0.0,0.0,0.0,,,3.3339999999999996,0.0,9.0
2011-12-20,0.0,0.0,0.0,,,3.3925,0.0,9.0
2011-12-21,0.0,0.0,0.0,,,3.4189999999999996,0.0,9.0
2011-12-22,0.0,0.0,0.0,,,3.437,0.0,9.0
2011-12-23,0.0,0.0,0.0,,,3.491,0.0,9.0
2011-12-27,0.0,0.0,0.0,,,3.4335,0.0,9.0
2011-12-28,0.0,0.0,0.0,,,3.39,0.0,9.0
2011-12-29,0.0,0.0,0.0,,,3.397,0.0,9.0
2011-12-30,0.0,0.0,0.0,,,3.4619999999999997,0.0,9.0
2012-01-03,0.0,0.0,0.0,,,3.5535,0.0,9.0
2012-01-04,0.0,0.0,0.0,,,3.463,0.0,9.0
2012-01-05,0.0,0.0,0.0,,,3.458,0.0,9.0
2012-01-06,0.0,0.0,0.0,,,3.469,0.0,9.0
2012-01-09,0.0,0.0,0.0,,,3.4495,0.0,9.0
2012-01-10,0.0,0.0,0.0,,,3.542,0.0,9.0
2012-01-11,0.0,0.0,0.0,,,3.5789999999999997,0.0,9.0
2012-01-12,0.0,0.0,0.0,,,3.681,0.0,9.0
2012-01-13,0.0,0.0,0.0,,,3.6695,0.0,9.0
2012-01-17,0.0,0.0,0.0,,,3.762,0.0,9.0
2012-01-18,0.0,0.0,0.0,,,3.784,0.0,9.0
2012-01-19,0.0,0.0,0.0,,,3.8315,0.0,9.0
2012-01-20,0.0,0.0,0.0,,,3.7785,0.0,9.0
2012-01-23,0.0,0.0,0.0,,,3.8315,0.0,9.0
2012-01-24,0.0,0.0,0.0,,,3.8425,0.0,9.0
2012-01-25,0.0,0.0,0.0,,,3.8625,0.0,9.0
2012-01-26,0.0,0.0,0.0,,,3.932,0.0,9.0
2012-01-27,0.0,0.0,0.0,,,3.9225,0.0,9.0
2012-01-30,0.0,0.0,0.0,,,3.861,0.0,9.0
2012-01-31,0.0,0.0,0.0,,,3.8295,0.0,9.0
2012-02-01,0.0,0.0,0.0,,,3.8805,0.0,9.0
2012-02-02,0.0,0.0,0.0,,,3.823,0.0,9.0
2012-02-03,0.0,0.0,0.0,,,3.9415,86.0,9.0
2012-02-06,0.0,0.0,0.0,,,3.9065,0.0,44.0
2012-02-07,0.0,0.0,0.0,,,3.9175,0.0,44.0
2012-02-08,0.0,0.0,0.0,,,3.9505,0.0,44.0
2012-02-09,0.0,0.0,0.0,,,4.0155,0.0,44.0
2012-02-10,0.0,0.0,0.0,,,3.9,0.0,44.0
2012-02-13,0.0,0.0,0.0,,,3.8825,1.0,44.0
2012-02-14,0.0,0.0,0.0,,,3.8605,0.0,44.0
2012-02-15,0.0,0.0,0.0,,,3.8480000000000003,1.0,44.0
2012-02-16,0.0,0.0,0.0,,,3.839,0.0,43.0
2012-02-17,0.0,0.0,0.0,,,3.7569999999999997,0.0,43.0
2012-02-21,0.0,0.0,0.0,,,3.8789999999999996,0.0,43.0
2012-02-22,0.0,0.0,0.0,,,3.8765,0.0,43.0
2012-02-23,0.0,0.0,0.0,,,3.845,0.0,43.0
2012-02-24,0.0,0.0,0.0,,,3.8939999999999997,3.0,43.0
2012-02-27,0.0,0.0,0.0,,,3.9130000000000003,0.0,42.0
2012-02-28,3.9405,3.9405,3.9405,,,3.9495,2.0,42.0
2012-02-29,0.0,0.0,0.0,,,3.911,0.0,42.0
2012-03-01,0.0,0.0,0.0,,,3.9619999999999997,0.0,42.0
2012-03-02,0.0,0.0,0.0,,,3.937,0.0,42.0
2012-03-05,0.0,0.0,0.0,,,3.898,0.0,42.0
2012-03-06,0.0,0.0,0.0,,,3.7755,0.0,42.0
2012-03-07,0.0,0.0,0.0,,,3.8045,0.0,42.0
2012-03-08,0.0,0.0,0.0,,,3.8275,0.0,42.0
2012-03-09,0.0,0.0,0.0,,,3.89,0.0,42.0
2012-03-13,0.0,0.0,0.0,,,3.9365,0.0,42.0
2012-03-14,0.0,0.0,0.0,,,3.8835,0.0,42.0
2012-03-15,0.0,0.0,0.0,,,3.929,0.0,42.0
2012-03-16,0.0,0.0,0.0,,,3.9065,0.0,42.0
2012-03-19,0.0,0.0,0.0,,,3.9335,0.0,42.0
2012-03-20,0.0,0.0,0.0,,,3.8595,0.0,42.0
2012-03-21,0.0,0.0,0.0,,,3.8745,0.0,42.0
2012-03-22,0.0,0.0,0.0,,,3.799,0.0,42.0
2012-03-23,0.0,0.0,0.0,,,3.8425,0.0,42.0
2012-03-26,0.0,0.0,0.0,,,3.9195,0.0,42.0
2012-03-27,0.0,0.0,0.0,,,3.9125,0.0,42.0
2012-03-28,0.0,0.0,0.0,,,3.83,0.0,42.0
2012-03-29,0.0,0.0,0.0,,,3.8315,0.0,42.0
2012-03-30,0.0,0.0,0.0,,,3.8605,0.0,42.0
2012-04-02,0.0,0.0,0.0,,,3.9539999999999997,0.0,42.0
2012-04-03,3.927,3.927,3.927,,,3.9530000000000003,1.0,42.0
2012-04-04,0.0,0.0,0.0,,,3.8275,0.0,43.0
2012-04-05,0.0,0.0,0.0,,,3.8345,0.0,42.0
2012-04-09,0.0,0.0,0.0,,,3.7585,0.0,42.0
2012-04-10,0.0,0.0,0.0,,,3.69,0.0,42.0
2012-04-11,0.0,0.0,0.0,,,3.6785,0.0,42.0
2012-04-12,0.0,0.0,0.0,,,3.7595,0.0,42.0
2012-04-13,3.68,3.68,3.674,,,3.6695,25.0,42.0
2012-04-16,3.6630000000000003,3.6635,3.6630000000000003,,,3.6715,3.0,51.0
2012-04-17,0.0,0.0,0.0,,,3.6885,0.0,51.0
2012-04-18,0.0,0.0,0.0,,,3.673,0.0,51.0
2012-04-19,3.6565,3.6785,3.6565,,,3.6715,4.0,51.0
2012-04-20,0.0,0.0,0.0,,,3.74,0.0,55.0
2012-04-23,3.65,3.65,3.65,,,3.6665,1.0,55.0
2012-04-24,0.0,0.0,0.0,,,3.7085,0.0,55.0
2012-04-25,0.0,0.0,0.0,,,3.7310000000000003,0.0,55.0
2012-04-26,0.0,0.0,0.0,,,3.7935,0.0,55.0
2012-04-27,0.0,0.0,0.0,,,3.839,0.0,55.0
2012-04-30,0.0,0.0,0.0,,,3.8289999999999997,0.0,55.0
2012-05-01,0.0,0.0,0.0,,,3.8575,0.0,55.0
2012-05-02,0.0,0.0,0.0,,,3.8045,0.0,55.0
2012-05-03,0.0,0.0,0.0,,,3.7575,0.0,55.0
2012-05-04,3.7645,3.7645,3.7645,,,3.7385,1.0,55.0
2012-05-07,0.0,0.0,0.0,,,3.7925,0.0,55.0
2012-05-08,3.719,3.719,3.6905,,,3.6965,3.0,55.0
2012-05-09,3.64,3.64,3.64,,,3.6745,8.0,58.0
2012-05-10,0.0,0.0,0.0,,,3.7055,0.0,65.0
2012-05-11,0.0,0.0,0.0,,,3.6615,0.0,65.0
2012-05-14,3.5775,3.5775,3.5775,,,3.57,1.0,65.0
2012-05-15,3.565,3.565,3.565,,,3.537,1.0,66.0
2012-05-16,3.4855,3.4855,3.4855,,,3.4995,1.0,66.0
2012-05-17,0.0,0.0,0.0,,,3.5015,0.0,66.0
2012-05-18,0.0,0.0,0.0,,,3.492,0.0,66.0
2012-05-21,0.0,0.0,0.0,,,3.5245,0.0,66.0
2012-05-22,0.0,0.0,0.0,,,3.51,0.0,66.0
2012-05-23,3.4225,3.4330000000000003,3.4225,,,3.4205,3.0,66.0
2012-05-24,0.0,0.0,0.0,,,3.452,0.0,69.0
2012-05-25,0.0,0.0,0.0,,,3.4715,0.0,69.0
2012-05-29,0.0,0.0,0.0,,,3.486,0.0,69.0
2012-05-30,3.45,3.45,3.45,,,3.415,1.0,69.0
2012-05-31,3.3975,3.3975,3.3975,,,3.392,1.0,70.0
2012-06-01,0.0,0.0,0.0,,,3.3445,0.0,71.0
2012-06-04,0.0,0.0,0.0,,,3.341,0.0,71.0
