Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-03-12,1.5605,1.5605,1.545,,,1.5525,0.0,0.0
1987-03-13,1.5385,1.5385,1.5385,,,1.5385,2.0,2.0
1987-03-16,1.5495,1.5495,1.5495,,,1.5495,1.0,3.0
1987-03-17,1.5605,1.5605,1.5605,,,1.5605,0.0,3.0
1987-03-18,1.5675,1.5675,1.5675,,,1.5675,0.0,3.0
1987-03-19,1.5635,1.5635,1.5635,,,1.5635,0.0,3.0
1987-03-20,1.5655,1.5655,1.5655,,,1.5655,0.0,3.0
1987-03-23,1.581,1.581,1.581,,,1.581,0.0,3.0
1987-03-24,1.577,1.585,1.574,,,1.574,4.0,5.0
1987-03-25,1.565,1.565,1.565,,,1.565,1.0,5.0
1987-03-26,1.567,1.571,1.5630000000000002,,,1.5630000000000002,1.0,6.0
1987-03-27,1.567,1.567,1.567,,,1.567,0.0,6.0
1987-03-30,1.5719999999999998,1.5759999999999998,1.5675,,,1.5675,3.0,9.0
1987-03-31,1.5685,1.5685,1.5635,,,1.567,0.0,9.0
1987-04-01,1.554,1.554,1.554,,,1.554,0.0,9.0
1987-04-02,1.567,1.57,1.5530000000000002,,,1.57,12.0,17.0
1987-04-03,1.5745,1.5745,1.5745,,,1.5745,0.0,17.0
1987-04-06,1.5830000000000002,1.5830000000000002,1.5830000000000002,,,1.5830000000000002,0.0,17.0
1987-04-07,1.581,1.581,1.581,,,1.581,0.0,17.0
1987-04-08,1.5785,1.5785,1.5785,,,1.5785,0.0,17.0
1987-04-09,1.5830000000000002,1.5830000000000002,1.5830000000000002,,,1.5830000000000002,0.0,17.0
1987-04-10,1.588,1.588,1.588,,,1.588,0.0,17.0
1987-04-13,1.589,1.589,1.589,,,1.589,0.0,16.0
1987-04-14,1.6030000000000002,1.6030000000000002,1.6030000000000002,,,1.6030000000000002,0.0,16.0
1987-04-15,1.6025,1.6025,1.595,,,1.6,2.0,16.0
1987-04-16,1.6,1.6,1.6,,,1.6,0.0,16.0
1987-04-20,1.6,1.6059999999999999,1.5959999999999999,,,1.604,1.0,17.0
1987-04-21,1.605,1.605,1.605,,,1.605,0.0,17.0
1987-04-22,1.5995,1.5995,1.5995,,,1.5995,0.0,17.0
1987-04-23,1.61,1.615,1.61,,,1.6145,4.0,20.0
1987-04-24,1.6405,1.6405,1.6405,,,1.6405,0.0,20.0
1987-04-27,1.65,1.65,1.6395,,,1.6395,3.0,20.0
1987-04-28,1.6375,1.6375,1.6375,,,1.6375,0.0,20.0
1987-04-29,1.635,1.64,1.63,,,1.6395,2.0,20.0
1987-04-30,1.6480000000000001,1.6480000000000001,1.6480000000000001,,,1.6480000000000001,0.0,20.0
1987-05-01,1.656,1.656,1.656,,,1.656,0.0,20.0
1987-05-04,1.66,1.671,1.66,,,1.671,33.0,53.0
1987-05-05,1.682,1.683,1.67,,,1.673,60.0,37.0
1987-05-06,1.6745,1.6745,1.6745,,,1.6745,0.0,23.0
1987-05-07,1.6725,1.6725,1.665,,,1.6665,1.0,23.0
1987-05-08,1.663,1.663,1.663,,,1.663,0.0,23.0
1987-05-11,1.6469999999999998,1.6469999999999998,1.6469999999999998,,,1.6469999999999998,0.0,23.0
1987-05-12,1.6580000000000001,1.6580000000000001,1.6575,,,1.6580000000000001,0.0,23.0
1987-05-13,1.66,1.66,1.66,,,1.66,0.0,23.0
1987-05-14,1.6669999999999998,1.6669999999999998,1.6669999999999998,,,1.6669999999999998,0.0,23.0
