Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1981-07-24,388.5,388.5,386.0,,,387.5,200.0,200.0
1981-07-27,385.0,385.25,381.75,,,382.0,130.0,255.0
1981-07-28,381.5,387.5,381.0,,,387.0,140.0,325.0
1981-07-29,384.5,385.5,383.0,,,383.0,245.0,470.0
1981-07-30,383.5,384.5,380.0,,,380.0,245.0,520.0
1981-07-31,380.5,383.0,378.25,,,382.75,255.0,700.0
1981-08-03,378.0,382.0,378.0,,,381.5,380.0,865.0
1981-08-04,382.0,384.5,381.0,,,383.25,2405.0,2580.0
1981-08-05,383.0,383.75,376.0,,,376.0,305.0,2695.0
1981-08-06,377.75,378.0,375.75,,,376.75,675.0,2900.0
1981-08-07,377.5,378.75,374.0,,,374.75,810.0,2925.0
1981-08-10,368.0,369.5,367.5,,,369.0,735.0,3020.0
1981-08-11,369.5,371.0,368.5,,,368.5,495.0,2925.0
1981-08-12,369.5,371.0,367.0,,,367.5,275.0,3000.0
1981-08-13,357.5,358.5,357.5,,,357.5,325.0,3200.0
1981-08-14,359.0,359.5,347.5,,,352.0,1785.0,4095.0
1981-08-17,355.5,358.0,354.25,,,356.75,430.0,4310.0
1981-08-18,358.5,359.25,354.0,,,354.0,320.0,4095.0
1981-08-19,353.5,354.5,350.75,,,354.5,650.0,4070.0
1981-08-20,354.25,356.0,353.0,,,354.5,225.0,4170.0
1981-08-21,352.5,353.0,344.75,,,344.75,520.0,4105.0
1981-08-24,339.5,341.0,335.0,,,338.75,1210.0,4120.0
1981-08-25,337.0,342.5,337.0,,,338.0,545.0,4180.0
1981-08-26,340.5,342.5,340.5,,,341.25,555.0,4440.0
1981-08-27,341.0,341.0,333.5,,,336.0,390.0,4350.0
1981-08-28,338.25,341.5,337.0,,,340.75,700.0,4600.0
1981-08-31,343.0,346.0,339.0,,,345.0,705.0,4835.0
1981-09-01,343.0,348.25,343.0,,,346.25,535.0,4930.0
1981-09-02,347.75,347.75,345.0,,,345.25,445.0,4860.0
1981-09-03,346.25,349.75,346.25,,,349.5,585.0,4580.0
1981-09-04,349.25,349.25,343.25,,,343.25,1090.0,5330.0
1981-09-08,340.0,342.0,335.5,,,337.25,420.0,5330.0
1981-09-09,338.5,339.75,334.5,,,339.5,1235.0,5355.0
1981-09-10,340.25,341.75,339.0,,,341.75,810.0,5505.0
1981-09-11,339.25,340.0,336.5,,,336.75,750.0,5315.0
1981-09-14,336.0,343.5,336.0,,,341.75,820.0,5530.0
1981-09-15,342.5,344.0,340.75,,,343.25,575.0,5485.0
1981-09-16,342.0,343.25,341.0,,,341.5,235.0,5505.0
1981-09-17,340.0,341.25,337.0,,,337.5,225.0,5525.0
1981-09-18,336.75,337.5,335.0,,,336.0,485.0,5740.0
1981-09-21,335.0,336.0,333.5,,,333.5,1035.0,5340.0
1981-09-22,334.25,335.0,331.5,,,331.75,1480.0,5875.0
1981-09-23,332.0,332.0,328.5,,,328.5,960.0,5710.0
1981-09-24,327.0,328.25,325.0,,,326.5,2550.0,6400.0
1981-09-25,327.5,328.0,323.75,,,324.0,1220.0,6685.0
1981-09-28,321.0,327.75,319.75,,,324.75,675.0,6630.0
1981-09-29,327.0,330.0,327.0,,,329.5,550.0,6665.0
1981-09-30,328.5,330.25,328.0,,,330.25,805.0,6695.0
1981-10-01,332.25,332.25,328.5,,,328.75,725.0,6525.0
1981-10-02,329.75,330.25,328.75,,,329.75,355.0,6605.0
1981-10-05,332.25,335.25,332.25,,,335.25,1620.0,6590.0
1981-10-06,333.5,337.0,332.75,,,335.75,1135.0,6900.0
1981-10-07,335.0,335.25,332.25,,,332.25,1295.0,7340.0
1981-10-08,331.25,333.0,331.0,,,331.0,440.0,7305.0
1981-10-09,331.0,333.0,330.75,,,332.25,930.0,7455.0
1981-10-12,330.75,335.75,330.75,,,335.75,535.0,7655.0
1981-10-13,335.75,339.0,334.0,,,339.0,1180.0,7870.0
1981-10-14,338.75,340.5,336.75,,,340.5,505.0,7790.0
1981-10-15,339.0,339.0,335.25,,,335.5,410.0,7690.0
1981-10-16,334.25,335.0,333.5,,,333.5,905.0,8010.0
1981-10-19,333.0,335.25,332.25,,,334.75,235.0,7990.0
