Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-09-11,1.1840000000000002,1.1840000000000002,1.1840000000000002,,,1.1840000000000002,0.0,0.0
1995-09-12,1.1605,1.1605,1.1605,,,1.1605,0.0,0.0
1995-09-13,1.1565,1.1565,1.1565,,,1.1565,0.0,0.0
1995-09-14,1.1585,1.1585,1.1585,,,1.1585,0.0,0.0
1995-09-15,1.157,1.157,1.157,,,1.157,0.0,0.0
1995-09-18,1.1740000000000002,1.1740000000000002,1.1655,,,1.1655,1.0,1.0
1995-09-19,1.166,1.166,1.166,,,1.166,5.0,6.0
1995-09-20,1.1695,1.1695,1.1695,,,1.1695,0.0,6.0
1995-09-21,1.176,1.176,1.176,,,1.176,1.0,7.0
1995-09-22,1.178,1.178,1.178,,,1.178,0.0,7.0
1995-09-25,1.175,1.175,1.175,,,1.175,0.0,7.0
1995-09-26,1.1795,1.1795,1.1795,,,1.1795,0.0,7.0
1995-09-27,1.1640000000000001,1.1640000000000001,1.1640000000000001,,,1.1640000000000001,0.0,7.0
1995-09-28,1.1805,1.1805,1.1805,,,1.1805,0.0,7.0
1995-09-29,1.182,1.182,1.182,,,1.182,0.0,7.0
1995-10-02,1.1865,1.1865,1.1865,,,1.1865,0.0,7.0
1995-10-03,1.1845,1.1845,1.1845,,,1.1845,0.0,7.0
1995-10-04,1.192,1.192,1.192,,,1.192,1.0,8.0
1995-10-05,1.177,1.177,1.177,,,1.177,7.0,15.0
1995-10-06,1.1695,1.1695,1.1695,,,1.1695,0.0,8.0
1995-10-09,1.1695,1.1695,1.1695,,,1.1695,0.0,8.0
1995-10-10,1.16,1.1645,1.16,,,1.1645,2.0,8.0
1995-10-11,1.1640000000000001,1.1640000000000001,1.1640000000000001,,,1.1640000000000001,1.0,11.0
1995-10-12,1.175,1.175,1.175,,,1.175,0.0,11.0
1995-10-13,1.175,1.175,1.175,,,1.175,0.0,11.0
1995-10-16,1.176,1.176,1.176,,,1.176,0.0,11.0
1995-10-17,1.1625,1.1625,1.1625,,,1.1625,0.0,11.0
1995-10-18,1.16,1.16,1.15,,,1.15,4.0,15.0
1995-10-19,1.172,1.172,1.16,,,1.16,0.0,15.0
1995-10-20,1.1465,1.1465,1.1465,,,1.1465,0.0,15.0
1995-10-23,1.168,1.1695,1.168,,,1.1695,4.0,19.0
1995-10-24,1.167,1.167,1.156,,,1.156,3.0,22.0
1995-10-25,1.1465,1.1465,1.1465,,,1.1465,3.0,25.0
1995-10-26,1.1495,1.1495,1.1495,,,1.1495,0.0,22.0
1995-10-27,1.155,1.155,1.1455,,,1.1455,5.0,27.0
1995-10-30,1.1475,1.1475,1.1475,,,1.1475,0.0,27.0
