Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-09-06,1.5390000000000001,1.547,1.5390000000000001,,,1.5466,2.0,1.0
1994-09-07,1.5364,1.5364,1.5364,,,1.5364,0.0,1.0
1994-09-08,1.5378,1.5378,1.5378,,,1.5378,0.0,1.0
1994-09-09,1.5448,1.5448,1.5448,,,1.5448,0.0,1.0
1994-09-12,1.5604,1.5604,1.5604,,,1.5604,0.0,1.0
1994-09-13,1.5534,1.5534,1.5534,,,1.5534,0.0,1.0
1994-09-14,1.5538,1.5538,1.5538,,,1.5538,0.0,1.0
1994-09-15,1.5518,1.5518,1.5518,,,1.5518,0.0,1.0
1994-09-16,1.5694,1.5694,1.5694,,,1.5694,14.0,7.0
1994-09-19,1.5576,1.5576,1.5576,,,1.5576,0.0,7.0
1994-09-20,1.5608,1.5608,1.5608,,,1.5608,0.0,7.0
1994-09-21,1.5659999999999998,1.5672,1.5659999999999998,,,1.5672,1.0,8.0
1994-09-22,1.5642,1.5642,1.5642,,,1.5642,0.0,8.0
1994-09-23,1.567,1.567,1.567,,,1.567,0.0,8.0
1994-09-26,1.5606,1.5606,1.5606,,,1.5606,0.0,8.0
1994-09-27,1.5696,1.5696,1.5696,,,1.5696,0.0,8.0
1994-09-28,1.5646,1.5646,1.5646,,,1.5646,0.0,8.0
1994-09-29,1.569,1.569,1.569,,,1.569,0.0,8.0
1994-09-30,1.5668,1.5668,1.5668,,,1.5668,0.0,8.0
1994-10-03,1.569,1.569,1.569,,,1.569,0.0,8.0
1994-10-04,1.5722,1.5722,1.5722,,,1.5722,0.0,8.0
1994-10-05,1.5774,1.5774,1.5774,,,1.5774,0.0,8.0
1994-10-06,1.5822,1.5822,1.5822,,,1.5822,0.0,8.0
1994-10-07,1.5796,1.5796,1.5796,,,1.5796,0.0,8.0
1994-10-10,1.5788,1.5788,1.5788,,,1.5788,0.0,8.0
1994-10-11,1.5724,1.5724,1.5724,,,1.5724,0.0,8.0
1994-10-12,1.5762,1.5762,1.5762,,,1.5762,0.0,8.0
1994-10-13,1.58,1.58,1.58,,,1.58,0.0,8.0
1994-10-14,1.5882,1.5882,1.5882,,,1.5882,1.0,8.0
1994-10-17,1.604,1.604,1.604,,,1.604,0.0,8.0
1994-10-18,1.6058,1.6058,1.6058,,,1.6058,0.0,8.0
1994-10-19,1.6162,1.6162,1.6162,,,1.6162,0.0,8.0
1994-10-20,1.6258,1.6258,1.6258,,,1.6258,0.0,8.0
1994-10-21,1.6202,1.6202,1.6202,,,1.6202,0.0,8.0
1994-10-24,1.6258,1.6258,1.6258,,,1.6258,0.0,8.0
1994-10-25,1.6322,1.6322,1.6322,,,1.6322,0.0,8.0
1994-10-26,1.6278,1.632,1.625,,,1.631,1.0,9.0
1994-10-27,1.6308,1.6308,1.6308,,,1.6308,1.0,9.0
1994-10-28,1.6174,1.6174,1.6174,,,1.6174,0.0,9.0
1994-10-31,1.6286,1.632,1.617,,,1.6294,8.0,13.0
1994-11-01,1.6258,1.6258,1.6258,,,1.6258,0.0,0.0
1994-11-02,1.618,1.6380000000000001,1.611,,,1.6164,3.0,16.0
1994-11-03,1.6128,1.6128,1.6128,,,1.6128,1.0,17.0
1994-11-04,1.6114,1.6114,1.6114,,,1.6114,0.0,17.0
1994-11-07,1.6094,1.6130000000000002,1.608,,,1.6092,1.0,17.0
1994-11-08,1.6154,1.6154,1.6154,,,1.6154,2.0,17.0
1994-11-09,1.5992,1.5992,1.5992,,,1.5992,0.0,17.0
1994-11-10,1.5962,1.5962,1.5962,,,1.5962,0.0,17.0
1994-11-11,1.5922,1.5922,1.5922,,,1.5922,0.0,17.0
1994-11-14,1.5832,1.5832,1.5832,,,1.5832,0.0,17.0
1994-11-15,1.5714,1.5714,1.5714,,,1.5714,29.0,20.0
1994-11-16,1.5692,1.5692,1.5692,,,1.5692,15.0,20.0
1994-11-17,1.5714,1.5714,1.5714,,,1.5714,4.0,20.0
1994-11-18,1.5659999999999998,1.5659999999999998,1.5659999999999998,,,1.5659999999999998,0.0,20.0
1994-11-21,1.565,1.565,1.565,,,1.565,0.0,20.0
1994-11-22,1.569,1.571,1.5659999999999998,,,1.5664,39.0,122.0
1994-11-23,1.57,1.5759999999999998,1.5682,,,1.5682,65.0,122.0
1994-11-25,1.5612,1.5612,1.5612,,,1.5612,0.0,122.0
1994-11-28,1.56,1.56,1.56,,,1.56,0.0,122.0
1994-11-29,1.5616,1.5616,1.5616,,,1.5616,9.0,119.0
1994-11-30,1.565,1.565,1.565,,,1.565,26.0,145.0
1994-12-01,1.568,1.57,1.564,,,1.5659999999999998,2.0,147.0
1994-12-02,1.5624,1.5624,1.5590000000000002,,,1.5612,2.0,148.0
1994-12-05,1.5612,1.5616,1.555,,,1.5572,10.0,155.0
1994-12-06,1.5616,1.5616,1.5616,,,1.5616,1.0,155.0
1994-12-07,1.565,1.567,1.56,,,1.5644,9.0,157.0
1994-12-08,1.5628,1.565,1.561,,,1.5622,5.0,159.0
1994-12-09,1.5608,1.5608,1.5608,,,1.5608,0.0,159.0
1994-12-12,1.564,1.564,1.564,,,1.564,0.0,159.0
1994-12-13,1.56,1.56,1.56,,,1.56,0.0,159.0
1994-12-14,1.5612,1.5612,1.5612,,,1.5612,4.0,160.0
1994-12-15,1.5618,1.564,1.5618,,,1.5624,28.0,174.0
1994-12-16,1.5630000000000002,1.564,1.5602,,,1.5602,6.0,177.0
1994-12-19,1.5604,1.5616,1.5590000000000002,,,1.5602,7.0,184.0
1994-12-20,1.5592,1.5592,1.5592,,,1.5592,320.0,490.0
1994-12-21,1.5594,1.56,1.541,,,1.541,14.0,494.0
1994-12-22,1.545,1.547,1.5436,,,1.5442,58.0,509.0
1994-12-23,1.5454,1.5464,1.544,,,1.545,13.0,516.0
1994-12-27,1.545,1.5452,1.544,,,1.5452,5.0,518.0
1994-12-28,1.5458,1.578,1.544,,,1.575,40.0,524.0
1994-12-29,1.555,1.5624,1.555,,,1.5592,24.0,531.0
1994-12-30,1.561,1.5666,1.561,,,1.5666,10.0,531.0
1995-01-03,1.5619999999999998,1.5659999999999998,1.56,,,1.5638,19.0,535.0
1995-01-04,1.5574,1.561,1.5574,,,1.5602,11.0,539.0
1995-01-05,1.56,1.564,1.56,,,1.5619999999999998,3.0,541.0
1995-01-06,1.557,1.564,1.5482,,,1.5482,23.0,555.0
1995-01-09,1.556,1.5630000000000002,1.556,,,1.5628,16.0,560.0
1995-01-10,1.5630000000000002,1.5630000000000002,1.554,,,1.5604,330.0,883.0
1995-01-11,1.561,1.564,1.556,,,1.5598,22.0,878.0
1995-01-12,1.5619999999999998,1.5759999999999998,1.558,,,1.5734,57.0,870.0
1995-01-13,1.569,1.57,1.565,,,1.567,414.0,1269.0
1995-01-16,1.569,1.57,1.567,,,1.568,14.0,1270.0
1995-01-17,1.564,1.569,1.5619999999999998,,,1.5654,19.0,1283.0
1995-01-18,1.569,1.569,1.569,,,1.569,0.0,1283.0
1995-01-19,1.5730000000000002,1.59,1.567,,,1.5872,18.0,1286.0
1995-01-20,1.591,1.591,1.585,,,1.5886,15.0,1290.0
1995-01-23,1.584,1.5959999999999999,1.584,,,1.5946,37.0,1316.0
1995-01-24,1.5994,1.601,1.5930000000000002,,,1.5956,61.0,1293.0
1995-01-25,1.6,1.601,1.589,,,1.5898,36.0,1309.0
1995-01-26,1.5919999999999999,1.5919999999999999,1.585,,,1.589,17.0,1320.0
1995-01-27,1.5830000000000002,1.5930000000000002,1.5830000000000002,,,1.5868,22.0,1326.0
1995-01-30,1.5859999999999999,1.597,1.585,,,1.5896,38.0,1330.0
1995-01-31,1.5848,1.5930000000000002,1.575,,,1.5778,111.0,1376.0
1995-02-01,1.577,1.5826,1.577,,,1.5788,29.0,1381.0
1995-02-02,1.5830000000000002,1.584,1.5786,,,1.5798,66.0,1412.0
1995-02-03,1.5712,1.5759999999999998,1.555,,,1.5604,249.0,1492.0
1995-02-06,1.556,1.561,1.551,,,1.5566,226.0,1591.0
1995-02-07,1.5576,1.5590000000000002,1.5532,,,1.5534,74.0,1557.0
1995-02-08,1.55,1.555,1.5490000000000002,,,1.5502,167.0,1567.0
1995-02-09,1.5530000000000002,1.5592,1.5519999999999998,,,1.5546,76.0,1599.0
1995-02-10,1.5530000000000002,1.5630000000000002,1.551,,,1.5582,129.0,1629.0
1995-02-13,1.5630000000000002,1.564,1.5590000000000002,,,1.5606,39.0,1645.0
1995-02-14,1.5519999999999998,1.5630000000000002,1.5494,,,1.5592,51.0,1651.0
1995-02-15,1.56,1.5630000000000002,1.556,,,1.5582,187.0,1711.0
1995-02-16,1.569,1.578,1.568,,,1.5759999999999998,287.0,1638.0
1995-02-17,1.5744,1.581,1.5719999999999998,,,1.5762,126.0,1682.0
1995-02-21,1.577,1.5836,1.5730000000000002,,,1.5818,167.0,1792.0
1995-02-22,1.5808,1.5919999999999999,1.58,,,1.5872,356.0,1869.0
1995-02-23,1.588,1.594,1.587,,,1.5922,478.0,1923.0
1995-02-24,1.589,1.589,1.577,,,1.585,528.0,2002.0
1995-02-27,1.581,1.5846,1.575,,,1.578,892.0,2273.0
1995-02-28,1.5752,1.5848,1.5752,,,1.5819999999999999,1006.0,2628.0
1995-03-01,1.5796,1.588,1.5759999999999998,,,1.5836,906.0,3125.0
1995-03-02,1.587,1.6219999999999999,1.5859999999999999,,,1.6124,5715.0,5883.0
1995-03-03,1.609,1.6296,1.609,,,1.6272,5543.0,8918.0
1995-03-06,1.6482,1.6488,1.6138,,,1.6232,17436.0,14807.0
1995-03-07,1.624,1.6506,1.6159999999999999,,,1.6422,16586.0,18164.0
1995-03-08,1.6284,1.6298,1.594,,,1.6064,13248.0,18730.0
1995-03-09,1.6118,1.6230000000000002,1.608,,,1.6092,10744.0,22975.0
1995-03-10,1.5986,1.604,1.561,,,1.5646,24875.0,25726.0
1995-03-13,1.5796,1.5976,1.5794,,,1.5894,13342.0,23479.0
1995-03-14,1.585,1.588,1.5806,,,1.5832,7260.0,22071.0
1995-03-15,1.5856,1.6038,1.5844,,,1.5958,8587.0,21536.0
1995-03-16,1.5974,1.5988,1.5836,,,1.5868,6768.0,21154.0
1995-03-17,1.5888,1.5888,1.571,,,1.5836,6652.0,21050.0
1995-03-20,1.5822,1.5854,1.568,,,1.5734,5735.0,20993.0
1995-03-21,1.5812,1.588,1.577,,,1.5856,6130.0,20713.0
1995-03-22,1.584,1.5918,1.5819999999999999,,,1.5872,4669.0,21099.0
1995-03-23,1.591,1.598,1.587,,,1.5932,5134.0,21296.0
1995-03-24,1.5944,1.598,1.5854,,,1.5918,6914.0,21406.0
1995-03-27,1.5916,1.6019999999999999,1.5912,,,1.5936,5941.0,21574.0
1995-03-28,1.6016,1.6154,1.5984,,,1.6132,10295.0,22779.0
1995-03-29,1.6132,1.6146,1.6054,,,1.6119999999999999,6501.0,22733.0
1995-03-30,1.5919999999999999,1.6018,1.5919999999999999,,,1.5994,6098.0,23315.0
1995-03-31,1.6164,1.6316,1.6108,,,1.62,9623.0,23477.0
1995-04-03,1.6152,1.6204,1.6138,,,1.6176,5515.0,23200.0
1995-04-04,1.6124,1.6128,1.5956,,,1.6044,7604.0,23064.0
1995-04-05,1.6132,1.614,1.601,,,1.6088,5569.0,22871.0
1995-04-06,1.6068,1.6098,1.6030000000000002,,,1.6044,2361.0,22765.0
1995-04-07,1.6076,1.6230000000000002,1.597,,,1.6112,9664.0,23546.0
1995-04-10,1.5964,1.5988,1.585,,,1.5930000000000002,9857.0,22548.0
1995-04-11,1.5952,1.597,1.5916,,,1.5934,4016.0,22504.0
1995-04-12,1.5922,1.5946,1.5854,,,1.5924,5346.0,22549.0
1995-04-13,1.5978,1.61,1.5968,,,1.6072,8060.0,22751.0
1995-04-17,1.609,1.625,1.6074,,,1.621,7153.0,22952.0
1995-04-18,1.6159999999999999,1.62,1.611,,,1.6162,8788.0,22377.0
1995-04-19,1.6114,1.6186,1.6059999999999999,,,1.6106,6737.0,22698.0
1995-04-20,1.6146,1.6178,1.6038,,,1.6108,5003.0,22705.0
1995-04-21,1.6019999999999999,1.614,1.6016,,,1.6096,5805.0,22544.0
1995-04-24,1.6162,1.6162,1.5932,,,1.6006,10255.0,23108.0
1995-04-25,1.6146,1.6188,1.608,,,1.6118,6446.0,23067.0
1995-04-26,1.608,1.6154,1.6068,,,1.6118,5761.0,22904.0
1995-04-27,1.6102,1.6178,1.6096,,,1.617,3531.0,22921.0
1995-04-28,1.611,1.6154,1.6056,,,1.6104,5285.0,23058.0
1995-05-01,1.614,1.6184,1.6132,,,1.6136,4750.0,23584.0
1995-05-02,1.6159999999999999,1.6162,1.6094,,,1.6134,5518.0,23084.0
1995-05-03,1.6122,1.617,1.6116,,,1.6148,4010.0,23089.0
1995-05-04,1.6174,1.6234,1.61,,,1.6126,9908.0,24107.0
1995-05-05,1.597,1.605,1.595,,,1.5968,11373.0,23609.0
1995-05-08,1.6028,1.6104,1.6014,,,1.6034,6169.0,23330.0
1995-05-09,1.5919999999999999,1.5924,1.5819999999999999,,,1.5846,8458.0,24165.0
