Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-12-18,1.5294,1.5294,1.5294,,,1.5294,4.0,2.0
1995-12-19,1.5296,1.5296,1.5296,,,1.5296,0.0,2.0
1995-12-20,1.5230000000000001,1.5252,1.5230000000000001,,,1.5252,6.0,6.0
1995-12-21,1.53,1.53,1.53,,,1.53,4.0,6.0
1995-12-22,1.5334,1.5334,1.5334,,,1.5334,0.0,6.0
1995-12-26,1.5488,1.5488,1.5488,,,1.5488,0.0,6.0
1995-12-27,1.548,1.548,1.548,,,1.548,0.0,6.0
1995-12-28,1.5352,1.5352,1.5352,,,1.5352,0.0,6.0
1995-12-29,1.5406,1.5406,1.5406,,,1.5406,0.0,14.0
1996-01-02,1.5426,1.5426,1.5426,,,1.5426,0.0,14.0
1996-01-03,1.5368,1.5368,1.5368,,,1.5368,0.0,14.0
1996-01-04,1.5346,1.5346,1.5346,,,1.5346,0.0,14.0
1996-01-05,1.5382,1.5382,1.5382,,,1.5382,0.0,14.0
1996-01-08,1.5384,1.5384,1.5384,,,1.5384,0.0,14.0
1996-01-09,1.5342,1.5342,1.5342,,,1.5342,2.0,14.0
1996-01-10,1.5328,1.5328,1.5328,,,1.5328,0.0,14.0
1996-01-11,1.5314,1.5314,1.5314,,,1.5314,0.0,14.0
1996-01-12,1.5334,1.5334,1.5334,,,1.5334,0.0,14.0
1996-01-15,1.5330000000000001,1.5330000000000001,1.5330000000000001,,,1.5330000000000001,0.0,14.0
1996-01-16,1.521,1.5228,1.521,,,1.5228,24.0,30.0
1996-01-17,1.5082,1.5082,1.5082,,,1.5082,0.0,30.0
1996-01-18,1.5058,1.5058,1.5058,,,1.5058,4.0,30.0
1996-01-19,1.5,1.5,1.493,,,1.4974,3.0,30.0
1996-01-22,1.5024,1.5024,1.5024,,,1.5024,0.0,30.0
1996-01-23,1.5032,1.5032,1.5032,,,1.5032,0.0,30.0
1996-01-24,1.4996,1.4996,1.4996,,,1.4996,0.0,30.0
1996-01-25,1.4984,1.4984,1.4984,,,1.4984,0.0,30.0
1996-01-26,1.4922,1.4922,1.4922,,,1.4922,0.0,30.0
1996-01-29,1.4942,1.4942,1.4942,,,1.4942,0.0,30.0
1996-01-30,1.4948,1.4948,1.4948,,,1.4948,0.0,30.0
1996-01-31,1.501,1.501,1.501,,,1.501,0.0,30.0
1996-02-01,1.5064,1.5064,1.5064,,,1.5064,0.0,30.0
1996-02-02,1.5116,1.5116,1.5116,,,1.5116,0.0,30.0
1996-02-05,1.5288,1.5288,1.5288,,,1.5288,0.0,30.0
1996-02-06,1.5296,1.5296,1.5296,,,1.5296,0.0,30.0
1996-02-07,1.5256,1.5256,1.5256,,,1.5256,0.0,30.0
1996-02-08,1.525,1.525,1.525,,,1.525,0.0,30.0
1996-02-09,1.5190000000000001,1.5190000000000001,1.5190000000000001,,,1.5190000000000001,0.0,30.0
1996-02-12,1.5178,1.5178,1.5178,,,1.5178,0.0,30.0
1996-02-13,1.5238,1.5238,1.5238,,,1.5238,0.0,30.0
1996-02-14,1.5284,1.5284,1.5284,,,1.5284,0.0,30.0
1996-02-15,1.5268,1.5268,1.5268,,,1.5268,0.0,30.0
1996-02-16,1.5366,1.5366,1.5366,,,1.5366,0.0,30.0
1996-02-20,1.5306,1.5306,1.5306,,,1.5306,0.0,30.0
1996-02-21,1.531,1.531,1.531,,,1.531,0.0,30.0
1996-02-22,1.5332,1.5332,1.5332,,,1.5332,0.0,30.0
1996-02-23,1.5296,1.5296,1.5296,,,1.5296,0.0,30.0
1996-02-26,1.5278,1.5278,1.5278,,,1.5278,0.0,30.0
1996-02-27,1.5288,1.5288,1.5288,,,1.5288,0.0,30.0
1996-02-28,1.5228,1.5228,1.5228,,,1.5228,0.0,30.0
1996-02-29,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,30.0
1996-03-01,1.5172,1.5172,1.5172,,,1.5172,0.0,30.0
1996-03-04,1.5182,1.5182,1.5182,,,1.5182,0.0,30.0
1996-03-05,1.5196,1.5196,1.5196,,,1.5196,0.0,30.0
1996-03-06,1.5204,1.5204,1.5204,,,1.5204,0.0,30.0
1996-03-07,1.5204,1.5204,1.5204,,,1.5204,0.0,30.0
1996-03-08,1.5138,1.5138,1.5138,,,1.5138,0.0,30.0
1996-03-11,1.5154,1.5154,1.5154,,,1.5154,0.0,30.0
1996-03-12,1.5166,1.5166,1.5166,,,1.5166,0.0,30.0
1996-03-13,1.5168,1.5168,1.5168,,,1.5168,0.0,30.0
1996-03-14,1.5186,1.5186,1.5186,,,1.5186,3.0,32.0
1996-03-15,1.5242,1.5242,1.5242,,,1.5242,1.0,32.0
1996-03-18,1.5236,1.527,1.5236,,,1.527,3.0,32.0
1996-03-19,1.5272,1.5272,1.5272,,,1.5272,0.0,32.0
1996-03-20,1.5334,1.5334,1.5334,,,1.5334,0.0,32.0
1996-03-21,1.5316,1.5316,1.5316,,,1.5316,0.0,32.0
1996-03-22,1.5294,1.5294,1.5294,,,1.5294,0.0,32.0
1996-03-25,1.5156,1.5156,1.5156,,,1.5156,0.0,32.0
1996-03-26,1.5168,1.5168,1.5168,,,1.5168,0.0,32.0
