Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-11-15,79980.0,79980.0,79980.0,,,79980.0,0.0,0.0
2004-11-16,79900.0,79900.0,79900.0,,,79900.0,0.0,0.0
2004-11-17,80480.0,80480.0,80480.0,,,80480.0,0.0,0.0
2004-11-18,80200.0,80200.0,80200.0,,,80200.0,0.0,0.0
2004-11-19,79900.0,79900.0,79900.0,,,79900.0,0.0,0.0
2004-11-22,79980.0,79980.0,79980.0,,,79980.0,0.0,0.0
2004-11-23,79830.0,79830.0,79830.0,,,79830.0,0.0,0.0
2004-11-24,80330.0,80330.0,80330.0,,,80330.0,0.0,0.0
2004-11-26,80480.0,80480.0,80480.0,,,80480.0,0.0,0.0
2004-11-29,80480.0,80480.0,80480.0,,,80480.0,0.0,0.0
2004-11-30,80700.0,80700.0,80700.0,,,80700.0,0.0,0.0
2004-12-01,81380.0,81380.0,81380.0,,,81380.0,0.0,0.0
2004-12-02,81380.0,81380.0,81380.0,,,81380.0,0.0,0.0
2004-12-03,81230.0,81230.0,81230.0,,,81230.0,0.0,0.0
2004-12-06,81080.0,81080.0,81080.0,,,81080.0,0.0,0.0
2004-12-07,80550.0,80550.0,80550.0,,,80550.0,0.0,0.0
2004-12-08,80200.0,80200.0,80200.0,,,80200.0,0.0,0.0
2004-12-09,79980.0,79980.0,79980.0,,,79980.0,0.0,0.0
2004-12-10,79530.0,79530.0,79530.0,,,79530.0,0.0,0.0
2004-12-13,80130.0,80130.0,80130.0,,,80130.0,0.0,0.0
2004-12-14,80130.0,80130.0,80130.0,,,80130.0,0.0,0.0
2004-12-15,80850.0,80850.0,80850.0,,,80850.0,0.0,0.0
2004-12-16,80780.0,80780.0,80780.0,,,80780.0,0.0,0.0
2004-12-17,81150.0,81150.0,81150.0,,,81150.0,0.0,0.0
2004-12-20,81730.0,81730.0,81730.0,,,81730.0,0.0,0.0
2004-12-21,81530.0,81530.0,81530.0,,,81530.0,0.0,0.0
2004-12-22,81730.0,81730.0,81730.0,,,81730.0,0.0,0.0
2004-12-23,81950.0,81950.0,81950.0,,,81950.0,0.0,0.0
2004-12-27,81800.0,81800.0,81800.0,,,81800.0,0.0,0.0
2004-12-28,81230.0,81230.0,81230.0,,,81230.0,0.0,0.0
2004-12-29,81080.0,81080.0,81080.0,,,81080.0,0.0,0.0
2004-12-30,81730.0,81730.0,81730.0,,,81730.0,0.0,0.0
2004-12-31,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2005-01-03,81530.0,81530.0,81530.0,,,81530.0,0.0,0.0
2005-01-04,80400.0,80400.0,80400.0,,,80400.0,0.0,0.0
2005-01-05,80550.0,80550.0,80550.0,,,80550.0,0.0,0.0
2005-01-06,80480.0,80480.0,80480.0,,,80480.0,0.0,0.0
2005-01-07,81230.0,81230.0,81230.0,,,81230.0,0.0,0.0
2005-01-10,81530.0,81530.0,81530.0,,,81530.0,0.0,0.0
2005-01-11,81730.0,81730.0,81730.0,,,81730.0,0.0,0.0
2005-01-12,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2005-01-13,81880.0,81880.0,81880.0,,,81880.0,0.0,0.0
2005-01-14,81800.0,81800.0,81800.0,,,81800.0,0.0,0.0
2005-01-18,81680.0,81680.0,81680.0,,,81680.0,0.0,0.0
2005-01-19,81800.0,81800.0,81800.0,,,81800.0,0.0,0.0
