Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-05-08,47.15,47.15,47.15,,,47.15,1.0,1.0
1992-05-11,47.1,47.2,47.07,,,47.07,3.0,4.0
1992-05-12,47.07,47.07,47.07,,,47.07,0.0,4.0
1992-05-13,47.0,47.2,47.0,,,47.2,7.0,8.0
1992-05-14,47.15,47.25,47.1,,,47.25,3.0,10.0
1992-05-15,47.15,48.0,47.15,,,47.6,9.0,14.0
1992-05-18,47.4,47.55,47.3,,,47.3,9.0,21.0
1992-05-19,47.25,47.25,47.25,,,47.25,7.0,28.0
1992-05-20,47.3,47.3,47.0,,,47.0,2.0,29.0
1992-05-21,47.0,47.0,47.0,,,47.0,2.0,31.0
1992-05-22,47.0,47.02,47.0,,,47.02,1.0,32.0
1992-05-26,47.02,47.02,47.02,,,47.02,0.0,32.0
1992-05-27,47.27,47.5,47.27,,,47.5,1.0,32.0
1992-05-28,47.25,47.25,47.15,,,47.15,1.0,33.0
1992-05-29,47.22,47.22,47.22,,,47.22,0.0,33.0
1992-06-01,47.5,47.75,47.4,,,47.5,13.0,45.0
1992-06-02,47.6,47.6,47.5,,,47.5,10.0,52.0
1992-06-03,47.5,47.6,47.5,,,47.6,6.0,56.0
1992-06-04,47.6,47.65,47.6,,,47.6,7.0,62.0
1992-06-05,47.5,47.5,47.35,,,47.35,27.0,83.0
1992-06-08,47.5,47.5,47.4,,,47.5,18.0,95.0
1992-06-09,47.55,47.95,47.5,,,47.92,60.0,141.0
1992-06-10,47.9,47.9,47.6,,,47.6,27.0,156.0
1992-06-11,47.5,47.5,47.5,,,47.5,19.0,149.0
1992-06-12,47.5,47.6,47.22,,,47.25,66.0,199.0
1992-06-15,47.35,47.35,47.35,,,47.35,25.0,221.0
1992-06-16,47.25,47.5,47.2,,,47.5,3.0,223.0
1992-06-17,47.5,47.5,47.4,,,47.5,5.0,220.0
1992-06-18,47.45,47.55,47.25,,,47.35,11.0,222.0
1992-06-19,47.4,47.5,47.4,,,47.5,2.0,224.0
1992-06-22,47.5,47.5,47.5,,,47.5,11.0,221.0
1992-06-23,47.5,47.65,47.45,,,47.65,3.0,223.0
1992-06-24,47.55,47.6,47.55,,,47.55,5.0,222.0
1992-06-25,47.55,47.62,47.55,,,47.55,46.0,267.0
1992-06-26,47.65,47.72,47.65,,,47.72,10.0,267.0
1992-06-29,47.65,47.7,47.6,,,47.6,4.0,268.0
1992-06-30,47.7,48.05,47.7,,,48.02,31.0,289.0
1992-07-01,47.47,47.5,47.15,,,47.3,46.0,299.0
1992-07-02,47.2,47.2,47.0,,,47.0,44.0,314.0
1992-07-06,47.0,47.02,46.7,,,46.7,26.0,319.0
1992-07-07,46.5,46.52,46.35,,,46.35,39.0,335.0
1992-07-08,46.25,46.35,45.87,,,45.87,15.0,338.0
1992-07-09,45.87,46.15,45.87,,,45.95,31.0,350.0
1992-07-10,45.95,46.05,45.6,,,45.7,24.0,365.0
1992-07-13,45.6,45.6,45.2,,,45.4,28.0,371.0
1992-07-14,45.4,45.4,45.1,,,45.15,36.0,391.0
1992-07-15,45.05,45.05,44.8,,,44.95,30.0,402.0
1992-07-16,44.95,45.1,44.8,,,45.1,58.0,405.0
1992-07-17,45.1,45.4,45.1,,,45.2,20.0,411.0
1992-07-20,45.2,45.35,45.2,,,45.35,14.0,413.0
1992-07-21,45.2,45.25,45.05,,,45.25,14.0,419.0
1992-07-22,45.15,45.35,45.0,,,45.35,7.0,421.0
1992-07-23,45.3,45.35,45.2,,,45.32,4.0,421.0
1992-07-24,45.47,45.5,45.2,,,45.4,24.0,419.0
1992-07-27,45.4,45.4,45.2,,,45.4,5.0,418.0
1992-07-28,45.3,45.4,45.15,,,45.3,13.0,424.0
1992-07-29,45.2,45.35,44.95,,,45.15,21.0,426.0
1992-07-30,45.3,45.35,45.1,,,45.1,6.0,423.0
1992-07-31,45.0,45.0,44.9,,,44.95,13.0,428.0
1992-08-03,45.0,45.2,44.95,,,45.0,29.0,437.0
1992-08-04,45.0,45.0,44.9,,,44.95,7.0,437.0
1992-08-05,45.0,45.05,44.85,,,44.85,5.0,441.0
1992-08-06,44.85,44.85,44.62,,,44.62,27.0,458.0
1992-08-07,44.7,44.72,44.4,,,44.4,41.0,472.0
1992-08-10,44.25,44.3,44.2,,,44.22,17.0,476.0
1992-08-11,44.2,44.2,44.05,,,44.05,54.0,505.0
1992-08-12,44.1,44.15,44.0,,,44.0,26.0,517.0
1992-08-13,44.02,44.8,44.02,,,44.65,46.0,498.0
1992-08-14,44.8,44.97,44.7,,,44.9,30.0,498.0
1992-08-17,44.85,44.85,44.67,,,44.72,4.0,498.0
1992-08-18,44.97,45.12,44.95,,,45.02,17.0,495.0
1992-08-19,45.0,45.05,44.95,,,44.95,22.0,497.0
1992-08-20,45.0,45.0,44.8,,,44.8,4.0,501.0
1992-08-21,44.75,44.9,44.67,,,44.7,35.0,513.0
1992-08-24,44.6,44.75,44.6,,,44.67,42.0,546.0
1992-08-25,44.6,44.85,44.5,,,44.6,33.0,565.0
1992-08-26,44.65,44.7,44.55,,,44.6,12.0,577.0
1992-08-27,44.55,44.55,44.5,,,44.5,12.0,581.0
1992-08-28,44.4,44.52,44.4,,,44.45,20.0,590.0
1992-08-31,44.35,44.47,44.3,,,44.35,23.0,604.0
1992-09-01,44.35,44.45,44.22,,,44.4,40.0,613.0
1992-09-02,44.5,44.65,44.5,,,44.55,81.0,639.0
1992-09-03,44.55,44.7,44.47,,,44.47,30.0,640.0
1992-09-04,44.5,44.55,44.45,,,44.52,10.0,641.0
1992-09-08,44.6,44.75,44.6,,,44.75,22.0,638.0
1992-09-09,44.75,44.75,44.5,,,44.52,58.0,658.0
1992-09-10,44.7,44.7,44.35,,,44.42,60.0,681.0
1992-09-11,44.3,44.3,44.12,,,44.22,62.0,725.0
1992-09-14,44.4,44.57,44.4,,,44.45,57.0,747.0
1992-09-15,44.5,44.55,44.42,,,44.42,45.0,780.0
1992-09-16,44.37,44.4,44.15,,,44.17,70.0,780.0
1992-09-17,44.25,44.35,44.15,,,44.15,41.0,801.0
1992-09-18,44.2,44.25,44.1,,,44.15,42.0,810.0
1992-09-21,44.25,44.35,44.15,,,44.3,56.0,836.0
