Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-11-01,0.6695,0.6695,0.6695,,,0.6695,3.0,3.0
2001-11-02,0.6655,0.6655,0.6655,,,0.6655,0.0,3.0
2001-11-05,0.672,0.672,0.672,,,0.672,0.0,0.0
2001-11-06,0.6715,0.6715,0.6715,,,0.6715,0.0,0.0
2001-11-07,0.659,0.659,0.659,,,0.659,0.0,0.0
2001-11-08,0.664,0.664,0.664,,,0.664,0.0,0.0
2001-11-09,0.687,0.687,0.687,,,0.687,0.0,0.0
2001-11-12,0.7035,0.7035,0.7035,,,0.7035,3.0,3.0
2001-11-13,0.721,0.721,0.721,,,0.721,0.0,3.0
2001-11-14,0.7225,0.7225,0.7225,,,0.7225,0.0,3.0
2001-11-15,0.7185,0.7185,0.7185,,,0.7185,7.0,10.0
2001-11-16,0.7185,0.728,0.7185,,,0.728,6.0,16.0
2001-11-19,0.7295,0.7295,0.7295,,,0.7295,0.0,16.0
2001-11-20,0.7195,0.7195,0.7195,,,0.7195,0.0,16.0
2001-11-21,0.7235,0.7235,0.7235,,,0.7235,2.0,18.0
2001-11-26,0.7295,0.7295,0.7295,,,0.7295,0.0,18.0
2001-11-27,0.7515,0.7515,0.7515,,,0.7515,0.0,18.0
2001-11-28,0.753,0.753,0.753,,,0.753,0.0,18.0
2001-11-29,0.764,0.764,0.7609999999999999,,,0.7609999999999999,10.0,28.0
2001-11-30,0.7675,0.7675,0.7675,,,0.7675,0.0,28.0
2001-12-03,0.7505,0.7505,0.7505,,,0.7505,0.0,28.0
2001-12-04,0.7455,0.7455,0.7455,,,0.7455,0.0,28.0
2001-12-05,0.74,0.74,0.74,,,0.74,0.0,28.0
2001-12-06,0.7335,0.7335,0.7335,,,0.7335,0.0,28.0
2001-12-07,0.723,0.723,0.723,,,0.723,0.0,28.0
2001-12-10,0.7240000000000001,0.7240000000000001,0.7240000000000001,,,0.7240000000000001,0.0,28.0
2001-12-11,0.7285,0.7285,0.7285,,,0.7285,0.0,28.0
2001-12-12,0.7240000000000001,0.7240000000000001,0.72,,,0.72,2.0,30.0
2001-12-13,0.72,0.72,0.72,,,0.72,0.0,30.0
2001-12-14,0.7235,0.7235,0.7235,,,0.7235,0.0,30.0
2001-12-17,0.7265,0.7265,0.7265,,,0.7265,0.0,30.0
2001-12-18,0.7340000000000001,0.7340000000000001,0.7340000000000001,,,0.7340000000000001,0.0,30.0
2001-12-19,0.725,0.725,0.725,,,0.725,0.0,30.0
2001-12-20,0.7275,0.7275,0.7275,,,0.7275,0.0,30.0
2001-12-21,0.7335,0.7335,0.7335,,,0.7335,0.0,30.0
2001-12-26,0.7405,0.7405,0.7405,,,0.7405,0.0,30.0
2001-12-27,0.735,0.735,0.735,,,0.735,0.0,30.0
2001-12-28,0.7255,0.7255,0.7255,,,0.7255,0.0,30.0
2001-12-31,0.708,0.708,0.708,,,0.708,0.0,30.0
2002-01-02,0.708,0.708,0.7075,,,0.7075,10.0,40.0
2002-01-03,0.71,0.7135,0.71,,,0.7135,1.0,41.0
2002-01-04,0.721,0.721,0.721,,,0.721,0.0,41.0
2002-01-07,0.758,0.758,0.758,,,0.758,0.0,41.0
2002-01-08,0.7515,0.7515,0.7515,,,0.7515,0.0,41.0
2002-01-09,0.758,0.758,0.758,,,0.758,0.0,41.0
2002-01-10,0.748,0.748,0.748,,,0.748,0.0,41.0
2002-01-11,0.7509999999999999,0.7509999999999999,0.7509999999999999,,,0.7509999999999999,0.0,41.0
2002-01-14,0.7505,0.7505,0.7505,,,0.7505,0.0,41.0
2002-01-15,0.7445,0.7445,0.7445,,,0.7445,0.0,41.0
2002-01-16,0.7515,0.7515,0.7515,,,0.7515,0.0,41.0
2002-01-17,0.7509999999999999,0.7509999999999999,0.7509999999999999,,,0.7509999999999999,0.0,41.0
