Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-08-18,92130.0,92130.0,92130.0,,,92130.0,0.0,0.0
2008-08-19,92280.0,92280.0,92280.0,,,92280.0,0.0,0.0
2008-08-20,92330.0,92330.0,92330.0,,,92330.0,0.0,0.0
2008-08-21,92780.0,92780.0,92780.0,,,92780.0,0.0,0.0
2008-08-22,92380.0,92380.0,92380.0,,,92380.0,0.0,0.0
2008-08-25,92430.0,92430.0,92430.0,,,92430.0,0.0,0.0
2008-08-26,92180.0,92200.0,92180.0,,,92200.0,0.0,0.0
2008-08-27,92450.0,92450.0,92450.0,,,92450.0,0.0,0.0
2008-08-28,91630.0,91630.0,91630.0,,,91630.0,0.0,0.0
2008-08-29,91130.0,91130.0,91130.0,,,91130.0,0.0,0.0
2008-09-02,90400.0,90400.0,90400.0,,,90400.0,0.0,0.0
2008-09-03,90130.0,90130.0,90130.0,,,90130.0,0.0,0.0
2008-09-04,89080.0,89080.0,89080.0,,,89080.0,0.0,0.0
2008-09-05,89530.0,89530.0,89530.0,,,89530.0,0.0,0.0
2008-09-08,89300.0,89300.0,89300.0,,,89300.0,0.0,0.0
2008-09-09,88950.0,88950.0,88950.0,,,88950.0,0.0,0.0
2008-09-10,88500.0,88500.0,88500.0,,,88500.0,0.0,0.0
2008-09-11,88130.0,88130.0,88130.0,,,88130.0,0.0,0.0
2008-09-12,88650.0,88650.0,88650.0,,,88650.0,0.0,0.0
2008-09-15,87350.0,87350.0,87350.0,,,87350.0,0.0,0.0
2008-09-16,87580.0,87580.0,87580.0,,,87580.0,0.0,0.0
2008-09-17,85900.0,85900.0,85900.0,,,85900.0,0.0,0.0
2008-09-18,85530.0,85530.0,85530.0,,,85530.0,0.0,0.0
2008-09-19,87480.0,87480.0,87480.0,,,87480.0,0.0,0.0
2008-09-22,87850.0,87850.0,87850.0,,,87850.0,0.0,0.0
2008-09-23,86650.0,86650.0,86650.0,,,86650.0,0.0,0.0
2008-09-24,86030.0,86030.0,86030.0,,,86030.0,0.0,0.0
2008-09-25,86980.0,86980.0,86980.0,,,86980.0,0.0,0.0
2008-09-26,86280.0,86280.0,86280.0,,,86280.0,0.0,0.0
2008-09-29,84230.0,84230.0,84230.0,,,84230.0,0.0,0.0
2008-09-30,85700.0,85700.0,85700.0,,,85700.0,0.0,0.0
2008-10-01,85380.0,85380.0,85380.0,,,85380.0,0.0,0.0
2008-10-02,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2008-10-03,83230.0,83230.0,83230.0,,,83230.0,0.0,0.0
