Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-20,95.265,95.265,95.265,,,95.265,0.0,50743.0
2004-09-21,95.285,95.285,95.285,,,95.285,0.0,50029.0
2004-09-22,95.29,95.335,95.26,,,95.335,57.0,49758.0
2004-09-23,95.38,95.38,95.335,,,95.335,1.0,53513.0
2004-09-24,95.335,95.335,95.31,,,95.31,0.0,53762.0
2004-09-27,95.35,95.35,95.35,,,95.35,1.0,53174.0
2004-09-28,95.37,95.37,95.34,,,95.34,2.0,54847.0
2004-09-29,95.29,95.29,95.24,,,95.24,2.0,54619.0
2004-09-30,95.16,95.18,95.16,,,95.18,4.0,55565.0
2004-10-01,95.1,95.1,95.06,,,95.06,1.0,55530.0
2004-10-04,95.035,95.095,95.035,,,95.095,1.0,54638.0
2004-10-05,95.095,95.095,95.09,,,95.09,1.0,55306.0
2004-10-06,95.07,95.07,95.01,,,95.01,7.0,54336.0
2004-10-07,95.01,95.01,94.995,,,94.995,65.0,53871.0
2004-10-08,94.995,95.145,94.995,,,95.145,0.0,54340.0
2004-10-12,95.17,95.17,95.17,,,95.17,0.0,54368.0
2004-10-13,95.215,95.215,95.215,,,95.215,4.0,53744.0
2004-10-14,95.215,95.315,95.215,,,95.315,0.0,53426.0
2004-10-15,95.26,95.26,95.26,,,95.26,1.0,54423.0
2004-10-18,95.26,95.27,95.26,,,95.27,6.0,54292.0
2004-10-19,95.255,95.295,95.235,,,95.295,3.0,55733.0
2004-10-20,95.35,95.36,95.35,,,95.36,1.0,57056.0
2004-10-21,95.4,95.4,95.355,,,95.355,1.0,57079.0
2004-10-22,95.335,95.38,95.335,,,95.38,0.0,57771.0
2004-10-25,95.405,95.405,95.405,,,95.405,1.0,58271.0
2004-10-26,95.405,95.405,95.4,,,95.4,0.0,58499.0
2004-10-27,95.28,95.28,95.28,,,95.28,5.0,58283.0
2004-10-28,95.28,95.29,95.28,,,95.29,6.0,58550.0
2004-10-29,95.31,95.355,95.31,,,95.355,2.0,58598.0
2004-11-01,95.305,95.305,95.305,,,95.305,1.0,58873.0
2004-11-02,95.29,95.29,95.285,,,95.285,2.0,58898.0
2004-11-03,95.2,95.295,95.2,,,95.295,0.0,59147.0
2004-11-04,95.31,95.31,95.31,,,95.31,0.0,59218.0
2004-11-05,95.2,95.2,95.2,,,95.2,6.0,59914.0
2004-11-08,95.19,95.2,95.165,,,95.165,3.0,60186.0
2004-11-09,95.165,95.175,95.14,,,95.175,10.0,61257.0
2004-11-10,95.135,95.15,95.13,,,95.15,0.0,0.0
2004-11-11,95.135,95.135,95.135,,,95.135,1.0,61314.0
2004-11-12,95.18,95.2,95.18,,,95.2,0.0,61479.0
2004-11-15,95.23,95.23,95.23,,,95.23,0.0,61491.0
2004-11-16,95.22,95.22,95.22,,,95.22,12.0,62774.0
2004-11-17,95.25,95.315,95.25,,,95.315,0.0,63661.0
2004-11-18,95.355,95.355,95.355,,,95.355,0.0,66691.0
2004-11-19,95.26,95.26,95.26,,,95.26,0.0,64177.0
2004-11-22,95.325,95.325,95.325,,,95.325,0.0,64010.0
2004-11-23,95.315,95.315,95.315,,,95.315,1.0,64868.0
2004-11-24,95.31,95.31,95.3,,,95.3,0.0,65146.0
2004-11-26,95.255,95.255,95.255,,,95.255,6.0,65464.0
2004-11-29,95.2,95.2,95.135,,,95.135,0.0,65396.0
2004-11-30,95.075,95.075,95.075,,,95.075,0.0,66532.0
2004-12-01,95.04,95.04,95.04,,,95.04,4.0,66708.0
2004-12-02,95.04,95.04,95.02,,,95.02,22.0,68674.0
2004-12-03,95.04,95.18,95.04,,,95.18,8.0,70708.0
2004-12-06,95.18,95.245,95.18,,,95.245,1.0,70476.0
2004-12-07,95.28,95.28,95.28,,,95.28,3.0,71305.0
2004-12-08,95.33,95.405,95.33,,,95.405,4.0,72212.0
2004-12-09,95.39,95.435,95.37,,,95.37,1.0,70440.0
2004-12-10,95.39,95.395,95.39,,,95.395,0.0,70629.0
2004-12-13,95.415,95.415,95.415,,,95.415,4.0,76374.0
2004-12-14,95.37,95.435,95.37,,,95.435,24.0,79814.0
2004-12-15,95.495,95.52,95.495,,,95.52,106.0,81613.0
2004-12-16,95.49,95.49,95.375,,,95.375,12.0,81959.0
2004-12-17,95.375,95.375,95.33,,,95.33,1.0,83269.0
2004-12-20,95.385,95.39,95.385,,,95.39,1.0,83322.0
2004-12-21,95.405,95.415,95.405,,,95.415,170.0,83642.0
2004-12-22,95.41,95.41,95.375,,,95.375,2.0,83276.0
2004-12-23,95.37,95.37,95.35,,,95.35,2.0,83038.0
2004-12-27,95.32,95.32,95.25,,,95.25,3.0,82643.0
2004-12-28,95.23,95.24,95.23,,,95.24,18.0,84226.0
2004-12-29,95.24,95.24,95.21,,,95.21,31.0,84540.0
2004-12-30,95.22,95.275,95.22,,,95.275,0.0,84033.0
2004-12-31,95.325,95.325,95.325,,,95.325,1.0,84033.0
2005-01-03,95.32,95.33,95.32,,,95.33,51.0,81565.0
2005-01-04,95.315,95.315,95.275,,,95.275,0.0,81056.0
2005-01-05,95.3,95.3,95.3,,,95.3,51.0,82371.0
2005-01-06,95.32,95.32,95.295,,,95.295,1.0,83139.0
2005-01-07,95.315,95.315,95.27,,,95.27,0.0,85283.0
2005-01-10,95.27,95.27,95.27,,,95.27,0.0,84701.0
2005-01-11,95.32,95.32,95.32,,,95.32,0.0,83745.0
2005-01-12,95.335,95.335,95.335,,,95.335,41.0,83878.0
2005-01-13,95.33,95.4,95.33,,,95.4,4.0,84071.0
2005-01-14,95.425,95.425,95.385,,,95.385,4.0,84639.0
2005-01-18,95.375,95.4,95.355,,,95.4,51.0,86870.0
2005-01-19,95.41,95.41,95.39,,,95.405,26.0,86749.0
2005-01-20,95.425,95.435,95.425,,,95.435,68.0,87139.0
2005-01-21,95.435,95.48,95.435,,,95.48,2.0,86099.0
2005-01-24,95.44,95.475,95.44,,,95.475,0.0,85950.0
2005-01-25,95.405,95.405,95.405,,,95.405,0.0,85588.0
2005-01-26,95.405,95.405,95.405,,,95.405,152.0,86233.0
2005-01-27,95.37,95.375,95.37,,,95.375,77.0,86630.0
2005-01-28,95.435,95.45,95.435,,,95.45,0.0,87214.0
2005-01-31,95.455,95.455,95.455,,,95.455,13.0,87548.0
2005-02-01,95.465,95.465,95.455,,,95.455,3.0,88408.0
2005-02-02,95.46,95.46,95.43,,,95.43,1.0,87871.0
2005-02-03,95.415,95.435,95.415,,,95.435,6.0,88254.0
2005-02-04,95.525,95.55,95.525,,,95.535,73.0,90055.0
2005-02-07,95.485,95.56,95.485,,,95.56,0.0,90000.0
2005-02-08,95.57,95.57,95.57,,,95.57,4.0,91804.0
2005-02-09,95.6,95.75,95.6,,,95.75,4.0,92424.0
2005-02-10,95.635,95.635,95.59,,,95.59,13.0,92315.0
2005-02-11,95.59,95.59,95.55,,,95.55,2.0,94748.0
