Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-09-17,0.0,3.446,3.446,,,3.446,0.0,0.0
2010-09-20,0.0,3.4345,3.4345,,,3.4345,0.0,0.0
2010-09-21,0.0,3.412,3.412,,,3.412,0.0,0.0
2010-09-22,0.0,3.492,3.492,,,3.492,0.0,0.0
2010-09-23,0.0,3.513,3.513,,,3.513,0.0,0.0
2010-09-24,0.0,3.534,3.534,,,3.534,0.0,0.0
2010-09-27,0.0,3.5145,3.5145,,,3.5145,0.0,0.0
2010-09-29,0.0,3.5789999999999997,3.5789999999999997,,,3.5789999999999997,0.0,0.0
2010-09-30,0.0,3.572,3.572,,,3.572,0.0,0.0
2010-10-01,0.0,3.6115,3.6115,,,3.6115,0.0,0.0
2010-10-04,3.5815,3.5875,3.5815,,,3.5875,0.0,0.0
2010-10-05,0.0,3.641,3.641,,,3.641,6.0,6.0
2010-10-06,0.0,3.6595,3.6595,,,3.6595,0.0,6.0
2010-10-07,0.0,3.5815,3.5815,,,3.5815,0.0,6.0
2010-10-08,0.0,3.6485,3.6485,,,3.6485,0.0,6.0
2010-10-11,0.0,3.656,3.656,,,3.656,0.0,6.0
2010-10-12,0.0,3.634,3.634,,,3.634,0.0,6.0
2010-10-13,0.0,3.6630000000000003,3.6630000000000003,,,3.6630000000000003,0.0,6.0
2010-10-14,0.0,3.6625,3.6625,,,3.6625,0.0,6.0
2010-10-15,0.0,3.694,3.694,,,3.694,0.0,6.0
2010-10-18,0.0,3.702,3.702,,,3.702,0.0,6.0
2010-10-19,0.0,3.6325,3.6325,,,3.6325,0.0,6.0
2010-10-20,0.0,3.6725,3.6725,,,3.6725,0.0,6.0
2010-10-21,0.0,3.66,3.66,,,3.66,0.0,6.0
2010-10-22,0.0,3.642,3.642,,,3.642,0.0,6.0
2010-10-25,0.0,3.707,3.707,,,3.707,0.0,6.0
2010-10-26,0.0,3.7005,3.7,,,3.7,0.0,6.0
2010-10-27,0.0,3.6055,3.6055,,,3.6055,0.0,6.0
2010-10-28,0.0,3.628,3.628,,,3.628,0.0,6.0
2010-10-29,0.0,3.5915,3.5915,,,3.5915,0.0,6.0
2010-11-01,0.0,3.6435,3.6435,,,3.6435,0.0,6.0
2010-11-02,0.0,3.6935,3.6935,,,3.6935,0.0,6.0
2010-11-03,0.0,3.653,3.653,,,3.653,0.0,6.0
2010-11-04,0.0,3.7655,3.7655,,,3.7655,0.0,6.0
2010-11-05,0.0,3.7995,3.7995,,,3.7995,0.0,6.0
2010-11-08,0.0,3.792,3.792,,,3.792,0.0,6.0
2010-11-09,0.0,3.873,3.873,,,3.873,0.0,6.0
2010-11-10,0.0,3.8095,3.8095,,,3.8095,0.0,6.0
2010-11-11,0.0,3.8635,3.8635,,,3.8635,0.0,6.0
2010-11-12,0.0,3.7305,3.7305,,,3.7305,0.0,6.0
