Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1981-02-13,2.3665,2.3665,2.3665,,,2.3665,1.0,4.0
1981-02-17,2.3375,2.34,2.3375,,,2.34,2.0,5.0
1981-02-18,2.343,2.343,2.3415,,,2.3415,1.0,5.0
1981-02-19,2.3415,2.3415,2.3415,,,2.3415,0.0,5.0
1981-02-20,2.372,2.372,2.37,,,2.37,2.0,4.0
1981-02-23,2.325,2.325,2.32,,,2.32,16.0,18.0
1981-02-24,2.3,2.302,2.3,,,2.302,12.0,24.0
1981-02-25,2.293,2.2965,2.29,,,2.2915,36.0,52.0
1981-02-26,2.296,2.298,2.294,,,2.295,28.0,77.0
1981-02-27,2.263,2.266,2.263,,,2.265,11.0,81.0
1981-03-02,2.242,2.244,2.242,,,2.244,9.0,84.0
1981-03-03,2.256,2.2765,2.256,,,2.2765,6.0,82.0
1981-03-04,2.279,2.281,2.254,,,2.2585,12.0,87.0
1981-03-05,2.2585,2.2585,2.2585,,,2.2585,0.0,88.0
1981-03-06,2.26,2.26,2.245,,,2.25,2.0,90.0
1981-03-09,2.258,2.258,2.258,,,2.258,0.0,90.0
1981-03-10,2.258,2.258,2.258,,,2.258,0.0,90.0
1981-03-11,2.258,2.258,2.258,,,2.258,0.0,90.0
1981-03-12,2.262,2.262,2.2605,,,2.2605,6.0,92.0
1981-03-13,2.2680000000000002,2.2680000000000002,2.2680000000000002,,,2.2680000000000002,1.0,92.0
1981-03-16,2.2775,2.2775,2.272,,,2.275,4.0,90.0
1981-03-17,2.2875,2.2875,2.2875,,,2.2875,2.0,92.0
1981-03-18,2.3,2.315,2.3,,,2.313,95.0,103.0
1981-03-19,2.298,2.3040000000000003,2.298,,,2.301,2.0,104.0
1981-03-20,2.29,2.29,2.29,,,2.29,0.0,104.0
1981-03-23,2.28,2.2969999999999997,2.28,,,2.2969999999999997,22.0,90.0
1981-03-24,2.3,2.3,2.298,,,2.3,1.0,91.0
1981-03-25,2.3,2.31,2.3,,,2.31,2.0,93.0
1981-03-26,2.3,2.3,2.275,,,2.275,11.0,83.0
1981-03-27,2.271,2.271,2.267,,,2.267,1.0,81.0
1981-03-30,2.276,2.2765,2.275,,,2.275,2.0,81.0
1981-03-31,2.27,2.276,2.27,,,2.2725,1.0,81.0
1981-04-01,2.2685,2.274,2.2675,,,2.274,4.0,82.0
1981-04-02,2.255,2.255,2.238,,,2.238,4.0,83.0
1981-04-03,2.245,2.245,2.228,,,2.2375,33.0,113.0
1981-04-06,2.219,2.23,2.219,,,2.2255,4.0,111.0
1981-04-07,2.235,2.25,2.2319999999999998,,,2.25,18.0,116.0
1981-04-08,2.235,2.235,2.235,,,2.235,0.0,116.0
1981-04-09,2.239,2.239,2.239,,,2.239,0.0,116.0
1981-04-10,2.2315,2.2365,2.226,,,2.226,2.0,116.0
1981-04-13,2.218,2.227,2.218,,,2.227,76.0,181.0
1981-04-14,2.2325,2.2325,2.228,,,2.228,2.0,181.0
1981-04-15,2.2135,2.2135,2.2115,,,2.2115,2.0,135.0
1981-04-16,2.199,2.213,2.199,,,2.213,6.0,139.0
1981-04-20,2.208,2.2295,2.208,,,2.2295,5.0,144.0
1981-04-21,2.2125,2.2295,2.21,,,2.2295,3.0,144.0
1981-04-22,2.23,2.23,2.23,,,2.23,2.0,145.0
1981-04-23,2.226,2.23,2.226,,,2.23,3.0,148.0
1981-04-24,2.217,2.217,2.208,,,2.208,9.0,142.0
1981-04-27,2.2065,2.2065,2.2065,,,2.2065,0.0,142.0
1981-04-28,2.206,2.21,2.2030000000000003,,,2.21,3.0,144.0
1981-04-29,2.1905,2.199,2.1905,,,2.199,4.0,145.0
1981-04-30,2.195,2.2,2.193,,,2.1975,5.0,148.0
1981-05-01,2.1975,2.2045,2.195,,,2.2045,13.0,150.0
1981-05-04,2.181,2.1905,2.176,,,2.185,32.0,155.0
1981-05-05,2.187,2.1959999999999997,2.186,,,2.1945,74.0,184.0
