Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-11-16,71250.0,71250.0,71250.0,,,71250.0,0.0,0.0
2009-11-17,70800.0,70800.0,70800.0,,,70800.0,0.0,0.0
2009-11-18,70880.0,70880.0,70880.0,,,70880.0,0.0,0.0
2009-11-19,70750.0,70750.0,70750.0,,,70750.0,0.0,0.0
2009-11-20,70500.0,70500.0,70500.0,,,70500.0,0.0,0.0
2009-11-23,71200.0,71200.0,71200.0,,,71200.0,0.0,0.0
2009-11-24,71750.0,71750.0,71750.0,,,71750.0,0.0,0.0
2009-11-25,72050.0,72050.0,72050.0,,,72050.0,0.0,0.0
2009-11-27,71500.0,71500.0,71500.0,,,71500.0,0.0,0.0
2009-11-30,71280.0,71280.0,71280.0,,,71280.0,0.0,0.0
2009-12-01,71950.0,71950.0,71950.0,,,71950.0,0.0,0.0
2009-12-02,72780.0,72780.0,72780.0,,,72780.0,0.0,0.0
2009-12-03,73800.0,73800.0,73800.0,,,73800.0,0.0,0.0
2009-12-04,73200.0,73200.0,73200.0,,,73200.0,0.0,0.0
2009-12-07,73350.0,73350.0,73350.0,,,73350.0,0.0,0.0
2009-12-08,71530.0,71530.0,71530.0,,,71530.0,0.0,0.0
2009-12-09,71930.0,71930.0,71930.0,,,71930.0,0.0,0.0
2009-12-10,71700.0,71700.0,71700.0,,,71700.0,0.0,0.0
2009-12-11,72080.0,72080.0,72080.0,,,72080.0,0.0,0.0
2009-12-14,72550.0,72550.0,72550.0,,,72550.0,0.0,0.0
2009-12-15,73300.0,73300.0,73300.0,,,73300.0,0.0,0.0
2009-12-16,73300.0,73300.0,73300.0,,,73300.0,0.0,0.0
2009-12-17,72080.0,72080.0,72080.0,,,72080.0,0.0,0.0
2009-12-18,72080.0,72080.0,72080.0,,,72080.0,0.0,0.0
2009-12-21,71830.0,71830.0,71830.0,,,71830.0,0.0,0.0
2009-12-22,72080.0,72080.0,72080.0,,,72080.0,0.0,0.0
2009-12-23,71830.0,71830.0,71830.0,,,71830.0,0.0,0.0
2009-12-24,72100.0,72100.0,72100.0,,,72100.0,0.0,0.0
2009-12-28,71030.0,71030.0,71030.0,,,71030.0,0.0,0.0
2009-12-29,71450.0,71450.0,71450.0,,,71450.0,0.0,0.0
2009-12-30,71130.0,71130.0,71130.0,,,71130.0,0.0,0.0
2009-12-31,71130.0,71130.0,71130.0,,,71130.0,0.0,0.0
2010-01-04,72330.0,72330.0,72330.0,,,72330.0,0.0,0.0
2010-01-05,72730.0,72730.0,72730.0,,,72730.0,0.0,0.0
2010-01-06,73400.0,73400.0,73400.0,,,73400.0,0.0,0.0
