Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-03-21,90.66,90.66,90.64,,,90.65,49.0,49.0
1990-03-22,90.73,90.77,90.7,,,90.7,282.0,266.0
1990-03-23,90.7,90.7,90.7,,,90.7,0.0,266.0
1990-03-26,90.76,90.76,90.73,,,90.73,30.0,286.0
1990-03-27,90.73,90.73,90.73,,,90.73,0.0,276.0
1990-03-28,90.73,90.77,90.71,,,90.76,60.0,280.0
1990-03-29,90.71,90.71,90.68,,,90.7,77.0,280.0
1990-03-30,90.63,90.66,90.63,,,90.64,71.0,294.0
1990-04-02,90.64,90.66,90.64,,,90.66,20.0,286.0
1990-04-03,90.67,90.67,90.65,,,90.67,56.0,302.0
1990-04-04,90.66,90.71,90.66,,,90.71,16.0,303.0
1990-04-05,90.68,90.7,90.67,,,90.7,60.0,315.0
1990-04-06,90.68,90.74,90.68,,,90.7,11.0,325.0
1990-04-09,90.69,90.69,90.65,,,90.65,35.0,316.0
1990-04-10,90.66,90.66,90.66,,,90.66,0.0,316.0
1990-04-11,90.66,90.68,90.66,,,90.66,6.0,331.0
1990-04-12,90.66,90.66,90.61,,,90.62,4.0,304.0
1990-04-16,90.61,90.65,90.58,,,90.58,20.0,321.0
1990-04-17,90.59,90.59,90.44,,,90.49,57.0,363.0
1990-04-18,90.49,90.49,90.36,,,90.36,56.0,385.0
1990-04-19,90.37,90.37,90.33,,,90.37,25.0,381.0
1990-04-20,90.37,90.37,90.37,,,90.37,0.0,381.0
1990-04-23,90.34,90.35,90.34,,,90.34,104.0,441.0
1990-04-24,90.33,90.34,90.31,,,90.31,110.0,534.0
1990-04-25,90.3,90.33,90.3,,,90.32,56.0,506.0
1990-04-26,90.34,90.35,90.25,,,90.25,138.0,585.0
1990-04-27,90.24,90.3,90.24,,,90.28,16.0,600.0
1990-04-30,90.29,90.3,90.29,,,90.3,50.0,596.0
1990-05-01,90.36,90.36,90.26,,,90.29,8.0,591.0
1990-05-02,90.29,90.32,90.27,,,90.31,13.0,598.0
1990-05-03,90.37,90.37,90.35,,,90.35,164.0,705.0
1990-05-04,90.54,90.55,90.42,,,90.5,56.0,738.0
1990-05-07,90.45,90.46,90.44,,,90.46,25.0,723.0
1990-05-08,90.44,90.47,90.43,,,90.47,34.0,754.0
1990-05-09,90.44,90.44,90.4,,,90.4,217.0,853.0
1990-05-10,90.41,90.46,90.41,,,90.46,21.0,849.0
1990-05-11,90.58,90.61,90.58,,,90.58,6.0,850.0
1990-05-14,90.58,90.61,90.58,,,90.61,11.0,813.0
1990-05-15,90.58,90.61,90.57,,,90.57,70.0,832.0
1990-05-16,90.55,90.57,90.55,,,90.57,123.0,902.0
1990-05-17,90.5,90.57,90.5,,,90.53,34.0,926.0
1990-05-18,90.51,90.51,90.49,,,90.49,2.0,924.0
1990-05-21,90.5,90.5,90.49,,,90.5,10.0,878.0
1990-05-22,90.56,90.56,90.56,,,90.56,59.0,903.0
1990-05-23,90.54,90.59,90.54,,,90.59,10.0,881.0
1990-05-24,90.63,90.63,90.59,,,90.6,99.0,937.0
1990-05-25,90.56,90.57,90.55,,,90.55,69.0,921.0
1990-05-29,90.57,90.57,90.57,,,90.57,9.0,916.0
1990-05-30,90.61,90.61,90.6,,,90.61,77.0,930.0
1990-05-31,90.57,90.6,90.57,,,90.6,29.0,931.0
1990-06-01,90.69,90.74,90.65,,,90.74,142.0,1018.0
1990-06-04,90.71,90.72,90.71,,,90.72,30.0,1006.0
1990-06-05,90.72,90.73,90.7,,,90.7,42.0,1006.0
1990-06-06,90.67,90.67,90.66,,,90.66,23.0,1029.0
1990-06-07,90.66,90.66,90.64,,,90.66,56.0,1032.0
1990-06-08,90.66,90.66,90.66,,,90.66,51.0,1082.0
1990-06-11,90.63,90.63,90.63,,,90.63,20.0,1102.0
1990-06-12,90.63,90.64,90.61,,,90.61,96.0,1166.0
1990-06-13,90.64,90.69,90.64,,,90.68,217.0,1320.0
1990-06-14,90.66,90.7,90.66,,,90.7,121.0,1430.0
1990-06-15,90.67,90.69,90.61,,,90.62,113.0,1532.0
1990-06-18,90.59,90.59,90.55,,,90.56,12.0,1544.0
1990-06-19,90.54,90.55,90.54,,,90.54,175.0,1561.0
1990-06-20,90.54,90.57,90.51,,,90.52,279.0,1631.0
1990-06-21,90.52,90.54,90.52,,,90.54,206.0,1695.0
1990-06-22,90.57,90.57,90.55,,,90.55,32.0,1696.0
1990-06-25,90.5,90.5,90.5,,,90.5,0.0,1671.0
1990-06-26,90.55,90.55,90.48,,,90.52,95.0,1703.0
1990-06-27,90.52,90.55,90.52,,,90.55,100.0,1803.0
1990-06-28,90.57,90.62,90.57,,,90.61,277.0,1910.0
1990-06-29,90.64,90.67,90.59,,,90.67,106.0,1931.0
1990-07-02,90.63,90.65,90.63,,,90.65,221.0,2011.0
1990-07-03,90.62,90.67,90.62,,,90.67,25.0,2033.0
1990-07-05,90.67,90.67,90.64,,,90.65,114.0,2044.0
1990-07-06,90.65,90.65,90.56,,,90.56,35.0,2006.0
1990-07-09,90.55,90.55,90.46,,,90.49,93.0,2067.0
1990-07-10,90.5,90.5,90.49,,,90.49,129.0,2079.0
1990-07-11,90.51,90.52,90.5,,,90.5,58.0,2114.0
1990-07-12,90.61,90.61,90.47,,,90.56,145.0,2170.0
1990-07-13,90.55,90.63,90.54,,,90.63,108.0,2102.0
1990-07-16,90.63,90.63,90.6,,,90.63,172.0,2136.0
1990-07-17,90.63,90.66,90.62,,,90.65,164.0,2215.0
1990-07-18,90.63,90.64,90.63,,,90.64,26.0,2223.0
1990-07-19,90.63,90.69,90.63,,,90.65,75.0,2185.0
1990-07-20,90.68,90.73,90.68,,,90.72,80.0,2185.0
1990-07-23,90.69,90.75,90.69,,,90.74,63.0,2216.0
1990-07-24,90.69,90.7,90.68,,,90.68,77.0,2284.0
1990-07-25,90.67,90.7,90.66,,,90.7,61.0,2311.0
1990-07-26,90.69,90.7,90.67,,,90.67,45.0,2271.0
1990-07-27,90.73,90.77,90.66,,,90.76,67.0,2211.0
1990-07-30,90.79,90.85,90.79,,,90.83,90.0,2163.0
1990-07-31,90.85,90.91,90.85,,,90.9,358.0,2373.0
1990-08-01,90.9,91.0,90.9,,,90.96,103.0,2394.0
1990-08-02,90.92,90.96,90.87,,,90.87,62.0,2394.0
1990-08-03,90.99,91.0,90.89,,,90.9,61.0,2368.0
1990-08-06,90.89,90.89,90.63,,,90.63,51.0,2373.0
1990-08-07,90.65,90.66,90.51,,,90.51,123.0,2377.0
1990-08-08,90.56,90.56,90.48,,,90.51,201.0,2506.0
1990-08-09,90.53,90.6,90.53,,,90.6,91.0,2501.0
1990-08-10,90.61,90.67,90.56,,,90.56,198.0,2565.0
1990-08-13,90.61,90.63,90.55,,,90.63,75.0,2616.0
1990-08-14,90.64,90.65,90.64,,,90.65,86.0,2628.0
1990-08-15,90.7,90.71,90.67,,,90.68,121.0,2641.0
1990-08-16,90.62,90.62,90.62,,,90.62,25.0,2641.0
1990-08-17,90.62,90.65,90.61,,,90.65,26.0,2656.0
1990-08-20,90.65,90.66,90.65,,,90.66,44.0,2637.0
1990-08-21,90.58,90.6,90.58,,,90.59,70.0,2613.0
1990-08-22,90.64,90.64,90.57,,,90.59,194.0,2698.0
1990-08-23,90.53,90.58,90.5,,,90.55,241.0,2699.0
1990-08-24,90.55,90.6,90.5,,,90.5,40.0,2708.0
1990-08-27,90.62,90.65,90.62,,,90.64,181.0,2785.0
1990-08-28,90.68,90.68,90.57,,,90.57,45.0,2783.0
1990-08-29,90.6,90.62,90.58,,,90.62,251.0,2763.0
1990-08-30,90.58,90.62,90.57,,,90.62,19.0,2776.0
1990-08-31,90.64,90.66,90.63,,,90.64,44.0,2781.0
1990-09-04,90.64,90.64,90.62,,,90.62,50.0,2668.0
1990-09-05,90.65,90.66,90.62,,,90.65,67.0,2680.0
1990-09-06,90.64,90.66,90.62,,,90.66,37.0,2703.0
1990-09-07,90.68,90.69,90.66,,,90.69,48.0,2725.0
1990-09-10,90.71,90.72,90.67,,,90.67,34.0,2701.0
1990-09-11,90.66,90.68,90.66,,,90.67,5.0,2683.0
1990-09-12,90.71,90.72,90.7,,,90.7,25.0,2698.0
1990-09-13,90.7,90.75,90.7,,,90.74,75.0,2690.0
1990-09-14,90.74,90.76,90.67,,,90.72,71.0,2739.0
1990-09-17,90.7,90.72,90.7,,,90.72,51.0,2769.0
1990-09-18,90.67,90.72,90.66,,,90.72,198.0,2839.0
1990-09-19,90.73,90.73,90.65,,,90.69,8.0,2840.0
1990-09-20,90.67,90.69,90.67,,,90.67,95.0,2876.0
1990-09-21,90.62,90.65,90.62,,,90.62,63.0,2917.0
1990-09-24,90.6,90.6,90.52,,,90.55,71.0,2889.0
1990-09-25,90.58,90.58,90.53,,,90.53,71.0,2939.0
1990-09-26,90.55,90.56,90.52,,,90.52,104.0,2920.0
1990-09-27,90.58,90.63,90.57,,,90.63,195.0,2970.0
1990-09-28,90.58,90.66,90.58,,,90.66,57.0,2978.0
1990-10-01,90.69,90.73,90.68,,,90.7,76.0,2948.0
1990-10-02,90.69,90.72,90.68,,,90.69,11.0,2947.0
1990-10-03,90.66,90.72,90.66,,,90.69,225.0,3054.0
1990-10-04,90.68,90.71,90.68,,,90.68,152.0,3160.0
1990-10-05,90.68,90.72,90.66,,,90.7,208.0,3212.0
1990-10-08,90.7,90.72,90.7,,,90.72,6.0,3207.0
1990-10-09,90.66,90.66,90.6,,,90.6,230.0,3117.0
1990-10-10,90.54,90.56,90.51,,,90.52,249.0,3130.0
1990-10-11,90.54,90.54,90.47,,,90.48,198.0,3145.0
1990-10-12,90.49,90.51,90.46,,,90.51,120.0,3115.0
1990-10-15,90.51,90.53,90.5,,,90.52,129.0,3137.0
1990-10-16,90.52,90.57,90.52,,,90.53,613.0,3008.0
1990-10-17,90.57,90.59,90.56,,,90.58,108.0,3040.0
1990-10-18,90.61,90.68,90.61,,,90.66,194.0,3080.0
1990-10-19,90.73,90.79,90.73,,,90.79,260.0,3238.0
1990-10-22,90.81,90.82,90.78,,,90.82,229.0,3263.0
1990-10-23,90.8,90.83,90.77,,,90.83,22.0,3269.0
1990-10-24,90.8,90.83,90.8,,,90.83,13.0,3270.0
1990-10-25,90.82,90.85,90.82,,,90.84,69.0,3284.0
1990-10-26,90.82,90.85,90.82,,,90.83,53.0,3183.0
1990-10-29,90.85,90.85,90.78,,,90.78,32.0,3146.0
1990-10-30,90.75,90.76,90.74,,,90.76,42.0,3153.0
1990-10-31,90.78,90.8,90.76,,,90.8,44.0,3169.0
1990-11-01,90.87,90.88,90.87,,,90.87,29.0,3169.0
1990-11-02,90.86,90.87,90.85,,,90.85,54.0,3170.0
1990-11-05,90.9,90.9,90.87,,,90.87,59.0,3182.0
1990-11-06,90.86,90.86,90.84,,,90.86,111.0,3170.0
1990-11-07,90.9,90.9,90.85,,,90.85,36.0,3176.0
1990-11-08,90.87,90.9,90.86,,,90.87,94.0,3195.0
1990-11-09,90.93,90.94,90.92,,,90.94,87.0,3190.0
1990-11-12,90.98,91.0,90.98,,,91.0,5.0,3195.0
1990-11-13,90.98,91.03,90.97,,,91.03,210.0,3121.0
1990-11-14,91.04,91.04,91.02,,,91.03,49.0,3104.0
1990-11-15,91.04,91.05,91.02,,,91.05,53.0,3079.0
1990-11-16,91.05,91.09,91.05,,,91.09,4.0,3025.0
1990-11-19,91.11,91.11,91.07,,,91.08,65.0,3054.0
1990-11-20,91.1,91.12,91.1,,,91.12,24.0,3041.0
1990-11-21,91.15,91.2,91.15,,,91.2,71.0,3001.0
1990-11-23,91.2,91.21,91.2,,,91.21,80.0,2963.0
1990-11-26,91.15,91.19,91.15,,,91.19,170.0,2889.0
1990-11-27,91.18,91.18,91.14,,,91.14,213.0,2957.0
1990-11-28,91.14,91.16,91.06,,,91.16,168.0,2924.0
1990-11-29,91.17,91.17,91.1,,,91.15,233.0,2801.0
1990-11-30,91.17,91.17,91.13,,,91.15,72.0,2830.0
1990-12-03,91.16,91.19,91.16,,,91.16,89.0,2828.0
1990-12-04,91.17,91.18,91.15,,,91.18,23.0,2831.0
1990-12-05,91.19,91.19,91.16,,,91.18,45.0,2847.0
