Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-02-29,0.0,0.0,0.0,,,131.5,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,131.5,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,131.5,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,131.5,0.0,0.0
2012-03-06,0.0,0.0,130.9,,,130.9,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,130.9,0.0,0.0
2012-03-08,129.975,130.0,129.975,,,130.0,52.0,0.0
2012-03-09,0.0,0.0,0.0,,,130.0,0.0,26.0
2012-03-13,0.0,130.05,0.0,,,130.05,15.0,26.0
2012-03-14,0.0,0.0,0.0,,,130.05,0.0,26.0
2012-03-15,130.2,130.45,130.2,,,130.05,5.0,26.0
2012-03-16,0.0,0.0,129.5,,,129.5,0.0,31.0
2012-03-19,0.0,0.0,129.0,,,129.25,0.0,31.0
2012-03-20,0.0,0.0,129.0,,,129.0,0.0,31.0
2012-03-21,0.0,0.0,128.75,,,128.75,0.0,31.0
2012-03-22,0.0,0.0,127.9,,,127.9,0.0,31.0
2012-03-23,127.5,127.5,127.5,,,127.5,4.0,31.0
2012-03-26,126.925,127.1,126.75,,,127.1,26.0,35.0
2012-03-27,0.0,129.0,0.0,,,129.0,1.0,51.0
2012-03-28,0.0,0.0,128.75,,,128.75,0.0,51.0
2012-03-29,0.0,0.0,127.0,,,127.0,0.0,51.0
2012-03-30,0.0,0.0,126.8,,,127.0,0.0,51.0
2012-04-02,0.0,0.0,126.25,,,126.25,0.0,51.0
2012-04-03,0.0,0.0,126.0,,,126.25,0.0,51.0
2012-04-04,0.0,0.0,125.25,,,125.25,0.0,51.0
2012-04-05,0.0,0.0,125.15,,,125.15,0.0,51.0
2012-04-09,0.0,0.0,0.0,,,125.15,0.0,51.0
2012-04-10,0.0,0.0,124.75,,,124.75,0.0,51.0
2012-04-11,0.0,125.5,0.0,,,125.5,0.0,51.0
2012-04-12,125.9,128.0,125.9,,,128.0,9.0,51.0
2012-04-13,127.9,127.9,127.3,,,127.3,1.0,60.0
2012-04-16,0.0,0.0,126.9,,,126.9,0.0,60.0
2012-04-17,0.0,127.2,0.0,,,127.2,0.0,60.0
2012-04-18,127.225,127.225,126.225,,,126.6,4.0,60.0
2012-04-19,0.0,126.75,0.0,,,126.75,0.0,62.0
2012-04-20,127.7,127.7,127.275,,,126.8,29.0,62.0
2012-04-23,126.325,126.75,126.25,,,126.5,7.0,72.0
2012-04-24,127.925,127.925,124.975,,,126.0,12.0,75.0
2012-04-25,125.625,125.625,125.6,,,125.8,1.0,85.0
2012-04-26,0.0,0.0,125.25,,,125.25,0.0,86.0
2012-04-27,124.5,124.5,123.9,,,124.5,49.0,86.0
2012-04-30,124.225,124.225,124.225,,,124.5,5.0,114.0
2012-05-01,125.8,125.9,125.8,,,125.9,11.0,119.0
2012-05-02,125.4,125.425,125.25,,,125.5,21.0,129.0
2012-05-03,125.975,127.8,125.9,,,127.6,20.0,150.0
2012-05-04,127.25,127.25,127.225,,,127.225,5.0,160.0
2012-05-07,0.0,127.25,0.0,,,127.25,0.0,163.0
2012-05-08,127.1,127.1,126.3,,,127.25,12.0,163.0
2012-05-09,127.0,127.35,126.8,,,127.25,29.0,165.0
2012-05-10,0.0,0.0,127.2,,,127.2,0.0,173.0
2012-05-11,125.8,125.8,125.8,,,127.2,9.0,173.0
2012-05-14,125.7,126.0,125.3,,,125.8,7.0,177.0
2012-05-15,126.475,126.8,126.35,,,126.8,9.0,182.0
2012-05-16,127.0,127.325,126.8,,,127.2,38.0,185.0
2012-05-17,127.175,127.8,126.825,,,127.8,28.0,215.0
2012-05-18,128.075,129.0,128.075,,,129.0,3.0,235.0
2012-05-21,128.6,128.6,128.075,,,128.175,15.0,244.0
2012-05-22,127.95,128.35,127.95,,,128.15,12.0,250.0
2012-05-23,127.85,127.85,126.85,,,127.4,32.0,259.0
2012-05-24,127.5,127.5,126.95,,,127.3,52.0,282.0
2012-05-25,127.65,127.65,127.2,,,127.25,25.0,328.0
2012-05-29,127.3,127.4,126.7,,,127.15,18.0,330.0
2012-05-30,126.85,126.85,125.9,,,125.9,17.0,343.0
2012-05-31,126.35,127.25,126.35,,,126.5,40.0,350.0
2012-06-01,126.625,127.0,126.15,,,126.5,59.0,382.0
2012-06-04,127.2,127.625,127.0,,,127.0,28.0,428.0
2012-06-05,127.4,127.55,127.025,,,127.4,10.0,446.0
2012-06-06,126.7,127.5,126.7,,,127.2,220.0,450.0
2012-06-07,127.65,127.85,127.5,,,127.5,361.0,617.0
2012-06-08,127.75,128.1,127.7,,,127.7,61.0,925.0
2012-06-11,128.1,128.2,127.5,,,127.5,52.0,967.0
2012-06-12,128.0,128.225,127.9,,,127.5,25.0,1005.0
2012-06-13,127.35,127.35,126.325,,,127.5,18.0,1026.0
2012-06-14,125.9,125.9,124.7,,,125.0,39.0,1034.0
2012-06-15,124.975,125.1,124.45,,,125.0,21.0,1060.0
2012-06-18,125.1,125.45,124.925,,,125.25,20.0,1067.0
2012-06-19,0.0,125.35,0.0,,,125.35,0.0,1063.0
2012-06-20,125.125,125.4,125.125,,,125.4,1.0,1063.0
2012-06-21,125.175,125.4,125.0,,,125.3,10.0,1063.0
2012-06-22,125.225,125.525,125.0,,,125.3,16.0,1064.0
2012-06-25,125.25,125.275,124.75,,,125.25,8.0,1066.0
2012-06-26,125.175,125.175,124.4,,,125.15,90.0,1072.0
2012-06-27,125.0,126.3,125.0,,,126.1,32.0,1144.0
2012-06-28,126.125,127.125,126.125,,,126.5,64.0,1149.0
2012-06-29,127.15,128.1,127.05,,,127.5,52.0,1179.0
2012-07-02,128.0,128.15,127.775,,,128.0,84.0,1202.0
2012-07-03,128.4,128.5,127.9,,,128.35,18.0,1249.0
2012-07-05,129.0,129.275,128.7,,,129.05,48.0,1258.0
2012-07-06,129.4,129.75,129.4,,,129.7,16.0,1281.0
2012-07-09,130.0,130.45,129.75,,,130.3,61.0,1289.0
2012-07-10,129.8,129.8,129.625,,,130.3,87.0,1329.0
2012-07-11,129.725,130.475,129.725,,,130.3,178.0,1360.0
2012-07-12,130.15,130.3,129.7,,,129.9,99.0,1355.0
2012-07-13,128.775,129.575,128.65,,,129.65,73.0,1325.0
2012-07-16,129.075,129.9,129.075,,,129.9,92.0,1362.0
2012-07-17,128.6,129.325,128.6,,,129.25,163.0,1397.0
2012-07-18,129.75,132.0,129.75,,,132.0,116.0,1450.0
2012-07-19,131.7,132.6,131.075,,,132.35,230.0,1517.0
2012-07-20,131.5,131.575,130.225,,,130.5,38.0,1611.0
2012-07-23,130.15,130.7,130.15,,,130.7,16.0,1610.0
2012-07-24,130.125,130.5,129.85,,,130.65,53.0,1613.0
2012-07-25,129.825,129.825,129.7,,,129.9,25.0,1597.0
2012-07-26,129.85,130.65,129.65,,,130.45,53.0,1603.0
2012-07-27,130.3,132.275,130.3,,,132.05,243.0,1586.0
2012-07-30,132.4,132.6,132.15,,,132.45,104.0,1663.0
2012-07-31,132.125,132.3,131.8,,,132.05,192.0,1690.0
2012-08-01,131.85,132.0,131.3,,,131.6,29.0,1753.0
2012-08-02,131.175,132.1,131.175,,,132.1,56.0,1763.0
2012-08-03,132.2,132.425,131.4,,,131.6,61.0,1789.0
2012-08-06,131.9,132.325,131.5,,,131.7,267.0,1797.0
2012-08-07,131.975,132.025,131.5,,,131.75,149.0,1844.0
2012-08-08,132.4,132.8,132.0,,,132.8,164.0,1890.0
2012-08-09,132.6,133.1,132.575,,,132.9,176.0,1957.0
2012-08-10,132.975,132.975,132.5,,,132.65,210.0,1992.0
2012-08-13,133.05,133.15,132.9,,,133.0,321.0,2056.0
2012-08-14,133.25,133.5,132.875,,,133.0,1097.0,2147.0
2012-08-15,133.025,133.2,132.65,,,132.65,346.0,2701.0
2012-08-16,132.9,133.05,132.2,,,132.2,208.0,2824.0
2012-08-17,132.15,132.475,132.0,,,132.0,1054.0,2904.0
2012-08-20,132.35,132.9,132.35,,,132.75,114.0,3390.0
2012-08-21,132.85,133.05,132.4,,,132.55,202.0,3444.0
2012-08-22,132.4,132.825,132.4,,,132.4,149.0,3526.0
2012-08-23,132.525,133.15,132.25,,,132.8,1049.0,3588.0
2012-08-24,132.975,133.05,132.25,,,132.25,328.0,4079.0
2012-08-27,132.125,132.375,131.9,,,132.0,108.0,4226.0
2012-08-28,131.975,132.6,131.9,,,132.0,239.0,4295.0
2012-08-29,132.15,133.3,132.0,,,133.0,176.0,4333.0
2012-08-30,133.075,133.125,132.8,,,132.85,108.0,4405.0
2012-08-31,133.2,133.2,132.35,,,132.5,218.0,4440.0
2012-09-04,132.55,132.95,132.45,,,132.55,461.0,4503.0
2012-09-05,133.1,133.2,132.35,,,132.35,961.0,4729.0
2012-09-06,132.45,132.7,132.15,,,132.45,593.0,5227.0
2012-09-07,132.6,132.75,132.3,,,132.4,300.0,5522.0
2012-09-10,132.45,132.65,132.125,,,132.45,193.0,5656.0
2012-09-11,132.35,133.125,132.3,,,132.75,263.0,5724.0
2012-09-12,132.675,132.975,132.25,,,132.975,112.0,5768.0
2012-09-13,133.0,133.1,132.1,,,132.75,156.0,5799.0
2012-09-14,132.75,132.925,132.325,,,132.8,652.0,5777.0
2012-09-17,132.725,132.725,131.7,,,132.15,133.0,5980.0
2012-09-18,132.2,132.425,131.875,,,132.4,685.0,6005.0
2012-09-19,132.175,132.9,132.05,,,132.875,406.0,5965.0
2012-09-20,132.5,132.8,132.2,,,132.4,226.0,6032.0
2012-09-21,132.45,132.825,132.375,,,132.4,281.0,6118.0
2012-09-24,132.875,132.875,132.2,,,132.5,171.0,6150.0
2012-09-25,132.25,132.45,130.225,,,130.25,494.0,6190.0
2012-09-26,130.225,130.425,129.425,,,129.75,294.0,6392.0
2012-09-27,129.9,130.075,128.65,,,129.325,331.0,6420.0
2012-09-28,129.225,129.5,128.825,,,129.175,355.0,6484.0
2012-10-01,129.05,130.75,129.0,,,130.575,322.0,6604.0
2012-10-02,130.375,131.175,130.325,,,131.075,361.0,6637.0
2012-10-03,131.1,131.35,130.5,,,131.025,327.0,6661.0
2012-10-04,130.625,131.45,130.55,,,130.825,455.0,6747.0
2012-10-05,130.6,130.95,130.6,,,130.6,309.0,6837.0
2012-10-08,130.525,131.1,130.475,,,130.75,246.0,6940.0
2012-10-09,130.85,131.025,130.725,,,130.8,332.0,6944.0
2012-10-10,130.675,130.9,130.55,,,130.675,549.0,7104.0
2012-10-11,130.65,131.4,130.35,,,130.6,1712.0,7353.0
2012-10-12,130.55,130.55,129.975,,,130.1,355.0,8083.0
2012-10-15,130.125,130.2,129.9,,,130.125,408.0,8086.0
2012-10-16,130.125,130.525,130.1,,,130.45,854.0,8170.0
2012-10-17,130.4,131.425,130.4,,,131.225,510.0,8449.0
2012-10-18,131.225,131.775,131.225,,,131.525,827.0,8547.0
2012-10-19,131.375,131.9,130.95,,,131.025,884.0,8971.0
2012-10-22,131.375,131.775,131.25,,,131.425,1033.0,9165.0
2012-10-23,131.125,131.475,130.75,,,131.275,888.0,9588.0
2012-10-24,131.45,131.525,131.175,,,131.325,1234.0,9871.0
2012-10-25,131.375,131.4,129.875,,,130.375,936.0,10583.0
2012-10-26,130.275,130.35,129.625,,,129.9,870.0,10666.0
2012-10-29,129.55,130.1,129.125,,,129.975,885.0,11154.0
2012-10-30,129.925,130.65,129.75,,,130.625,681.0,11080.0
2012-10-31,130.5,130.65,129.875,,,130.25,1941.0,11214.0
2012-11-01,129.95,130.5,129.5,,,129.75,903.0,12043.0
2012-11-02,129.6,129.75,128.975,,,129.75,1646.0,12327.0
2012-11-05,129.6,129.75,129.175,,,129.4,1104.0,13339.0
2012-11-06,129.375,129.775,129.075,,,129.7,705.0,13780.0
2012-11-07,129.625,130.0,128.775,,,129.225,2144.0,13898.0
2012-11-08,129.3,129.65,129.05,,,129.35,1477.0,14235.0
2012-11-09,129.325,129.7,129.1,,,129.6,1493.0,14657.0
2012-11-12,129.35,129.575,129.125,,,129.3,648.0,15172.0
2012-11-13,129.025,129.85,128.9,,,129.825,1353.0,15455.0
2012-11-14,129.7,129.85,128.85,,,129.025,802.0,15777.0
2012-11-15,128.95,129.525,128.875,,,129.375,1479.0,16300.0
2012-11-16,129.4,129.85,128.85,,,129.675,1455.0,16230.0
2012-11-19,129.9,130.225,129.6,,,129.825,1245.0,16619.0
2012-11-20,129.65,130.25,129.65,,,130.1,1388.0,17161.0
2012-11-21,130.225,130.975,129.95,,,130.65,2090.0,17873.0
2012-11-23,130.75,131.5,130.75,,,131.475,1506.0,18701.0
2012-11-26,131.3,131.325,130.9,,,131.275,1390.0,18794.0
2012-11-27,131.0,131.525,130.9,,,131.075,2014.0,18558.0
2012-11-28,130.85,131.275,130.4,,,130.575,1514.0,19433.0
2012-11-29,130.45,131.25,130.4,,,131.15,1699.0,19691.0
2012-11-30,130.85,131.125,129.55,,,130.125,4400.0,20376.0
2012-12-03,130.025,130.75,129.7,,,130.75,2201.0,22488.0
2012-12-04,130.625,130.7,130.05,,,130.175,3282.0,23543.0
2012-12-05,130.2,130.675,129.85,,,130.575,2642.0,24838.0
2012-12-06,130.65,131.1,130.1,,,130.75,2445.0,25798.0
2012-12-07,130.625,130.675,130.0,,,130.25,2741.0,26902.0
2012-12-10,129.925,130.375,129.9,,,130.125,1869.0,27697.0
2012-12-11,129.975,131.975,129.75,,,131.6,6864.0,28137.0
2012-12-12,131.45,131.95,131.325,,,131.475,2646.0,28083.0
2012-12-13,131.35,131.875,131.025,,,131.3,2657.0,28937.0
