Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-08-12,0.0,0.0,0.0,,,10711.0,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,10562.0,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,10566.0,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,10659.0,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,10651.0,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,10650.0,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,10678.0,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,10626.0,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,10554.0,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,10530.0,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,10525.0,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,10684.0,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,10633.0,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,10566.0,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,10574.0,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,10436.0,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,10412.0,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,10390.0,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,10470.0,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,10427.0,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,10356.0,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,10396.0,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,10434.0,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,10458.0,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,10446.0,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,10447.0,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,10574.0,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,10399.0,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,10391.0,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,10442.0,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,10439.0,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,10471.0,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,10435.0,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,10483.0,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,10496.0,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,10531.0,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,10580.0,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,10594.0,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,10578.0,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,10638.0,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,10642.0,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,10596.0,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,10512.0,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,10467.0,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,10487.0,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,10483.0,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,10432.0,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,10515.0,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,10509.0,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,10475.0,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,10475.0,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,10552.0,0.0,0.0
