Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-05-02,302.5,302.5,302.5,,,302.5,0.0,0.0
2006-05-03,303.0,303.0,303.0,,,303.0,0.0,0.0
2006-05-04,303.0,303.0,303.0,,,303.0,0.0,0.0
2006-05-05,304.25,304.25,304.25,,,304.25,0.0,0.0
2006-05-08,304.0,304.0,304.0,,,304.0,0.0,0.0
2006-05-09,308.0,308.0,308.0,,,308.0,0.0,0.0
2006-05-10,311.5,311.5,311.5,,,311.5,0.0,0.0
2006-05-11,313.0,313.0,313.0,,,313.0,0.0,0.0
2006-05-12,321.0,321.0,321.0,,,321.0,0.0,0.0
2006-05-15,320.0,320.0,320.0,,,320.0,0.0,0.0
2006-05-16,318.0,318.0,318.0,,,318.0,0.0,0.0
2006-05-17,321.0,321.0,321.0,,,321.0,0.0,0.0
2006-05-18,321.5,321.5,321.5,,,321.5,0.0,0.0
2006-05-19,315.0,315.0,315.0,,,315.0,0.0,0.0
2006-05-22,315.0,315.0,315.0,,,315.0,0.0,6.0
2006-05-23,314.0,314.0,314.0,,,314.0,0.0,6.0
2006-05-24,311.0,311.0,311.0,,,311.0,0.0,6.0
2006-05-25,315.0,315.0,315.0,,,315.0,0.0,6.0
2006-05-26,319.0,319.0,319.0,,,319.0,0.0,6.0
2006-05-30,321.0,321.0,321.0,,,321.0,0.0,8.0
2006-05-31,322.0,322.0,322.0,,,322.0,0.0,8.0
2006-06-01,322.0,322.0,322.0,,,322.0,0.0,8.0
2006-06-02,324.0,324.0,324.0,,,324.0,0.0,8.0
2006-06-05,321.0,321.0,321.0,,,321.0,0.0,8.0
2006-06-06,316.0,316.0,316.0,,,316.0,0.0,11.0
2006-06-07,317.0,317.0,317.0,,,317.0,0.0,11.0
2006-06-08,316.5,316.5,316.5,,,316.5,0.0,11.0
2006-06-09,315.0,315.0,315.0,,,315.0,0.0,11.0
2006-06-12,321.5,321.5,321.5,,,321.5,0.0,11.0
2006-06-13,314.5,314.5,314.5,,,314.5,0.0,11.0
2006-06-14,310.0,310.0,310.0,,,310.0,0.0,13.0
2006-06-15,310.5,310.5,310.5,,,310.5,0.0,13.0
2006-06-16,313.0,313.0,313.0,,,313.0,0.0,18.0
2006-06-19,309.0,309.0,309.0,,,309.0,0.0,18.0
2006-06-20,312.0,312.0,312.0,,,312.0,0.0,18.0
2006-06-21,310.0,310.0,310.0,,,310.0,0.0,36.0
2006-06-22,313.5,313.5,313.5,,,313.5,0.0,36.0
2006-06-23,318.0,318.0,318.0,,,318.0,0.0,36.0
2006-06-26,313.75,313.75,313.75,,,313.75,0.0,34.0
2006-06-27,315.0,315.0,315.0,,,315.0,0.0,36.0
2006-06-28,317.0,317.0,317.0,,,317.0,0.0,38.0
2006-06-29,319.0,319.0,319.0,,,319.0,0.0,111.0
2006-06-30,320.0,320.0,320.0,,,320.0,0.0,153.0
2006-07-03,326.0,326.0,326.0,,,326.0,0.0,159.0
2006-07-05,325.5,325.5,325.5,,,325.5,0.0,189.0
2006-07-06,328.0,328.0,328.0,,,328.0,0.0,191.0
2006-07-07,325.0,325.5,325.0,,,325.5,22.0,209.0
2006-07-10,327.5,327.5,327.5,,,327.5,0.0,223.0
2006-07-11,329.0,329.0,329.0,,,329.0,2.0,390.0
2006-07-12,331.0,331.0,331.0,,,331.0,0.0,446.0
2006-07-13,328.0,328.0,328.0,,,328.0,2.0,459.0
2006-07-14,328.0,328.0,328.0,,,328.0,2.0,472.0
2006-07-17,325.0,325.0,325.0,,,325.0,2.0,479.0
2006-07-18,323.0,323.0,323.0,,,323.0,2.0,488.0
2006-07-19,321.0,321.0,321.0,,,321.0,2.0,491.0
2006-07-20,320.0,320.0,320.0,,,320.0,2.0,491.0
2006-07-21,319.0,319.0,319.0,,,319.0,2.0,516.0
2006-07-24,321.0,321.0,321.0,,,321.0,2.0,524.0
2006-07-25,320.0,320.0,320.0,,,320.0,2.0,535.0
2006-07-26,320.0,320.0,319.0,,,319.0,1.0,536.0
2006-07-27,322.0,322.0,322.0,,,322.0,0.0,544.0
2006-07-28,320.5,320.5,320.5,,,320.5,0.0,544.0
2006-07-31,325.0,325.0,325.0,,,325.0,0.0,545.0
2006-08-01,325.0,326.0,325.0,,,326.0,4.0,556.0
2006-08-02,327.5,330.0,327.5,,,330.0,90.0,658.0
2006-08-03,329.0,329.0,329.0,,,329.0,0.0,679.0
2006-08-04,329.0,329.0,329.0,,,329.0,0.0,710.0
2006-08-07,326.0,326.0,326.0,,,326.0,0.0,711.0
2006-08-08,321.0,321.0,321.0,,,321.0,0.0,715.0
2006-08-09,321.5,321.5,321.5,,,321.5,0.0,746.0
2006-08-10,318.5,318.5,318.5,,,318.5,0.0,749.0
2006-08-11,312.5,312.5,312.5,,,312.5,0.0,749.0
2006-08-14,313.5,313.5,313.5,,,313.5,2.0,752.0
2006-08-15,313.0,313.0,313.0,,,313.0,0.0,821.0
2006-08-16,312.0,312.0,312.0,,,312.0,2.0,823.0
2006-08-17,308.75,308.75,308.75,,,308.75,0.0,817.0
2006-08-18,307.0,307.0,307.0,,,307.0,0.0,831.0
2006-08-21,309.0,309.0,309.0,,,309.0,0.0,831.0
2006-08-22,308.0,308.0,308.0,,,308.0,0.0,837.0
2006-08-23,308.0,311.0,308.0,,,311.0,2.0,844.0
2006-08-24,316.5,316.5,316.5,,,316.5,0.0,848.0
2006-08-25,315.0,315.0,315.0,,,315.0,0.0,855.0
2006-08-28,313.25,313.25,313.25,,,313.25,0.0,860.0
2006-08-29,311.5,311.5,311.5,,,311.5,0.0,879.0
2006-08-30,314.5,314.5,314.5,,,314.5,0.0,907.0
2006-08-31,317.5,317.5,317.5,,,317.5,0.0,933.0
2006-09-01,317.0,317.0,316.5,,,316.5,7.0,948.0
2006-09-05,313.75,313.75,313.75,,,313.75,0.0,1044.0
2006-09-06,307.75,308.0,307.75,,,308.0,1.0,1094.0
2006-09-07,310.5,310.5,310.5,,,310.5,0.0,1095.0
2006-09-08,308.0,308.0,308.0,,,308.0,0.0,1295.0
2006-09-11,304.0,304.0,304.0,,,304.0,0.0,1302.0
2006-09-12,300.0,300.0,300.0,,,300.0,0.0,1309.0
2006-09-13,297.75,299.5,297.75,,,299.5,2.0,1331.0
2006-09-14,296.5,296.5,296.5,,,296.5,0.0,1326.0
2006-09-15,293.5,296.5,293.5,,,296.5,10.0,1599.0
2006-09-18,302.0,302.0,302.0,,,302.0,0.0,1884.0
2006-09-19,301.0,301.75,301.0,,,301.75,1.0,2076.0
2006-09-20,301.0,301.0,301.0,,,301.0,0.0,2093.0
2006-09-21,303.25,303.25,302.5,,,302.5,14.0,2123.0
2006-09-22,305.5,305.5,305.5,,,305.5,0.0,2125.0
2006-09-25,308.5,308.5,308.5,,,308.5,60.0,2159.0
2006-09-26,312.5,312.5,312.5,,,312.5,0.0,2221.0
2006-09-27,307.75,307.75,307.75,,,307.75,60.0,2324.0
2006-09-28,310.0,315.0,310.0,,,315.0,106.0,2556.0
2006-09-29,312.0,312.0,312.0,,,312.0,42.0,2621.0
2006-10-02,317.5,317.5,317.5,,,317.5,106.0,2643.0
2006-10-03,314.5,314.5,314.5,,,314.5,42.0,2668.0
2006-10-04,322.0,322.0,322.0,,,322.0,10.0,2799.0
2006-10-05,319.0,319.0,319.0,,,319.0,0.0,2815.0
2006-10-06,316.0,316.0,316.0,,,316.0,1.0,2818.0
2006-10-09,320.0,328.0,320.0,,,328.0,3.0,2834.0
2006-10-10,320.0,320.0,313.0,,,313.0,4.0,2854.0
2006-10-11,314.5,314.5,314.5,,,314.5,2.0,2835.0
2006-10-12,314.0,319.0,312.0,,,319.0,10.0,2824.0
2006-10-13,322.0,329.0,322.0,,,329.0,0.0,2921.0
2006-10-16,325.0,325.0,322.25,,,324.0,11.0,2953.0
2006-10-17,324.0,327.0,324.0,,,327.0,0.0,2995.0
2006-10-18,324.25,325.0,324.25,,,325.0,1.0,2997.0
2006-10-19,327.0,328.5,326.5,,,328.5,55.0,3060.0
2006-10-20,327.0,327.0,324.0,,,326.5,5.0,3074.0
2006-10-23,329.0,330.0,329.0,,,330.0,1.0,3103.0
2006-10-24,330.0,332.0,330.0,,,332.0,4.0,3161.0
2006-10-25,330.0,335.0,330.0,,,335.0,17.0,3200.0
2006-10-26,332.0,332.0,332.0,,,332.0,1.0,3200.0
2006-10-27,330.0,334.5,330.0,,,334.5,1.0,3203.0
2006-10-30,332.5,332.5,332.5,,,332.5,2.0,3211.0
2006-10-31,325.0,330.0,325.0,,,330.0,2.0,3218.0
2006-11-01,329.0,334.0,329.0,,,334.0,4.0,3279.0
2006-11-02,330.0,340.0,330.0,,,340.0,67.0,3424.0
2006-11-03,339.5,340.0,339.5,,,340.0,23.0,3440.0
2006-11-06,338.0,343.0,338.0,,,343.0,20.0,3484.0
2006-11-07,340.0,345.0,340.0,,,345.0,22.0,3563.0
2006-11-08,345.0,347.0,345.0,,,347.0,9.0,3612.0
2006-11-09,341.0,341.0,341.0,,,341.0,1.0,3609.0
2006-11-10,338.0,338.0,338.0,,,338.0,0.0,3653.0
2006-11-13,337.5,337.5,336.0,,,336.0,2.0,3680.0
2006-11-14,337.5,341.0,337.5,,,341.0,8.0,3706.0
2006-11-15,341.0,341.0,341.0,,,341.0,0.0,3713.0
2006-11-16,341.5,341.5,341.5,,,341.5,8.0,3721.0
2006-11-17,341.0,343.0,341.0,,,343.0,5.0,3762.0
2006-11-20,343.0,345.0,343.0,,,345.0,1.0,3752.0
