Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-05-11,1.6082,1.6082,1.6082,,,1.6082,0.0,0.0
1998-05-12,1.6112,1.6112,1.6112,,,1.6112,0.0,0.0
1998-05-13,1.6104,1.6104,1.6104,,,1.6104,0.0,0.0
1998-05-14,1.6088,1.6088,1.6088,,,1.6088,0.0,0.0
1998-05-15,1.6054,1.6054,1.6054,,,1.6054,0.0,0.0
1998-05-18,1.601,1.601,1.601,,,1.601,0.0,0.0
1998-05-19,1.601,1.601,1.601,,,1.601,0.0,0.0
1998-05-20,1.6116,1.6116,1.6116,,,1.6116,0.0,0.0
1998-05-21,1.6106,1.6106,1.6106,,,1.6106,0.0,0.0
1998-05-22,1.61,1.61,1.61,,,1.61,0.0,0.0
1998-05-26,1.6152,1.6152,1.6152,,,1.6152,0.0,0.0
1998-05-27,1.6104,1.6104,1.6104,,,1.6104,0.0,0.0
1998-05-28,1.6059999999999999,1.6059999999999999,1.6059999999999999,,,1.6059999999999999,0.0,0.0
1998-05-29,1.6106,1.6106,1.6106,,,1.6106,0.0,0.0
1998-06-01,1.62,1.62,1.62,,,1.62,0.0,0.0
1998-06-02,1.618,1.618,1.618,,,1.618,0.0,0.0
1998-06-03,1.6184,1.6184,1.6184,,,1.6184,0.0,0.0
1998-06-04,1.6152,1.6152,1.6152,,,1.6152,0.0,0.0
1998-06-05,1.611,1.611,1.611,,,1.611,0.0,0.0
1998-06-08,1.6098,1.6098,1.6098,,,1.6098,0.0,0.0
1998-06-09,1.614,1.614,1.614,,,1.614,0.0,0.0
1998-06-10,1.6062,1.6062,1.6062,,,1.6062,0.0,0.0
1998-06-11,1.6054,1.6054,1.6054,,,1.6054,0.0,0.0
1998-06-12,1.61,1.61,1.61,,,1.61,0.0,0.0
1998-06-15,1.6124,1.6124,1.6124,,,1.6124,0.0,0.0
1998-06-16,1.6278,1.6278,1.6278,,,1.6278,0.0,0.0
1998-06-17,1.6436,1.6436,1.6436,,,1.6436,0.0,0.0
1998-06-18,1.6486,1.6486,1.6486,,,1.6486,0.0,0.0
1998-06-19,1.6508,1.6508,1.6508,,,1.6508,0.0,0.0
1998-06-22,1.65,1.65,1.65,,,1.65,0.0,0.0
1998-06-23,1.6436,1.6436,1.6436,,,1.6436,0.0,0.0
1998-06-24,1.6438,1.6438,1.6438,,,1.6438,0.0,0.0
1998-06-25,1.6469999999999998,1.6469999999999998,1.6469999999999998,,,1.6469999999999998,0.0,0.0
1998-06-26,1.6382,1.6382,1.6382,,,1.6382,0.0,0.0
1998-06-29,1.6416,1.6416,1.6416,,,1.6416,0.0,0.0
1998-06-30,1.6436,1.6436,1.6436,,,1.6436,0.0,0.0
1998-07-01,1.633,1.6352,1.633,,,1.6352,3.0,3.0
1998-07-02,1.6332,1.6332,1.6332,,,1.6332,0.0,3.0
1998-07-06,1.6124,1.6124,1.6124,,,1.6124,0.0,3.0
1998-07-07,1.6144,1.6144,1.6144,,,1.6144,0.0,3.0
1998-07-08,1.6128,1.6128,1.6128,,,1.6128,0.0,3.0
1998-07-09,1.611,1.611,1.611,,,1.611,0.0,3.0
1998-07-10,1.6112,1.6112,1.6112,,,1.6112,0.0,3.0
1998-07-13,1.618,1.618,1.618,,,1.618,0.0,3.0
1998-07-14,1.6138,1.6138,1.6138,,,1.6138,0.0,3.0
1998-07-15,1.6156,1.6156,1.6156,,,1.6156,0.0,3.0
1998-07-16,1.6206,1.6206,1.6206,,,1.6206,0.0,3.0
1998-07-17,1.6258,1.6258,1.6258,,,1.6258,0.0,3.0
1998-07-20,1.6276,1.6276,1.6276,,,1.6276,0.0,3.0
1998-07-21,1.6232,1.6232,1.6232,,,1.6232,0.0,3.0
1998-07-22,1.6216,1.6216,1.6216,,,1.6216,0.0,3.0
1998-07-23,1.6296,1.6296,1.6296,,,1.6296,0.0,3.0
1998-07-24,1.639,1.639,1.639,,,1.639,0.0,3.0
1998-07-27,1.636,1.636,1.636,,,1.636,0.0,3.0
1998-07-28,1.6284,1.6284,1.6284,,,1.6284,0.0,3.0
1998-07-29,1.6262,1.6262,1.6262,,,1.6262,0.0,3.0
1998-07-30,1.6164,1.6164,1.6164,,,1.6164,0.0,3.0
1998-07-31,1.6124,1.6124,1.6124,,,1.6124,0.0,3.0
1998-08-03,1.6078,1.6078,1.6078,,,1.6078,0.0,3.0
1998-08-04,1.6166,1.6166,1.6166,,,1.6166,0.0,3.0
1998-08-05,1.6176,1.6176,1.6176,,,1.6176,0.0,3.0
1998-08-06,1.6158,1.6158,1.6158,,,1.6158,0.0,3.0
1998-08-07,1.6119999999999999,1.6119999999999999,1.6119999999999999,,,1.6119999999999999,0.0,3.0
1998-08-10,1.6176,1.6176,1.6176,,,1.6176,0.0,3.0
1998-08-11,1.614,1.614,1.6138,,,1.6138,5.0,5.0
1998-08-12,1.609,1.609,1.609,,,1.609,0.0,5.0
1998-08-13,1.6074,1.6074,1.6074,,,1.6074,0.0,5.0
1998-08-14,1.6002,1.6002,1.6002,,,1.6002,0.0,5.0
1998-08-17,1.5984,1.5984,1.5984,,,1.5984,0.0,5.0
1998-08-18,1.5984,1.5984,1.5984,,,1.5984,1.0,6.0
1998-08-19,1.605,1.605,1.605,,,1.605,0.0,6.0
1998-08-20,1.61,1.6138,1.61,,,1.6138,10.0,13.0
1998-08-21,1.6184,1.6184,1.6184,,,1.6184,7.0,15.0
1998-08-24,1.6234,1.6236,1.6234,,,1.6236,2.0,15.0
1998-08-25,1.6214,1.6214,1.6214,,,1.6214,0.0,15.0
1998-08-26,1.6214,1.6214,1.6214,,,1.6214,0.0,15.0
1998-08-27,1.6376,1.6376,1.6376,,,1.6376,0.0,15.0
1998-08-28,1.6672,1.6672,1.6672,,,1.6672,0.0,15.0
1998-08-31,1.659,1.663,1.659,,,1.663,7.0,11.0
1998-09-01,1.6602,1.6602,1.6602,,,1.6602,1.0,11.0
1998-09-02,1.649,1.6536,1.649,,,1.6536,1.0,12.0
1998-09-03,1.669,1.669,1.6578,,,1.6578,0.0,12.0
1998-09-04,1.659,1.659,1.656,,,1.656,2.0,13.0
1998-09-08,1.6440000000000001,1.6440000000000001,1.6392,,,1.6392,3.0,11.0
1998-09-09,1.643,1.6526,1.643,,,1.6526,3.0,12.0
1998-09-10,1.681,1.681,1.6742,,,1.6742,4.0,15.0
1998-09-11,1.675,1.675,1.6569999999999998,,,1.6576,4.0,14.0
1998-09-14,1.656,1.6626,1.656,,,1.6626,2.0,14.0
1998-09-15,1.6626,1.6626,1.6626,,,1.6626,30.0,29.0
1998-09-16,1.6642,1.6642,1.6642,,,1.6642,0.0,29.0
1998-09-17,1.6682,1.6682,1.6682,,,1.6682,0.0,29.0
1998-09-18,1.669,1.669,1.6684,,,1.6684,2.0,31.0
1998-09-21,1.6738,1.6738,1.666,,,1.666,2.0,33.0
1998-09-22,1.6712,1.6712,1.6712,,,1.6712,45.0,44.0
1998-09-23,1.6724,1.6724,1.6724,,,1.6724,1.0,43.0
1998-09-24,1.673,1.6828,1.673,,,1.6818,4.0,44.0
1998-09-25,1.693,1.693,1.682,,,1.6836,17.0,54.0
1998-09-28,1.692,1.692,1.692,,,1.692,15.0,52.0
1998-09-29,1.6954,1.6954,1.6954,,,1.6954,32.0,52.0
1998-09-30,1.6822,1.6852,1.68,,,1.6852,3.0,50.0
1998-10-01,1.6909999999999998,1.6914,1.6909999999999998,,,1.6914,1.0,51.0
1998-10-02,1.689,1.6946,1.6836,,,1.6842,266.0,262.0
1998-10-05,1.669,1.6706,1.669,,,1.6706,1.0,262.0
1998-10-06,1.6714,1.6714,1.669,,,1.669,48.0,271.0
1998-10-07,1.679,1.6980000000000002,1.679,,,1.6922,36.0,278.0
1998-10-08,1.705,1.714,1.696,,,1.6974,102.0,297.0
1998-10-09,1.6909999999999998,1.6909999999999998,1.6868,,,1.6868,0.0,299.0
1998-10-13,1.6869999999999998,1.694,1.6869999999999998,,,1.6926,64.0,345.0
1998-10-14,1.6904,1.695,1.6904,,,1.6924,9.0,340.0
1998-10-15,1.686,1.6876,1.686,,,1.6876,12.0,321.0
1998-10-16,1.689,1.689,1.689,,,1.689,5.0,323.0
1998-10-19,1.689,1.689,1.689,,,1.689,0.0,323.0
1998-10-20,1.6968,1.6968,1.6968,,,1.6968,0.0,323.0
1998-10-21,1.682,1.6864,1.682,,,1.6864,1001.0,1315.0
1998-10-22,1.68,1.6826,1.68,,,1.6826,30.0,1311.0
1998-10-23,1.679,1.679,1.679,,,1.679,0.0,1311.0
1998-10-26,1.6680000000000001,1.669,1.6498,,,1.6498,7.0,1313.0
1998-10-27,1.6540000000000001,1.6658,1.6540000000000001,,,1.6658,45.0,1300.0
1998-10-28,1.661,1.663,1.66,,,1.6628,106.0,1371.0
1998-10-29,1.666,1.67,1.6636,,,1.6648,152.0,1508.0
1998-10-30,1.6669999999999998,1.6669999999999998,1.662,,,1.6636,23.0,1513.0
1998-11-02,1.659,1.659,1.6528,,,1.6540000000000001,32.0,1500.0
1998-11-03,1.6440000000000001,1.6469999999999998,1.642,,,1.6468,19.0,1509.0
1998-11-04,1.643,1.6516,1.643,,,1.6516,105.0,1523.0
1998-11-05,1.646,1.655,1.646,,,1.6526,19.0,1525.0
1998-11-06,1.6542,1.6542,1.651,,,1.651,12.0,1535.0
1998-11-09,1.655,1.655,1.6480000000000001,,,1.6538,32.0,1537.0
1998-11-10,1.651,1.655,1.651,,,1.6522,57.0,1581.0
1998-11-11,1.65,1.6548,1.65,,,1.6548,12.0,1591.0
1998-11-12,1.6480000000000001,1.655,1.645,,,1.6540000000000001,34.0,1595.0
1998-11-13,1.6580000000000001,1.66,1.656,,,1.6568,80.0,1591.0
1998-11-16,1.6654,1.672,1.665,,,1.6684,389.0,1776.0
1998-11-17,1.6694,1.6724,1.6672,,,1.6686,17.0,1768.0
