Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-09-19,91.92,91.92,91.92,,,91.92,2.0,16.0
1996-09-20,91.92,91.92,91.92,,,91.92,35.0,35.0
1996-09-23,91.94,91.94,91.94,,,91.94,0.0,35.0
1996-09-24,91.99,91.99,91.99,,,91.99,0.0,35.0
1996-09-25,92.01,92.01,92.01,,,92.01,10.0,30.0
1996-09-26,92.05,92.05,92.05,,,92.05,0.0,125.0
1996-09-27,92.08,92.08,92.06,,,92.06,11.0,135.0
1996-09-30,92.05,92.05,92.05,,,92.05,10.0,145.0
1996-10-01,92.12,92.12,92.12,,,92.12,0.0,145.0
1996-10-02,92.13,92.13,92.13,,,92.13,0.0,145.0
1996-10-03,92.14,92.14,92.14,,,92.14,15.0,151.0
1996-10-04,92.2,92.2,92.2,,,92.2,9.0,174.0
1996-10-07,92.16,92.16,92.16,,,92.16,0.0,159.0
1996-10-08,92.15,92.15,92.15,,,92.15,35.0,145.0
1996-10-09,92.1,92.1,92.1,,,92.1,0.0,145.0
1996-10-10,92.05,92.05,92.05,,,92.05,0.0,145.0
1996-10-11,92.11,92.11,92.11,,,92.11,0.0,145.0
1996-10-14,92.1,92.1,92.1,,,92.1,0.0,145.0
1996-10-15,92.1,92.1,92.1,,,92.1,0.0,145.0
1996-10-16,92.08,92.08,92.08,,,92.08,10.0,155.0
1996-10-17,92.14,92.14,92.14,,,92.14,0.0,155.0
1996-10-18,92.19,92.19,92.19,,,92.19,30.0,180.0
1996-10-21,92.18,92.18,92.18,,,92.18,6.0,180.0
1996-10-22,92.16,92.16,92.16,,,92.16,0.0,190.0
1996-10-23,92.15,92.15,92.15,,,92.15,0.0,200.0
1996-10-24,92.12,92.12,92.12,,,92.12,20.0,200.0
1996-10-25,92.15,92.15,92.15,,,92.15,0.0,200.0
1996-10-28,92.15,92.15,92.15,,,92.15,0.0,200.0
1996-10-29,92.26,92.26,92.26,,,92.26,0.0,200.0
1996-10-30,92.26,92.26,92.25,,,92.26,40.0,220.0
1996-10-31,92.25,92.29,92.25,,,92.29,3.0,223.0
1996-11-01,92.29,92.29,92.29,,,92.29,0.0,223.0
1996-11-04,92.29,92.29,92.29,,,92.29,0.0,223.0
1996-11-05,92.34,92.37,92.34,,,92.37,13.0,236.0
1996-11-06,92.4,92.4,92.4,,,92.4,1.0,239.0
1996-11-07,92.42,92.42,92.42,,,92.42,2.0,236.0
1996-11-08,92.45,92.45,92.45,,,92.45,50.0,286.0
1996-11-11,92.45,92.45,92.45,,,92.45,0.0,286.0
1996-11-12,92.53,92.53,92.53,,,92.53,1.0,286.0
