Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-03-31,0.0,3.9815,3.9815,,,3.9815,0.0,0.0
2011-04-01,0.0,3.9315,3.9315,,,3.9315,0.0,0.0
2011-04-04,0.0,3.9285,3.9285,,,3.9285,0.0,0.0
2011-04-05,0.0,3.9375,3.9375,,,3.9375,0.0,0.0
2011-04-06,0.0,4.04,4.04,,,4.04,0.0,0.0
2011-04-07,0.0,4.079,4.079,,,4.079,0.0,0.0
2011-04-08,0.0,4.1645,4.1645,,,4.1645,0.0,0.0
2011-04-12,0.0,4.053,4.053,,,4.053,0.0,0.0
2011-04-13,0.0,3.9675,3.9675,,,3.9675,0.0,0.0
2011-04-14,0.0,3.9560000000000004,3.9560000000000004,,,3.9560000000000004,0.0,0.0
2011-04-15,0.0,3.93,3.93,,,3.93,0.0,0.0
2011-04-18,0.0,3.873,3.873,,,3.873,0.0,0.0
2011-04-19,0.0,3.9045,3.9045,,,3.9045,0.0,0.0
2011-04-20,0.0,4.0155,4.0155,,,4.0155,0.0,0.0
2011-04-21,0.0,4.0735,4.0735,,,4.0735,0.0,0.0
2011-04-25,0.0,3.977,3.977,,,3.977,0.0,0.0
2011-04-26,0.0,3.9905,3.9905,,,3.9905,0.0,0.0
2011-04-27,0.0,3.9045,3.9045,,,3.9045,0.0,0.0
2011-04-28,0.0,3.9315,3.9315,,,3.9315,0.0,0.0
2011-04-29,0.0,3.8560000000000003,3.8560000000000003,,,3.8560000000000003,0.0,0.0
2011-05-02,0.0,3.8745,3.8745,,,3.8745,0.0,0.0
2011-05-03,0.0,3.9285,3.928,,,3.9285,0.0,0.0
2011-05-04,0.0,3.8385,3.8385,,,3.8385,0.0,0.0
2011-05-05,0.0,3.7125,3.7125,,,3.7125,0.0,0.0
2011-05-06,0.0,3.6889999999999996,3.6889999999999996,,,3.6889999999999996,0.0,0.0
2011-05-09,0.0,3.7305,3.7305,,,3.7305,0.0,0.0
2011-05-10,0.0,3.7560000000000002,3.7560000000000002,,,3.7560000000000002,0.0,0.0
2011-05-11,0.0,3.63,3.63,,,3.63,0.0,0.0
