Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-12-04,9285.0,9307.0,9285.0,,,9307.0,4.0,4.0
1996-12-05,9365.0,9365.0,9365.0,,,9365.0,4.0,4.0
1996-12-06,9319.0,9319.0,9319.0,,,9319.0,0.0,4.0
1996-12-09,9278.0,9278.0,9278.0,,,9278.0,0.0,4.0
1996-12-10,9281.0,9281.0,9281.0,,,9281.0,0.0,4.0
1996-12-11,9320.0,9320.0,9313.0,,,9313.0,5.0,7.0
1996-12-12,9283.0,9283.0,9283.0,,,9283.0,1.0,8.0
1996-12-13,9235.0,9235.0,9235.0,,,9235.0,0.0,8.0
1996-12-16,9228.0,9228.0,9228.0,,,9228.0,0.0,8.0
1996-12-17,9242.0,9242.0,9242.0,,,9242.0,0.0,8.0
1996-12-18,9253.0,9253.0,9253.0,,,9253.0,0.0,8.0
1996-12-19,9224.0,9224.0,9224.0,,,9224.0,0.0,8.0
1996-12-20,9199.0,9199.0,9199.0,,,9199.0,0.0,7.0
1996-12-23,9216.0,9216.0,9216.0,,,9216.0,0.0,7.0
1996-12-24,9186.0,9186.0,9186.0,,,9186.0,0.0,7.0
1996-12-26,9148.0,9148.0,9148.0,,,9148.0,0.0,7.0
1996-12-27,9092.0,9092.0,9092.0,,,9092.0,0.0,7.0
1996-12-30,9042.0,9042.0,9042.0,,,9042.0,0.0,7.0
1996-12-31,9058.0,9058.0,9058.0,,,9058.0,0.0,7.0
1997-01-02,9090.0,9090.0,9090.0,,,9090.0,0.0,7.0
1997-01-03,9024.0,9024.0,9024.0,,,9024.0,0.0,7.0
1997-01-06,9055.0,9079.0,9055.0,,,9079.0,90.0,57.0
1997-01-07,9118.0,9118.0,9118.0,,,9118.0,10.0,67.0
1997-01-08,9070.0,9071.0,9070.0,,,9071.0,40.0,107.0
1997-01-09,9022.0,9022.0,9022.0,,,9022.0,0.0,97.0
1997-01-10,9049.0,9049.0,9049.0,,,9049.0,0.0,97.0
1997-01-13,9023.0,9023.0,9023.0,,,9023.0,0.0,97.0
1997-01-14,8972.0,8972.0,8972.0,,,8972.0,0.0,97.0
1997-01-15,8935.0,8983.0,8935.0,,,8983.0,1.0,98.0
1997-01-16,8995.0,9010.0,8995.0,,,9010.0,19.0,107.0
1997-01-17,8955.0,8958.0,8955.0,,,8958.0,1.0,107.0
1997-01-21,8895.0,8895.0,8882.0,,,8882.0,2.0,109.0
1997-01-22,8801.0,8801.0,8801.0,,,8801.0,0.0,109.0
1997-01-23,8777.0,8777.0,8754.0,,,8754.0,2.0,111.0
