Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1982-07-26,283.0,283.75,282.75,,,283.25,215.0,765.0
1982-07-27,282.5,285.5,282.5,,,283.5,130.0,765.0
1982-07-28,283.5,283.75,282.75,,,283.25,125.0,785.0
1982-07-29,282.0,286.5,282.0,,,286.5,350.0,890.0
1982-07-30,286.25,286.25,284.0,,,284.0,105.0,980.0
1982-08-02,284.5,285.25,283.5,,,285.0,295.0,905.0
1982-08-03,285.0,287.0,285.0,,,286.25,235.0,925.0
1982-08-04,286.25,288.25,286.25,,,287.75,100.0,1010.0
1982-08-05,285.5,286.5,284.0,,,286.0,675.0,1460.0
1982-08-06,284.5,284.5,281.25,,,281.25,375.0,1265.0
1982-08-09,278.5,280.25,278.5,,,280.0,150.0,1325.0
1982-08-10,280.0,281.0,278.0,,,280.75,205.0,1395.0
1982-08-11,281.0,281.0,278.75,,,278.75,125.0,1430.0
1982-08-12,268.75,270.5,268.75,,,269.25,1380.0,1780.0
1982-08-13,270.5,271.25,269.75,,,270.25,430.0,1835.0
1982-08-16,270.75,271.0,263.5,,,263.5,500.0,1830.0
1982-08-17,263.0,263.25,259.5,,,260.25,600.0,2050.0
1982-08-18,264.0,265.0,262.0,,,263.75,1305.0,2340.0
1982-08-19,262.0,262.5,259.25,,,260.0,1295.0,2820.0
1982-08-20,261.5,262.25,259.75,,,260.0,310.0,2870.0
1982-08-23,260.75,266.0,260.75,,,264.75,430.0,2780.0
1982-08-24,266.75,268.5,266.75,,,268.5,1135.0,2610.0
1982-08-25,268.0,273.0,266.5,,,272.25,445.0,2540.0
1982-08-26,273.0,273.0,267.0,,,267.0,1085.0,2495.0
1982-08-27,265.5,266.0,262.75,,,263.25,550.0,2635.0
1982-08-30,262.0,262.0,260.25,,,261.5,400.0,2855.0
1982-08-31,262.5,265.75,262.0,,,265.5,870.0,2495.0
1982-09-01,263.5,268.5,263.5,,,265.5,310.0,2585.0
1982-09-02,266.25,267.75,266.0,,,267.75,490.0,2545.0
1982-09-03,269.5,269.5,265.5,,,265.75,285.0,2615.0
1982-09-07,262.5,262.5,259.75,,,259.75,710.0,2420.0
1982-09-08,258.75,260.0,258.5,,,258.5,270.0,2375.0
1982-09-09,258.5,259.75,258.5,,,258.5,645.0,2765.0
1982-09-10,258.25,258.25,255.25,,,255.5,500.0,3020.0
1982-09-13,258.25,261.75,258.0,,,261.25,510.0,3035.0
1982-09-14,262.0,263.5,260.25,,,262.75,405.0,3080.0
1982-09-15,262.5,262.75,261.5,,,262.25,840.0,2930.0
1982-09-16,262.75,263.0,260.5,,,261.0,1555.0,3305.0
1982-09-17,260.0,261.75,259.5,,,259.75,740.0,3675.0
1982-09-20,259.0,260.0,255.75,,,259.0,805.0,4060.0
1982-09-21,260.0,260.0,257.5,,,258.25,710.0,4400.0
1982-09-22,258.5,258.5,256.5,,,256.5,570.0,4475.0
1982-09-23,255.0,262.75,255.0,,,260.75,2705.0,5745.0
1982-09-24,261.25,267.25,261.25,,,267.25,1695.0,6765.0
1982-09-27,268.75,268.75,266.0,,,266.75,595.0,6795.0
1982-09-28,267.25,267.75,263.25,,,263.75,1360.0,7355.0
1982-09-29,263.5,263.5,261.25,,,262.25,665.0,7075.0
1982-09-30,262.0,262.5,260.0,,,260.0,600.0,7085.0
1982-10-01,259.25,260.25,259.0,,,260.0,875.0,7390.0
1982-10-04,258.25,258.75,257.75,,,258.0,780.0,7730.0
1982-10-05,258.75,259.5,258.5,,,258.5,720.0,7740.0
1982-10-06,259.25,259.75,258.75,,,258.75,385.0,7970.0
1982-10-07,260.75,263.0,260.25,,,261.25,1105.0,8305.0
1982-10-08,260.5,261.0,258.75,,,259.25,750.0,8180.0
1982-10-11,260.5,262.0,258.5,,,261.25,875.0,8205.0
1982-10-12,260.25,260.5,259.0,,,259.25,1060.0,7670.0
1982-10-13,258.75,264.0,258.0,,,263.0,1065.0,8000.0
1982-10-14,262.0,264.25,260.0,,,260.0,1270.0,7810.0
1982-10-15,259.75,261.75,258.75,,,258.75,475.0,7790.0
1982-10-18,258.5,260.0,257.5,,,257.5,325.0,7965.0
