Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-06-30,115.640625,115.640625,115.640625,,,115.640625,0.0,0.0
2011-07-01,115.421875,115.421875,115.421875,,,115.421875,0.0,0.0
2011-07-05,115.921875,115.921875,115.921875,,,115.921875,0.0,0.0
2011-07-06,116.15625,116.15625,116.15625,,,116.15625,0.0,0.0
2011-07-07,115.6875,115.6875,115.6875,,,115.6875,0.0,0.0
2011-07-08,116.5625,116.5625,116.5625,,,116.5625,0.0,0.0
2011-07-11,117.0,117.0,117.0,,,117.0,0.0,0.0
2011-07-12,117.015625,117.015625,117.015625,,,117.015625,0.0,0.0
2011-07-13,117.140625,117.140625,117.140625,,,117.140625,0.0,0.0
2011-07-14,116.953125,116.953125,116.953125,,,116.953125,0.0,0.0
2011-07-15,117.203125,117.203125,117.203125,,,117.203125,0.0,0.0
2011-07-18,117.265625,117.265625,117.265625,,,117.265625,0.0,0.0
2011-07-19,117.0625,117.0625,117.0625,,,117.0625,0.0,0.0
2011-07-20,116.96875,116.96875,116.96875,,,116.96875,0.0,0.0
2011-07-21,116.625,116.625,116.625,,,116.625,0.0,0.0
2011-07-22,116.84375,116.84375,116.84375,,,116.84375,0.0,0.0
2011-07-25,116.765625,116.765625,116.765625,,,116.765625,0.0,0.0
2011-07-26,117.0,117.0,117.0,,,117.0,0.0,0.0
2011-07-27,116.8125,116.8125,116.8125,,,116.8125,0.0,0.0
2011-07-28,117.0,117.0,117.0,,,117.0,0.0,0.0
2011-07-29,117.8125,117.8125,117.8125,,,117.8125,0.0,0.0
2011-08-01,118.078125,118.078125,118.078125,,,118.078125,0.0,0.0
2011-08-02,118.5,118.5,118.5,,,118.5,0.0,0.0
2011-08-03,118.421875,118.421875,118.421875,,,118.421875,0.0,0.0
2011-08-04,118.9375,118.9375,118.9375,,,118.9375,0.0,0.0
2011-08-05,118.390625,118.390625,118.390625,,,118.390625,0.0,0.0
2011-08-08,119.0625,119.0625,119.0625,,,119.0625,0.0,0.0
2011-08-09,119.90625,119.90625,119.90625,,,119.90625,0.0,0.0
2011-08-10,119.875,119.875,119.875,,,119.875,0.0,0.0
2011-08-11,119.59375,119.59375,119.59375,,,119.59375,0.0,0.0
2011-08-12,119.84375,119.84375,119.84375,,,119.84375,0.0,0.0
2011-08-15,119.703125,119.703125,119.703125,,,119.703125,0.0,0.0
2011-08-16,119.96875,119.96875,119.96875,,,119.96875,0.0,0.0
2011-08-17,120.078125,120.078125,120.078125,,,120.078125,0.0,0.0
2011-08-18,120.125,120.125,120.125,,,120.125,0.0,0.0
2011-08-19,120.109375,120.109375,120.109375,,,120.109375,0.0,0.0
2011-08-22,120.0,120.0,120.0,,,120.0,1542.0,0.0
2011-08-23,119.984375,119.984375,119.984375,,,119.984375,0.0,0.0
2011-08-24,119.703125,119.703125,119.703125,,,119.703125,1542.0,0.0
2011-08-25,120.0,120.0,120.0,,,120.0,0.0,0.0
2011-08-26,120.171875,120.171875,120.171875,,,120.171875,0.0,0.0
2011-08-29,119.9375,119.9375,119.9375,,,119.9375,0.0,0.0
2011-08-30,120.25,120.25,120.25,,,120.25,0.0,0.0
2011-08-31,120.109375,120.109375,120.109375,,,120.109375,0.0,0.0
2011-09-01,120.296875,120.296875,120.296875,,,120.296875,0.0,0.0
2011-09-02,120.46875,120.46875,120.46875,,,120.46875,0.0,0.0
2011-09-06,120.4375,120.4375,120.4375,,,120.4375,0.0,0.0
2011-09-07,120.3125,120.3125,120.3125,,,120.3125,0.0,0.0
2011-09-08,120.515625,120.515625,120.515625,,,120.515625,0.0,0.0
2011-09-09,120.8125,120.8125,120.8125,,,120.8125,0.0,0.0
2011-09-12,120.53125,120.53125,120.53125,,,120.53125,0.0,0.0
2011-09-13,120.421875,120.421875,120.421875,,,120.421875,0.0,0.0
2011-09-14,120.328125,120.328125,120.328125,,,120.328125,0.0,0.0
2011-09-15,120.140625,120.140625,120.140625,,,120.140625,0.0,0.0
2011-09-16,120.21875,120.21875,120.21875,,,120.21875,0.0,0.0
2011-09-19,120.703125,120.703125,120.703125,,,120.703125,0.0,0.0
2011-09-20,120.65625,120.65625,120.65625,,,120.65625,0.0,0.0
2011-09-21,120.5,120.5,120.5,,,120.5,0.0,0.0
2011-09-22,120.875,120.875,120.875,,,120.875,0.0,0.0
2011-09-23,120.640625,120.640625,120.640625,,,120.640625,0.0,0.0
2011-09-26,120.484375,120.484375,120.484375,,,120.484375,0.0,0.0
2011-09-27,120.1875,120.1875,120.1875,,,120.1875,0.0,0.0
2011-09-28,120.265625,120.265625,120.265625,,,120.265625,0.0,0.0
2011-09-29,120.328125,120.328125,120.328125,,,120.328125,0.0,0.0
2011-09-30,120.296875,120.296875,120.296875,,,120.296875,0.0,0.0
2011-10-03,120.75,120.75,120.75,,,120.75,0.0,0.0
2011-10-04,120.71875,120.71875,120.71875,,,120.71875,0.0,0.0
2011-10-05,120.40625,120.40625,120.40625,,,120.40625,0.0,0.0
2011-10-06,120.140625,120.140625,120.140625,,,120.140625,0.0,0.0
2011-10-07,119.796875,119.796875,119.796875,,,119.796875,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,119.265625,0.0,0.0
2011-10-11,119.5,119.5,119.5,,,119.5,0.0,0.0
2011-10-12,119.40625,119.40625,119.40625,,,119.40625,0.0,0.0
2011-10-13,119.734375,119.734375,119.734375,,,119.734375,0.0,0.0
2011-10-14,119.75,119.75,119.75,,,119.75,0.0,0.0
2011-10-17,119.96875,119.96875,119.96875,,,119.96875,0.0,0.0
2011-10-18,120.09375,120.09375,120.09375,,,120.09375,0.0,0.0
2011-10-19,120.125,120.125,120.125,,,120.125,0.0,0.0
2011-10-20,120.078125,120.078125,120.078125,,,120.078125,0.0,0.0
2011-10-21,120.125,120.125,120.125,,,120.125,0.0,0.0
2011-10-24,119.96875,119.96875,119.96875,,,119.96875,0.0,0.0
2011-10-25,120.40625,120.40625,120.40625,,,120.40625,0.0,0.0
2011-10-26,120.078125,120.078125,120.078125,,,120.078125,0.0,0.0
2011-10-27,119.546875,119.546875,119.546875,,,119.546875,0.0,0.0
2011-10-28,119.953125,119.953125,119.953125,,,119.953125,0.0,0.0
2011-10-31,120.5,120.5,120.5,,,120.5,0.0,0.0
2011-11-01,120.96875,120.96875,120.96875,,,120.96875,0.0,0.0
2011-11-02,121.078125,121.078125,121.078125,,,121.078125,0.0,0.0
2011-11-03,120.9375,120.9375,120.9375,,,120.9375,0.0,0.0
2011-11-04,121.08593799999998,121.08593799999998,121.08593799999998,,,121.08593799999998,0.0,0.0
2011-11-07,121.16406299999998,121.16406299999998,121.16406299999998,,,121.16406299999998,0.0,0.0
2011-11-08,120.953125,120.953125,120.953125,,,120.953125,0.0,0.0
2011-11-09,121.22656299999998,121.22656299999998,121.22656299999998,,,121.22656299999998,0.0,0.0
2011-11-10,121.02343799999998,121.02343799999998,121.02343799999998,,,121.02343799999998,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,120.7578125,0.0,0.0
2011-11-14,121.08593799999998,121.08593799999998,121.08593799999998,,,121.08593799999998,0.0,0.0
2011-11-15,121.03125,121.03125,121.03125,,,121.03125,0.0,0.0
2011-11-16,121.078125,121.078125,121.078125,,,121.078125,0.0,0.0
2011-11-17,121.22656299999998,121.22656299999998,121.22656299999998,,,121.22656299999998,0.0,0.0
2011-11-18,120.96875,120.96875,120.96875,,,120.96875,0.0,0.0
2011-11-21,121.046875,121.046875,121.046875,,,121.046875,0.0,0.0
2011-11-22,121.171875,121.171875,121.171875,,,121.171875,0.0,0.0
2011-11-23,121.32031299999998,121.32031299999998,121.32031299999998,,,121.32031299999998,0.0,0.0
2011-11-25,121.109375,121.109375,121.109375,,,121.109375,0.0,0.0
2011-11-28,121.21093799999998,121.21093799999998,121.21093799999998,,,121.21093799999998,0.0,0.0
2011-11-29,121.109375,121.109375,121.109375,,,121.109375,0.0,0.0
2011-11-30,121.015625,121.015625,121.015625,,,121.015625,0.0,0.0
2011-12-01,120.921875,120.921875,120.921875,,,120.921875,0.0,0.0
2011-12-02,121.16406299999998,121.16406299999998,121.16406299999998,,,121.16406299999998,0.0,0.0
2011-12-05,121.09375,121.09375,121.09375,,,121.09375,0.0,0.0
2011-12-06,121.07031299999998,121.07031299999998,121.07031299999998,,,121.07031299999998,0.0,0.0
2011-12-07,121.39843799999998,121.39843799999998,121.39843799999998,,,121.39843799999998,100.0,0.0
2011-12-08,121.58593799999998,121.58593799999998,121.58593799999998,,,121.58593799999998,100.0,0.0
2011-12-09,121.40625,121.40625,121.40625,,,121.40625,100.0,0.0
2011-12-12,121.50781299999998,121.50781299999998,121.50781299999998,,,121.50781299999998,100.0,0.0
2011-12-13,121.515625,121.515625,121.515625,,,121.515625,100.0,0.0
2011-12-14,121.5,121.5,121.5,,,121.5,100.0,0.0
2011-12-15,121.49218799999998,121.49218799999998,121.49218799999998,,,121.49218799999998,100.0,0.0
2011-12-16,121.6875,121.6875,121.6875,,,121.6875,100.0,0.0
