Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1991-04-29,7199.0,7251.0,7199.0,,,7251.0,90.0,90.0
1991-04-30,7273.0,7273.0,7273.0,,,7273.0,50.0,140.0
1991-05-01,7173.0,7173.0,7173.0,,,7173.0,70.0,200.0
1991-05-02,7185.0,7185.0,7185.0,,,7185.0,0.0,200.0
1991-05-03,7134.0,7134.0,7134.0,,,7134.0,0.0,200.0
1991-05-06,7179.0,7179.0,7179.0,,,7179.0,0.0,200.0
1991-05-07,7193.0,7193.0,7193.0,,,7193.0,0.0,200.0
1991-05-08,7174.0,7174.0,7174.0,,,7174.0,0.0,200.0
1991-05-09,7185.0,7185.0,7185.0,,,7185.0,10.0,210.0
1991-05-10,7148.0,7148.0,7148.0,,,7148.0,0.0,210.0
1991-05-13,7121.0,7121.0,7121.0,,,7121.0,0.0,210.0
1991-05-14,7185.0,7185.0,7185.0,,,7185.0,0.0,210.0
1991-05-15,7244.0,7244.0,7244.0,,,7244.0,0.0,210.0
1991-05-16,7226.0,7226.0,7226.0,,,7226.0,0.0,210.0
1991-05-17,7185.0,7185.0,7180.0,,,7180.0,1.0,210.0
1991-05-20,7165.0,7165.0,7165.0,,,7165.0,0.0,210.0
1991-05-21,7227.0,7227.0,7227.0,,,7227.0,100.0,310.0
1991-05-22,7200.0,7200.0,7200.0,,,7200.0,300.0,610.0
1991-05-23,7199.0,7199.0,7199.0,,,7199.0,50.0,660.0
1991-05-24,7172.0,7172.0,7172.0,,,7172.0,50.0,710.0
1991-05-28,7208.0,7208.0,7208.0,,,7208.0,0.0,710.0
1991-05-29,7220.0,7220.0,7189.0,,,7189.0,310.0,1020.0
1991-05-30,7203.0,7203.0,7203.0,,,7203.0,200.0,1220.0
1991-05-31,7186.0,7186.0,7186.0,,,7186.0,200.0,1420.0
1991-06-03,7140.0,7140.0,7140.0,,,7140.0,50.0,1470.0
1991-06-04,7160.0,7160.0,7160.0,,,7160.0,0.0,1470.0
1991-06-05,7150.0,7150.0,7137.0,,,7137.0,4.0,1470.0
1991-06-06,7143.0,7143.0,7143.0,,,7143.0,0.0,1470.0
1991-06-07,7085.0,7085.0,7085.0,,,7085.0,0.0,1470.0
1991-06-10,7020.0,7020.0,7020.0,,,7020.0,0.0,1470.0
1991-06-11,7038.0,7038.0,7038.0,,,7038.0,0.0,1470.0
1991-06-12,7038.0,7038.0,7038.0,,,7038.0,0.0,1470.0
1991-06-13,7045.0,7045.0,7045.0,,,7045.0,0.0,1470.0
1991-06-14,7067.0,7067.0,7067.0,,,7067.0,0.0,1470.0
1991-06-17,7058.0,7058.0,7058.0,,,7058.0,0.0,1470.0
1991-06-18,7060.0,7060.0,7060.0,,,7060.0,0.0,1470.0
1991-06-19,7097.0,7097.0,7097.0,,,7097.0,0.0,1470.0
1991-06-20,7194.0,7194.0,7194.0,,,7194.0,0.0,1470.0
1991-06-21,7150.0,7150.0,7150.0,,,7150.0,0.0,1470.0
1991-06-24,7163.0,7163.0,7163.0,,,7163.0,20.0,1490.0
1991-06-25,7175.0,7175.0,7175.0,,,7175.0,0.0,1490.0
1991-06-26,7185.0,7185.0,7185.0,,,7185.0,0.0,1490.0
1991-06-27,7208.0,7208.0,7208.0,,,7208.0,0.0,1490.0
1991-06-28,7224.0,7224.0,7224.0,,,7224.0,0.0,1490.0
1991-07-01,7183.0,7183.0,7183.0,,,7183.0,0.0,1490.0
1991-07-02,7160.0,7160.0,7160.0,,,7160.0,0.0,1490.0
1991-07-03,7124.0,7124.0,7124.0,,,7124.0,0.0,1490.0
1991-07-05,7199.0,7199.0,7199.0,,,7199.0,0.0,1490.0
1991-07-08,7185.0,7185.0,7185.0,,,7185.0,0.0,1490.0
1991-07-09,7174.0,7174.0,7174.0,,,7174.0,0.0,1490.0
1991-07-10,7185.0,7185.0,7185.0,,,7185.0,0.0,1490.0
1991-07-11,7178.0,7178.0,7178.0,,,7178.0,0.0,1490.0
1991-07-12,7302.0,7302.0,7302.0,,,7302.0,0.0,1490.0
1991-07-15,7270.0,7270.0,7270.0,,,7270.0,0.0,1490.0
1991-07-16,7249.0,7249.0,7249.0,,,7249.0,0.0,1490.0
1991-07-17,7264.0,7264.0,7264.0,,,7264.0,0.0,1490.0
1991-07-18,7235.0,7235.0,7235.0,,,7235.0,20.0,1510.0
1991-07-19,7299.0,7299.0,7299.0,,,7299.0,0.0,1510.0
1991-07-22,7230.0,7230.0,7230.0,,,7230.0,0.0,1510.0
1991-07-23,7263.0,7263.0,7263.0,,,7263.0,0.0,1510.0
1991-07-24,7249.0,7249.0,7249.0,,,7249.0,0.0,1510.0
1991-07-25,7175.0,7175.0,7175.0,,,7175.0,0.0,1510.0
1991-07-26,7234.0,7234.0,7234.0,,,7234.0,0.0,1510.0
1991-07-29,7220.0,7220.0,7220.0,,,7220.0,0.0,1510.0
1991-07-30,7222.0,7222.0,7222.0,,,7222.0,0.0,1510.0
1991-07-31,7244.0,7244.0,7244.0,,,7244.0,0.0,1510.0
1991-08-01,7236.0,7236.0,7236.0,,,7236.0,0.0,1510.0
1991-08-02,7246.0,7246.0,7246.0,,,7246.0,0.0,1510.0
1991-08-05,7269.0,7269.0,7269.0,,,7269.0,0.0,1510.0
1991-08-06,7335.0,7335.0,7335.0,,,7335.0,0.0,1510.0
1991-08-07,7303.0,7303.0,7303.0,,,7303.0,0.0,1510.0
1991-08-08,7289.0,7289.0,7289.0,,,7289.0,0.0,1510.0
1991-08-09,7264.0,7264.0,7264.0,,,7264.0,0.0,1510.0
1991-08-12,7270.0,7270.0,7270.0,,,7270.0,0.0,1510.0
1991-08-13,7276.0,7276.0,7276.0,,,7276.0,0.0,1510.0
1991-08-14,7262.0,7262.0,7262.0,,,7262.0,0.0,1510.0
1991-08-15,7232.0,7232.0,7232.0,,,7232.0,0.0,1510.0
1991-08-16,7225.0,7225.0,7225.0,,,7225.0,0.0,1510.0
1991-08-19,7180.0,7180.0,7179.0,,,7179.0,1.0,1511.0
1991-08-20,7232.0,7232.0,7230.0,,,7230.0,1.0,1511.0
1991-08-21,7280.0,7281.0,7280.0,,,7281.0,1.0,1510.0
1991-08-22,7281.0,7281.0,7269.0,,,7269.0,1.0,1510.0
1991-08-23,7260.0,7260.0,7260.0,,,7260.0,0.0,1510.0
1991-08-26,7264.0,7264.0,7264.0,,,7264.0,0.0,1510.0
1991-08-27,7258.0,7258.0,7258.0,,,7258.0,40.0,1470.0
1991-08-28,7266.0,7266.0,7266.0,,,7266.0,130.0,1340.0
1991-08-29,7239.0,7239.0,7239.0,,,7239.0,200.0,1140.0
1991-08-30,7265.0,7265.0,7265.0,,,7265.0,0.0,1140.0
1991-09-03,7323.0,7323.0,7323.0,,,7323.0,0.0,1140.0
1991-09-04,7340.0,7340.0,7340.0,,,7340.0,0.0,1140.0
1991-09-05,7325.0,7325.0,7325.0,,,7325.0,0.0,1140.0
1991-09-06,7335.0,7335.0,7335.0,,,7335.0,0.0,1140.0
1991-09-09,7394.0,7394.0,7394.0,,,7394.0,0.0,1140.0
1991-09-10,7381.0,7381.0,7381.0,,,7381.0,0.0,1140.0
1991-09-11,7376.0,7376.0,7376.0,,,7376.0,900.0,240.0
1991-09-12,7450.0,7452.0,7445.0,,,7445.0,8.0,240.0
1991-09-13,7441.0,7445.0,7441.0,,,7445.0,130.0,151.0
1991-09-16,7464.0,7464.0,7456.0,,,7456.0,4.0,155.0
1991-09-17,7450.0,7457.0,7449.0,,,7449.0,3.0,156.0
1991-09-18,7417.0,7417.0,7417.0,,,7417.0,0.0,156.0
1991-09-19,7418.0,7420.0,7418.0,,,7420.0,225.0,201.0
1991-09-20,7433.0,7433.0,7433.0,,,7433.0,0.0,201.0
1991-09-23,7485.0,7520.0,7485.0,,,7520.0,1.0,200.0
1991-09-24,7482.0,7482.0,7482.0,,,7482.0,0.0,200.0
1991-09-25,7485.0,7485.0,7485.0,,,7485.0,10.0,200.0
1991-09-26,7449.0,7449.0,7449.0,,,7449.0,0.0,200.0
1991-09-27,7489.0,7489.0,7489.0,,,7489.0,0.0,200.0
1991-09-30,7502.0,7502.0,7502.0,,,7502.0,0.0,200.0
1991-10-01,7484.0,7484.0,7476.0,,,7476.0,8.0,204.0
1991-10-02,7513.0,7513.0,7513.0,,,7513.0,0.0,204.0
1991-10-03,7634.0,7634.0,7634.0,,,7634.0,0.0,204.0
1991-10-04,7690.0,7690.0,7646.0,,,7664.0,23.0,224.0
1991-10-07,7705.0,7708.0,7705.0,,,7708.0,1.0,224.0
1991-10-08,7655.0,7655.0,7655.0,,,7655.0,20.0,224.0
1991-10-09,7625.0,7678.0,7625.0,,,7678.0,1.0,223.0
1991-10-10,7700.0,7700.0,7647.0,,,7649.0,1.0,223.0
1991-10-11,7685.0,7685.0,7685.0,,,7685.0,0.0,223.0
1991-10-14,7696.0,7696.0,7696.0,,,7696.0,0.0,223.0
1991-10-15,7664.0,7664.0,7664.0,,,7664.0,0.0,223.0
1991-10-16,7653.0,7653.0,7653.0,,,7653.0,155.0,378.0
1991-10-17,7699.0,7699.0,7699.0,,,7699.0,5.0,383.0
1991-10-18,7699.0,7699.0,7699.0,,,7699.0,240.0,623.0
1991-10-21,7640.0,7640.0,7625.0,,,7631.0,300.0,848.0
1991-10-22,7605.0,7605.0,7598.0,,,7598.0,0.0,848.0
1991-10-23,7583.0,7583.0,7576.0,,,7576.0,32.0,836.0
1991-10-24,7594.0,7594.0,7594.0,,,7594.0,107.0,891.0
1991-10-25,7592.0,7592.0,7583.0,,,7586.0,3.0,892.0
1991-10-28,7536.0,7536.0,7536.0,,,7536.0,0.0,892.0
1991-10-29,7623.0,7623.0,7623.0,,,7623.0,0.0,892.0
1991-10-30,7600.0,7600.0,7600.0,,,7600.0,0.0,892.0
1991-10-31,7615.0,7620.0,7615.0,,,7620.0,0.0,892.0
1991-11-01,7640.0,7675.0,7640.0,,,7675.0,202.0,837.0
1991-11-04,7708.0,7730.0,7705.0,,,7707.0,9.0,838.0
1991-11-05,7670.0,7677.0,7659.0,,,7659.0,2.0,837.0
1991-11-06,7659.0,7659.0,7659.0,,,7659.0,0.0,837.0
1991-11-07,7667.0,7667.0,7667.0,,,7667.0,0.0,837.0
1991-11-08,7640.0,7640.0,7640.0,,,7640.0,0.0,837.0
1991-11-11,7657.0,7657.0,7657.0,,,7657.0,0.0,837.0
1991-11-12,7690.0,7700.0,7669.0,,,7669.0,81.0,917.0
1991-11-13,7659.0,7659.0,7659.0,,,7659.0,520.0,1219.0
1991-11-14,7681.0,7681.0,7681.0,,,7681.0,250.0,1469.0
1991-11-15,7677.0,7677.0,7677.0,,,7677.0,225.0,1519.0
1991-11-18,7725.0,7725.0,7684.0,,,7684.0,133.0,1570.0
1991-11-19,7680.0,7680.0,7659.0,,,7659.0,52.0,1622.0
1991-11-20,7662.0,7662.0,7662.0,,,7662.0,0.0,1622.0
1991-11-21,7677.0,7677.0,7677.0,,,7677.0,80.0,1702.0
1991-11-22,7687.0,7687.0,7687.0,,,7687.0,0.0,1702.0
1991-11-25,7775.0,7780.0,7775.0,,,7779.0,51.0,1703.0
1991-11-26,7740.0,7760.0,7580.0,,,7597.0,124.0,1773.0
1991-11-27,7660.0,7660.0,7635.0,,,7635.0,9.0,1765.0
1991-11-29,7659.0,7659.0,7659.0,,,7659.0,10.0,1765.0
1991-12-02,7667.0,7667.0,7649.0,,,7649.0,38.0,1803.0
1991-12-03,7688.0,7688.0,7681.0,,,7682.0,388.0,1841.0
1991-12-04,7693.0,7699.0,7678.0,,,7699.0,320.0,1917.0
1991-12-05,7720.0,7728.0,7718.0,,,7728.0,413.0,2143.0
1991-12-06,7742.0,7762.0,7742.0,,,7758.0,863.0,2859.0
1991-12-09,7745.0,7745.0,7740.0,,,7740.0,357.0,2950.0
1991-12-10,7702.0,7724.0,7702.0,,,7724.0,65.0,2950.0
1991-12-11,7670.0,7690.0,7670.0,,,7674.0,10.0,2951.0
1991-12-12,7702.0,7704.0,7681.0,,,7681.0,146.0,2906.0
1991-12-13,7705.0,7715.0,7703.0,,,7703.0,12.0,2909.0
1991-12-16,7742.0,7742.0,7733.0,,,7733.0,10.0,2912.0
1991-12-17,7748.0,7752.0,7728.0,,,7730.0,106.0,2850.0
1991-12-18,7744.0,7744.0,7744.0,,,7744.0,18.0,2847.0
1991-12-19,7740.0,7752.0,7737.0,,,7752.0,24.0,2853.0
1991-12-20,7765.0,7795.0,7765.0,,,7789.0,4.0,2855.0
1991-12-23,7810.0,7873.0,7803.0,,,7834.0,16.0,2859.0
1991-12-24,7804.0,7804.0,7785.0,,,7786.0,24.0,2880.0
1991-12-26,7838.0,7870.0,7838.0,,,7865.0,27.0,2881.0
1991-12-27,7888.0,7915.0,7884.0,,,7888.0,8.0,2883.0
1991-12-30,7893.0,7927.0,7892.0,,,7917.0,40.0,2896.0
1991-12-31,7965.0,7967.0,7965.0,,,7967.0,13.0,2897.0
1992-01-02,8025.0,8033.0,7979.0,,,7987.0,160.0,3003.0
1992-01-03,7976.0,7987.0,7957.0,,,7969.0,273.0,2921.0
1992-01-06,7990.0,8059.0,7990.0,,,8059.0,786.0,3479.0
1992-01-07,8097.0,8097.0,7975.0,,,8017.0,546.0,3543.0
1992-01-08,7999.0,8016.0,7935.0,,,8007.0,390.0,3493.0
1992-01-09,7980.0,7987.0,7866.0,,,7912.0,474.0,3437.0
1992-01-10,7917.0,7917.0,7818.0,,,7837.0,275.0,3484.0
1992-01-13,7860.0,7860.0,7837.0,,,7837.0,785.0,4125.0
1992-01-14,7889.0,7912.0,7844.0,,,7853.0,389.0,4237.0
1992-01-15,7770.0,7785.0,7705.0,,,7738.0,122.0,4242.0
1992-01-16,7787.0,7792.0,7755.0,,,7779.0,161.0,4241.0
1992-01-17,7776.0,8025.0,7750.0,,,8001.0,181.0,4270.0
1992-01-20,8045.0,8086.0,8008.0,,,8082.0,136.0,4204.0
1992-01-21,8070.0,8125.0,8054.0,,,8054.0,83.0,4221.0
1992-01-22,8090.0,8095.0,8062.0,,,8076.0,943.0,4036.0
1992-01-23,8077.0,8083.0,8018.0,,,8049.0,183.0,4056.0
1992-01-24,8019.0,8095.0,8016.0,,,8075.0,149.0,4145.0
1992-01-27,7983.0,7990.0,7950.0,,,7963.0,472.0,4552.0
1992-01-28,7932.0,7950.0,7916.0,,,7917.0,73.0,4586.0
1992-01-29,7964.0,7977.0,7928.0,,,7933.0,93.0,4588.0
1992-01-30,7936.0,7960.0,7907.0,,,7935.0,54.0,4601.0
1992-01-31,7965.0,7975.0,7918.0,,,7919.0,73.0,4641.0
1992-02-03,7925.0,7929.0,7887.0,,,7887.0,127.0,4739.0
1992-02-04,7900.0,7907.0,7882.0,,,7902.0,68.0,4755.0
1992-02-05,7923.0,7942.0,7919.0,,,7935.0,111.0,4826.0
1992-02-06,7945.0,7945.0,7920.0,,,7924.0,475.0,4872.0
1992-02-07,7925.0,7985.0,7925.0,,,7951.0,130.0,4937.0
1992-02-10,7922.0,7922.0,7850.0,,,7863.0,212.0,5054.0
1992-02-11,7852.0,7870.0,7815.0,,,7822.0,1108.0,5142.0
1992-02-12,7830.0,7834.0,7800.0,,,7816.0,803.0,5569.0
1992-02-13,7822.0,7824.0,7782.0,,,7808.0,335.0,5640.0
1992-02-14,7809.0,7824.0,7790.0,,,7802.0,185.0,5738.0
1992-02-18,7793.0,7802.0,7782.0,,,7788.0,475.0,5877.0
1992-02-19,7768.0,7781.0,7763.0,,,7777.0,1065.0,6230.0
1992-02-20,7745.0,7764.0,7735.0,,,7750.0,524.0,6433.0
1992-02-21,7747.0,7761.0,7738.0,,,7741.0,420.0,6569.0
1992-02-24,7712.0,7733.0,7712.0,,,7724.0,1556.0,7235.0
1992-02-25,7715.0,7732.0,7678.0,,,7680.0,1299.0,7702.0
1992-02-26,7682.0,7719.0,7676.0,,,7715.0,2706.0,9240.0
1992-02-27,7736.0,7736.0,7695.0,,,7732.0,2491.0,9422.0
1992-02-28,7714.0,7748.0,7698.0,,,7701.0,3202.0,12152.0
1992-03-02,7699.0,7709.0,7688.0,,,7698.0,3452.0,13253.0
1992-03-03,7621.0,7630.0,7611.0,,,7615.0,9072.0,18088.0
1992-03-04,7572.0,7586.0,7551.0,,,7570.0,6238.0,20095.0
1992-03-05,7544.0,7580.0,7537.0,,,7566.0,6521.0,22615.0
1992-03-06,7593.0,7620.0,7550.0,,,7574.0,7856.0,25142.0
1992-03-09,7569.0,7576.0,7552.0,,,7568.0,15026.0,29990.0
1992-03-10,7535.0,7538.0,7506.0,,,7514.0,32184.0,41400.0
1992-03-11,7456.0,7495.0,7444.0,,,7493.0,35087.0,46833.0
1992-03-12,7456.0,7460.0,7413.0,,,7440.0,26482.0,51011.0
1992-03-13,7483.0,7500.0,7465.0,,,7475.0,22052.0,49558.0
1992-03-16,7448.0,7464.0,7443.0,,,7459.0,10896.0,50361.0
1992-03-17,7467.0,7520.0,7452.0,,,7514.0,19081.0,50070.0
1992-03-18,7548.0,7576.0,7537.0,,,7548.0,19589.0,49806.0
1992-03-19,7514.0,7524.0,7468.0,,,7474.0,15634.0,50693.0
1992-03-20,7444.0,7480.0,7417.0,,,7459.0,22898.0,53711.0
1992-03-23,7473.0,7481.0,7460.0,,,7477.0,14007.0,54743.0
1992-03-24,7463.0,7486.0,7454.0,,,7480.0,12273.0,54835.0
1992-03-25,7478.0,7493.0,7465.0,,,7476.0,15243.0,55763.0
1992-03-26,7493.0,7505.0,7438.0,,,7441.0,19566.0,57397.0
1992-03-27,7466.0,7512.0,7462.0,,,7499.0,17685.0,55411.0
1992-03-30,7485.0,7535.0,7467.0,,,7524.0,19050.0,54361.0
1992-03-31,7503.0,7539.0,7487.0,,,7530.0,17839.0,53918.0
1992-04-01,7435.0,7455.0,7402.0,,,7421.0,35258.0,59960.0
1992-04-02,7437.0,7476.0,7437.0,,,7467.0,17549.0,59581.0
1992-04-03,7465.0,7508.0,7458.0,,,7494.0,18479.0,58801.0
1992-04-06,7520.0,7532.0,7505.0,,,7514.0,20081.0,59283.0
1992-04-07,7474.0,7515.0,7474.0,,,7512.0,22316.0,58986.0
1992-04-08,7564.0,7586.0,7516.0,,,7527.0,30709.0,56785.0
1992-04-09,7548.0,7572.0,7538.0,,,7571.0,24263.0,54334.0
1992-04-10,7539.0,7544.0,7515.0,,,7518.0,14065.0,54413.0
1992-04-13,7500.0,7516.0,7493.0,,,7507.0,4912.0,54238.0
1992-04-14,7523.0,7528.0,7512.0,,,7517.0,10362.0,54101.0
1992-04-15,7504.0,7511.0,7486.0,,,7490.0,17872.0,54195.0
1992-04-16,7495.0,7495.0,7455.0,,,7457.0,16694.0,56375.0
1992-04-20,7440.0,7445.0,7428.0,,,7442.0,12533.0,56819.0
1992-04-21,7443.0,7456.0,7438.0,,,7444.0,13598.0,58321.0
1992-04-22,7444.0,7459.0,7440.0,,,7446.0,8826.0,58216.0
1992-04-23,7430.0,7443.0,7406.0,,,7413.0,17794.0,61963.0
1992-04-24,7433.0,7455.0,7418.0,,,7431.0,15568.0,61241.0
1992-04-27,7508.0,7521.0,7490.0,,,7519.0,26390.0,58455.0
1992-04-28,7498.0,7517.0,7488.0,,,7497.0,16636.0,55618.0
1992-04-29,7481.0,7494.0,7473.0,,,7485.0,8131.0,55258.0
1992-04-30,7484.0,7507.0,7478.0,,,7498.0,9785.0,55542.0
1992-05-01,7509.0,7537.0,7502.0,,,7534.0,14532.0,54155.0
1992-05-04,7528.0,7550.0,7487.0,,,7502.0,15961.0,55047.0
