Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1980-12-22,5030.0,5034.0,5000.0,,,5020.0,72.0,97.0
1980-12-23,5015.0,5015.0,5015.0,,,5015.0,0.0,97.0
1980-12-24,5012.0,5012.0,4979.0,,,4979.0,51.0,144.0
1980-12-29,5036.0,5060.0,5036.0,,,5060.0,14.0,145.0
1980-12-30,5150.0,5155.0,5100.0,,,5135.0,65.0,178.0
1980-12-31,5115.0,5130.0,5115.0,,,5130.0,10.0,183.0
1981-01-02,5150.0,5150.0,5150.0,,,5150.0,0.0,182.0
1981-01-05,5250.0,5250.0,5215.0,,,5235.0,14.0,179.0
1981-01-06,5220.0,5220.0,5220.0,,,5220.0,1.0,179.0
1981-01-07,5190.0,5190.0,5190.0,,,5190.0,0.0,179.0
1981-01-08,5200.0,5215.0,5180.0,,,5180.0,1.0,179.0
1981-01-09,5175.0,5175.0,5175.0,,,5175.0,0.0,179.0
1981-01-12,5135.0,5135.0,5127.0,,,5127.0,62.0,183.0
1981-01-13,5175.0,5175.0,5175.0,,,5175.0,0.0,183.0
1981-01-14,5180.0,5180.0,5180.0,,,5180.0,0.0,183.0
1981-01-15,5220.0,5220.0,5205.0,,,5205.0,3.0,151.0
1981-01-16,5205.0,5205.0,5185.0,,,5185.0,13.0,149.0
1981-01-19,5245.0,5245.0,5216.0,,,5216.0,9.0,150.0
1981-01-20,5230.0,5256.0,5230.0,,,5245.0,15.0,153.0
1981-01-21,5290.0,5290.0,5280.0,,,5280.0,16.0,160.0
1981-01-22,5268.0,5274.0,5235.0,,,5235.0,16.0,172.0
1981-01-23,5234.0,5234.0,5190.0,,,5190.0,7.0,172.0
1981-01-26,5185.0,5186.0,5155.0,,,5155.0,14.0,182.0
1981-01-27,5210.0,5210.0,5180.0,,,5180.0,6.0,188.0
1981-01-28,5150.0,5150.0,5080.0,,,5080.0,35.0,188.0
1981-01-29,5110.0,5110.0,5101.0,,,5101.0,5.0,193.0
1981-01-30,5065.0,5065.0,5039.0,,,5060.0,159.0,210.0
1981-02-02,5160.0,5160.0,5110.0,,,5145.0,12.0,211.0
1981-02-03,5110.0,5145.0,5090.0,,,5145.0,4.0,214.0
1981-02-04,5163.0,5163.0,5135.0,,,5135.0,9.0,212.0
1981-02-05,5164.0,5170.0,5125.0,,,5130.0,7.0,212.0
1981-02-06,5110.0,5145.0,5110.0,,,5145.0,6.0,213.0
1981-02-09,5110.0,5130.0,5110.0,,,5130.0,15.0,211.0
1981-02-10,5128.0,5128.0,5128.0,,,5128.0,0.0,211.0
1981-02-11,5130.0,5130.0,5130.0,,,5130.0,0.0,210.0
1981-02-12,5110.0,5115.0,5100.0,,,5100.0,2.0,210.0
1981-02-13,5090.0,5090.0,5015.0,,,5030.0,88.0,287.0
1981-02-17,5092.0,5100.0,5070.0,,,5100.0,116.0,323.0
1981-02-18,5090.0,5095.0,5070.0,,,5070.0,27.0,333.0
1981-02-19,5100.0,5100.0,5057.0,,,5080.0,11.0,331.0
1981-02-20,5090.0,5090.0,5000.0,,,5055.0,43.0,302.0
1981-02-23,4990.0,4990.0,4960.0,,,4990.0,83.0,323.0
1981-02-24,5010.0,5050.0,5010.0,,,5040.0,132.0,394.0
1981-02-25,5030.0,5030.0,5000.0,,,5000.0,91.0,366.0
1981-02-26,5000.0,5014.0,5000.0,,,5010.0,7.0,358.0
1981-02-27,4970.0,4970.0,4953.0,,,4965.0,45.0,301.0
1981-03-02,4940.0,4940.0,4930.0,,,4931.0,22.0,295.0
1981-03-03,4985.0,5015.0,4973.0,,,5015.0,23.0,296.0
1981-03-04,5024.0,5025.0,4985.0,,,5005.0,108.0,371.0
1981-03-05,4990.0,4993.0,4950.0,,,4964.0,7.0,372.0
1981-03-06,4970.0,4988.0,4970.0,,,4971.0,9.0,373.0
1981-03-09,5020.0,5062.0,5015.0,,,5043.0,78.0,366.0
1981-03-10,5032.0,5035.0,5000.0,,,5005.0,57.0,344.0
1981-03-11,4995.0,5000.0,4985.0,,,4990.0,35.0,359.0
1981-03-12,5000.0,5000.0,4990.0,,,4990.0,121.0,416.0
1981-03-13,4992.0,4995.0,4986.0,,,4988.0,14.0,421.0
1981-03-16,5005.0,5020.0,4972.0,,,4972.0,28.0,427.0
