Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1984-03-20,87.19,87.19,87.13,,,87.13,1.0,1.0
1984-03-21,87.17,87.17,87.17,,,87.17,0.0,1.0
1984-03-22,87.15,87.15,87.15,,,87.15,0.0,1.0
1984-03-23,87.19,87.19,87.13,,,87.13,2.0,3.0
1984-03-26,87.2,87.2,87.2,,,87.2,5.0,7.0
1984-03-27,87.28,87.28,87.18,,,87.18,37.0,30.0
1984-03-28,87.18,87.18,87.18,,,87.18,0.0,30.0
1984-03-29,87.15,87.15,87.15,,,87.15,0.0,30.0
1984-03-30,87.04,87.04,87.04,,,87.04,0.0,30.0
1984-04-02,87.1,87.1,86.99,,,86.99,0.0,30.0
1984-04-03,86.85,86.85,86.82,,,86.83,5.0,35.0
1984-04-04,86.84,86.85,86.83,,,86.85,42.0,66.0
1984-04-05,86.81,86.89,86.76,,,86.79,14.0,68.0
1984-04-06,86.85,86.86,86.84,,,86.84,10.0,68.0
1984-04-09,86.84,86.85,86.82,,,86.84,271.0,284.0
1984-04-10,86.82,86.82,86.81,,,86.82,1.0,285.0
1984-04-11,86.83,86.89,86.83,,,86.86,225.0,408.0
1984-04-12,86.91,86.93,86.91,,,86.93,10.0,408.0
1984-04-13,86.96,86.96,86.8,,,86.8,23.0,423.0
1984-04-16,86.73,86.73,86.73,,,86.73,0.0,423.0
1984-04-17,86.77,86.81,86.77,,,86.81,34.0,431.0
1984-04-18,86.75,86.78,86.71,,,86.71,4.0,431.0
1984-04-19,86.63,86.63,86.57,,,86.57,4.0,435.0
1984-04-23,86.58,86.59,86.52,,,86.52,102.0,452.0
1984-04-24,86.51,86.51,86.5,,,86.5,4.0,456.0
1984-04-25,86.53,86.6,86.53,,,86.6,28.0,454.0
1984-04-26,86.61,86.63,86.61,,,86.62,43.0,485.0
1984-04-27,86.58,86.58,86.5,,,86.51,14.0,485.0
1984-04-30,86.45,86.49,86.44,,,86.49,759.0,1120.0
1984-05-01,86.53,86.57,86.53,,,86.56,36.0,1143.0
1984-05-02,86.55,86.58,86.53,,,86.58,75.0,1158.0
1984-05-03,86.59,86.6,86.51,,,86.52,347.0,1184.0
1984-05-04,86.46,86.48,86.33,,,86.33,199.0,1289.0
1984-05-07,86.26,86.28,86.24,,,86.24,17.0,1300.0
1984-05-08,86.14,86.16,86.05,,,86.15,142.0,1406.0
1984-05-09,86.14,86.14,85.91,,,85.91,57.0,1442.0
1984-05-10,85.81,85.81,85.67,,,85.71,22.0,1463.0
1984-05-11,85.8,85.81,85.52,,,85.56,138.0,1563.0
1984-05-14,85.68,85.69,85.56,,,85.56,170.0,1631.0
1984-05-15,85.49,85.63,85.49,,,85.61,75.0,1631.0
1984-05-16,85.63,85.69,85.59,,,85.64,30.0,1628.0
1984-05-17,85.62,85.67,85.58,,,85.58,44.0,1623.0
1984-05-18,85.63,85.7,85.63,,,85.7,11.0,1634.0
1984-05-21,85.85,85.85,85.72,,,85.72,28.0,1647.0
1984-05-22,85.6,85.6,85.48,,,85.48,13.0,1647.0
1984-05-23,85.52,85.52,85.38,,,85.38,66.0,1658.0
