Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-05-21,0.0,94.395,94.335,,,94.335,6.0,467.0
2008-05-22,0.0,94.285,94.235,,,94.24,0.0,467.0
2008-05-23,0.0,94.33,94.31,,,94.33,150.0,386.0
2008-05-27,0.0,94.3,94.215,,,94.215,5.0,381.0
2008-05-28,0.0,94.215,94.185,,,94.195,0.0,381.0
2008-05-29,0.0,94.155,94.065,,,94.075,0.0,381.0
2008-05-30,0.0,94.14,94.115,,,94.115,0.0,381.0
2008-06-02,0.0,94.215,94.13,,,94.175,55.0,357.0
2008-06-03,0.0,94.255,94.135,,,94.255,0.0,357.0
2008-06-04,0.0,94.195,94.135,,,94.135,3.0,360.0
2008-06-05,0.0,94.005,93.965,,,93.965,3.0,360.0
2008-06-06,0.0,94.085,93.985,,,94.065,0.0,360.0
2008-06-09,0.0,94.135,94.075,,,94.12,0.0,360.0
2008-06-10,0.0,94.16,94.04,,,94.065,20.0,360.0
2008-06-11,0.0,94.175,94.09,,,94.145,0.0,360.0
2008-06-12,0.0,94.105,94.035,,,94.05,3.0,360.0
2008-06-13,0.0,94.12,93.985,,,93.995,1.0,360.0
2008-06-17,94.035,94.1,94.035,,,94.06,0.0,360.0
2008-06-18,0.0,94.16,94.075,,,94.16,47.0,386.0
2008-06-19,0.0,94.15,94.09,,,94.105,0.0,386.0
2008-06-20,0.0,94.165,94.115,,,94.145,0.0,386.0
2008-06-23,0.0,94.145,94.095,,,94.115,0.0,386.0
2008-06-24,94.145,94.18,94.145,,,94.175,0.0,386.0
2008-06-25,94.135,94.155,94.115,,,94.14,3.0,389.0
2008-06-26,0.0,94.21,94.19,,,94.19,1.0,389.0
2008-06-27,94.2,94.25,94.185,,,94.22,8.0,391.0
2008-06-30,94.245,94.3,94.245,,,94.28,1.0,390.0
2008-07-01,94.295,94.34,94.245,,,94.255,2.0,390.0
2008-07-02,94.24,94.28,94.225,,,94.225,1.0,390.0
2008-07-03,94.225,94.225,94.145,,,94.175,1.0,390.0
2008-07-07,0.0,94.155,94.085,,,94.135,6.0,390.0
2008-07-08,0.0,94.215,94.135,,,94.185,0.0,390.0
2008-07-09,94.22,94.285,94.22,,,94.275,0.0,390.0
2008-07-10,94.255,94.285,94.255,,,94.275,1.0,389.0
2008-07-11,94.325,94.325,94.175,,,94.2,1.0,389.0
2008-07-15,94.23,94.31,94.23,,,94.26,17.0,385.0
2008-07-16,94.265,94.275,94.13,,,94.14,1.0,384.0
2008-07-17,94.13,94.13,94.1,,,94.11,3.0,382.0
2008-07-18,94.12,94.15,94.05,,,94.065,21.0,391.0
2008-07-21,94.045,94.1,94.045,,,94.095,3.0,390.0
2008-07-22,94.125,94.125,94.09,,,94.11,2.0,389.0
2008-07-23,94.16,94.16,94.1,,,94.115,4.0,386.0
2008-07-24,94.21,94.275,94.175,,,94.25,15.0,392.0
2008-07-25,94.26,94.26,94.14,,,94.145,4.0,389.0
2008-07-28,94.215,94.235,94.205,,,94.21,3.0,387.0
2008-07-29,94.15,94.18,94.125,,,94.18,2.0,388.0
2008-07-30,0.0,94.205,94.095,,,94.205,151.0,538.0
2008-07-31,94.21,94.285,94.21,,,94.24,200.0,617.0
2008-08-01,94.245,94.265,94.245,,,94.265,231.0,827.0
2008-08-04,94.22,94.225,94.205,,,94.21,2.0,826.0
2008-08-05,94.22,94.22,94.21,,,94.21,4.0,823.0
2008-08-06,94.15,94.15,94.08,,,94.135,1.0,823.0
2008-08-07,94.15,94.195,94.13,,,94.195,1.0,823.0
2008-08-08,94.19,94.235,94.165,,,94.235,1.0,823.0
2008-08-11,0.0,94.305,94.165,,,94.195,2.0,823.0
2008-08-12,94.305,94.32,94.265,,,94.31,0.0,823.0
2008-08-13,0.0,94.36,94.29,,,94.36,1.0,823.0
2008-08-14,0.0,94.395,94.34,,,94.39,4.0,823.0
2008-08-15,0.0,94.41,94.36,,,94.41,0.0,823.0
2008-08-18,94.41,94.42,94.375,,,94.42,12.0,833.0
2008-08-19,94.445,94.445,94.395,,,94.4,10.0,833.0
2008-08-20,0.0,94.5,94.42,,,94.485,2.0,833.0
2008-08-21,94.495,94.5,94.45,,,94.45,5.0,838.0
2008-08-22,94.42,94.455,94.42,,,94.455,2.0,838.0
2008-08-25,0.0,94.545,94.525,,,94.525,3.0,846.0
2008-08-26,0.0,94.565,94.5,,,94.56,10.0,856.0
2008-08-27,94.55,94.605,94.54,,,94.6,10.0,858.0
2008-08-28,0.0,94.61,94.58,,,94.585,26.0,878.0
2008-08-29,94.64,94.64,94.555,,,94.585,30.0,879.0
2008-09-02,94.585,94.645,94.55,,,94.645,16.0,894.0
2008-09-03,0.0,94.665,94.63,,,94.645,16.0,908.0
2008-09-04,94.66,94.7,94.655,,,94.7,0.0,908.0
2008-09-05,0.0,94.76,94.685,,,94.685,1.0,907.0
2008-09-08,0.0,94.795,94.715,,,94.795,0.0,907.0
2008-09-09,94.815,94.855,94.805,,,94.825,20.0,912.0
2008-09-10,94.825,94.825,94.735,,,94.795,1.0,911.0
2008-09-11,94.835,94.835,94.785,,,94.815,0.0,911.0
2008-09-12,0.0,94.795,94.68,,,94.68,4.0,908.0
2008-09-15,94.76,94.93,94.72,,,94.86,5.0,908.0
2008-09-16,94.96,95.03,94.83,,,94.83,1.0,908.0
2008-09-17,94.82,94.85,94.75,,,94.8,1.0,907.0
2008-09-18,94.735,94.78,94.735,,,94.765,3.0,906.0
2008-09-19,94.565,94.565,94.425,,,94.565,2.0,906.0
2008-09-22,94.425,94.525,94.415,,,94.525,1.0,906.0
2008-09-23,94.53,94.535,94.5,,,94.525,1.0,906.0
2008-09-24,94.575,94.63,94.575,,,94.63,2.0,907.0
2008-09-25,0.0,94.56,94.53,,,94.555,6.0,912.0
2008-09-26,0.0,94.655,94.575,,,94.575,45.0,841.0
2008-09-29,0.0,94.825,94.6,,,94.695,0.0,841.0
2008-09-30,94.695,94.695,94.475,,,94.51,30.0,841.0
2008-10-01,0.0,94.64,94.55,,,94.59,62.0,810.0
2008-10-02,94.6,94.63,94.6,,,94.615,0.0,810.0
2008-10-03,0.0,94.67,94.545,,,94.635,1.0,809.0
2008-10-06,0.0,94.77,94.72,,,94.72,5.0,809.0
2008-10-07,94.7,94.7,94.56,,,94.59,2.0,809.0
2008-10-08,0.0,94.56,94.29,,,94.315,2.0,807.0
2008-10-09,0.0,94.205,94.145,,,94.205,20.0,787.0
2008-10-10,0.0,94.145,94.085,,,94.115,0.0,787.0
2008-10-14,0.0,93.985,93.865,,,93.865,0.0,787.0
2008-10-15,93.985,94.115,93.865,,,94.09,1.0,786.0
2008-10-16,94.21,94.21,94.14,,,94.155,1.0,786.0
2008-10-17,94.18,94.23,94.055,,,94.14,6.0,785.0
2008-10-20,94.14,94.32,94.14,,,94.31,1.0,785.0
2008-10-21,94.61,94.72,94.52,,,94.72,1.0,785.0
2008-10-22,94.775,94.84,94.775,,,94.835,1.0,785.0
2008-10-23,0.0,95.075,94.905,,,95.075,3.0,786.0
2008-10-24,95.15,95.15,94.725,,,94.725,0.0,786.0
2008-10-27,94.785,94.785,94.675,,,94.71,41.0,781.0
2008-10-28,94.66,94.75,94.625,,,94.625,7.0,788.0
2008-10-30,94.595,94.595,94.49,,,94.49,0.0,793.0
2008-10-31,94.53,94.54,94.41,,,94.41,1.0,793.0
2008-11-03,94.415,94.415,94.33,,,94.34,5.0,793.0
2008-11-04,94.33,94.57,94.33,,,94.57,6.0,793.0
2008-11-05,94.645,94.77,94.645,,,94.75,1.0,793.0
2008-11-06,94.685,94.79,94.645,,,94.7,37.0,808.0
2008-11-07,94.66,94.72,94.635,,,94.645,1.0,808.0
2008-11-10,94.61,94.61,94.565,,,94.61,22.0,800.0
2008-11-12,94.615,94.76,94.615,,,94.76,0.0,800.0
2008-11-13,94.77,94.77,94.66,,,94.66,34.0,818.0
2008-11-14,94.76,94.76,94.685,,,94.685,12.0,825.0
2008-11-17,94.7,94.735,94.675,,,94.705,1.0,825.0
2008-11-18,94.745,94.895,94.745,,,94.86,53.0,875.0
2008-11-19,94.96,95.2,94.96,,,95.17,98.0,955.0
2008-11-20,95.33,95.62,95.33,,,95.595,4.0,955.0
2008-11-21,95.575,95.575,95.365,,,95.53,15.0,945.0
2008-11-24,95.55,95.58,95.5,,,95.52,18.0,945.0
2008-11-25,95.76,95.965,95.76,,,95.885,18.0,945.0
2008-11-26,95.905,95.925,95.865,,,95.925,11.0,955.0
2008-11-28,0.0,96.005,95.965,,,96.005,3.0,955.0
2008-12-01,96.095,96.355,96.095,,,96.27,0.0,955.0
2008-12-02,96.25,96.315,96.235,,,96.315,38.0,955.0
2008-12-03,96.345,96.355,96.245,,,96.35,21.0,970.0
2008-12-04,0.0,96.45,96.39,,,96.41,3.0,970.0
2008-12-05,96.49,96.53,96.45,,,96.48,5.0,975.0
2008-12-08,96.39,96.47,96.34,,,96.38,1.0,975.0
2008-12-09,96.42,96.42,96.32,,,96.365,1.0,975.0
2008-12-10,96.25,96.35,96.205,,,96.35,3.0,976.0
2008-12-11,0.0,96.41,96.365,,,96.37,2.0,976.0
2008-12-12,0.0,96.43,96.23,,,96.38,0.0,976.0
2008-12-15,0.0,96.45,96.42,,,96.42,0.0,976.0
2008-12-16,96.48,96.74,96.46,,,96.635,0.0,976.0
2008-12-17,96.795,97.045,96.795,,,96.845,6.0,976.0
2008-12-18,96.945,97.035,96.925,,,96.955,46.0,944.0
2008-12-19,96.865,96.865,96.785,,,96.795,1.0,944.0
2008-12-22,96.725,96.835,96.725,,,96.745,6.0,944.0
2008-12-23,96.745,96.745,96.635,,,96.72,1.0,944.0
2008-12-24,0.0,96.71,96.63,,,96.63,6.0,944.0
2008-12-26,0.0,96.635,96.63,,,96.63,0.0,944.0
2008-12-29,96.69,96.7,96.65,,,96.65,0.0,944.0
2008-12-30,0.0,96.6,96.57,,,96.6,9.0,944.0
2008-12-31,96.57,96.57,96.54,,,96.55,0.0,944.0
2009-01-02,0.0,96.38,96.29,,,96.29,7.0,944.0
2009-01-05,96.23,96.23,96.11,,,96.11,0.0,944.0
2009-01-06,95.99,96.17,95.99,,,96.09,3.0,944.0
2009-01-07,96.11,96.18,96.11,,,96.18,6.0,944.0
2009-01-08,96.24,96.37,96.24,,,96.33,8.0,948.0
2009-01-09,96.31,96.44,96.31,,,96.39,1.0,948.0
2009-01-12,96.33,96.53,96.32,,,96.49,1.0,948.0
2009-01-13,96.51,96.52,96.505,,,96.515,12.0,960.0
2009-01-14,96.545,96.645,96.545,,,96.62,26.0,945.0
2009-01-15,96.67,96.67,96.63,,,96.66,2.0,945.0
2009-01-16,96.6,96.6,96.57,,,96.57,2.0,945.0
2009-01-20,96.35,96.565,96.35,,,96.565,4.0,945.0
2009-01-21,0.0,96.5,96.395,,,96.395,2.0,945.0
2009-01-22,0.0,96.23,96.195,,,96.22,0.0,945.0
2009-01-23,96.215,96.215,96.055,,,96.1,0.0,945.0
2009-01-26,96.06,96.06,95.98,,,96.04,1.0,944.0
2009-01-27,96.0,96.14,96.0,,,96.065,1.0,944.0
2009-01-28,0.0,96.105,95.92,,,95.92,3.0,942.0
2009-01-29,95.85,95.895,95.7,,,95.705,10.0,932.0
2009-01-30,0.0,95.775,95.695,,,95.755,1.0,932.0
2009-02-02,95.755,95.835,95.755,,,95.835,0.0,932.0
2009-02-03,95.795,95.825,95.665,,,95.665,3.0,932.0
2009-02-04,95.605,95.625,95.575,,,95.6,3.0,932.0
2009-02-05,95.62,95.65,95.53,,,95.565,0.0,932.0
2009-02-06,95.555,95.555,95.415,,,95.435,1.0,931.0
2009-02-09,0.0,95.375,95.355,,,95.365,2.0,931.0
2009-02-10,0.0,95.625,95.485,,,95.59,0.0,931.0
2009-02-11,95.65,95.7,95.65,,,95.7,0.0,931.0
2009-02-12,95.7,95.73,95.64,,,95.73,1.0,931.0
2009-02-13,95.64,95.64,95.545,,,95.545,0.0,931.0
2009-02-17,95.635,95.8,95.635,,,95.8,3.0,931.0
2009-02-18,95.81,95.81,95.71,,,95.81,63.0,981.0
2009-02-19,95.75,95.76,95.685,,,95.685,11.0,981.0
2009-02-20,0.0,95.855,95.725,,,95.775,17.0,991.0
2009-02-23,95.695,95.815,95.695,,,95.805,20.0,995.0
2009-02-24,95.825,95.905,95.785,,,95.785,6.0,1000.0
2009-02-26,95.485,95.545,95.475,,,95.525,2.0,1000.0
2009-02-27,0.0,95.585,95.425,,,95.435,1.0,1000.0
2009-03-02,95.525,95.545,95.495,,,95.5,0.0,1000.0
2009-03-03,95.51,95.55,95.49,,,95.52,17.0,1012.0
2009-03-04,0.0,95.455,95.38,,,95.455,22.0,1000.0
2009-03-05,0.0,95.795,95.595,,,95.795,20.0,1020.0
2009-03-06,0.0,95.845,95.735,,,95.81,0.0,1020.0
2009-03-09,95.75,95.77,95.72,,,95.75,0.0,1020.0
2009-03-10,0.0,95.7,95.65,,,95.65,2.0,1019.0
2009-03-11,95.665,95.79,95.6,,,95.76,0.0,1019.0
2009-03-12,95.825,95.885,95.81,,,95.86,7.0,1020.0
2009-03-13,95.8,95.91,95.775,,,95.775,2.0,1020.0
2009-03-16,95.705,95.755,95.705,,,95.705,6.0,1021.0
2009-03-17,95.695,95.695,95.64,,,95.64,3.0,1020.0
2009-03-18,95.62,96.0,95.62,,,96.0,2.0,1018.0
2009-03-19,0.0,96.2,96.065,,,96.065,29.0,1019.0
2009-03-20,96.125,96.125,96.045,,,96.06,10.0,1019.0
2009-03-23,96.035,96.06,96.02,,,96.04,734.0,1738.0
2009-03-24,95.96,96.04,95.96,,,96.025,5.0,1740.0
2009-03-25,95.925,95.965,95.855,,,95.9,1.0,1740.0
2009-03-26,0.0,95.95,95.89,,,95.92,1.0,1740.0
2009-03-27,95.9,95.9,95.88,,,95.885,0.0,1740.0
2009-03-30,0.0,95.975,95.895,,,95.935,30.0,1740.0
2009-03-31,0.0,95.945,95.905,,,95.945,0.0,1740.0
2009-04-01,0.0,96.005,95.96,,,95.96,0.0,1740.0
2009-04-02,95.905,95.93,95.86,,,95.915,15.0,1741.0
2009-04-03,95.875,95.895,95.72,,,95.72,51.0,1764.0
2009-04-06,95.73,95.75,95.65,,,95.65,10.0,1764.0
2009-04-07,95.695,95.695,95.64,,,95.64,1.0,1764.0
2009-04-08,0.0,95.795,95.68,,,95.795,2.0,1764.0
2009-04-09,95.735,95.76,95.715,,,95.715,0.0,1764.0
2009-04-13,0.0,95.815,95.765,,,95.8,7.0,1764.0
2009-04-14,95.77,95.9,95.77,,,95.885,0.0,1764.0
2009-04-15,95.91,95.925,95.885,,,95.905,2.0,1764.0
2009-04-16,95.895,95.915,95.875,,,95.885,3.0,1764.0
2009-04-17,95.855,95.855,95.715,,,95.73,1.0,1764.0
2009-04-20,95.79,95.835,95.79,,,95.835,16.0,1764.0
2009-04-21,95.875,95.935,95.825,,,95.84,18.0,1781.0
2009-04-22,95.9,95.9,95.795,,,95.795,40.0,1764.0
2009-04-23,95.835,95.86,95.835,,,95.86,1.0,1764.0
2009-04-24,0.0,95.83,95.79,,,95.795,4.0,1764.0
2009-04-27,95.83,95.83,95.81,,,95.81,0.0,1764.0
2009-04-28,95.81,95.81,95.75,,,95.755,1.0,1764.0
2009-04-29,95.725,95.76,95.635,,,95.66,30.0,1764.0
2009-04-30,0.0,95.65,95.625,,,95.625,1.0,1764.0
2009-05-01,95.57,95.57,95.46,,,95.46,0.0,1764.0
2009-05-04,95.46,95.465,95.43,,,95.435,6.0,1765.0
2009-05-05,0.0,95.495,95.385,,,95.475,2.0,1765.0
2009-05-06,95.465,95.515,95.455,,,95.49,0.0,1765.0
2009-05-07,0.0,95.39,95.28,,,95.3,4.0,1768.0
2009-05-08,95.295,95.35,95.23,,,95.29,0.0,1768.0
2009-05-11,95.36,95.42,95.36,,,95.42,1.0,1767.0
2009-05-12,95.355,95.445,95.355,,,95.435,2.0,1768.0
2009-05-13,95.465,95.555,95.465,,,95.53,1.0,1769.0
2009-05-14,0.0,95.54,95.475,,,95.5,0.0,1769.0
2009-05-15,95.525,95.525,95.475,,,95.48,5.0,1769.0
2009-05-18,95.56,95.56,95.4,,,95.4,1.0,1770.0
2009-05-19,95.415,95.415,95.325,,,95.345,1.0,1769.0
2009-05-20,95.325,95.37,95.305,,,95.37,17.0,1767.0
2009-05-21,0.0,95.335,95.04,,,95.04,2.0,1768.0
2009-05-22,95.03,95.04,94.835,,,94.835,130.0,1668.0
2009-05-26,0.0,94.855,94.755,,,94.755,7.0,1662.0
2009-05-27,94.675,94.675,94.29,,,94.29,0.0,1662.0
2009-05-28,0.0,94.39,94.07,,,94.245,108.0,1556.0
2009-05-29,0.0,94.74,94.405,,,94.74,10.0,1546.0
2009-06-01,0.0,94.52,94.215,,,94.215,0.0,1546.0
2009-06-02,0.0,94.335,94.14,,,94.275,35.0,1546.0
2009-06-03,0.0,94.535,94.405,,,94.535,65.0,1551.0
2009-06-04,0.0,94.525,94.3,,,94.3,3.0,1554.0
2009-06-05,94.23,94.24,94.04,,,94.24,0.0,1554.0
2009-06-08,94.28,94.28,94.08,,,94.08,3.0,1552.0
2009-06-09,94.18,94.265,94.18,,,94.265,1.0,1553.0
2009-06-10,0.0,94.265,94.115,,,94.185,151.0,1702.0
2009-06-11,0.0,94.385,94.115,,,94.335,155.0,1747.0
2009-06-12,0.0,94.525,94.425,,,94.5,0.0,1747.0
2009-06-15,0.0,94.65,94.57,,,94.65,0.0,1747.0
2009-06-16,94.56,94.72,94.56,,,94.71,0.0,1747.0
2009-06-17,94.735,94.84,94.735,,,94.785,52.0,1798.0
2009-06-18,94.585,94.585,94.325,,,94.33,36.0,1797.0
2009-06-19,94.25,94.43,94.23,,,94.38,45.0,1770.0
2009-06-22,0.0,94.47,94.42,,,94.47,1.0,1770.0
2009-06-23,94.42,94.535,94.42,,,94.535,0.0,1770.0
2009-06-24,94.595,94.615,94.515,,,94.58,1.0,1770.0
2009-06-25,94.565,94.79,94.565,,,94.78,0.0,1770.0
2009-06-26,0.0,94.85,94.82,,,94.85,1.0,1770.0
2009-06-29,94.89,94.92,94.885,,,94.885,0.0,1770.0
2009-06-30,94.885,94.885,94.765,,,94.8,1.0,1770.0
2009-07-01,94.71,94.73,94.64,,,94.69,1.0,1770.0
2009-07-02,94.67,94.75,94.66,,,94.74,25.0,1785.0
2009-07-06,0.0,94.7,94.63,,,94.66,1.0,1771.0
2009-07-07,94.635,94.755,94.61,,,94.755,0.0,1771.0
2009-07-08,0.0,95.06,94.785,,,95.06,1.0,1771.0
2009-07-09,94.975,94.975,94.87,,,94.9,100.0,1671.0
2009-07-10,0.0,95.12,95.01,,,95.075,3.0,1670.0
2009-07-13,0.0,95.075,94.925,,,94.925,20.0,1670.0
2009-07-14,94.795,94.795,94.755,,,94.765,0.0,1670.0
2009-07-15,0.0,94.695,94.505,,,94.53,30.0,1670.0
2009-07-16,94.62,94.62,94.575,,,94.575,0.0,1670.0
2009-07-17,94.585,94.585,94.46,,,94.46,2.0,1670.0
2009-07-20,94.485,94.56,94.39,,,94.545,0.0,1670.0
2009-07-21,94.67,94.67,94.475,,,94.635,1.0,1670.0
2009-07-22,0.0,94.605,94.545,,,94.545,1.0,1670.0
2009-07-23,94.595,94.6,94.34,,,94.34,0.0,1670.0
2009-07-24,0.0,94.38,94.37,,,94.38,1.0,1670.0
2009-07-27,0.0,94.32,94.31,,,94.31,0.0,1670.0
2009-07-28,0.0,94.45,94.33,,,94.39,0.0,1670.0
2009-07-29,0.0,94.49,94.31,,,94.45,0.0,1670.0
2009-07-30,0.0,94.53,94.41,,,94.495,0.0,1670.0
2009-07-31,94.565,94.67,94.565,,,94.67,0.0,1670.0
2009-08-03,0.0,94.59,94.47,,,94.48,1.0,1670.0
2009-08-04,0.0,94.55,94.42,,,94.46,0.0,1670.0
2009-08-05,0.0,94.46,94.285,,,94.285,0.0,1670.0
2009-08-06,0.0,94.325,94.28,,,94.28,0.0,1670.0
2009-08-07,94.24,94.24,94.03,,,94.095,5.0,1670.0
2009-08-10,94.135,94.2,94.085,,,94.2,1.0,1670.0
2009-08-11,94.18,94.29,94.18,,,94.28,1.0,1670.0
2009-08-12,94.33,94.35,94.24,,,94.31,11.0,1670.0
2009-08-13,0.0,94.48,94.28,,,94.455,10.0,1670.0
2009-08-14,94.525,94.605,94.445,,,94.51,0.0,1670.0
2009-08-17,0.0,94.62,94.565,,,94.605,1.0,1670.0
2009-08-18,0.0,94.605,94.54,,,94.54,0.0,1670.0
2009-08-19,0.0,94.71,94.59,,,94.6,0.0,1670.0
2009-08-20,0.0,94.67,94.63,,,94.67,0.0,1670.0
2009-08-21,0.0,94.68,94.515,,,94.515,5.0,1670.0
2009-08-24,0.0,94.535,94.44,,,94.53,0.0,1670.0
2009-08-25,0.0,94.61,94.545,,,94.61,0.0,1670.0
2009-08-26,0.0,94.65,94.62,,,94.65,0.0,1670.0
2009-08-27,0.0,94.65,94.57,,,94.61,0.0,1670.0
2009-08-28,0.0,94.64,94.56,,,94.635,12.0,1670.0
2009-08-31,0.0,94.725,94.675,,,94.725,0.0,1670.0
2009-09-01,0.0,94.755,94.665,,,94.75,0.0,1670.0
2009-09-02,0.0,94.865,94.74,,,94.865,47.0,1670.0
2009-09-03,0.0,94.85,94.805,,,94.84,0.0,1670.0
2009-09-04,0.0,94.77,94.635,,,94.635,0.0,1670.0
2009-09-08,0.0,94.685,94.585,,,94.585,0.0,1670.0
2009-09-09,0.0,94.575,94.535,,,94.575,0.0,1670.0
2009-09-10,94.63,94.74,94.63,,,94.74,5.0,1670.0
2009-09-11,0.0,94.8,94.75,,,94.755,13.0,1670.0
2009-09-14,0.0,94.725,94.665,,,94.675,0.0,1670.0
2009-09-15,0.0,94.615,94.565,,,94.58,0.0,1670.0
2009-09-16,0.0,94.64,94.54,,,94.62,0.0,1670.0
2009-09-17,0.0,94.76,94.66,,,94.755,0.0,1670.0
2009-09-18,94.655,94.685,94.625,,,94.635,0.0,1670.0
2009-09-21,0.0,94.715,94.595,,,94.595,5.0,1665.0
2009-09-22,0.0,94.665,94.625,,,94.665,0.0,1665.0
2009-09-23,0.0,94.705,94.615,,,94.705,0.0,1665.0
2009-09-24,0.0,94.805,94.725,,,94.78,0.0,1665.0
2009-09-25,0.0,94.915,94.79,,,94.915,0.0,1665.0
2009-09-28,94.945,94.98,94.945,,,94.98,0.0,1665.0
2009-09-29,0.0,95.02,94.98,,,95.01,14.0,1667.0
2009-09-30,0.0,95.0,94.95,,,94.965,0.0,1667.0
2009-10-01,0.0,95.09,95.005,,,95.09,0.0,1667.0
2009-10-02,0.0,95.19,95.06,,,95.06,0.0,1667.0
2009-10-05,0.0,95.09,95.02,,,95.02,0.0,1667.0
2009-10-06,0.0,95.01,94.965,,,94.985,0.0,1667.0
2009-10-07,94.985,95.08,94.985,,,95.08,0.0,1667.0
2009-10-08,0.0,95.085,94.98,,,94.995,1.0,1668.0
2009-10-09,95.015,95.015,94.82,,,94.82,0.0,1668.0
2009-10-13,0.0,94.9,94.88,,,94.9,0.0,1667.0
2009-10-14,0.0,94.78,94.715,,,94.715,0.0,1667.0
2009-10-15,0.0,94.715,94.635,,,94.66,0.0,1667.0
2009-10-16,0.0,94.775,94.71,,,94.775,0.0,1667.0
2009-10-19,94.77,94.825,94.765,,,94.8,0.0,1667.0
2009-10-20,0.0,94.88,94.83,,,94.865,3.0,1665.0
2009-10-21,0.0,94.805,94.715,,,94.76,3.0,1667.0
2009-10-22,0.0,94.74,94.7,,,94.74,20.0,1647.0
2009-10-26,0.0,94.67,94.54,,,94.57,2.0,1648.0
2009-10-27,94.63,94.675,94.56,,,94.675,0.0,1648.0
2009-10-28,0.0,94.735,94.695,,,94.715,30.0,1648.0
2009-10-29,0.0,94.675,94.595,,,94.62,0.0,1648.0
2009-10-30,94.65,94.735,94.65,,,94.735,0.0,1648.0
2009-11-02,94.725,94.725,94.695,,,94.7,4.0,1647.0
2009-11-03,94.66,94.66,94.61,,,94.63,14.0,1647.0
2009-11-04,0.0,94.63,94.505,,,94.505,15.0,1647.0
2009-11-05,0.0,94.535,94.48,,,94.48,0.0,1647.0
2009-11-06,0.0,94.55,94.45,,,94.5,7.0,1647.0
2009-11-09,0.0,94.56,94.48,,,94.545,0.0,1647.0
2009-11-10,94.57,94.57,94.535,,,94.55,0.0,1647.0
2009-11-12,94.56,94.635,94.56,,,94.635,0.0,1647.0
2009-11-13,0.0,94.675,94.645,,,94.675,2.0,1648.0
2009-11-16,0.0,94.825,94.705,,,94.825,0.0,1648.0
2009-11-17,0.0,94.83,94.78,,,94.83,0.0,1648.0
2009-11-18,0.0,94.78,94.72,,,94.74,0.0,1648.0
2009-11-19,94.73,94.74,94.73,,,94.74,0.0,1648.0
2009-11-20,0.0,94.73,94.71,,,94.715,1.0,1647.0
2009-11-23,94.665,94.795,94.665,,,94.795,0.0,1647.0
2009-11-24,0.0,94.84,94.78,,,94.815,5.0,1652.0
2009-11-25,0.0,94.9,94.79,,,94.9,30.0,1652.0
2009-11-27,94.99,94.99,94.94,,,94.975,0.0,1652.0
2009-11-30,94.91,94.945,94.89,,,94.9,3.0,1651.0
2009-12-01,0.0,94.85,94.73,,,94.73,32.0,1652.0
2009-12-02,0.0,94.71,94.66,,,94.71,0.0,1652.0
2009-12-03,0.0,94.64,94.585,,,94.585,0.0,1652.0
2009-12-04,94.625,94.625,94.445,,,94.48,12.0,1652.0
