Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1983-07-22,333.0,337.0,331.0,,,335.5,2745.0,3010.0
1983-07-25,325.5,327.5,325.5,,,327.5,1285.0,1995.0
1983-07-26,328.0,328.5,320.0,,,320.0,165.0,2120.0
1983-07-27,320.0,324.0,320.0,,,324.0,105.0,2190.0
1983-07-28,329.75,331.0,328.0,,,330.5,1425.0,2850.0
1983-07-29,326.5,328.0,323.0,,,326.0,1055.0,3050.0
1983-08-01,326.25,331.0,324.5,,,331.0,685.0,3520.0
1983-08-02,332.5,332.5,327.0,,,329.0,2170.0,4415.0
1983-08-03,330.0,333.0,328.0,,,329.25,1055.0,4540.0
1983-08-04,328.0,328.5,322.0,,,322.0,610.0,4690.0
1983-08-05,322.0,326.0,322.0,,,323.5,1120.0,5055.0
1983-08-08,323.5,327.5,323.0,,,323.75,1300.0,5725.0
1983-08-09,323.0,328.5,323.0,,,325.5,1480.0,6015.0
1983-08-10,328.0,335.5,328.0,,,334.0,2005.0,6200.0
1983-08-11,333.5,336.5,332.0,,,334.0,1450.0,6380.0
1983-08-12,334.5,337.5,334.0,,,336.25,2555.0,6050.0
1983-08-15,338.0,344.0,338.0,,,344.0,2560.0,6750.0
1983-08-16,346.0,354.0,341.0,,,345.5,2015.0,7350.0
1983-08-17,345.0,346.0,340.0,,,341.5,1115.0,7630.0
1983-08-18,339.5,341.5,331.5,,,335.5,1425.0,7665.0
1983-08-19,335.0,341.0,333.0,,,341.0,985.0,7520.0
1983-08-22,351.0,351.0,351.0,,,351.0,935.0,7855.0
1983-08-23,355.0,356.0,351.0,,,353.0,1610.0,8210.0
1983-08-24,350.75,352.0,348.0,,,349.5,1485.0,8625.0
1983-08-25,356.0,356.5,345.0,,,350.0,1775.0,8860.0
1983-08-26,348.75,353.0,347.0,,,353.0,1775.0,9350.0
1983-08-29,352.5,352.5,347.5,,,348.5,740.0,9265.0
1983-08-30,344.0,345.0,338.5,,,338.5,1485.0,9350.0
1983-08-31,339.0,346.5,339.0,,,346.5,1060.0,9580.0
1983-09-01,346.5,349.5,337.0,,,340.0,1280.0,9580.0
1983-09-02,343.0,345.0,339.5,,,344.75,990.0,9920.0
1983-09-06,346.0,349.5,346.0,,,349.25,1095.0,10215.0
1983-09-07,347.0,350.0,346.0,,,347.75,795.0,10380.0
1983-09-08,345.0,348.0,345.0,,,348.0,1690.0,10935.0
1983-09-09,350.0,352.0,349.0,,,350.75,1270.0,11230.0
1983-09-12,350.0,351.0,348.5,,,351.0,790.0,11665.0
1983-09-13,353.0,355.0,346.0,,,346.0,1470.0,12225.0
1983-09-14,344.5,345.0,342.0,,,344.25,1415.0,12305.0
1983-09-15,343.5,346.0,334.25,,,335.75,1010.0,12430.0
1983-09-16,335.0,340.0,333.0,,,338.75,2450.0,12145.0
1983-09-19,341.25,346.0,341.25,,,346.0,1455.0,11320.0
1983-09-20,345.0,345.25,341.0,,,342.25,1300.0,10870.0
