Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-09-14,93.82,93.84,93.72,,,93.72,75.0,55.0
1993-09-15,93.62,93.73,93.62,,,93.73,184.0,229.0
1993-09-16,93.7,93.7,93.7,,,93.7,95.0,324.0
1993-09-17,93.68,93.7,93.67,,,93.69,139.0,463.0
1993-09-20,93.65,93.66,93.65,,,93.66,41.0,499.0
1993-09-21,93.63,93.66,93.62,,,93.63,50.0,524.0
1993-09-22,93.6,93.6,93.6,,,93.6,45.0,569.0
1993-09-23,93.6,93.62,93.59,,,93.59,297.0,655.0
1993-09-24,93.59,93.59,93.58,,,93.59,185.0,812.0
1993-09-27,93.65,93.66,93.65,,,93.66,150.0,812.0
1993-09-28,93.66,93.69,93.66,,,93.68,95.0,822.0
1993-09-29,93.68,93.69,93.63,,,93.63,145.0,839.0
1993-09-30,93.59,93.59,93.58,,,93.58,85.0,824.0
1993-10-01,93.59,93.65,93.56,,,93.65,107.0,914.0
1993-10-04,93.67,93.67,93.67,,,93.67,0.0,914.0
1993-10-05,93.65,93.66,93.64,,,93.64,48.0,912.0
1993-10-06,93.63,93.65,93.63,,,93.65,76.0,959.0
1993-10-07,93.65,93.65,93.64,,,93.64,50.0,1004.0
1993-10-08,93.63,93.72,93.62,,,93.72,407.0,1207.0
1993-10-11,93.72,93.72,93.71,,,93.71,66.0,1236.0
1993-10-12,93.71,93.72,93.71,,,93.71,49.0,1248.0
1993-10-13,93.72,93.72,93.71,,,93.71,131.0,1223.0
1993-10-14,93.76,93.78,93.75,,,93.78,400.0,1404.0
1993-10-15,93.79,93.85,93.79,,,93.85,208.0,1363.0
1993-10-18,93.76,93.76,93.76,,,93.76,0.0,1363.0
1993-10-19,93.76,93.76,93.76,,,93.76,0.0,1363.0
1993-10-20,93.78,93.81,93.77,,,93.79,151.0,1403.0
1993-10-21,93.7,93.72,93.68,,,93.69,56.0,1417.0
1993-10-22,93.66,93.68,93.61,,,93.62,134.0,1444.0
1993-10-25,93.62,93.62,93.52,,,93.52,385.0,1564.0
1993-10-26,93.54,93.55,93.52,,,93.55,276.0,1483.0
1993-10-27,93.58,93.58,93.52,,,93.53,375.0,1767.0
1993-10-28,93.48,93.54,93.45,,,93.53,179.0,1811.0
1993-10-29,93.52,93.57,93.5,,,93.53,236.0,1889.0
1993-11-01,93.46,93.46,93.41,,,93.41,169.0,1939.0
1993-11-02,93.34,93.36,93.31,,,93.35,155.0,1938.0
1993-11-03,93.38,93.38,93.32,,,93.35,183.0,2043.0
1993-11-04,93.37,93.37,93.29,,,93.29,190.0,2123.0
1993-11-05,93.2,93.22,93.15,,,93.18,165.0,2145.0
1993-11-08,93.22,93.27,93.22,,,93.26,140.0,2145.0
1993-11-09,93.27,93.36,93.27,,,93.29,321.0,2265.0
1993-11-10,93.24,93.31,93.23,,,93.24,118.0,2289.0
1993-11-11,93.21,93.21,93.21,,,93.21,65.0,2304.0
1993-11-12,93.18,93.29,93.18,,,93.29,53.0,2344.0
1993-11-15,93.28,93.3,93.28,,,93.3,66.0,2384.0
