Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-06-23,91.62,91.62,91.57,,,91.6,486.0,373.0
1992-06-24,91.63,91.67,91.63,,,91.66,720.0,834.0
1992-06-25,91.65,91.68,91.63,,,91.68,52.0,885.0
1992-06-26,91.67,91.67,91.63,,,91.65,180.0,966.0
1992-06-29,91.66,91.68,91.62,,,91.64,264.0,960.0
1992-06-30,91.6,91.63,91.6,,,91.63,385.0,1016.0
1992-07-01,91.62,91.69,91.6,,,91.68,213.0,992.0
1992-07-02,91.83,91.86,91.83,,,91.84,109.0,1061.0
1992-07-06,91.84,91.88,91.84,,,91.88,48.0,1089.0
1992-07-07,91.91,91.93,91.9,,,91.93,316.0,1236.0
1992-07-08,91.92,91.98,91.86,,,91.87,214.0,1430.0
1992-07-09,91.87,91.87,91.85,,,91.86,381.0,1577.0
1992-07-10,91.9,91.9,91.85,,,91.89,150.0,1646.0
1992-07-13,91.81,91.86,91.81,,,91.86,102.0,1752.0
1992-07-14,91.8,91.86,91.8,,,91.85,1.0,1752.0
1992-07-15,91.89,91.89,91.86,,,91.87,123.0,1794.0
1992-07-16,91.85,91.87,91.82,,,91.86,100.0,1877.0
1992-07-17,91.82,91.82,91.81,,,91.82,125.0,1949.0
1992-07-20,91.84,91.84,91.78,,,91.78,17.0,1951.0
1992-07-21,91.75,91.79,91.75,,,91.79,304.0,2088.0
1992-07-22,91.82,91.88,91.82,,,91.88,344.0,2303.0
1992-07-23,91.86,92.16,91.86,,,92.15,165.0,2339.0
1992-07-24,92.13,92.15,92.07,,,92.15,335.0,2465.0
1992-07-27,92.18,92.2,92.15,,,92.2,207.0,2594.0
1992-07-28,92.25,92.25,92.21,,,92.25,450.0,2844.0
1992-07-29,92.29,92.35,92.29,,,92.29,351.0,2877.0
1992-07-30,92.21,92.23,92.0,,,92.05,345.0,3015.0
1992-07-31,92.05,92.08,91.95,,,92.02,295.0,3069.0
1992-08-03,92.0,92.04,91.98,,,92.01,294.0,3021.0
1992-08-04,92.02,92.1,92.02,,,92.1,243.0,3104.0
1992-08-05,92.14,92.21,92.12,,,92.16,78.0,3078.0
1992-08-06,92.18,92.25,92.18,,,92.2,222.0,3142.0
1992-08-07,92.27,92.3,92.27,,,92.29,75.0,3207.0
1992-08-10,92.33,92.41,92.33,,,92.41,309.0,3215.0
1992-08-11,92.44,92.46,92.4,,,92.44,302.0,3351.0
1992-08-12,92.46,92.46,92.39,,,92.39,203.0,3382.0
1992-08-13,92.41,92.43,92.38,,,92.38,65.0,3402.0
1992-08-14,92.38,92.42,92.33,,,92.38,200.0,3450.0
1992-08-17,92.35,92.38,92.35,,,92.38,352.0,3391.0
1992-08-18,92.38,92.47,92.38,,,92.45,202.0,3538.0
1992-08-19,92.43,92.48,92.42,,,92.48,337.0,3655.0
1992-08-20,92.45,92.49,92.45,,,92.49,283.0,3909.0
1992-08-21,92.51,92.52,92.37,,,92.38,120.0,3978.0
1992-08-24,92.28,92.28,92.2,,,92.2,91.0,3977.0
1992-08-25,92.15,92.25,92.15,,,92.19,487.0,3909.0
1992-08-26,92.21,92.21,92.18,,,92.18,208.0,4044.0
1992-08-27,92.22,92.25,92.19,,,92.22,286.0,4137.0
1992-08-28,92.27,92.3,92.24,,,92.28,184.0,4211.0
1992-08-31,92.3,92.37,92.3,,,92.34,97.0,4257.0
1992-09-01,92.34,92.42,92.34,,,92.42,210.0,4288.0
1992-09-02,92.45,92.45,92.42,,,92.44,263.0,4430.0
1992-09-03,92.43,92.46,92.41,,,92.45,178.0,4436.0
1992-09-04,92.65,92.65,92.54,,,92.6,289.0,4531.0
1992-09-08,92.63,92.72,92.63,,,92.7,183.0,4496.0
1992-09-09,92.67,92.7,92.66,,,92.68,308.0,4414.0
1992-09-10,92.68,92.68,92.6,,,92.66,91.0,4376.0
1992-09-11,92.66,92.67,92.6,,,92.6,239.0,4479.0
