Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-06-20,91.77,91.79,91.77,,,91.79,2.0,0.0
1996-06-21,91.82,91.82,91.82,,,91.82,45.0,45.0
1996-06-24,91.82,91.82,91.82,,,91.82,5.0,50.0
1996-06-25,91.86,91.86,91.86,,,91.86,18.0,65.0
1996-06-26,91.88,91.88,91.88,,,91.88,10.0,68.0
1996-06-27,91.86,91.92,91.85,,,91.92,40.0,88.0
1996-06-28,91.94,91.94,91.94,,,91.94,106.0,164.0
1996-07-01,91.92,91.94,91.92,,,91.94,63.0,156.0
1996-07-02,91.92,91.92,91.92,,,91.92,22.0,148.0
1996-07-03,91.92,91.92,91.92,,,91.92,65.0,130.0
1996-07-05,91.64,91.64,91.64,,,91.64,0.0,130.0
1996-07-08,91.64,91.64,91.64,,,91.64,0.0,130.0
1996-07-09,91.67,91.67,91.67,,,91.67,0.0,130.0
1996-07-10,91.67,91.7,91.66,,,91.7,138.0,245.0
1996-07-11,91.71,91.71,91.69,,,91.69,45.0,250.0
1996-07-12,91.72,91.78,91.72,,,91.77,105.0,310.0
1996-07-15,91.78,91.78,91.78,,,91.78,33.0,315.0
1996-07-16,91.82,91.82,91.82,,,91.82,36.0,303.0
1996-07-17,91.8,91.82,91.79,,,91.82,51.0,305.0
1996-07-18,91.93,91.93,91.93,,,91.93,0.0,305.0
1996-07-19,91.85,91.85,91.85,,,91.85,0.0,305.0
1996-07-22,91.8,91.8,91.8,,,91.8,35.0,340.0
1996-07-23,91.82,91.82,91.82,,,91.82,35.0,375.0
1996-07-24,91.76,91.76,91.76,,,91.76,11.0,374.0
1996-07-25,91.76,91.76,91.76,,,91.76,0.0,374.0
1996-07-26,91.79,91.79,91.79,,,91.79,0.0,374.0
1996-07-29,91.75,91.75,91.75,,,91.75,25.0,374.0
1996-07-30,91.79,91.79,91.79,,,91.79,10.0,364.0
1996-07-31,91.79,91.88,91.79,,,91.88,11.0,354.0
1996-08-01,92.03,92.03,92.03,,,92.03,27.0,356.0
1996-08-02,92.09,92.11,92.09,,,92.11,99.0,455.0
1996-08-05,92.07,92.08,92.07,,,92.08,40.0,470.0
1996-08-06,92.06,92.06,92.06,,,92.06,0.0,470.0
1996-08-07,92.07,92.07,92.07,,,92.07,10.0,465.0
1996-08-08,92.07,92.07,92.07,,,92.07,10.0,465.0
1996-08-09,92.13,92.18,92.13,,,92.18,25.0,465.0
1996-08-12,92.21,92.21,92.21,,,92.21,25.0,465.0
1996-08-13,92.12,92.12,92.12,,,92.12,20.0,420.0
1996-08-14,92.09,92.09,92.09,,,92.09,0.0,420.0
1996-08-15,92.05,92.05,92.05,,,92.05,0.0,420.0
1996-08-16,92.11,92.11,92.11,,,92.11,0.0,420.0
1996-08-19,92.09,92.09,92.09,,,92.09,0.0,420.0
1996-08-20,92.08,92.08,92.08,,,92.08,0.0,420.0
1996-08-21,92.05,92.05,92.05,,,92.05,0.0,420.0
1996-08-22,92.05,92.05,92.05,,,92.05,0.0,420.0
1996-08-23,91.99,91.99,91.99,,,91.99,10.0,420.0
1996-08-26,91.92,91.92,91.92,,,91.92,0.0,420.0
1996-08-27,91.96,91.96,91.95,,,91.95,10.0,410.0
1996-08-28,91.94,91.94,91.94,,,91.94,0.0,410.0
1996-08-29,91.89,91.89,91.89,,,91.89,0.0,410.0
1996-08-30,91.77,91.77,91.77,,,91.77,0.0,410.0
1996-09-03,91.84,91.84,91.84,,,91.84,0.0,410.0
1996-09-04,91.86,91.86,91.84,,,91.84,82.0,380.0
1996-09-05,91.8,91.8,91.8,,,91.8,0.0,380.0
1996-09-06,91.82,91.82,91.82,,,91.82,0.0,380.0
1996-09-09,91.83,91.83,91.83,,,91.83,25.0,390.0
1996-09-10,91.82,91.82,91.82,,,91.82,12.0,395.0
