Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-12-14,0.0,466.0,466.0,,,466.0,0.0,0.0
2009-12-15,0.0,466.0,463.75,,,463.75,4.0,4.0
2009-12-16,0.0,468.5,463.75,,,468.5,0.0,4.0
2009-12-17,0.0,468.5,456.25,,,456.25,2.0,6.0
2009-12-18,0.0,456.25,456.25,,,456.25,0.0,6.0
2009-12-21,0.0,457.0,456.25,,,457.0,0.0,6.0
2009-12-22,0.0,457.0,456.5,,,456.5,0.0,6.0
2009-12-23,0.0,460.5,456.5,,,460.5,0.0,6.0
2009-12-24,0.0,464.0,460.5,,,464.0,0.0,6.0
2009-12-28,0.0,468.0,464.0,,,468.0,0.0,6.0
2009-12-29,0.0,468.0,466.25,,,466.25,0.0,6.0
2009-12-30,0.0,466.25,462.25,,,462.25,0.0,6.0
2009-12-31,0.0,462.25,460.75,,,460.75,0.0,6.0
2010-01-04,0.0,465.25,460.75,,,465.25,0.0,6.0
2010-01-05,464.75,464.75,464.75,,,464.75,0.0,6.0
2010-01-06,0.0,470.75,464.75,,,470.75,0.0,6.0
2010-01-07,0.0,470.75,466.5,,,466.5,0.0,6.0
2010-01-08,0.0,471.0,466.5,,,471.0,0.0,6.0
2010-01-11,0.0,471.0,469.0,,,469.0,0.0,6.0
2010-01-12,0.0,469.0,447.5,,,447.5,0.0,6.0
2010-01-13,0.0,448.75,447.5,,,448.75,0.0,6.0
2010-01-14,0.0,448.75,446.5,,,446.5,0.0,6.0
2010-01-15,0.0,446.5,438.0,,,438.0,0.0,6.0
2010-01-19,0.0,438.0,435.5,,,435.5,0.0,6.0
2010-01-20,0.0,435.5,434.25,,,434.25,0.0,6.0
2010-01-21,0.0,435.5,434.25,,,435.5,0.0,6.0
2010-01-22,0.0,435.5,425.75,,,425.75,0.0,6.0
2010-01-25,0.0,428.0,425.75,,,428.0,0.0,6.0
2010-01-26,0.0,428.0,425.25,,,425.25,13.0,13.0
2010-01-27,0.0,425.25,420.75,,,420.75,0.0,13.0
2010-01-28,0.0,424.25,420.75,,,424.25,0.0,13.0
2010-01-29,0.0,424.25,420.75,,,420.75,2.0,14.0
2010-02-01,0.0,423.25,420.75,,,423.25,0.0,14.0
2010-02-02,0.0,429.0,423.25,,,429.0,6.0,14.0
2010-02-03,0.0,429.0,417.5,,,417.5,0.0,14.0
2010-02-04,0.0,417.5,417.5,,,417.5,0.0,14.0
2010-02-05,0.0,417.5,415.0,,,415.0,0.0,14.0
2010-02-08,0.0,418.5,415.0,,,418.5,0.0,14.0
2010-02-09,0.0,420.25,418.5,,,420.25,0.0,14.0
2010-02-10,0.0,422.0,420.25,,,422.0,0.0,14.0
2010-02-11,0.0,425.0,422.0,,,425.0,0.0,14.0
2010-02-12,0.0,425.0,422.0,,,422.0,0.0,14.0
2010-02-16,0.0,425.25,422.0,,,425.25,0.0,14.0
2010-02-17,0.0,425.25,422.0,,,422.0,0.0,14.0
2010-02-18,0.0,422.0,421.5,,,421.5,0.0,14.0
2010-02-19,0.0,424.75,421.5,,,424.75,0.0,14.0
2010-02-22,0.0,432.25,424.75,,,432.25,0.0,14.0
2010-02-23,426.75,426.75,426.75,,,426.75,0.0,18.0
