Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-06-09,1.6059999999999999,1.6059999999999999,1.6059999999999999,,,1.6059999999999999,120.0,120.0
1998-06-10,1.6002,1.6002,1.6002,,,1.6002,0.0,120.0
1998-06-11,1.5994,1.5994,1.5994,,,1.5994,0.0,120.0
1998-06-12,1.604,1.604,1.604,,,1.604,0.0,120.0
1998-06-15,1.6064,1.6064,1.6064,,,1.6064,0.0,120.0
1998-06-16,1.6208,1.6208,1.6208,,,1.6208,0.0,120.0
1998-06-17,1.6364,1.6364,1.6364,,,1.6364,0.0,120.0
1998-06-18,1.6412,1.6412,1.6412,,,1.6412,0.0,120.0
1998-06-19,1.6428,1.6428,1.6428,,,1.6428,0.0,120.0
1998-06-22,1.642,1.642,1.642,,,1.642,0.0,120.0
1998-06-23,1.6356,1.6356,1.6356,,,1.6356,0.0,120.0
1998-06-24,1.6358,1.6358,1.6358,,,1.6358,0.0,120.0
1998-06-25,1.639,1.639,1.639,,,1.639,0.0,120.0
1998-06-26,1.6302,1.6302,1.6302,,,1.6302,0.0,120.0
1998-06-29,1.6336,1.6336,1.6336,,,1.6336,0.0,120.0
1998-06-30,1.6356,1.6356,1.6356,,,1.6356,0.0,120.0
1998-07-01,1.6272,1.6272,1.6272,,,1.6272,0.0,120.0
1998-07-02,1.6252,1.6252,1.6252,,,1.6252,0.0,120.0
1998-07-06,1.6044,1.6044,1.6044,,,1.6044,0.0,120.0
1998-07-07,1.6064,1.6064,1.6064,,,1.6064,0.0,120.0
1998-07-08,1.6048,1.6048,1.6048,,,1.6048,0.0,120.0
1998-07-09,1.604,1.604,1.604,,,1.604,0.0,120.0
1998-07-10,1.6042,1.6042,1.6042,,,1.6042,0.0,120.0
1998-07-13,1.615,1.615,1.611,,,1.611,20.0,130.0
1998-07-14,1.6068,1.6068,1.6068,,,1.6068,0.0,130.0
1998-07-15,1.6086,1.6086,1.6086,,,1.6086,0.0,130.0
1998-07-16,1.6136,1.6136,1.6136,,,1.6136,0.0,130.0
1998-07-17,1.6188,1.6188,1.6188,,,1.6188,0.0,130.0
1998-07-20,1.6206,1.6206,1.6206,,,1.6206,0.0,130.0
1998-07-21,1.6162,1.6162,1.6162,,,1.6162,0.0,130.0
1998-07-22,1.6142,1.6142,1.6142,,,1.6142,0.0,130.0
1998-07-23,1.6222,1.6222,1.6222,,,1.6222,0.0,130.0
1998-07-24,1.6316,1.6316,1.6316,,,1.6316,0.0,130.0
1998-07-27,1.6286,1.6286,1.6286,,,1.6286,0.0,130.0
1998-07-28,1.6214,1.6214,1.6214,,,1.6214,0.0,130.0
1998-07-29,1.6192,1.6192,1.6192,,,1.6192,0.0,130.0
1998-07-30,1.6094,1.6094,1.6094,,,1.6094,0.0,130.0
1998-07-31,1.6054,1.6054,1.6054,,,1.6054,0.0,130.0
1998-08-03,1.6008,1.6008,1.6008,,,1.6008,0.0,140.0
1998-08-04,1.6096,1.6096,1.6096,,,1.6096,0.0,130.0
1998-08-05,1.6106,1.6106,1.6106,,,1.6106,0.0,130.0
1998-08-06,1.6092,1.6092,1.6092,,,1.6092,0.0,130.0
1998-08-07,1.6054,1.6054,1.6054,,,1.6054,0.0,130.0
1998-08-10,1.611,1.611,1.611,,,1.611,0.0,130.0
1998-08-11,1.604,1.6072,1.604,,,1.6072,2.0,130.0
1998-08-12,1.6024,1.6024,1.6024,,,1.6024,0.0,130.0
1998-08-13,1.6008,1.6008,1.6008,,,1.6008,0.0,130.0
1998-08-14,1.5936,1.5936,1.5936,,,1.5936,0.0,130.0
1998-08-17,1.5918,1.5918,1.5918,,,1.5918,0.0,130.0
1998-08-18,1.5918,1.5918,1.5918,,,1.5918,0.0,130.0
1998-08-19,1.5982,1.5982,1.5982,,,1.5982,0.0,130.0
1998-08-20,1.6068,1.6068,1.6068,,,1.6068,0.0,130.0
1998-08-21,1.617,1.617,1.6114,,,1.6114,8.0,134.0
1998-08-24,1.6166,1.6166,1.6166,,,1.6166,0.0,134.0
1998-08-25,1.6144,1.6144,1.6144,,,1.6144,74.0,204.0
1998-08-26,1.6144,1.6144,1.6144,,,1.6144,0.0,204.0
1998-08-27,1.6306,1.6306,1.6306,,,1.6306,0.0,204.0
1998-08-28,1.6602,1.6602,1.6602,,,1.6602,0.0,204.0
1998-08-31,1.6469999999999998,1.6566,1.6469999999999998,,,1.6566,31.0,204.0
1998-09-01,1.6538,1.6538,1.6538,,,1.6538,0.0,204.0
1998-09-02,1.64,1.65,1.64,,,1.6469999999999998,2.0,205.0
1998-09-03,1.6512,1.6512,1.6512,,,1.6512,1.0,205.0
1998-09-04,1.6494,1.6494,1.6494,,,1.6494,0.0,205.0
1998-09-08,1.6326,1.6326,1.6326,,,1.6326,0.0,204.0
1998-09-09,1.646,1.646,1.646,,,1.646,0.0,204.0
1998-09-10,1.6676,1.6676,1.6676,,,1.6676,0.0,204.0
1998-09-11,1.651,1.651,1.651,,,1.651,0.0,204.0
1998-09-14,1.656,1.656,1.656,,,1.656,0.0,204.0
1998-09-15,1.656,1.656,1.656,,,1.656,0.0,204.0
1998-09-16,1.6576,1.6576,1.6576,,,1.6576,0.0,204.0
1998-09-17,1.6616,1.6616,1.6616,,,1.6616,0.0,204.0
1998-09-18,1.6618,1.6618,1.6618,,,1.6618,0.0,204.0
1998-09-21,1.6594,1.6594,1.6594,,,1.6594,0.0,204.0
1998-09-22,1.6646,1.6646,1.6646,,,1.6646,0.0,204.0
1998-09-23,1.6658,1.6658,1.6658,,,1.6658,0.0,204.0
1998-09-24,1.6752,1.6752,1.6752,,,1.6752,13.0,211.0
1998-09-25,1.673,1.6762,1.673,,,1.6762,20.0,231.0
1998-09-28,1.683,1.6846,1.683,,,1.6846,1.0,232.0
1998-09-29,1.6880000000000002,1.6880000000000002,1.6880000000000002,,,1.6880000000000002,0.0,232.0
1998-09-30,1.6778,1.6778,1.6778,,,1.6778,0.0,232.0
1998-10-01,1.6840000000000002,1.6840000000000002,1.6840000000000002,,,1.6840000000000002,0.0,232.0
1998-10-02,1.6840000000000002,1.6840000000000002,1.6764,,,1.6764,10.0,234.0
1998-10-05,1.6628,1.6628,1.6628,,,1.6628,0.0,234.0
1998-10-06,1.66,1.6614,1.66,,,1.6614,1.0,232.0
1998-10-07,1.6869999999999998,1.6869999999999998,1.6846,,,1.6846,1.0,231.0
1998-10-08,1.6898,1.6898,1.6898,,,1.6898,0.0,231.0
1998-10-09,1.6798,1.6798,1.6798,,,1.6798,0.0,231.0
1998-10-13,1.6856,1.6856,1.6856,,,1.6856,0.0,231.0
1998-10-14,1.6856,1.6856,1.6854,,,1.6854,10.0,241.0
1998-10-15,1.6804,1.6804,1.6804,,,1.6804,0.0,241.0
1998-10-16,1.6818,1.6818,1.6818,,,1.6818,0.0,241.0
1998-10-19,1.6818,1.6818,1.6818,,,1.6818,0.0,241.0
1998-10-20,1.6896,1.6896,1.6896,,,1.6896,0.0,241.0
1998-10-21,1.6794,1.6794,1.6794,,,1.6794,1000.0,1212.0
1998-10-22,1.6780000000000002,1.6780000000000002,1.6756,,,1.6756,14.0,1212.0
1998-10-23,1.672,1.672,1.672,,,1.672,6.0,1206.0
1998-10-26,1.6428,1.6428,1.6428,,,1.6428,0.0,1206.0
1998-10-27,1.6588,1.6588,1.6588,,,1.6588,4.0,1202.0
1998-10-28,1.6558,1.6558,1.6558,,,1.6558,0.0,1202.0
1998-10-29,1.6578,1.6578,1.6578,,,1.6578,0.0,1202.0
1998-10-30,1.6566,1.6566,1.6566,,,1.6566,0.0,1202.0
1998-11-02,1.6476,1.6476,1.6476,,,1.6476,0.0,1202.0
1998-11-03,1.6404,1.6404,1.6404,,,1.6404,0.0,1202.0
1998-11-04,1.646,1.646,1.646,,,1.646,0.0,1202.0
1998-11-05,1.6469999999999998,1.6469999999999998,1.6469999999999998,,,1.6469999999999998,0.0,1202.0
1998-11-06,1.6454,1.6454,1.6454,,,1.6454,0.0,1202.0
1998-11-09,1.6488,1.6488,1.6488,,,1.6488,0.0,1202.0
1998-11-10,1.6468,1.6468,1.6468,,,1.6468,0.0,1202.0
1998-11-11,1.6494,1.6494,1.6494,,,1.6494,0.0,1202.0
1998-11-12,1.6486,1.6486,1.6486,,,1.6486,0.0,1202.0
1998-11-13,1.6508,1.6508,1.6508,,,1.6508,0.0,1202.0
1998-11-16,1.6624,1.6624,1.6624,,,1.6624,0.0,1202.0
1998-11-17,1.6626,1.6626,1.6626,,,1.6626,0.0,1202.0
1998-11-18,1.656,1.656,1.656,,,1.656,0.0,1202.0
1998-11-19,1.6532,1.6532,1.6532,,,1.6532,0.0,1202.0
1998-11-20,1.6426,1.6426,1.6426,,,1.6426,0.0,1202.0
1998-11-23,1.6428,1.6428,1.6428,,,1.6428,36.0,1220.0
1998-11-24,1.646,1.646,1.646,,,1.646,0.0,1220.0
1998-11-25,1.6482,1.6482,1.6482,,,1.6482,0.0,1220.0
1998-11-27,1.642,1.642,1.642,,,1.642,0.0,1220.0
1998-11-30,1.6369999999999998,1.6369999999999998,1.6366,,,1.6366,2.0,1220.0
1998-12-01,1.6388,1.6432,1.6388,,,1.6432,1.0,1220.0
1998-12-02,1.6580000000000001,1.6580000000000001,1.6558,,,1.6558,4.0,1218.0
1998-12-03,1.6562,1.6562,1.6544,,,1.6544,1.0,1218.0
1998-12-04,1.6546,1.6546,1.6546,,,1.6546,3.0,1218.0
1998-12-07,1.6422,1.6422,1.6422,,,1.6422,0.0,1218.0
