Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-03-09,1.6172,1.6172,1.6172,,,1.6172,0.0,0.0
1999-03-10,1.6256,1.6256,1.6256,,,1.6256,0.0,0.0
1999-03-11,1.6376,1.6376,1.6376,,,1.6376,0.0,0.0
1999-03-12,1.6304,1.6304,1.6304,,,1.6304,0.0,0.0
1999-03-15,1.6226,1.6226,1.6226,,,1.6226,0.0,0.0
1999-03-16,1.629,1.629,1.629,,,1.629,0.0,0.0
1999-03-17,1.6308,1.6308,1.6308,,,1.6308,0.0,0.0
1999-03-18,1.631,1.631,1.631,,,1.631,0.0,0.0
1999-03-19,1.6296,1.6296,1.6296,,,1.6296,0.0,0.0
1999-03-22,1.6298,1.6298,1.6298,,,1.6298,0.0,0.0
1999-03-23,1.6396,1.6396,1.6396,,,1.6396,0.0,0.0
1999-03-24,1.6372,1.6372,1.6372,,,1.6372,0.0,0.0
1999-03-25,1.6254,1.6254,1.6254,,,1.6254,0.0,0.0
1999-03-26,1.625,1.625,1.625,,,1.625,0.0,0.0
1999-03-29,1.6182,1.6182,1.6182,,,1.6182,0.0,0.0
1999-03-30,1.614,1.614,1.614,,,1.614,0.0,0.0
1999-03-31,1.6134,1.6134,1.6134,,,1.6134,0.0,0.0
1999-04-01,1.6052,1.6052,1.6052,,,1.6052,0.0,0.0
1999-04-05,1.6018,1.6018,1.6018,,,1.6018,0.0,0.0
1999-04-06,1.5928,1.5928,1.5928,,,1.5928,0.0,0.0
1999-04-07,1.5962,1.5962,1.5962,,,1.5962,0.0,0.0
1999-04-08,1.6058,1.6058,1.6058,,,1.6058,0.0,0.0
1999-04-09,1.61,1.61,1.61,,,1.61,0.0,0.0
1999-04-12,1.6122,1.6122,1.6122,,,1.6122,0.0,0.0
1999-04-13,1.6144,1.6144,1.6144,,,1.6144,0.0,0.0
1999-04-14,1.6096,1.6096,1.6096,,,1.6096,0.0,0.0
1999-04-15,1.6082,1.6082,1.6082,,,1.6082,0.0,0.0
1999-04-16,1.6132,1.6132,1.6132,,,1.6132,0.0,0.0
1999-04-19,1.6092,1.6092,1.6092,,,1.6092,0.0,0.0
1999-04-20,1.6094,1.6094,1.6094,,,1.6094,0.0,0.0
1999-04-21,1.6062,1.6062,1.6062,,,1.6062,0.0,0.0
1999-04-22,1.6142,1.6142,1.6142,,,1.6142,0.0,0.0
1999-04-23,1.6138,1.6138,1.6138,,,1.6138,0.0,0.0
1999-04-26,1.6114,1.6114,1.6114,,,1.6114,0.0,0.0
1999-04-27,1.6176,1.6176,1.6176,,,1.6176,0.0,0.0
1999-04-28,1.6122,1.6122,1.6122,,,1.6122,0.0,0.0
1999-04-29,1.6068,1.6068,1.6068,,,1.6068,0.0,0.0
1999-04-30,1.608,1.608,1.608,,,1.608,0.0,0.0
1999-05-03,1.608,1.608,1.608,,,1.608,0.0,0.0
1999-05-04,1.6284,1.6284,1.6284,,,1.6284,0.0,0.0
1999-05-05,1.6366,1.6366,1.6366,,,1.6366,0.0,0.0
1999-05-06,1.6406,1.6406,1.6406,,,1.6406,0.0,0.0
1999-05-07,1.6296,1.6296,1.6296,,,1.6296,0.0,0.0
1999-05-10,1.6248,1.6248,1.6248,,,1.6248,0.0,0.0
1999-05-11,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,0.0
1999-05-12,1.6162,1.6162,1.6162,,,1.6162,0.0,0.0
1999-05-13,1.6196,1.6196,1.6196,,,1.6196,0.0,0.0
1999-05-14,1.6174,1.6174,1.6174,,,1.6174,0.0,0.0
1999-05-17,1.6172,1.6172,1.6172,,,1.6172,0.0,0.0
1999-05-18,1.6228,1.6228,1.6228,,,1.6228,0.0,0.0
1999-05-19,1.6159999999999999,1.6159999999999999,1.6159999999999999,,,1.6159999999999999,0.0,0.0
1999-05-20,1.6068,1.6068,1.6068,,,1.6068,0.0,0.0
1999-05-21,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
1999-05-24,1.5959999999999999,1.5959999999999999,1.5959999999999999,,,1.5959999999999999,0.0,0.0
1999-05-25,1.6022,1.6022,1.6022,,,1.6022,0.0,0.0
1999-05-26,1.5972,1.5972,1.5972,,,1.5972,0.0,0.0
1999-05-27,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
1999-05-28,1.6026,1.6026,1.6026,,,1.6026,0.0,0.0
1999-06-01,1.608,1.614,1.608,,,1.614,0.0,0.0
1999-06-02,1.6068,1.6068,1.6068,,,1.6068,1.0,1.0
1999-06-03,1.6084,1.6084,1.6084,,,1.6084,0.0,1.0
1999-06-04,1.6130000000000002,1.6130000000000002,1.6130000000000002,,,1.6130000000000002,0.0,1.0
1999-06-07,1.6028,1.6028,1.6028,,,1.6028,0.0,1.0
1999-06-08,1.6076,1.6076,1.6076,,,1.6076,0.0,1.0
1999-06-09,1.6058,1.6058,1.6058,,,1.6058,0.0,1.0
1999-06-10,1.6086,1.6086,1.6086,,,1.6086,0.0,1.0
1999-06-11,1.6218,1.6218,1.6218,,,1.6218,0.0,1.0
1999-06-14,1.6118,1.6118,1.6118,,,1.6118,0.0,1.0
1999-06-15,1.5978,1.5978,1.5978,,,1.5978,0.0,1.0
1999-06-16,1.5934,1.5934,1.5934,,,1.5934,0.0,1.0
1999-06-17,1.5978,1.5978,1.5978,,,1.5978,0.0,1.0
1999-06-18,1.6012,1.6012,1.6012,,,1.6012,0.0,1.0
1999-06-21,1.5968,1.5968,1.5968,,,1.5968,0.0,1.0
1999-06-22,1.5948,1.5948,1.5948,,,1.5948,0.0,1.0
1999-06-23,1.5856,1.5856,1.5856,,,1.5856,0.0,1.0
1999-06-24,1.5938,1.5938,1.5938,,,1.5938,0.0,1.0
1999-06-25,1.5926,1.5926,1.5926,,,1.5926,0.0,1.0
1999-06-28,1.5876,1.5876,1.5876,,,1.5876,0.0,1.0
1999-06-29,1.58,1.58,1.58,,,1.58,0.0,1.0
1999-06-30,1.5836,1.5836,1.5836,,,1.5836,0.0,1.0
1999-07-01,1.5782,1.5782,1.5782,,,1.5782,0.0,1.0
1999-07-02,1.5844,1.5844,1.5844,,,1.5844,0.0,0.0
1999-07-06,1.5672,1.5672,1.5672,,,1.5672,0.0,1.0
1999-07-07,1.567,1.567,1.567,,,1.567,0.0,1.0
1999-07-08,1.564,1.564,1.564,,,1.564,0.0,1.0
1999-07-09,1.5530000000000002,1.5530000000000002,1.5530000000000002,,,1.5530000000000002,0.0,1.0
1999-07-12,1.5628,1.5628,1.5628,,,1.5628,0.0,1.0
1999-07-13,1.5626,1.5626,1.5626,,,1.5626,0.0,1.0
1999-07-14,1.5688,1.5688,1.5688,,,1.5688,0.0,1.0
1999-07-15,1.5706,1.5706,1.5706,,,1.5706,0.0,1.0
1999-07-16,1.5676,1.5676,1.5676,,,1.5676,0.0,1.0
1999-07-19,1.5858,1.5858,1.5858,,,1.5858,0.0,1.0
1999-07-20,1.5736,1.5736,1.5736,,,1.5736,0.0,1.0
1999-07-21,1.5824,1.5824,1.5824,,,1.5824,0.0,0.0
1999-07-22,1.5868,1.5868,1.5868,,,1.5868,0.0,1.0
1999-07-23,1.5802,1.5802,1.5802,,,1.5802,0.0,1.0
1999-07-26,1.5928,1.5928,1.5928,,,1.5928,0.0,1.0
1999-07-27,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,1.0
1999-07-28,1.6002,1.6002,1.6002,,,1.6002,0.0,1.0
1999-07-29,1.6108,1.62,1.6108,,,1.62,1.0,2.0
1999-07-30,1.6246,1.6246,1.6246,,,1.6246,0.0,2.0
1999-08-02,1.62,1.62,1.62,,,1.62,0.0,2.0
1999-08-03,1.6228,1.6228,1.6228,,,1.6228,0.0,2.0
1999-08-04,1.6248,1.6248,1.6248,,,1.6248,0.0,2.0
1999-08-05,1.6154,1.6154,1.6154,,,1.6154,0.0,2.0
1999-08-06,1.6138,1.6138,1.6138,,,1.6138,0.0,2.0
1999-08-09,1.609,1.609,1.609,,,1.609,0.0,2.0
1999-08-10,1.6174,1.6174,1.6174,,,1.6174,0.0,2.0
1999-08-11,1.6134,1.6134,1.6134,,,1.6134,0.0,2.0
1999-08-12,1.6152,1.6152,1.6152,,,1.6152,0.0,2.0
1999-08-13,1.6084,1.6084,1.6084,,,1.6084,0.0,2.0
1999-08-16,1.6046,1.6046,1.6046,,,1.6046,0.0,2.0
1999-08-17,1.6072,1.6072,1.6072,,,1.6072,3.0,4.0
1999-08-18,1.6059999999999999,1.6059999999999999,1.6059999999999999,,,1.6059999999999999,2.0,3.0
1999-08-19,1.6218,1.6218,1.6218,,,1.6218,0.0,3.0
1999-08-20,1.618,1.618,1.618,,,1.618,0.0,3.0
1999-08-23,1.6054,1.6054,1.6054,,,1.6054,0.0,3.0
1999-08-24,1.5972,1.5972,1.5972,,,1.5972,2.0,0.0
1999-08-25,1.591,1.591,1.5882,,,1.5882,1.0,4.0
1999-08-26,1.591,1.591,1.591,,,1.591,0.0,4.0
1999-08-27,1.5908,1.5908,1.5908,,,1.5908,0.0,4.0
1999-08-30,1.594,1.594,1.5922,,,1.5922,1.0,4.0
1999-08-31,1.6094,1.6094,1.6094,,,1.6094,0.0,4.0
1999-09-01,1.6092,1.6092,1.6092,,,1.6092,0.0,4.0
1999-09-02,1.609,1.609,1.609,,,1.609,0.0,4.0
1999-09-03,1.6068,1.6068,1.6068,,,1.6068,0.0,4.0
1999-09-07,1.6076,1.6076,1.6076,,,1.6076,0.0,4.0
1999-09-08,1.6238,1.6238,1.62,,,1.62,3.0,6.0
1999-09-09,1.633,1.6352,1.633,,,1.6352,8.0,10.0
1999-09-10,1.624,1.624,1.6188,,,1.6188,2.0,12.0
1999-09-13,1.6084,1.6084,1.6084,,,1.6084,7.0,10.0
1999-09-14,1.6078,1.6078,1.6078,,,1.6078,0.0,10.0
1999-09-15,1.6148,1.6148,1.6148,,,1.6148,0.0,10.0
1999-09-16,1.6234,1.6238,1.6234,,,1.6238,1.0,10.0
1999-09-17,1.6232,1.6232,1.6232,,,1.6232,0.0,10.0
1999-09-20,1.6218,1.6218,1.6208,,,1.6208,1.0,11.0
1999-09-21,1.631,1.6336,1.631,,,1.631,3.0,12.0
1999-09-22,1.64,1.64,1.6292,,,1.6292,185.0,155.0
1999-09-23,1.641,1.641,1.641,,,1.641,1.0,155.0
1999-09-24,1.6442,1.6442,1.6442,,,1.6442,0.0,155.0
1999-09-27,1.6482,1.6482,1.6482,,,1.6482,3.0,157.0
1999-09-28,1.6502,1.6512,1.6502,,,1.6512,14.0,166.0
1999-09-29,1.6424,1.645,1.6424,,,1.6444,4.0,169.0
1999-09-30,1.6462,1.6466,1.6462,,,1.6466,1.0,169.0
1999-10-01,1.656,1.6574,1.6540000000000001,,,1.6546,11.0,174.0
1999-10-04,1.6566,1.6572,1.6544,,,1.6562,33.0,193.0
1999-10-05,1.655,1.6586,1.6522,,,1.6578,38.0,202.0
1999-10-06,1.6562,1.6562,1.6562,,,1.6562,1.0,202.0
1999-10-07,1.6522,1.6522,1.6522,,,1.6522,0.0,202.0
1999-10-08,1.6516,1.6540000000000001,1.65,,,1.6506,1.0,200.0
1999-10-12,1.6544,1.6580000000000001,1.6544,,,1.6572,3.0,202.0
1999-10-13,1.6536,1.6556,1.6536,,,1.6556,2.0,201.0
1999-10-14,1.6576,1.666,1.6576,,,1.6646,21.0,202.0
1999-10-15,1.6669999999999998,1.6740000000000002,1.6669999999999998,,,1.6718,148.0,270.0
1999-10-18,1.6714,1.6724,1.6694,,,1.6694,15.0,273.0
1999-10-19,1.6724,1.6732,1.6682,,,1.6732,26.0,290.0
1999-10-20,1.6698,1.6698,1.663,,,1.6642,10.0,288.0
1999-10-21,1.6774,1.6798,1.6762,,,1.6778,7.0,288.0
1999-10-22,1.6740000000000002,1.6740000000000002,1.6566,,,1.6580000000000001,16.0,287.0
1999-10-25,1.662,1.6644,1.662,,,1.6644,1.0,288.0
1999-10-26,1.655,1.655,1.6534,,,1.6542,2.0,290.0
1999-10-27,1.651,1.6540000000000001,1.643,,,1.6454,27.0,299.0
1999-10-28,1.6380000000000001,1.6406,1.6369999999999998,,,1.6392,25.0,313.0
1999-10-29,1.642,1.6456,1.642,,,1.6456,7.0,315.0
1999-11-01,1.649,1.649,1.639,,,1.6428,28.0,305.0
1999-11-02,1.6468,1.6504,1.645,,,1.6468,9.0,305.0
1999-11-03,1.649,1.649,1.6438,,,1.6438,7.0,304.0
1999-11-04,1.6484,1.6484,1.6218,,,1.6218,85.0,334.0
1999-11-05,1.6266,1.6266,1.6159999999999999,,,1.6202,13.0,337.0
1999-11-08,1.621,1.621,1.6166,,,1.62,11.0,339.0
1999-11-09,1.625,1.625,1.6204,,,1.6236,27.0,312.0
1999-11-10,1.6212,1.6278,1.6212,,,1.6278,25.0,324.0
1999-11-12,1.6144,1.6196,1.6130000000000002,,,1.617,8.0,0.0
1999-11-15,1.619,1.624,1.619,,,1.6230000000000002,49.0,364.0
1999-11-16,1.6248,1.6248,1.618,,,1.62,11.0,362.0
1999-11-17,1.6269999999999998,1.6280000000000001,1.6264,,,1.6266,12.0,369.0
1999-11-18,1.6234,1.6234,1.6148,,,1.617,24.0,367.0
1999-11-19,1.6182,1.6224,1.614,,,1.6218,28.0,378.0
1999-11-22,1.6218,1.6230000000000002,1.6206,,,1.6212,37.0,385.0
1999-11-23,1.6264,1.629,1.6246,,,1.6246,82.0,430.0
1999-11-24,1.614,1.617,1.605,,,1.6059999999999999,300.0,587.0
1999-11-26,1.604,1.6084,1.604,,,1.608,273.0,697.0
1999-11-29,1.6004,1.6066,1.6,,,1.6066,385.0,941.0
1999-11-30,1.5972,1.6006,1.5919999999999999,,,1.5998,860.0,1540.0
1999-12-01,1.6024,1.6059999999999999,1.5964,,,1.6019999999999999,1233.0,2330.0
1999-12-02,1.599,1.6036,1.5976,,,1.6012,9614.0,10957.0
1999-12-03,1.6018,1.604,1.6006,,,1.6019999999999999,6048.0,14501.0
1999-12-06,1.6132,1.6258,1.6128,,,1.62,12740.0,15698.0
1999-12-07,1.6254,1.6274,1.6230000000000002,,,1.6254,7537.0,17409.0
1999-12-08,1.6272,1.6306,1.6258,,,1.6288,6061.0,18849.0
1999-12-09,1.6268,1.6286,1.6230000000000002,,,1.6258,5261.0,20858.0
1999-12-10,1.624,1.626,1.6208,,,1.6219999999999999,10356.0,21618.0
1999-12-13,1.6244,1.6276,1.6230000000000002,,,1.6254,7830.0,19299.0
1999-12-14,1.6146,1.617,1.6112,,,1.6128,5088.0,18986.0
1999-12-15,1.6058,1.6108,1.6032,,,1.6056,5994.0,18681.0
1999-12-16,1.6164,1.6192,1.6086,,,1.6112,4968.0,18771.0
1999-12-17,1.6128,1.6144,1.6030000000000002,,,1.6052,3649.0,18930.0
1999-12-20,1.6088,1.609,1.6048,,,1.6062,1539.0,18618.0
1999-12-21,1.6082,1.6148,1.6076,,,1.6128,2274.0,18461.0
1999-12-22,1.6124,1.6136,1.6066,,,1.6086,5603.0,19767.0
