Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-09-14,93.86,93.86,93.77,,,93.77,20.0,0.0
1993-09-15,93.67,93.78,93.67,,,93.78,110.0,110.0
1993-09-16,93.76,93.76,93.75,,,93.75,95.0,205.0
1993-09-17,93.71,93.75,93.71,,,93.74,105.0,310.0
1993-09-20,93.7,93.71,93.7,,,93.71,10.0,315.0
1993-09-21,93.68,93.71,93.67,,,93.68,95.0,375.0
1993-09-22,93.65,93.65,93.65,,,93.65,45.0,420.0
1993-09-23,93.66,93.67,93.64,,,93.64,99.0,444.0
1993-09-24,93.64,93.64,93.63,,,93.64,184.0,582.0
1993-09-27,93.7,93.71,93.7,,,93.71,165.0,680.0
1993-09-28,93.73,93.75,93.73,,,93.73,93.0,670.0
1993-09-29,93.73,93.74,93.68,,,93.68,119.0,644.0
1993-09-30,93.63,93.63,93.63,,,93.63,0.0,644.0
1993-10-01,93.64,93.7,93.61,,,93.7,152.0,759.0
1993-10-04,93.71,93.73,93.71,,,93.72,5.0,759.0
1993-10-05,93.7,93.71,93.69,,,93.69,38.0,747.0
1993-10-06,93.69,93.7,93.68,,,93.7,28.0,764.0
1993-10-07,93.69,93.69,93.69,,,93.69,53.0,817.0
1993-10-08,93.68,93.77,93.67,,,93.77,457.0,1103.0
1993-10-11,93.77,93.77,93.76,,,93.76,91.0,1073.0
1993-10-12,93.76,93.77,93.76,,,93.76,49.0,1037.0
1993-10-13,93.76,93.77,93.75,,,93.76,104.0,1044.0
1993-10-14,93.81,93.83,93.8,,,93.83,280.0,1201.0
1993-10-15,93.84,93.9,93.84,,,93.9,55.0,1225.0
1993-10-18,93.88,93.88,93.81,,,93.81,10.0,1224.0
1993-10-19,93.81,93.81,93.81,,,93.81,50.0,1260.0
1993-10-20,93.82,93.86,93.82,,,93.84,71.0,1264.0
1993-10-21,93.84,93.84,93.73,,,93.74,28.0,1285.0
1993-10-22,93.71,93.73,93.66,,,93.67,266.0,1378.0
1993-10-25,93.66,93.66,93.57,,,93.57,450.0,1413.0
1993-10-26,93.58,93.6,93.57,,,93.6,110.0,1442.0
1993-10-27,93.63,93.63,93.57,,,93.58,320.0,1676.0
1993-10-28,93.55,93.59,93.5,,,93.58,50.0,1719.0
1993-10-29,93.59,93.62,93.55,,,93.58,257.0,1819.0
1993-11-01,93.52,93.52,93.46,,,93.46,114.0,1926.0
1993-11-02,93.39,93.41,93.36,,,93.4,118.0,1962.0
1993-11-03,93.43,93.43,93.37,,,93.4,193.0,2044.0
1993-11-04,93.42,93.42,93.34,,,93.34,170.0,2059.0
1993-11-05,93.25,93.27,93.2,,,93.23,187.0,2084.0
1993-11-08,93.27,93.32,93.27,,,93.31,137.0,2084.0
1993-11-09,93.32,93.41,93.32,,,93.34,210.0,2059.0
1993-11-10,93.29,93.36,93.28,,,93.29,53.0,2069.0
1993-11-11,93.26,93.26,93.26,,,93.26,35.0,2019.0
1993-11-12,93.24,93.34,93.23,,,93.34,68.0,2036.0
1993-11-15,93.33,93.35,93.33,,,93.35,116.0,2086.0
1993-11-16,93.4,93.41,93.36,,,93.38,30.0,2086.0
1993-11-17,93.38,93.43,93.38,,,93.4,230.0,2191.0
1993-11-18,93.35,93.37,93.34,,,93.34,99.0,2241.0
1993-11-19,93.29,93.3,93.22,,,93.24,181.0,2304.0
