Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-09-14,93.7,93.7,93.55,,,93.55,110.0,100.0
1993-09-15,93.45,93.56,93.45,,,93.56,60.0,160.0
1993-09-16,93.53,93.53,93.53,,,93.53,50.0,210.0
1993-09-17,93.53,93.53,93.49,,,93.52,25.0,235.0
1993-09-20,93.48,93.48,93.48,,,93.48,15.0,250.0
1993-09-21,93.43,93.46,93.43,,,93.44,150.0,400.0
1993-09-22,93.4,93.4,93.38,,,93.39,80.0,465.0
1993-09-23,93.39,93.41,93.38,,,93.38,69.0,490.0
1993-09-24,93.37,93.39,93.36,,,93.38,122.0,593.0
1993-09-27,93.44,93.44,93.44,,,93.44,90.0,683.0
1993-09-28,93.44,93.47,93.44,,,93.46,210.0,718.0
1993-09-29,93.46,93.46,93.41,,,93.41,125.0,757.0
1993-09-30,93.39,93.39,93.35,,,93.36,19.0,749.0
1993-10-01,93.37,93.42,93.34,,,93.42,25.0,749.0
1993-10-04,93.42,93.45,93.42,,,93.44,20.0,744.0
1993-10-05,93.41,93.41,93.41,,,93.41,0.0,744.0
1993-10-06,93.41,93.41,93.4,,,93.41,57.0,744.0
1993-10-07,93.41,93.41,93.39,,,93.4,165.0,807.0
1993-10-08,93.44,93.49,93.39,,,93.49,350.0,1007.0
1993-10-11,93.48,93.48,93.48,,,93.48,10.0,1007.0
1993-10-12,93.47,93.5,93.47,,,93.48,140.0,1045.0
1993-10-13,93.49,93.5,93.48,,,93.48,95.0,1031.0
1993-10-14,93.54,93.55,93.54,,,93.55,36.0,1049.0
1993-10-15,93.63,93.63,93.59,,,93.62,54.0,1064.0
1993-10-18,93.61,93.61,93.54,,,93.54,8.0,1070.0
1993-10-19,93.53,93.54,93.53,,,93.54,8.0,1062.0
1993-10-20,93.56,93.57,93.56,,,93.57,157.0,1209.0
1993-10-21,93.49,93.49,93.48,,,93.48,7.0,1202.0
1993-10-22,93.45,93.47,93.4,,,93.4,104.0,1309.0
1993-10-25,93.29,93.3,93.28,,,93.3,200.0,1319.0
1993-10-26,93.3,93.33,93.29,,,93.33,415.0,1467.0
1993-10-27,93.3,93.34,93.3,,,93.31,144.0,1577.0
1993-10-28,93.25,93.32,93.23,,,93.32,137.0,1664.0
1993-10-29,93.29,93.34,93.29,,,93.32,161.0,1650.0
1993-11-01,93.26,93.26,93.2,,,93.2,125.0,1650.0
1993-11-02,93.13,93.15,93.11,,,93.14,96.0,1680.0
1993-11-03,93.17,93.18,93.13,,,93.14,86.0,1720.0
1993-11-04,93.16,93.16,93.08,,,93.08,359.0,1811.0
1993-11-05,93.0,93.0,92.97,,,92.97,0.0,1811.0
1993-11-08,93.01,93.06,93.01,,,93.05,65.0,1856.0
1993-11-09,93.06,93.15,93.06,,,93.08,215.0,1872.0
