Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-05-18,63.0,64.0,63.0,,,64.0,3.0,3.0
2004-05-19,63.6,63.6,63.6,,,63.6,2.0,4.0
2004-05-20,63.55,63.55,63.55,,,63.55,0.0,4.0
2004-05-21,63.75,64.2,63.75,,,64.2,6.0,10.0
2004-05-24,64.2,64.4,64.0,,,64.4,6.0,13.0
2004-05-25,64.0,64.0,63.85,,,63.85,8.0,20.0
2004-05-26,63.5,63.52,63.4,,,63.52,3.0,22.0
2004-05-27,64.0,64.0,64.0,,,64.0,0.0,22.0
2004-05-28,64.2,64.2,64.2,,,64.2,0.0,22.0
2004-06-01,64.5,64.57,64.5,,,64.57,4.0,24.0
2004-06-02,64.5,64.5,64.5,,,64.5,0.0,24.0
2004-06-03,64.5,64.65,64.5,,,64.65,6.0,27.0
2004-06-04,64.75,64.85,64.75,,,64.8,8.0,34.0
2004-06-07,64.5,64.8,64.5,,,64.8,9.0,41.0
2004-06-08,65.0,65.0,64.95,,,64.95,3.0,41.0
2004-06-09,64.52,64.8,64.52,,,64.8,2.0,41.0
2004-06-10,64.6,64.6,64.5,,,64.6,3.0,43.0
2004-06-14,64.5,64.87,64.5,,,64.87,2.0,44.0
2004-06-15,64.5,64.9,64.5,,,64.9,11.0,45.0
2004-06-16,64.4,64.9,64.35,,,64.9,4.0,47.0
2004-06-17,65.0,65.4,65.0,,,65.4,7.0,47.0
2004-06-18,65.42,65.7,65.2,,,65.7,16.0,54.0
2004-06-21,66.0,66.2,66.0,,,66.2,4.0,56.0
2004-06-22,66.37,66.45,65.65,,,65.67,18.0,60.0
2004-06-23,65.7,65.9,65.7,,,65.9,22.0,70.0
2004-06-24,66.0,66.0,64.25,,,64.9,39.0,91.0
2004-06-25,64.5,64.6,64.25,,,64.6,37.0,109.0
2004-06-28,64.8,64.9,64.8,,,64.9,8.0,112.0
2004-06-29,64.95,64.95,64.95,,,64.95,3.0,113.0
2004-06-30,65.0,65.0,64.9,,,64.9,16.0,124.0
2004-07-01,64.9,65.2,64.8,,,65.15,23.0,129.0
2004-07-02,65.17,65.17,64.9,,,64.9,11.0,134.0
2004-07-06,64.6,64.85,64.6,,,64.85,20.0,144.0
2004-07-07,64.57,64.75,64.55,,,64.75,8.0,147.0
2004-07-08,64.52,64.7,64.52,,,64.7,3.0,147.0
2004-07-09,64.55,64.85,64.52,,,64.85,6.0,145.0
2004-07-12,64.52,64.7,64.52,,,64.7,2.0,147.0
2004-07-13,64.52,64.7,64.52,,,64.7,1.0,148.0
2004-07-14,64.77,64.77,64.77,,,64.77,0.0,148.0
