Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-02-14,0.0,0.0,0.0,,,90.025,0.0,0.0
2013-02-15,0.0,0.0,90.0,,,90.025,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,90.025,0.0,0.0
2013-02-20,89.5,89.5,89.5,,,89.9,1.0,0.0
2013-02-21,0.0,0.0,89.85,,,89.9,0.0,1.0
2013-02-22,0.0,0.0,89.025,,,89.75,0.0,1.0
2013-02-25,88.25,88.25,88.2,,,89.75,1.0,1.0
2013-02-26,89.025,89.025,89.025,,,89.5,1.0,2.0
2013-02-27,0.0,0.0,0.0,,,89.5,0.0,2.0
2013-02-28,0.0,0.0,89.0,,,89.5,0.0,2.0
2013-03-01,89.0,89.0,89.0,,,89.5,3.0,2.0
2013-03-04,0.0,0.0,0.0,,,89.5,0.0,5.0
2013-03-05,89.175,89.2,89.175,,,89.5,6.0,5.0
2013-03-06,0.0,0.0,0.0,,,89.5,0.0,9.0
2013-03-07,89.325,89.325,89.0,,,89.5,15.0,9.0
2013-03-08,89.0,89.0,89.0,,,89.5,38.0,24.0
2013-03-11,0.0,0.0,0.0,,,89.5,0.0,60.0
2013-03-12,90.0,90.0,90.0,,,89.5,1.0,60.0
2013-03-13,0.0,0.0,0.0,,,89.5,0.0,61.0
2013-03-14,0.0,0.0,89.45,,,89.5,25.0,61.0
2013-03-15,0.0,0.0,0.0,,,89.5,0.0,61.0
2013-03-18,88.875,88.875,88.875,,,89.5,1.0,61.0
2013-03-19,87.65,87.65,87.4,,,88.0,1.0,62.0
2013-03-20,87.4,87.4,87.0,,,87.0,4.0,62.0
2013-03-21,87.4,87.75,87.4,,,87.0,14.0,65.0
2013-03-22,87.75,88.0,87.525,,,87.8,18.0,79.0
2013-03-25,88.75,89.05,88.75,,,88.0,3.0,97.0
2013-03-26,0.0,88.5,0.0,,,88.5,0.0,99.0
2013-03-27,88.65,88.65,88.475,,,88.5,2.0,99.0
2013-03-28,88.225,88.225,88.1,,,88.2,23.0,101.0
2013-04-01,87.75,87.75,87.5,,,87.5,3.0,125.0
2013-04-02,89.1,89.1,89.1,,,87.625,10.0,128.0
2013-04-03,0.0,88.0,0.0,,,87.8,0.0,129.0
2013-04-04,88.5,88.5,88.5,,,88.5,2.0,129.0
2013-04-05,89.1,89.1,89.1,,,88.5,1.0,129.0
2013-04-08,0.0,88.7,0.0,,,88.7,0.0,130.0
2013-04-09,0.0,0.0,0.0,,,88.7,0.0,130.0
2013-04-10,88.95,88.95,88.95,,,88.7,1.0,130.0
2013-04-11,88.9,88.9,88.6,,,88.6,5.0,131.0
2013-04-12,88.55,88.55,88.3,,,88.3,46.0,136.0
2013-04-15,88.0,88.975,87.6,,,87.6,29.0,182.0
2013-04-16,88.0,88.0,88.0,,,87.6,6.0,197.0
2013-04-17,88.95,89.2,88.95,,,89.0,39.0,200.0
2013-04-18,89.15,89.2,89.0,,,89.0,16.0,217.0
2013-04-19,0.0,0.0,0.0,,,89.0,2.0,227.0
2013-04-22,0.0,0.0,88.7,,,88.7,0.0,228.0
2013-04-23,88.65,88.65,88.45,,,88.45,1.0,228.0
2013-04-24,89.0,89.0,88.4,,,88.4,27.0,227.0
2013-04-25,88.45,88.45,88.25,,,88.4,2.0,249.0
2013-04-26,88.5,88.8,88.5,,,88.4,4.0,248.0
2013-04-29,89.0,89.0,88.9,,,88.4,19.0,250.0
2013-04-30,89.0,89.4,89.0,,,89.25,47.0,260.0
2013-05-01,89.25,89.25,88.9,,,88.9,12.0,299.0
2013-05-02,89.25,89.3,89.25,,,89.3,5.0,309.0
2013-05-03,89.4,89.4,89.2,,,89.2,9.0,312.0
2013-05-06,88.4,88.4,88.4,,,88.55,3.0,312.0
2013-05-07,88.55,89.0,88.45,,,88.45,48.0,315.0
2013-05-08,89.2,89.2,88.85,,,88.45,10.0,356.0
2013-05-09,0.0,0.0,0.0,,,88.45,42.0,366.0
2013-05-10,88.05,88.2,87.925,,,88.05,66.0,366.0
2013-05-13,88.4,88.6,88.3,,,88.3,14.0,428.0
2013-05-14,88.575,89.4,88.575,,,89.25,76.0,438.0
2013-05-15,88.75,88.75,88.65,,,88.65,6.0,514.0
2013-05-16,0.0,0.0,0.0,,,88.65,0.0,518.0
2013-05-17,89.325,89.55,88.4,,,88.4,26.0,518.0
2013-05-20,89.5,89.9,89.175,,,89.05,79.0,524.0
2013-05-21,89.3,89.35,89.0,,,89.0,106.0,583.0
