Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-02-05,9974.0,9974.0,9974.0,,,9974.0,2.0,0.0
1996-02-06,9956.0,9956.0,9956.0,,,9956.0,0.0,0.0
1996-02-07,9884.0,9884.0,9884.0,,,9884.0,0.0,0.0
1996-02-08,9779.0,9779.0,9779.0,,,9779.0,0.0,0.0
1996-02-09,9765.0,9765.0,9765.0,,,9765.0,0.0,0.0
1996-02-12,9787.0,9787.0,9787.0,,,9787.0,0.0,0.0
1996-02-13,9782.0,9782.0,9782.0,,,9782.0,0.0,0.0
1996-02-14,9839.0,9839.0,9839.0,,,9839.0,0.0,0.0
1996-02-15,9885.0,9885.0,9885.0,,,9885.0,0.0,0.0
1996-02-16,9910.0,9910.0,9910.0,,,9910.0,0.0,0.0
1996-02-20,9882.0,9882.0,9882.0,,,9882.0,0.0,0.0
1996-02-21,9955.0,9963.0,9955.0,,,9963.0,16.0,10.0
1996-02-22,9941.0,9941.0,9941.0,,,9941.0,2.0,10.0
1996-02-23,9930.0,9966.0,9930.0,,,9966.0,6.0,16.0
1996-02-26,10012.0,10012.0,10012.0,,,10012.0,0.0,16.0
1996-02-27,10045.0,10045.0,10007.0,,,10007.0,14.0,22.0
1996-02-28,9991.0,9991.0,9986.0,,,9986.0,29.0,35.0
1996-02-29,9938.0,9938.0,9920.0,,,9932.0,52.0,67.0
1996-03-01,9919.0,9919.0,9919.0,,,9919.0,0.0,67.0
1996-03-04,9947.0,9947.0,9947.0,,,9947.0,0.0,67.0
1996-03-05,9934.0,9934.0,9934.0,,,9934.0,0.0,67.0
1996-03-06,9925.0,9925.0,9925.0,,,9925.0,0.0,67.0
1996-03-07,9910.0,9939.0,9910.0,,,9939.0,5.0,67.0
1996-03-08,9892.0,9892.0,9892.0,,,9892.0,0.0,67.0
1996-03-11,9951.0,9951.0,9951.0,,,9951.0,10.0,67.0
1996-03-12,9972.0,9972.0,9972.0,,,9972.0,0.0,67.0
1996-03-13,9972.0,9979.0,9972.0,,,9979.0,8.0,72.0
1996-03-14,9941.0,9941.0,9941.0,,,9941.0,2.0,70.0
1996-03-15,9890.0,9924.0,9890.0,,,9924.0,2.0,71.0
1996-03-18,9906.0,9906.0,9906.0,,,9906.0,0.0,71.0
1996-03-19,9882.0,9882.0,9882.0,,,9882.0,0.0,71.0
1996-03-20,9859.0,9859.0,9859.0,,,9859.0,0.0,71.0
1996-03-21,9815.0,9815.0,9815.0,,,9815.0,0.0,71.0
1996-03-22,9801.0,9801.0,9801.0,,,9801.0,0.0,71.0
1996-03-25,9855.0,9855.0,9855.0,,,9855.0,0.0,71.0
1996-03-26,9825.0,9825.0,9824.0,,,9824.0,2.0,73.0
1996-03-27,9833.0,9833.0,9833.0,,,9833.0,1.0,73.0
1996-03-28,9866.0,9866.0,9866.0,,,9866.0,0.0,73.0
1996-03-29,9765.0,9765.0,9765.0,,,9765.0,0.0,73.0
1996-04-01,9730.0,9736.0,9730.0,,,9736.0,21.0,90.0
1996-04-02,9725.0,9729.0,9725.0,,,9729.0,11.0,93.0
1996-04-03,9793.0,9793.0,9793.0,,,9793.0,0.0,93.0
1996-04-04,9775.0,9775.0,9775.0,,,9775.0,3.0,93.0
1996-04-05,9732.0,9732.0,9732.0,,,9732.0,0.0,93.0
1996-04-08,9736.0,9736.0,9736.0,,,9736.0,0.0,93.0
1996-04-09,9664.0,9664.0,9664.0,,,9664.0,0.0,93.0
1996-04-10,9653.0,9653.0,9653.0,,,9653.0,0.0,93.0
1996-04-11,9648.0,9648.0,9648.0,,,9648.0,0.0,93.0
1996-04-12,9633.0,9633.0,9633.0,,,9633.0,0.0,93.0
1996-04-15,9625.0,9625.0,9625.0,,,9625.0,0.0,93.0
1996-04-16,9650.0,9650.0,9650.0,,,9650.0,0.0,93.0
1996-04-17,9643.0,9643.0,9643.0,,,9643.0,0.0,93.0
1996-04-18,9786.0,9786.0,9786.0,,,9786.0,0.0,93.0
1996-04-19,9755.0,9755.0,9728.0,,,9728.0,7.0,95.0
