Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-06-16,1.6136,1.6136,1.6136,,,1.6136,0.0,0.0
2003-06-17,1.6202,1.6202,1.6202,,,1.6202,0.0,0.0
2003-06-18,1.614,1.614,1.614,,,1.614,0.0,0.0
2003-06-19,1.6128,1.6128,1.6128,,,1.6128,0.0,0.0
2003-06-20,1.5962,1.5962,1.5962,,,1.5962,0.0,0.0
2003-06-23,1.6036,1.6036,1.6036,,,1.6036,0.0,0.0
2003-06-24,1.5994,1.5994,1.5994,,,1.5994,0.0,0.0
2003-06-25,1.6056,1.6056,1.6056,,,1.6056,0.0,0.0
2003-06-26,1.598,1.598,1.598,,,1.598,0.0,0.0
2003-06-27,1.5832,1.5832,1.5832,,,1.5832,0.0,0.0
2003-06-30,1.5918,1.5918,1.5918,,,1.5918,0.0,0.0
2003-07-01,1.6,1.6,1.6,,,1.6,0.0,0.0
2003-07-02,1.6014,1.6014,1.6014,,,1.6014,0.0,0.0
2003-07-03,1.6076,1.6076,1.6076,,,1.6076,0.0,0.0
2003-07-07,1.5866,1.5866,1.5866,,,1.5866,0.0,0.0
2003-07-08,1.5714,1.5714,1.5714,,,1.5714,0.0,0.0
2003-07-09,1.5722,1.5722,1.5722,,,1.5722,0.0,0.0
2003-07-10,1.574,1.574,1.574,,,1.574,0.0,0.0
2003-07-11,1.569,1.569,1.569,,,1.569,0.0,0.0
2003-07-14,1.5548,1.5548,1.5548,,,1.5548,0.0,0.0
2003-07-15,1.5302,1.5302,1.5302,,,1.5302,0.0,0.0
2003-07-16,1.5342,1.5342,1.5342,,,1.5342,0.0,0.0
2003-07-17,1.5336,1.5336,1.5336,,,1.5336,0.0,0.0
2003-07-18,1.5292,1.5292,1.5292,,,1.5292,0.0,0.0
2003-07-21,1.5398,1.5398,1.5398,,,1.5398,0.0,0.0
2003-07-22,1.5378,1.5378,1.5378,,,1.5378,0.0,0.0
2003-07-23,1.5476,1.5476,1.5476,,,1.5476,0.0,0.0
2003-07-24,1.5542,1.5542,1.5542,,,1.5542,0.0,0.0
2003-07-25,1.56,1.56,1.56,,,1.56,0.0,0.0
2003-07-28,1.5658,1.5658,1.5658,,,1.5658,0.0,0.0
2003-07-29,1.565,1.565,1.565,,,1.565,0.0,0.0
2003-07-30,1.558,1.558,1.558,,,1.558,0.0,0.0
2003-07-31,1.5496,1.5496,1.5496,,,1.5496,0.0,0.0
2003-08-01,1.5486,1.5486,1.5486,,,1.5486,0.0,0.0
2003-08-04,1.5504,1.5504,1.5504,,,1.5504,0.0,0.0
2003-08-05,1.5502,1.5502,1.5502,,,1.5502,0.0,0.0
2003-08-06,1.5494,1.5494,1.5494,,,1.5494,0.0,0.0
2003-08-07,1.5594,1.5594,1.5594,,,1.5594,0.0,0.0
2003-08-08,1.5442,1.5442,1.5442,,,1.5442,0.0,0.0
2003-08-11,1.5492,1.5492,1.5492,,,1.5492,0.0,0.0
2003-08-12,1.5492,1.5492,1.5492,,,1.5492,0.0,0.0
2003-08-13,1.5524,1.5524,1.5524,,,1.5524,0.0,0.0
2003-08-14,1.5464,1.5464,1.5464,,,1.5464,0.0,0.0
2003-08-15,1.5416,1.5416,1.5416,,,1.5416,0.0,0.0
2003-08-18,1.5348,1.5348,1.5348,,,1.5348,0.0,0.0
2003-08-19,1.5346,1.5346,1.5346,,,1.5346,0.0,0.0
2003-08-20,1.5416,1.5416,1.5416,,,1.5416,0.0,0.0
2003-08-21,1.5252,1.5252,1.5252,,,1.5252,0.0,0.0
2003-08-22,1.5234,1.5234,1.5234,,,1.5234,0.0,0.0
2003-08-25,1.5196,1.5196,1.5196,,,1.5196,0.0,0.0
2003-08-26,1.5198,1.5198,1.5198,,,1.5198,0.0,0.0
2003-08-27,1.5198,1.5198,1.5198,,,1.5198,0.0,0.0
2003-08-28,1.5236,1.5236,1.5236,,,1.5236,0.0,0.0
2003-08-29,1.524,1.524,1.524,,,1.524,0.0,0.0
2003-09-02,1.5192,1.5192,1.5192,,,1.5192,0.0,0.0
2003-09-03,1.5206,1.5206,1.5206,,,1.5206,0.0,0.0
2003-09-04,1.5312,1.5312,1.5312,,,1.5312,0.0,0.0
2003-09-05,1.538,1.538,1.538,,,1.538,0.0,0.0
2003-09-08,1.534,1.534,1.534,,,1.534,0.0,0.0
2003-09-09,1.537,1.537,1.537,,,1.537,0.0,0.0
2003-09-10,1.5376,1.5376,1.5376,,,1.5376,0.0,0.0
2003-09-11,1.5414,1.5414,1.5414,,,1.5414,0.0,0.0
2003-09-12,1.5508,1.5508,1.5508,,,1.5508,0.0,0.0
2003-09-15,1.5488,1.5488,1.5488,,,1.5488,0.0,0.0
2003-09-16,1.5336,1.5336,1.5336,,,1.5336,0.0,0.0
2003-09-17,1.5566,1.5566,1.5566,,,1.5566,0.0,0.0
2003-09-18,1.561,1.561,1.561,,,1.561,0.0,0.0
2003-09-19,1.5804,1.5804,1.5804,,,1.5804,0.0,0.0
2003-09-22,1.5986,1.5986,1.5986,,,1.5986,0.0,0.0
2003-09-23,1.5992,1.5992,1.5992,,,1.5992,0.0,0.0
2003-09-24,1.6058,1.6058,1.6058,,,1.6058,0.0,0.0
2003-09-25,1.6066,1.6066,1.6066,,,1.6066,0.0,0.0
2003-09-26,1.6052,1.6052,1.6052,,,1.6052,0.0,0.0
2003-09-29,1.6126,1.6126,1.6126,,,1.6126,0.0,0.0
2003-09-30,1.6088,1.6088,1.6088,,,1.6088,0.0,0.0
2003-10-01,1.614,1.614,1.614,,,1.614,0.0,0.0
2003-10-02,1.6168,1.6168,1.6168,,,1.6168,0.0,0.0
2003-10-03,1.6092,1.6092,1.6092,,,1.6092,0.0,0.0
2003-10-06,1.6143,1.6143,1.6143,,,1.6143,0.0,0.0
2003-10-07,1.608,1.608,1.608,,,1.608,0.0,0.0
2003-10-08,1.6079,1.6079,1.6079,,,1.6079,0.0,0.0
2003-10-09,1.6135,1.6135,1.6135,,,1.6135,0.0,0.0
2003-10-10,1.6108,1.6108,1.6108,,,1.6108,0.0,0.0
2003-10-14,1.6203,1.6203,1.6203,,,1.6203,0.0,0.0
2003-10-15,1.6145,1.6145,1.6145,,,1.6145,0.0,0.0
2003-10-16,1.6204,1.6204,1.6204,,,1.6204,0.0,0.0
2003-10-17,1.6219,1.6219,1.6219,,,1.6219,0.0,0.0
2003-10-20,1.6211,1.6211,1.6211,,,1.6211,0.0,0.0
2003-10-21,1.6192,1.6192,1.6192,,,1.6192,0.0,0.0
2003-10-22,1.6368,1.6368,1.6368,,,1.6368,0.0,0.0
2003-10-23,1.6395,1.6395,1.6395,,,1.6395,0.0,0.0
2003-10-24,1.6409,1.6409,1.6409,,,1.6409,0.0,0.0
2003-10-27,1.6388,1.6388,1.6388,,,1.6388,0.0,0.0
2003-10-28,1.6403,1.6403,1.6403,,,1.6403,0.0,0.0
2003-10-29,1.6425,1.6425,1.6425,,,1.6425,0.0,0.0
2003-10-30,1.6380000000000001,1.6380000000000001,1.6380000000000001,,,1.6380000000000001,0.0,0.0
2003-10-31,1.6372,1.6372,1.6372,,,1.6372,0.0,0.0
2003-11-03,1.6194,1.6194,1.6194,,,1.6194,0.0,0.0
2003-11-04,1.6234,1.6234,1.6234,,,1.6234,0.0,0.0
2003-11-05,1.6156,1.6156,1.6156,,,1.6156,0.0,0.0
2003-11-06,1.6106,1.6106,1.6106,,,1.6106,0.0,0.0
2003-11-07,1.615,1.615,1.615,,,1.615,0.0,0.0
2003-11-10,1.6152,1.6152,1.6152,,,1.6152,0.0,0.0
2003-11-11,1.6152,1.6152,1.6152,,,1.6152,0.0,0.0
2003-11-12,1.6167,1.6167,1.6167,,,1.6167,0.0,0.0
2003-11-13,1.6306,1.6306,1.6306,,,1.6306,0.0,0.0
2003-11-14,1.6309,1.6309,1.6309,,,1.6309,0.0,0.0
2003-11-17,1.6371,1.6371,1.6371,,,1.6371,0.0,0.0
2003-11-18,1.6465,1.6465,1.6465,,,1.6465,0.0,0.0
2003-11-19,1.6415,1.6415,1.6415,,,1.6415,0.0,0.0
