Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-12-12,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-15,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-16,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-17,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-18,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-19,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-22,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-23,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-24,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-26,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-29,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-30,0.0,76.0,76.0,,,76.0,0.0,0.0
2008-12-31,0.0,76.0,76.0,,,76.0,0.0,0.0
2009-01-02,0.0,79.0,77.0,,,79.0,0.0,0.0
2009-01-05,0.0,79.0,79.0,,,79.0,0.0,0.0
2009-01-06,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-07,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-08,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-09,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-12,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-13,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-14,0.0,79.4,79.4,,,79.4,0.0,0.0
2009-01-15,78.5,79.0,78.5,,,78.5,0.0,0.0
2009-01-16,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-20,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-21,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-22,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-23,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-26,0.0,78.5,78.5,,,78.5,0.0,0.0
2009-01-27,0.0,77.7,77.7,,,77.7,0.0,0.0
2009-01-28,78.0,78.0,78.0,,,78.0,0.0,0.0
2009-01-29,0.0,78.0,78.0,,,78.0,1.0,1.0
2009-01-30,0.0,78.0,78.0,,,78.0,0.0,1.0
2009-02-02,0.0,78.0,78.0,,,78.0,0.0,1.0
2009-02-03,0.0,78.0,78.0,,,78.0,0.0,1.0
2009-02-04,0.0,78.0,78.0,,,78.0,0.0,1.0
2009-02-05,78.05,78.05,77.85,,,77.9,0.0,1.0
2009-02-06,0.0,77.9,77.9,,,77.9,4.0,5.0
2009-02-09,0.0,79.5,79.5,,,79.5,0.0,5.0
2009-02-10,80.1,80.5,80.1,,,80.5,0.0,5.0
2009-02-11,0.0,80.5,80.5,,,80.5,2.0,7.0
2009-02-12,0.0,80.5,80.5,,,80.5,0.0,7.0
2009-02-13,0.0,80.5,80.5,,,80.5,0.0,7.0
2009-02-17,0.0,80.0,80.0,,,80.0,0.0,7.0
2009-02-18,78.5,79.0,78.5,,,79.0,0.0,7.0
2009-02-19,0.0,79.2,78.0,,,78.0,1.0,8.0
2009-02-20,0.0,77.0,77.0,,,77.0,0.0,8.0
2009-02-23,0.0,76.5,76.5,,,76.5,0.0,8.0
2009-02-24,76.0,76.0,76.0,,,76.0,0.0,8.0
2009-02-26,0.0,76.0,76.0,,,76.0,0.0,6.0
2009-02-27,77.5,77.75,77.5,,,77.75,0.0,6.0
2009-03-02,0.0,77.75,77.75,,,77.75,6.0,6.0
2009-03-03,78.0,78.0,78.0,,,78.0,0.0,6.0
2009-03-04,78.5,78.5,78.2,,,78.4,1.0,7.0
2009-03-05,78.0,78.0,78.0,,,78.0,4.0,11.0
2009-03-06,78.0,78.3,78.0,,,78.3,12.0,23.0
2009-03-09,0.0,78.3,78.3,,,78.3,35.0,43.0
2009-03-10,77.9,77.9,77.9,,,77.9,0.0,43.0
2009-03-11,0.0,77.9,77.9,,,77.9,1.0,43.0
2009-03-12,77.9,78.4,77.9,,,78.4,0.0,43.0
2009-03-13,78.4,78.5,78.2,,,78.5,19.0,63.0
2009-03-16,78.6,78.65,78.6,,,78.65,32.0,84.0
2009-03-17,78.65,78.65,78.65,,,78.65,7.0,82.0
2009-03-18,0.0,78.65,78.65,,,78.65,11.0,87.0
2009-03-19,78.9,78.9,78.9,,,78.9,0.0,87.0
2009-03-20,78.85,78.85,78.85,,,78.85,6.0,89.0
2009-03-23,78.85,78.85,78.5,,,78.5,2.0,90.0
2009-03-24,78.4,78.875,78.4,,,78.6,2.0,90.0
2009-03-25,0.0,78.6,78.6,,,78.6,17.0,111.0
