Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-12-15,91.83,91.92,91.83,,,91.89,1170.0,1030.0
1992-12-16,91.9,91.95,91.9,,,91.94,868.0,1653.0
1992-12-17,91.96,91.96,91.9,,,91.9,381.0,1818.0
1992-12-18,91.91,91.91,91.86,,,91.87,362.0,2024.0
1992-12-21,91.88,91.9,91.88,,,91.9,269.0,2201.0
1992-12-22,91.87,91.93,91.86,,,91.93,131.0,2296.0
1992-12-23,91.95,91.97,91.93,,,91.93,379.0,2548.0
1992-12-24,91.92,91.93,91.9,,,91.91,163.0,2630.0
1992-12-28,91.89,91.89,91.87,,,91.89,131.0,2661.0
1992-12-29,91.87,91.92,91.86,,,91.91,390.0,2952.0
1992-12-30,91.91,91.94,91.91,,,91.93,332.0,3057.0
1992-12-31,91.91,91.91,91.86,,,91.87,50.0,3107.0
1993-01-04,91.92,92.02,91.92,,,92.0,110.0,3120.0
1993-01-05,92.0,92.04,92.0,,,92.02,296.0,3175.0
1993-01-06,92.0,92.05,92.0,,,92.03,297.0,3116.0
1993-01-07,91.99,92.0,91.91,,,91.91,454.0,3119.0
1993-01-08,91.9,91.99,91.9,,,91.96,87.0,3165.0
1993-01-11,91.96,92.01,91.95,,,92.01,235.0,3275.0
1993-01-12,92.02,92.02,91.97,,,91.98,175.0,3395.0
1993-01-13,91.96,92.0,91.95,,,92.0,377.0,3656.0
1993-01-14,91.99,92.03,91.98,,,92.02,419.0,3881.0
1993-01-15,92.0,92.08,92.0,,,92.05,196.0,3873.0
1993-01-18,92.02,92.03,92.02,,,92.03,11.0,3874.0
1993-01-19,92.03,92.06,91.98,,,92.03,854.0,4088.0
1993-01-20,92.01,92.04,92.0,,,92.03,150.0,4082.0
1993-01-21,92.03,92.03,91.99,,,92.01,396.0,4322.0
1993-01-22,92.04,92.08,92.01,,,92.08,547.0,4640.0
1993-01-25,92.11,92.14,92.09,,,92.13,241.0,4701.0
1993-01-26,92.11,92.17,92.11,,,92.11,204.0,4661.0
1993-01-27,92.08,92.14,92.08,,,92.11,401.0,4580.0
1993-01-28,92.13,92.15,92.11,,,92.14,399.0,4780.0
1993-01-29,92.16,92.23,92.11,,,92.2,104.0,4772.0
1993-02-01,92.22,92.24,92.18,,,92.24,422.0,4884.0
1993-02-02,92.22,92.24,92.21,,,92.22,225.0,5086.0
1993-02-03,92.2,92.25,92.2,,,92.25,305.0,5074.0
1993-02-04,92.33,92.36,92.31,,,92.36,134.0,5076.0
1993-02-05,92.32,92.5,92.32,,,92.5,288.0,5233.0
1993-02-08,92.45,92.48,92.44,,,92.46,202.0,5253.0
1993-02-09,92.43,92.47,92.43,,,92.47,416.0,5444.0
1993-02-10,92.46,92.49,92.36,,,92.36,336.0,5712.0
1993-02-11,92.38,92.42,92.38,,,92.41,351.0,5895.0
1993-02-12,92.42,92.43,92.38,,,92.41,118.0,6001.0
1993-02-16,92.45,92.49,92.44,,,92.47,275.0,6127.0
1993-02-17,92.49,92.57,92.49,,,92.56,858.0,6739.0
1993-02-18,92.61,92.73,92.61,,,92.69,328.0,6827.0
1993-02-19,92.69,92.7,92.66,,,92.69,187.0,6865.0
1993-02-22,92.67,92.72,92.64,,,92.71,187.0,6948.0
1993-02-23,92.74,92.95,92.74,,,92.89,317.0,6997.0
1993-02-24,92.91,92.93,92.83,,,92.83,311.0,7085.0
1993-02-25,92.83,92.87,92.8,,,92.81,472.0,7332.0
1993-02-26,92.82,92.82,92.79,,,92.81,237.0,7372.0
1993-03-01,92.82,92.91,92.82,,,92.89,648.0,7624.0
1993-03-02,92.9,92.93,92.89,,,92.92,269.0,7671.0
1993-03-03,93.02,93.07,93.01,,,93.04,46.0,7670.0
1993-03-04,93.08,93.18,93.08,,,93.11,346.0,7642.0
1993-03-05,93.14,93.14,92.89,,,93.0,620.0,7948.0
1993-03-08,93.15,93.18,93.0,,,93.03,529.0,7923.0
1993-03-09,92.95,93.05,92.93,,,93.01,226.0,7919.0
1993-03-10,93.07,93.07,92.97,,,92.97,558.0,8343.0
1993-03-11,93.05,93.05,92.99,,,93.02,500.0,8371.0
1993-03-12,92.98,92.98,92.77,,,92.82,235.0,8454.0
1993-03-15,92.85,92.86,92.7,,,92.71,1209.0,8269.0
