Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-06-18,90.86,90.86,90.86,,,90.86,0.0,0.0
1987-06-19,90.8,90.92,90.79,,,90.87,51.0,51.0
1987-06-22,90.93,91.2,90.93,,,90.94,31.0,79.0
1987-06-23,90.94,91.05,90.9,,,90.94,113.0,147.0
1987-06-24,90.83,90.89,90.83,,,90.86,56.0,190.0
1987-06-25,90.94,90.94,90.88,,,90.88,30.0,197.0
1987-06-26,90.7,90.77,90.7,,,90.75,26.0,206.0
1987-06-29,90.7,90.8,90.65,,,90.8,25.0,221.0
1987-06-30,90.92,90.92,90.74,,,90.74,44.0,224.0
1987-07-01,90.76,90.8,90.76,,,90.78,48.0,250.0
1987-07-02,90.8,90.8,90.74,,,90.74,57.0,277.0
1987-07-06,90.84,90.87,90.8,,,90.8,148.0,354.0
1987-07-07,90.78,90.86,90.77,,,90.86,112.0,419.0
1987-07-08,90.85,90.85,90.81,,,90.84,125.0,474.0
1987-07-09,90.79,90.79,90.79,,,90.79,0.0,474.0
1987-07-10,90.87,90.88,90.87,,,90.88,0.0,451.0
1987-07-13,90.85,90.86,90.85,,,90.85,15.0,459.0
1987-07-14,90.8,90.84,90.8,,,90.83,77.0,493.0
1987-07-15,90.83,90.83,90.69,,,90.69,137.0,572.0
1987-07-16,90.72,90.74,90.71,,,90.71,169.0,663.0
1987-07-17,90.78,90.8,90.73,,,90.76,4.0,614.0
1987-07-20,90.71,90.73,90.71,,,90.72,13.0,607.0
1987-07-21,90.68,90.76,90.66,,,90.67,17.0,607.0
1987-07-22,90.67,90.68,90.53,,,90.53,16.0,606.0
1987-07-23,90.54,90.55,90.47,,,90.47,137.0,630.0
1987-07-24,90.45,90.49,90.43,,,90.45,182.0,770.0
1987-07-27,90.45,90.48,90.45,,,90.45,113.0,815.0
1987-07-28,90.5,90.55,90.33,,,90.44,63.0,856.0
1987-07-29,90.45,90.49,90.44,,,90.44,354.0,1097.0
1987-07-30,90.5,90.53,90.47,,,90.53,432.0,1427.0
1987-07-31,90.49,90.49,90.48,,,90.48,21.0,1448.0
1987-08-03,90.32,90.38,90.32,,,90.36,38.0,1458.0
1987-08-04,90.35,90.41,90.35,,,90.41,265.0,1623.0
1987-08-05,90.48,90.58,90.48,,,90.58,140.0,1694.0
1987-08-06,90.54,90.55,90.5,,,90.5,277.0,1920.0
1987-08-07,90.45,90.47,90.44,,,90.47,194.0,2029.0
1987-08-10,90.45,90.46,90.44,,,90.44,19.0,2033.0
1987-08-11,90.47,90.51,90.45,,,90.46,113.0,2046.0
1987-08-12,90.49,90.49,90.43,,,90.48,898.0,2862.0
