Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-11-15,92.85,92.85,92.83,,,92.83,27.0,26.0
1993-11-16,92.9,92.9,92.9,,,92.9,2.0,27.0
1993-11-17,92.93,92.93,92.93,,,92.93,3.0,30.0
1993-11-18,92.9,92.91,92.88,,,92.88,16.0,30.0
1993-11-19,92.78,92.78,92.78,,,92.78,0.0,30.0
1993-11-22,92.7,92.7,92.7,,,92.7,0.0,30.0
1993-11-23,92.69,92.75,92.66,,,92.75,50.0,80.0
1993-11-24,92.71,92.71,92.71,,,92.71,0.0,80.0
1993-11-26,92.75,92.75,92.75,,,92.75,0.0,80.0
1993-11-29,92.74,92.74,92.74,,,92.74,0.0,80.0
1993-11-30,92.67,92.67,92.67,,,92.67,0.0,80.0
1993-12-01,92.69,92.69,92.69,,,92.69,0.0,80.0
1993-12-02,92.69,92.69,92.69,,,92.69,0.0,80.0
1993-12-03,92.67,92.67,92.67,,,92.67,0.0,80.0
1993-12-06,92.77,92.77,92.77,,,92.77,0.0,80.0
1993-12-07,92.77,92.77,92.75,,,92.77,15.0,110.0
1993-12-08,92.78,92.78,92.78,,,92.78,0.0,110.0
1993-12-09,92.82,92.82,92.82,,,92.82,0.0,110.0
1993-12-10,92.8,92.8,92.8,,,92.8,0.0,110.0
1993-12-13,92.76,92.76,92.76,,,92.76,0.0,110.0
1993-12-14,92.78,92.78,92.73,,,92.76,12.0,122.0
1993-12-15,92.78,92.78,92.75,,,92.75,117.0,139.0
1993-12-16,92.74,92.74,92.73,,,92.74,37.0,139.0
1993-12-17,92.75,92.78,92.75,,,92.76,4.0,143.0
1993-12-20,92.75,92.77,92.74,,,92.75,14.0,153.0
1993-12-21,92.75,92.75,92.75,,,92.75,0.0,153.0
1993-12-22,92.85,92.85,92.85,,,92.85,0.0,153.0
1993-12-23,92.91,92.91,92.91,,,92.91,0.0,153.0
1993-12-27,92.92,92.92,92.92,,,92.92,0.0,0.0
1993-12-28,92.93,92.93,92.93,,,92.93,0.0,178.0
1993-12-29,92.93,92.94,92.92,,,92.94,150.0,239.0
1993-12-30,92.89,92.89,92.82,,,92.85,70.0,319.0
1993-12-31,92.85,92.85,92.83,,,92.83,35.0,334.0
1994-01-03,92.75,92.75,92.73,,,92.73,2.0,336.0
1994-01-04,92.76,92.77,92.72,,,92.76,115.0,369.0
1994-01-05,92.76,92.78,92.74,,,92.74,6.0,357.0
1994-01-06,92.79,92.81,92.79,,,92.8,197.0,498.0
1994-01-07,92.97,93.0,92.96,,,92.99,114.0,513.0
1994-01-10,92.98,93.01,92.96,,,93.01,160.0,619.0
1994-01-11,93.01,93.04,93.0,,,93.04,105.0,709.0
