Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-12-16,249.5,249.5,249.5,,,249.5,0.0,0.0
2004-12-17,249.25,249.25,249.25,,,249.25,0.0,0.0
2004-12-20,250.5,250.5,250.5,,,250.5,0.0,0.0
2004-12-21,250.0,250.0,250.0,,,250.0,0.0,0.0
2004-12-22,250.0,250.0,250.0,,,250.0,0.0,0.0
2004-12-23,250.5,250.5,250.5,,,250.5,0.0,0.0
2004-12-24,250.5,250.5,250.5,,,250.5,0.0,0.0
2004-12-27,250.25,250.25,250.25,,,250.25,0.0,0.0
2004-12-28,248.5,248.5,248.5,,,248.5,0.0,0.0
2004-12-29,248.0,248.0,248.0,,,248.0,0.0,0.0
2004-12-30,248.5,248.5,248.5,,,248.5,0.0,0.0
2005-01-03,247.0,247.0,247.0,,,247.0,0.0,0.0
2005-01-04,246.25,246.25,246.25,,,246.25,0.0,0.0
2005-01-05,246.25,246.25,246.25,,,246.25,0.0,0.0
2005-01-06,250.0,250.0,250.0,,,250.0,0.0,0.0
2005-01-07,251.5,251.5,251.5,,,251.5,0.0,0.0
2005-01-10,250.25,250.25,250.25,,,250.25,0.0,0.0
2005-01-11,250.5,250.5,250.5,,,250.5,0.0,0.0
2005-01-12,247.5,247.5,247.5,,,247.5,0.0,0.0
2005-01-13,247.0,247.0,247.0,,,247.0,0.0,0.0
2005-01-14,245.5,245.5,245.5,,,245.5,0.0,0.0
2005-01-18,244.25,244.25,244.25,,,244.25,0.0,0.0
2005-01-19,244.5,244.5,244.5,,,244.5,0.0,0.0
2005-01-20,245.75,245.75,245.75,,,245.75,0.0,0.0
2005-01-21,245.75,245.75,245.75,,,245.75,0.0,0.0
2005-01-24,247.25,247.25,247.25,,,247.25,0.0,0.0
2005-01-25,247.25,247.25,247.25,,,247.25,0.0,0.0
2005-01-26,247.5,247.5,247.5,,,247.5,0.0,0.0
2005-01-27,246.25,246.25,246.25,,,246.25,0.0,0.0
2005-01-28,245.75,245.75,245.75,,,245.75,0.0,0.0
2005-01-31,246.5,246.5,246.5,,,246.5,0.0,0.0
2005-02-01,247.5,247.5,247.5,,,247.5,0.0,0.0
2005-02-02,246.5,246.5,246.5,,,246.5,0.0,0.0
2005-02-03,248.0,248.0,248.0,,,248.0,0.0,0.0
2005-02-04,247.5,247.5,247.5,,,247.5,0.0,0.0
2005-02-07,249.0,249.0,249.0,,,249.0,0.0,0.0
2005-02-08,248.0,248.0,248.0,,,248.0,0.0,1.0
2005-02-09,249.0,249.0,249.0,,,249.0,0.0,1.0
2005-02-10,250.0,250.0,250.0,,,250.0,0.0,15.0
2005-02-11,249.5,249.5,249.5,,,249.5,0.0,15.0
2005-02-14,249.5,249.5,249.5,,,249.5,0.0,15.0
2005-02-15,249.0,249.0,249.0,,,249.0,0.0,15.0
2005-02-16,248.5,248.5,248.5,,,248.5,0.0,15.0
2005-02-17,248.5,248.5,248.5,,,248.5,0.0,15.0
