Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-05-19,90330.0,90330.0,90330.0,,,90330.0,0.0,0.0
2008-05-20,90100.0,90100.0,90100.0,,,90100.0,0.0,0.0
2008-05-21,90350.0,90350.0,90350.0,,,90350.0,0.0,0.0
2008-05-22,90380.0,90380.0,90380.0,,,90380.0,0.0,0.0
2008-05-23,90100.0,90100.0,90100.0,,,90100.0,0.0,0.0
2008-05-27,90200.0,90200.0,90200.0,,,90200.0,0.0,0.0
2008-05-28,90600.0,90600.0,90600.0,,,90600.0,0.0,0.0
2008-05-29,90830.0,90830.0,90830.0,,,90830.0,0.0,0.0
2008-05-30,90850.0,90850.0,90850.0,,,90850.0,0.0,0.0
2008-06-02,90600.0,90600.0,90600.0,,,90600.0,0.0,0.0
2008-06-03,91000.0,91000.0,91000.0,,,91000.0,0.0,0.0
2008-06-04,90980.0,90980.0,90980.0,,,90980.0,0.0,0.0
2008-06-05,91100.0,91100.0,91100.0,,,91100.0,0.0,0.0
2008-06-06,90550.0,90550.0,90550.0,,,90550.0,0.0,0.0
2008-06-09,90680.0,90680.0,90680.0,,,90680.0,0.0,0.0
2008-06-10,89980.0,89980.0,89980.0,,,89980.0,0.0,0.0
2008-06-11,89930.0,89930.0,89930.0,,,89930.0,0.0,0.0
2008-06-12,90580.0,90580.0,90580.0,,,90580.0,0.0,0.0
2008-06-13,90680.0,90680.0,90680.0,,,90680.0,0.0,0.0
2008-06-16,91080.0,91080.0,91080.0,,,91080.0,0.0,0.0
2008-06-17,91200.0,91200.0,91200.0,,,91200.0,0.0,0.0
2008-06-18,91230.0,91230.0,91230.0,,,91230.0,0.0,0.0
2008-06-19,91230.0,91230.0,91230.0,,,91230.0,0.0,0.0
2008-06-20,91500.0,91500.0,91500.0,,,91500.0,0.0,0.0
2008-06-23,91130.0,91130.0,91130.0,,,91130.0,0.0,0.0
2008-06-24,91380.0,91380.0,91380.0,,,91380.0,0.0,0.0
2008-06-25,91580.0,91600.0,91580.0,,,91600.0,0.0,0.0
2008-06-26,91330.0,91330.0,91330.0,,,91330.0,0.0,0.0
2008-06-27,91380.0,91380.0,91380.0,,,91380.0,0.0,0.0
