Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-04-26,130000.0,130000.0,130000.0,,,130000.0,0.0,0.0
1995-04-27,130000.0,132100.0,128000.0,,,130000.0,1.0,1.0
1995-04-28,130500.0,130500.0,130000.0,,,130000.0,13.0,13.0
1995-05-01,130000.0,130000.0,130000.0,,,130000.0,0.0,13.0
1995-05-02,132000.0,132000.0,132000.0,,,132000.0,0.0,13.0
1995-05-03,133000.0,133000.0,133000.0,,,133000.0,0.0,13.0
1995-05-04,133300.0,133300.0,133300.0,,,133300.0,0.0,13.0
1995-05-05,134000.0,134000.0,134000.0,,,134000.0,0.0,13.0
1995-05-08,136000.0,136500.0,136000.0,,,136500.0,5.0,16.0
1995-05-09,137000.0,137000.0,137000.0,,,137000.0,0.0,16.0
1995-05-10,137500.0,138500.0,136200.0,,,136500.0,53.0,37.0
1995-05-11,137300.0,138000.0,137300.0,,,138000.0,14.0,51.0
1995-05-12,138000.0,138000.0,138000.0,,,138000.0,5.0,56.0
1995-05-15,137500.0,137500.0,137500.0,,,137500.0,0.0,51.0
1995-05-16,138200.0,138200.0,136700.0,,,137000.0,95.0,96.0
1995-05-17,137000.0,137000.0,137000.0,,,137000.0,10.0,101.0
1995-05-18,138500.0,139000.0,138000.0,,,138500.0,39.0,105.0
1995-05-19,138500.0,139000.0,138500.0,,,139000.0,5.0,108.0
1995-05-22,140500.0,141000.0,140000.0,,,140800.0,307.0,393.0
1995-05-23,140300.0,140300.0,139200.0,,,139200.0,177.0,548.0
1995-05-24,137500.0,137500.0,135000.0,,,137500.0,64.0,568.0
1995-05-25,136500.0,136900.0,136400.0,,,136600.0,11.0,575.0
1995-05-26,135000.0,135300.0,135000.0,,,135100.0,13.0,575.0
1995-05-30,133200.0,133200.0,132000.0,,,132300.0,17.0,590.0
1995-05-31,134000.0,134000.0,134000.0,,,134000.0,2.0,590.0
1995-06-01,133500.0,134400.0,133500.0,,,134400.0,18.0,604.0
1995-06-02,134500.0,134900.0,133400.0,,,133900.0,17.0,609.0
1995-06-05,134500.0,135300.0,133000.0,,,135300.0,80.0,663.0
1995-06-06,135300.0,135500.0,135300.0,,,135500.0,43.0,689.0
1995-06-07,134000.0,134000.0,133500.0,,,133500.0,1.0,649.0
1995-06-08,134000.0,134600.0,133000.0,,,134500.0,117.0,676.0
1995-06-09,132800.0,133000.0,132500.0,,,133000.0,192.0,839.0
1995-06-12,133000.0,134250.0,132600.0,,,134250.0,55.0,884.0
1995-06-13,136000.0,136700.0,135500.0,,,136000.0,100.0,961.0
1995-06-14,135700.0,136100.0,135000.0,,,136100.0,150.0,1109.0
1995-06-15,136900.0,138000.0,136800.0,,,137800.0,176.0,1258.0
1995-06-16,137900.0,138100.0,137900.0,,,138100.0,66.0,1309.0
1995-06-19,136600.0,138200.0,136600.0,,,138200.0,21.0,1306.0
