Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-01-15,0.0,0.0,0.0,,,10153.0,0.0,0.0
2014-01-16,0.0,0.0,0.0,,,10166.0,0.0,0.0
2014-01-17,0.0,0.0,0.0,,,10163.0,0.0,0.0
2014-01-21,0.0,0.0,0.0,,,10168.0,0.0,0.0
2014-01-22,0.0,0.0,0.0,,,10179.0,0.0,0.0
2014-01-23,0.0,0.0,0.0,,,10268.0,0.0,0.0
2014-01-24,0.0,0.0,0.0,,,10363.0,0.0,0.0
2014-01-27,0.0,0.0,0.0,,,10321.0,0.0,0.0
2014-01-28,0.0,0.0,0.0,,,10302.0,0.0,0.0
2014-01-29,0.0,0.0,0.0,,,10378.0,0.0,0.0
2014-01-30,0.0,0.0,0.0,,,10306.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,,,10339.0,0.0,0.0
2014-02-03,0.0,0.0,0.0,,,10470.0,0.0,0.0
2014-02-04,0.0,0.0,0.0,,,10395.0,0.0,0.0
2014-02-05,0.0,0.0,0.0,,,10432.0,0.0,0.0
2014-02-06,0.0,0.0,0.0,,,10351.0,0.0,0.0
2014-02-07,0.0,0.0,0.0,,,10313.0,0.0,0.0
2014-02-10,0.0,0.0,0.0,,,10325.0,0.0,0.0
2014-02-11,0.0,0.0,0.0,,,10295.0,0.0,0.0
2014-02-12,0.0,0.0,0.0,,,10314.0,0.0,0.0
2014-02-13,0.0,0.0,0.0,,,10317.0,0.0,0.0
2014-02-14,0.0,0.0,0.0,,,10366.0,0.0,0.0
2014-02-18,0.0,0.0,0.0,,50.0,10316.0,0.0,0.0
2014-02-19,,,,,5.0,10311.0,0.0,0.0
2014-02-20,,,,,20.0,10331.0,0.0,0.0
2014-02-21,,,,,31.0,10300.0,0.0,0.0
2014-02-24,,,,,3.0,10303.0,0.0,0.0
2014-02-25,,,,,21.0,10324.0,0.0,0.0
2014-02-26,,,,,39.0,10285.0,0.0,0.0
2014-02-27,,,,,34.0,10319.0,0.0,0.0
2014-02-28,,,,,37.0,10356.0,0.0,0.0
2014-03-03,,,,,22.0,10378.0,0.0,0.0
2014-03-04,,,,,73.0,10305.0,0.0,0.0
2014-03-05,,,,,4.0,10301.0,0.0,0.0
2014-03-06,,,,,68.0,10233.0,0.0,0.0
2014-03-07,,,,,8.0,10225.0,0.0,0.0
2014-03-10,,,,,1.0,10226.0,0.0,0.0
2014-03-11,,,,,25.0,10251.0,0.0,0.0
2014-03-12,,,,,14.0,10265.0,0.0,0.0
2014-03-13,,,,,91.0,10356.0,0.0,0.0
2014-03-14,,,,,36.0,10392.0,0.0,0.0
2014-03-17,,,,,42.0,10350.0,0.0,0.0
2014-03-18,,,,,15.0,10365.0,0.0,0.0
2014-03-19,,,,,97.0,10268.0,0.0,0.0
2014-03-20,,,,,51.0,10319.0,0.0,0.0
2014-03-21,,,,,16.0,10335.0,0.0,0.0
2014-03-24,,,,,12.0,10347.0,0.0,0.0
2014-03-25,,,,,9.0,10338.0,0.0,0.0
2014-03-26,,,,,10.0,10348.0,0.0,0.0
2014-03-27,,,,,11.0,10337.0,0.0,0.0
2014-03-28,,,,,56.0,10281.0,0.0,0.0
2014-03-31,,,,,49.0,10232.0,0.0,0.0
2014-04-01,,,,,42.0,10190.0,0.0,0.0
2014-04-02,,,,,5.0,10195.0,0.0,0.0
2014-04-03,,,,,15.0,10180.0,0.0,0.0
2014-04-04,,,,,47.0,10227.0,0.0,0.0
2014-04-07,,,,,6.0,10233.0,0.0,0.0
2014-04-08,,,,,147.0,10380.0,0.0,0.0
2014-04-09,,,,,7.0,10373.0,0.0,0.0
2014-04-10,,,,,5.0,10368.0,0.0,0.0
2014-04-11,,,,,11.0,10357.0,0.0,0.0
2014-04-14,,,,,1.0,10356.0,0.0,0.0
2014-04-15,,,,,19.0,10337.0,0.0,0.0
2014-04-16,,,,,33.0,10304.0,0.0,0.0
2014-04-17,,,,,1.0,10305.0,0.0,0.0
2014-04-21,,,,,29.0,10276.0,0.0,0.0
2014-04-22,,,,,6.0,10282.0,0.0,0.0
2014-04-23,,,,,4.0,10286.0,0.0,0.0
2014-04-24,,,,,11.0,10297.0,0.0,0.0
2014-04-25,,,,,24.0,10321.0,0.0,0.0
2014-04-28,,,,,34.0,10287.0,0.0,0.0
2014-04-29,,,,,14.0,10273.0,0.0,0.0
2014-04-30,,,,,32.0,10305.0,0.0,0.0
2014-05-01,,,,,32.0,10273.0,0.0,0.0
2014-05-02,,,,,17.0,10290.0,0.0,0.0
2014-05-05,,,,,14.0,10304.0,0.0,0.0
2014-05-06,,,,,58.0,10362.0,0.0,0.0
2014-05-07,,,,,33.0,10329.0,0.0,0.0
2014-05-08,,,,,21.0,10350.0,0.0,0.0
2014-05-09,,,,,25.0,10325.0,0.0,0.0
2014-05-12,,,,,36.0,10289.0,0.0,0.0
2014-05-13,,,,,21.0,10268.0,0.0,0.0
2014-05-14,,,,,43.0,10311.0,0.0,0.0
2014-05-15,,,,,16.0,10327.0,0.0,0.0
2014-05-16,,,,,8.0,10335.0,0.0,0.0
2014-05-19,,,,,17.0,10352.0,0.0,0.0
2014-05-20,,,,,7.0,10345.0,0.0,0.0
2014-05-21,,,,,17.0,10328.0,0.0,0.0
2014-05-22,,,,,34.0,10294.0,0.0,0.0
2014-05-23,,,,,21.0,10273.0,0.0,0.0
2014-05-27,,,,,5.0,10278.0,0.0,0.0
2014-05-28,,,,,4.0,10274.0,0.0,0.0
2014-05-29,,,,,15.0,10289.0,0.0,0.0
2014-05-30,,,,,9.0,10298.0,0.0,0.0
2014-06-02,,,,,64.0,10234.0,0.0,0.0
2014-06-03,,,,,1.0,10235.0,0.0,0.0
2014-06-04,,,,,16.0,10219.0,0.0,0.0
2014-06-05,,,,,18.0,10237.0,0.0,0.0
2014-06-06,,,,,3.0,10234.0,0.0,0.0
2014-06-09,,,,,8.0,10242.0,0.0,0.0
2014-06-10,,,,,24.0,10266.0,0.0,0.0
2014-06-11,,,,,27.0,10293.0,0.0,0.0
2014-06-12,,,,,24.0,10317.0,0.0,0.0
2014-06-13,,,,,21.0,10296.0,0.0,0.0
2014-06-16,,,,,21.0,10317.0,0.0,0.0
2014-06-17,,,,,20.0,10297.0,0.0,0.0
2014-06-18,,,,,13.0,10284.0,0.0,0.0
2014-06-19,,,,,18.0,10302.0,0.0,0.0
2014-06-20,,,,,16.0,10286.0,0.0,0.0
2014-06-23,,,,,17.0,10303.0,0.0,0.0
2014-06-24,,,,,5.0,10298.0,0.0,0.0
2014-06-25,,,,,8.0,10306.0,0.0,0.0
2014-06-26,,,,,7.0,10313.0,0.0,0.0
2014-06-27,,,,,26.0,10339.0,0.0,0.0
2014-06-30,,,,,10.0,10349.0,0.0,0.0
2014-07-01,,,,,17.0,10332.0,0.0,0.0
2014-07-02,,,,,23.0,10309.0,0.0,0.0
2014-07-03,,,,,34.0,10275.0,0.0,0.0
2014-07-07,,,,,36.0,10311.0,0.0,0.0
2014-07-08,,,,,23.0,10334.0,0.0,0.0
2014-07-09,,,,,11.0,10345.0,0.0,0.0
2014-07-10,,,,,12.0,10357.0,0.0,0.0
2014-07-11,,,,,11.0,10346.0,0.0,0.0
2014-07-14,,,,,20.0,10326.0,0.0,0.0
2014-07-15,,,,,12.0,10314.0,0.0,0.0
2014-07-16,,,,,6.0,10320.0,0.0,0.0
2014-07-17,,,,,30.0,10350.0,0.0,0.0
2014-07-18,,,,,3.0,10353.0,0.0,0.0
2014-07-21,,,,,5.0,10348.0,0.0,0.0
2014-07-22,,,,,7.0,10341.0,0.0,0.0
2014-07-23,,,,,14.0,10327.0,0.0,0.0
2014-07-24,,,,,14.0,10313.0,0.0,0.0
2014-07-25,,,,,1.0,10312.0,0.0,0.0
2014-07-28,,,,,4.0,10308.0,0.0,0.0
2014-07-29,,,,,31.0,10277.0,0.0,0.0
2014-07-30,,,,,55.0,10222.0,0.0,0.0
2014-07-31,,,,,7.0,10215.0,0.0,0.0
2014-08-01,,,,,13.0,10228.0,0.0,0.0
2014-08-04,,,,,4.0,10224.0,0.0,0.0
2014-08-05,,,,,6.0,10230.0,0.0,0.0
2014-08-06,,,,,50.0,10280.0,0.0,0.0
2014-08-07,,,,,10.0,10270.0,0.0,0.0
2014-08-08,,,,,4.0,10274.0,0.0,0.0
2014-08-11,,,,,18.0,10256.0,0.0,0.0
2014-08-12,,,,,1.0,10257.0,0.0,0.0
2014-08-13,,,,,34.0,10223.0,0.0,0.0
2014-08-14,,,,,7.0,10216.0,0.0,0.0
2014-08-15,,,,,,10216.0,0.0,0.0
2014-08-18,,,,,15.0,10201.0,0.0,0.0
2014-08-19,,,,,29.0,10172.0,0.0,0.0
2014-08-20,,,,,78.0,10094.0,0.0,0.0
2014-08-21,,,,,1.0,10095.0,0.0,0.0
2014-08-22,,,,,5.0,10090.0,0.0,0.0
2014-08-25,,,,,,10090.0,0.0,0.0
2014-08-26,,,,,16.0,10074.0,0.0,0.0
2014-08-27,,,,,15.0,10089.0,0.0,0.0
2014-08-28,,,,,22.0,10111.0,0.0,0.0
2014-08-29,,,,,47.0,10064.0,0.0,0.0
2014-09-02,,,,,89.0,9975.0,0.0,0.0
2014-09-03,,,,,24.0,9999.0,0.0,0.0
2014-09-04,,,,,28.0,9971.0,0.0,0.0
2014-09-05,,,,,4.0,9975.0,0.0,0.0
2014-09-08,,,,,65.0,9910.0,0.0,0.0
2014-09-09,,,,,27.0,9883.0,0.0,0.0
2014-09-10,,,,,36.0,9847.0,0.0,0.0
2014-09-11,,,,,30.0,9817.0,0.0,0.0
2014-09-12,,,,,22.0,9795.0,0.0,0.0
2014-09-15,,,,,9.0,9804.0,0.0,0.0
2014-09-16,,,,,6.0,9810.0,0.0,0.0
2014-09-17,,,,,78.0,9732.0,0.0,0.0
2014-09-18,,,,,49.0,9683.0,0.0,0.0
2014-09-19,,,,,15.0,9668.0,0.0,0.0
2014-09-22,,,,,2.0,9670.0,0.0,0.0
2014-09-23,,,,,15.0,9655.0,0.0,0.0
2014-09-24,,,,,2.0,9653.0,0.0,0.0
2014-09-25,,,,,12.0,9665.0,0.0,0.0
2014-09-26,,,,,47.0,9618.0,0.0,0.0
2014-09-29,,,,,19.0,9599.0,0.0,0.0
2014-09-30,,,,,26.0,9573.0,0.0,0.0
2014-10-01,,,,,35.0,9608.0,0.0,0.0
2014-10-02,,,,,64.0,9672.0,0.0,0.0
2014-10-03,,,,,119.0,9553.0,0.0,0.0
2014-10-06,,,,,66.0,9619.0,0.0,0.0
2014-10-07,,,,,73.0,9692.0,0.0,0.0
2014-10-08,,,,,5.0,9687.0,0.0,0.0
2014-10-09,,,,,9.0,9696.0,0.0,0.0
2014-10-10,,,,,6.0,9690.0,0.0,0.0
2014-10-13,,,,,22.0,9712.0,0.0,0.0
2014-10-14,,,,,34.0,9746.0,0.0,0.0
2014-10-15,,,,,45.0,9791.0,0.0,0.0
2014-10-16,,,,,12.0,9803.0,0.0,0.0
2014-10-17,,,,,37.0,9766.0,0.0,0.0
2014-10-20,,,,,21.0,9745.0,0.0,0.0
2014-10-21,,,,,1.0,9744.0,0.0,0.0
2014-10-22,,,,,25.0,9719.0,0.0,0.0
2014-10-23,,,,,84.0,9635.0,0.0,0.0
2014-10-24,,,,,10.0,9645.0,0.0,0.0
2014-10-27,,,,,27.0,9672.0,0.0,0.0
2014-10-28,,,,,33.0,9639.0,0.0,0.0
2014-10-29,,,,,51.0,9588.0,0.0,0.0
2014-10-30,,,,,43.0,9545.0,0.0,0.0
2014-10-31,,,,,240.0,9305.0,0.0,0.0
2014-11-03,,,,,116.0,9189.0,0.0,0.0
2014-11-04,,,,,16.0,9205.0,0.0,0.0
2014-11-05,,,,,86.0,9119.0,0.0,0.0
2014-11-06,,,,,18.0,9101.0,0.0,0.0
2014-11-07,,,,,19.0,9120.0,0.0,0.0
2014-11-10,,,,,21.0,9099.0,0.0,0.0
2014-11-11,,,,,63.0,9036.0,0.0,0.0
2014-11-12,,,,,15.0,9051.0,0.0,0.0
2014-11-13,,,,,13.0,9038.0,0.0,0.0
2014-11-14,,,,,43.0,8995.0,0.0,0.0
2014-11-17,,,,,16.0,8979.0,0.0,0.0
2014-11-18,,,,,30.0,8949.0,0.0,0.0
2014-11-19,,,,,68.0,8881.0,0.0,0.0
2014-11-20,,,,,14.0,8867.0,0.0,0.0
2014-11-21,,,,,10.0,8877.0,0.0,0.0
2014-11-24,,,,,43.0,8834.0,0.0,0.0
2014-11-25,,,,,21.0,8855.0,0.0,0.0
2014-11-26,,,,,3.0,8858.0,0.0,0.0
2014-11-28,,,,,75.0,8783.0,0.0,0.0
2014-12-01,,,,,32.0,8815.0,0.0,0.0
2014-12-02,,,,,53.0,8762.0,0.0,0.0
2014-12-03,,,,,33.0,8729.0,0.0,0.0
2014-12-04,,,,,7.0,8722.0,0.0,0.0
2014-12-05,,,,,96.0,8626.0,0.0,0.0
2014-12-08,,,,,66.0,8692.0,0.0,0.0
2014-12-09,,,,,67.0,8759.0,0.0,0.0
2014-12-10,,,,,97.0,8856.0,0.0,0.0
2014-12-11,,,,,75.0,8781.0,0.0,0.0
2014-12-12,,,,,5.0,8786.0,0.0,0.0
2014-12-15,,,,,86.0,8872.0,0.0,0.0
2014-12-16,,,,,28.0,8900.0,0.0,0.0
2014-12-17,,,,,93.0,8807.0,0.0,0.0
2014-12-18,,,,,14.0,8793.0,0.0,0.0
2014-12-19,,,,,53.0,8740.0,0.0,0.0
2014-12-22,,,,,28.0,8712.0,0.0,0.0
2014-12-23,,,,,47.0,8665.0,0.0,0.0
2014-12-24,,,,,24.0,8689.0,0.0,0.0
2014-12-26,,,,,1.0,8690.0,0.0,0.0
2014-12-29,,,,,33.0,8657.0,0.0,0.0
2014-12-30,,,,,79.0,8736.0,0.0,0.0
2014-12-31,,,,,26.0,8710.0,0.0,0.0
2015-01-02,,,,,43.0,8667.0,0.0,0.0
2015-01-05,,,,,55.0,8722.0,0.0,0.0
2015-01-06,,,,,49.0,8771.0,0.0,0.0
2015-01-07,,,,,23.0,8748.0,0.0,0.0
2015-01-08,,,,,53.0,8695.0,0.0,0.0
2015-01-09,,,,,67.0,8762.0,0.0,0.0
2015-01-12,,,,,10.0,8772.0,0.0,0.0
2015-01-13,,,,,39.0,8811.0,0.0,0.0
2015-01-14,,,,,20.0,8831.0,0.0,0.0
2015-01-15,,,,,47.0,8878.0,0.0,0.0
2015-01-16,,,,,57.0,8821.0,0.0,0.0
2015-01-20,,,,,83.0,8738.0,0.0,0.0
2015-01-21,,,,,64.0,8802.0,0.0,0.0
2015-01-22,,,,,26.0,8776.0,0.0,0.0
2015-01-23,,,,,51.0,8827.0,0.0,0.0
2015-01-26,,,,,47.0,8780.0,0.0,0.0
2015-01-27,,,,,39.0,8819.0,0.0,0.0
2015-01-28,,,,,3.0,8822.0,0.0,0.0
2015-01-29,,,,,55.0,8767.0,0.0,0.0
2015-01-30,,,,,51.0,8818.0,0.0,0.0
2015-02-02,,,,,18.0,8836.0,0.0,0.0
2015-02-03,,,,,19.0,8817.0,0.0,0.0
2015-02-04,,,,,20.0,8837.0,0.0,0.0
2015-02-05,,,,,21.0,8816.0,0.0,0.0
2015-02-06,,,,,83.0,8733.0,0.0,0.0
2015-02-09,,,,,56.0,8789.0,0.0,0.0
2015-02-10,,,,,76.0,8713.0,0.0,0.0
2015-02-11,,,,,61.0,8652.0,0.0,0.0
2015-02-12,,,,,95.0,8747.0,0.0,0.0
2015-02-13,,,,,6.0,8753.0,0.0,0.0
2015-02-17,,,,,17.0,8736.0,0.0,0.0
2015-02-18,,,,,34.0,8770.0,0.0,0.0
2015-02-19,,,,,25.0,8745.0,0.0,0.0
2015-02-20,,,,,7.0,8738.0,0.0,0.0
2015-02-23,,,,,20.0,8758.0,0.0,0.0
2015-02-24,,,,,16.0,8742.0,0.0,0.0
2015-02-25,,,,,1.0,8743.0,0.0,0.0
2015-02-26,,,,,36.0,8707.0,0.0,0.0
2015-02-27,,,,,23.0,8684.0,0.0,0.0
2015-03-02,,,,,29.0,8655.0,0.0,0.0
2015-03-03,,,,,39.0,8694.0,0.0,0.0
2015-03-04,,,,,,8694.0,0.0,0.0
2015-03-05,,,,,38.0,8656.0,0.0,0.0
2015-03-06,,,,,23.0,8633.0,0.0,0.0
2015-03-09,,,,,43.0,8590.0,0.0,0.0
2015-03-10,,,,,3.0,8593.0,0.0,0.0
2015-03-11,,,,,28.0,8565.0,0.0,0.0
2015-03-12,,,,,5.0,8570.0,0.0,0.0
2015-03-13,,,,,5.0,8565.0,0.0,0.0
2015-03-16,,,,,8.0,8557.0,0.0,0.0
2015-03-17,,,,,2.0,8559.0,0.0,0.0
2015-03-18,,,,,50.0,8609.0,0.0,0.0
2015-03-19,,,,,38.0,8571.0,0.0,0.0
2015-03-20,,,,,46.0,8617.0,0.0,0.0
2015-03-23,,,,,27.0,8644.0,0.0,0.0
2015-03-24,,,,,5.0,8649.0,0.0,0.0
2015-03-25,,,,,5.0,8654.0,0.0,0.0
2015-03-26,,,,,39.0,8693.0,0.0,0.0
2015-03-27,,,,,1.0,8694.0,0.0,0.0
2015-03-30,,,,,79.0,8615.0,0.0,0.0
2015-03-31,,,,,16.0,8631.0,0.0,0.0
2015-04-01,,,,,18.0,8649.0,0.0,0.0
2015-04-02,,,,,6.0,8643.0,0.0,0.0
2015-04-06,,,,,34.0,8664.0,0.0,0.0
2015-04-07,,,,,72.0,8592.0,0.0,0.0
2015-04-08,,,,,29.0,8621.0,0.0,0.0
2015-04-09,,,,,48.0,8573.0,0.0,0.0
2015-04-10,,,,,38.0,8611.0,0.0,0.0
2015-04-13,,,,,5.0,8616.0,0.0,0.0
2015-04-14,,,,,44.0,8660.0,0.0,0.0
2015-04-15,,,,,35.0,8695.0,0.0,0.0
2015-04-16,,,,,3.0,8698.0,0.0,0.0
2015-04-17,,,,,7.0,8705.0,0.0,0.0
2015-04-20,,,,,31.0,8674.0,0.0,0.0
2015-04-21,,,,,29.0,8645.0,0.0,0.0
2015-04-22,,,,,5.0,8640.0,0.0,0.0
2015-04-23,,,,,21.0,8661.0,0.0,0.0
2015-04-24,,,,,38.0,8699.0,0.0,0.0
2015-04-27,,,,,14.0,8685.0,0.0,0.0
2015-04-28,,,,,20.0,8705.0,0.0,0.0
2015-04-29,,,,,5.0,8700.0,0.0,0.0
2015-04-30,,,,,31.0,8669.0,0.0,0.0
2015-05-01,,,,,61.0,8608.0,0.0,0.0
2015-05-04,,,,,12.0,8620.0,0.0,0.0
2015-05-05,,,,,25.0,8645.0,0.0,0.0
2015-05-06,,,,,43.0,8688.0,0.0,0.0
2015-05-07,,,,,39.0,8649.0,0.0,0.0
2015-05-08,,,,,15.0,8634.0,0.0,0.0
2015-05-11,,,,,10.0,8624.0,0.0,0.0
2015-05-12,,,,,13.0,8637.0,0.0,0.0
2015-05-13,,,,,48.0,8685.0,0.0,0.0
2015-05-14,,,,,13.0,8672.0,0.0,0.0
2015-05-15,,,,,7.0,8665.0,0.0,0.0
2015-05-18,,,,,49.0,8616.0,0.0,0.0
2015-05-19,,,,,46.0,8570.0,0.0,0.0
2015-05-20,,,,,32.0,8538.0,0.0,0.0
2015-05-21,,,,,8.0,8546.0,0.0,0.0
2015-05-22,,,,,30.0,8516.0,0.0,0.0
2015-05-26,,,,,109.0,8407.0,0.0,0.0
2015-05-27,,,,,52.0,8355.0,0.0,0.0
2015-05-28,,,,,7.0,8348.0,0.0,0.0
2015-05-29,,,,,16.0,8332.0,0.0,0.0
2015-06-01,,,,,46.0,8286.0,0.0,0.0
2015-06-02,,,,,54.0,8340.0,0.0,0.0
2015-06-03,,,,,14.0,8326.0,0.0,0.0
2015-06-04,,,,,8.0,8318.0,0.0,0.0
2015-06-05,,,,,69.0,8249.0,0.0,0.0
2015-06-08,,,,,60.0,8309.0,0.0,0.0
2015-06-09,,,,,17.0,8326.0,0.0,0.0
2015-06-10,,,,,117.0,8443.0,0.0,0.0
2015-06-11,,,,,56.0,8387.0,0.0,0.0
2015-06-12,,,,,1.0,8386.0,0.0,0.0
2015-06-15,,,,,1.0,8385.0,0.0,0.0
2015-06-16,,,,,3.0,8382.0,0.0,0.0
2015-06-17,,,,,6.0,8388.0,0.0,0.0
2015-06-18,,,,,12.0,8400.0,0.0,0.0
2015-06-19,,,,,17.0,8417.0,0.0,0.0
2015-06-22,,,,,44.0,8373.0,0.0,0.0
