Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-08-10,0.6542,0.6542,0.6542,,,0.6542,1.0,1.0
1999-08-11,0.6526,0.6526,0.6526,,,0.6526,0.0,1.0
1999-08-12,0.6527,0.6527,0.6527,,,0.6527,0.0,1.0
1999-08-13,0.6558,0.6558,0.6558,,,0.6558,0.0,1.0
1999-08-16,0.654,0.654,0.654,,,0.654,0.0,1.0
1999-08-17,0.6522,0.6522,0.6522,,,0.6522,0.0,1.0
1999-08-18,0.6501,0.6501,0.6501,,,0.6501,0.0,1.0
1999-08-19,0.6381,0.6381,0.6381,,,0.6381,0.0,1.0
1999-08-20,0.6394,0.6394,0.6394,,,0.6394,0.0,1.0
1999-08-23,0.639,0.639,0.639,,,0.639,0.0,1.0
1999-08-24,0.6383,0.6383,0.6383,,,0.6383,0.0,1.0
1999-08-25,0.6349,0.6349,0.6349,,,0.6349,0.0,1.0
1999-08-26,0.6343,0.6343,0.6343,,,0.6343,0.0,1.0
1999-08-27,0.636,0.636,0.636,,,0.636,0.0,1.0
1999-08-30,0.6378,0.6378,0.6378,,,0.6378,0.0,1.0
1999-08-31,0.6442,0.6442,0.6442,,,0.6442,0.0,1.0
1999-09-01,0.6428,0.6428,0.6428,,,0.6428,0.0,1.0
1999-09-02,0.6491,0.6491,0.6491,,,0.6491,0.0,1.0
1999-09-03,0.6511,0.6511,0.6511,,,0.6511,0.0,1.0
1999-09-07,0.6534,0.6534,0.6534,,,0.6534,0.0,1.0
1999-09-08,0.6524,0.6524,0.6524,,,0.6524,0.0,1.0
1999-09-09,0.6576,0.6576,0.6576,,,0.6576,0.0,1.0
1999-09-10,0.6547,0.6547,0.6547,,,0.6547,0.0,1.0
1999-09-13,0.6605,0.6605,0.6605,,,0.6605,0.0,1.0
1999-09-14,0.6557,0.6557,0.6557,,,0.6557,0.0,1.0
1999-09-15,0.653,0.653,0.653,,,0.653,0.0,1.0
1999-09-16,0.6498,0.6498,0.6498,,,0.6498,0.0,1.0
1999-09-17,0.6518,0.6518,0.6518,,,0.6518,0.0,1.0
1999-09-20,0.645,0.645,0.645,,,0.645,0.0,1.0
1999-09-21,0.6513,0.6513,0.6513,,,0.6513,0.0,1.0
1999-09-22,0.6551,0.6551,0.6551,,,0.6551,0.0,1.0
1999-09-23,0.6537,0.6537,0.6537,,,0.6537,0.0,1.0
1999-09-24,0.6554,0.6554,0.6554,,,0.6554,0.0,1.0
1999-09-27,0.6568,0.6568,0.6568,,,0.6568,0.0,1.0
1999-09-28,0.6612,0.6612,0.6612,,,0.6612,0.0,1.0
1999-09-29,0.6565,0.6565,0.6565,,,0.6565,0.0,1.0
1999-09-30,0.6566,0.6566,0.6566,,,0.6566,0.0,1.0
1999-10-01,0.6597,0.6597,0.6597,,,0.6597,0.0,1.0
1999-10-04,0.6665,0.6665,0.6665,,,0.6665,0.0,1.0
1999-10-05,0.6654,0.6654,0.6654,,,0.6654,0.0,1.0
1999-10-06,0.6642,0.6642,0.6642,,,0.6642,0.0,1.0
1999-10-07,0.6632,0.6632,0.6632,,,0.6632,0.0,1.0
1999-10-08,0.6578,0.6578,0.6578,,,0.6578,0.0,1.0
1999-10-12,0.6593,0.6593,0.6593,,,0.6593,0.0,1.0
1999-10-13,0.6506,0.6506,0.6506,,,0.6506,0.0,1.0
1999-10-14,0.6523,0.6523,0.6523,,,0.6523,0.0,1.0
1999-10-15,0.6495,0.6495,0.6495,,,0.6495,0.0,1.0
1999-10-18,0.6476,0.6476,0.6476,,,0.6476,0.0,1.0
1999-10-19,0.6509,0.6509,0.6509,,,0.6509,0.0,1.0
1999-10-20,0.6499,0.6499,0.6499,,,0.6499,0.0,1.0
1999-10-21,0.6514,0.6514,0.6514,,,0.6514,0.0,1.0
1999-10-22,0.6523,0.6523,0.6523,,,0.6523,0.0,1.0
1999-10-25,0.6547,0.6547,0.6547,,,0.6547,0.0,1.0
1999-10-26,0.6533,0.6533,0.6533,,,0.6533,0.0,1.0
1999-10-27,0.6475,0.6475,0.6475,,,0.6475,1.0,1.0
1999-10-28,0.6486,0.6486,0.6486,,,0.6486,0.0,1.0
1999-10-29,0.64,0.64,0.64,,,0.64,0.0,1.0
1999-11-01,0.6431,0.6431,0.6431,,,0.6431,0.0,1.0
1999-11-02,0.644,0.644,0.644,,,0.644,0.0,1.0
1999-11-03,0.6464,0.6464,0.6464,,,0.6464,0.0,1.0
1999-11-04,0.6408,0.6408,0.6408,,,0.6408,0.0,1.0
1999-11-05,0.6418,0.6418,0.6418,,,0.6418,0.0,1.0
1999-11-08,0.6404,0.6404,0.6404,,,0.6404,0.0,1.0
1999-11-09,0.6419,0.6419,0.6419,,,0.6419,0.0,1.0
1999-11-10,0.6443,0.6443,0.6443,,,0.6443,0.0,1.0
1999-11-12,0.6471,0.6471,0.6471,,,0.6471,0.0,1.0
1999-11-15,0.6496,0.6496,0.6496,,,0.6496,0.0,1.0
1999-11-16,0.6458,0.6458,0.6458,,,0.6458,0.0,1.0
1999-11-17,0.6422,0.6422,0.6422,,,0.6422,0.0,1.0
1999-11-18,0.6422,0.6422,0.6422,,,0.6422,0.0,1.0
1999-11-19,0.6406,0.6406,0.6406,,,0.6406,0.0,1.0
1999-11-22,0.64,0.64,0.6395,,,0.6395,2.0,3.0
1999-11-23,0.6379,0.6379,0.6379,,,0.6379,0.0,3.0
1999-11-24,0.6346,0.6346,0.6346,,,0.6346,0.0,3.0
1999-11-26,0.6374,0.6374,0.6374,,,0.6374,0.0,3.0
1999-11-29,0.6404,0.6404,0.6404,,,0.6404,0.0,3.0
1999-11-30,0.6395,0.6395,0.6395,,,0.6395,0.0,3.0
1999-12-01,0.6399,0.6399,0.6399,,,0.6399,0.0,3.0
1999-12-02,0.6359,0.6359,0.6359,,,0.6359,0.0,3.0
1999-12-03,0.636,0.636,0.636,,,0.636,0.0,3.0
1999-12-06,0.6381,0.6381,0.6381,,,0.6381,0.0,3.0
1999-12-07,0.6405,0.6405,0.6405,,,0.6405,0.0,3.0
1999-12-08,0.6416,0.6416,0.6416,,,0.6416,0.0,3.0
1999-12-09,0.643,0.643,0.643,,,0.643,0.0,3.0
1999-12-10,0.6387,0.6387,0.6387,,,0.6387,0.0,3.0
1999-12-13,0.6372,0.6372,0.6372,,,0.6372,0.0,3.0
1999-12-14,0.6374,0.6374,0.6374,,,0.6374,0.0,3.0
1999-12-15,0.6379,0.6379,0.6379,,,0.6379,0.0,3.0
1999-12-16,0.645,0.645,0.6447,,,0.6447,2.0,1.0
1999-12-17,0.6449,0.6449,0.6449,,,0.6449,0.0,1.0
1999-12-20,0.6444,0.6444,0.6444,,,0.6444,0.0,1.0
1999-12-21,0.6465,0.6465,0.6465,,,0.6465,0.0,1.0
1999-12-22,0.6466,0.6466,0.6466,,,0.6466,0.0,1.0
1999-12-23,0.6473,0.6473,0.6473,,,0.6473,0.0,1.0
1999-12-27,0.648,0.648,0.648,,,0.648,0.0,1.0
1999-12-28,0.6469,0.6469,0.6469,,,0.6469,0.0,1.0
1999-12-29,0.6543,0.6543,0.6543,,,0.6543,0.0,1.0
1999-12-30,0.6556,0.6556,0.6556,,,0.6556,0.0,1.0
