Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.99,94.99,94.99,,,94.99,0.0,19841.0
2004-09-21,95.015,95.015,95.015,,,95.015,0.0,19909.0
2004-09-22,94.995,94.995,94.995,,,94.995,1.0,20180.0
2004-09-23,95.07,95.07,95.07,,,95.07,0.0,21027.0
2004-09-24,95.045,95.045,95.045,,,95.045,0.0,22440.0
2004-09-27,95.085,95.085,95.085,,,95.085,0.0,21977.0
2004-09-28,95.065,95.065,95.065,,,95.065,0.0,22050.0
2004-09-29,94.965,94.965,94.965,,,94.965,0.0,22725.0
2004-09-30,94.905,94.905,94.905,,,94.905,0.0,23860.0
2004-10-01,94.785,94.785,94.785,,,94.785,0.0,25114.0
2004-10-04,94.82,94.82,94.82,,,94.82,0.0,24986.0
2004-10-05,94.815,94.815,94.815,,,94.815,0.0,24259.0
2004-10-06,94.735,94.735,94.735,,,94.735,5.0,24685.0
2004-10-07,94.735,94.735,94.725,,,94.725,0.0,24809.0
2004-10-08,94.87,94.87,94.87,,,94.87,0.0,25780.0
2004-10-12,94.895,94.895,94.895,,,94.895,0.0,25460.0
2004-10-13,94.935,94.935,94.935,,,94.935,1.0,26084.0
2004-10-14,94.935,95.035,94.935,,,95.035,0.0,26177.0
2004-10-15,94.98,94.98,94.98,,,94.98,6.0,26969.0
2004-10-18,94.98,94.99,94.98,,,94.99,4.0,27650.0
2004-10-19,94.975,95.015,94.965,,,95.015,3.0,26567.0
2004-10-20,95.06,95.08,95.06,,,95.08,0.0,27432.0
2004-10-21,95.075,95.075,95.075,,,95.075,0.0,27680.0
2004-10-22,95.1,95.1,95.1,,,95.1,0.0,28504.0
2004-10-25,95.125,95.125,95.125,,,95.125,0.0,30070.0
2004-10-26,95.115,95.115,95.115,,,95.115,0.0,29487.0
2004-10-27,94.99,94.99,94.99,,,94.99,0.0,29979.0
2004-10-28,95.0,95.0,95.0,,,95.0,1.0,30828.0
2004-10-29,95.03,95.065,95.03,,,95.065,0.0,30266.0
2004-11-01,94.98,94.98,94.98,,,94.98,0.0,30674.0
2004-11-02,94.985,94.985,94.985,,,94.985,0.0,30207.0
2004-11-03,95.005,95.005,95.005,,,95.005,0.0,30067.0
2004-11-04,95.025,95.025,95.025,,,95.025,0.0,31484.0
2004-11-05,94.925,94.925,94.925,,,94.925,1.0,32424.0
2004-11-08,94.965,94.965,94.89,,,94.89,1.0,32890.0
2004-11-09,94.905,94.905,94.9,,,94.9,3.0,33554.0
2004-11-10,94.855,94.86,94.855,,,94.86,0.0,0.0
2004-11-11,94.86,94.86,94.86,,,94.86,0.0,33008.0
2004-11-12,94.925,94.925,94.925,,,94.925,0.0,33235.0
2004-11-15,94.97,94.97,94.97,,,94.97,0.0,33460.0
2004-11-16,94.955,94.955,94.955,,,94.955,4.0,34578.0
2004-11-17,94.985,95.05,94.985,,,95.05,0.0,33026.0
2004-11-18,95.095,95.095,95.095,,,95.095,0.0,33785.0
2004-11-19,95.0,95.0,95.0,,,95.0,1.0,34260.0
2004-11-22,94.995,95.065,94.995,,,95.065,0.0,33318.0
2004-11-23,95.055,95.055,95.055,,,95.055,0.0,33487.0
2004-11-24,95.045,95.045,95.045,,,95.045,0.0,34103.0
2004-11-26,95.0,95.0,95.0,,,95.0,1.0,34075.0
2004-11-29,94.9,94.9,94.875,,,94.875,0.0,34269.0
2004-11-30,94.805,94.805,94.805,,,94.805,0.0,32754.0
2004-12-01,94.77,94.77,94.77,,,94.77,10.0,32754.0
2004-12-02,94.77,94.77,94.75,,,94.75,10.0,35454.0
2004-12-03,94.77,94.9,94.77,,,94.9,2.0,35348.0
2004-12-06,94.9,94.975,94.9,,,94.975,0.0,35887.0
2004-12-08,95.145,95.145,95.145,,,95.145,1.0,36623.0
2004-12-09,95.125,95.125,95.105,,,95.105,0.0,36712.0
2004-12-10,95.13,95.13,95.13,,,95.13,1.0,36821.0
2004-12-13,95.15,95.155,95.15,,,95.155,1.0,37083.0
2004-12-14,95.11,95.175,95.11,,,95.175,6.0,39280.0
2004-12-15,95.225,95.255,95.225,,,95.255,0.0,40166.0
2004-12-16,95.1,95.1,95.1,,,95.1,6.0,41070.0
2004-12-17,95.1,95.1,95.09,,,95.09,0.0,41060.0
2004-12-20,95.12,95.12,95.12,,,95.12,0.0,40871.0
2004-12-21,95.15,95.15,95.15,,,95.15,35.0,41195.0
2004-12-22,95.145,95.145,95.1,,,95.1,0.0,41628.0
2004-12-23,95.07,95.07,95.07,,,95.07,1.0,42477.0
2004-12-27,95.04,95.04,94.965,,,94.965,1.0,42796.0
2004-12-28,94.945,94.955,94.945,,,94.955,16.0,43833.0
2004-12-29,94.955,94.955,94.94,,,94.94,35.0,44063.0
2004-12-30,94.95,95.005,94.95,,,95.005,0.0,45392.0
2004-12-31,95.06,95.06,95.06,,,95.06,1.0,45392.0
2005-01-03,95.055,95.07,95.055,,,95.07,0.0,45840.0
2005-01-04,95.025,95.07,95.025,,,95.025,0.0,46792.0
2005-01-05,95.06,95.06,95.06,,,95.06,0.0,47607.0
2005-01-06,95.055,95.055,95.055,,,95.055,0.0,48748.0
2005-01-07,95.035,95.035,95.035,,,95.035,0.0,50398.0
2005-01-10,95.04,95.04,95.04,,,95.04,0.0,50099.0
2005-01-11,95.095,95.095,95.095,,,95.095,0.0,50514.0
2005-01-12,95.11,95.11,95.11,,,95.11,41.0,49718.0
2005-01-13,95.11,95.185,95.11,,,95.185,0.0,49460.0
2005-01-14,95.18,95.18,95.18,,,95.18,0.0,49801.0
2005-01-18,95.205,95.205,95.205,,,95.205,0.0,49277.0
2005-01-19,95.21,95.21,95.21,,,95.21,0.0,50547.0
2005-01-20,95.235,95.235,95.235,,,95.235,0.0,51910.0
2005-01-21,95.25,95.25,95.25,,,95.25,1.0,52061.0
2005-01-24,95.24,95.275,95.24,,,95.275,0.0,51698.0
2005-01-25,95.205,95.205,95.205,,,95.205,0.0,51785.0
2005-01-26,95.21,95.21,95.205,,,95.21,0.0,51762.0
2005-01-27,95.185,95.185,95.185,,,95.185,0.0,51831.0
2005-01-28,95.27,95.27,95.27,,,95.27,0.0,52066.0
2005-01-31,95.29,95.29,95.29,,,95.29,5.0,52456.0
2005-02-01,95.305,95.305,95.28,,,95.28,0.0,52269.0
2005-02-02,95.29,95.29,95.29,,,95.29,1.0,52983.0
2005-02-03,95.25,95.28,95.25,,,95.28,202.0,53751.0
2005-02-04,95.375,95.39,95.375,,,95.39,2.0,54259.0
2005-02-07,95.36,95.425,95.36,,,95.425,0.0,53984.0
2005-02-08,95.445,95.445,95.445,,,95.445,73.0,54191.0
2005-02-09,95.45,95.62,95.45,,,95.62,2.0,55299.0
2005-02-10,95.5,95.5,95.445,,,95.445,1.0,56154.0
2005-02-11,95.445,95.445,95.41,,,95.41,0.0,56708.0
2005-02-14,95.445,95.445,95.445,,,95.445,3.0,57556.0
2005-02-15,95.445,95.445,95.4,,,95.4,1.0,57397.0
2005-02-16,95.375,95.375,95.33,,,95.33,0.0,56256.0
2005-02-17,95.29,95.29,95.29,,,95.29,2.0,56148.0
2005-02-18,95.22,95.22,95.2,,,95.2,653.0,56127.0
2005-02-22,95.175,95.175,95.165,,,95.165,0.0,56280.0
2005-02-23,95.195,95.195,95.195,,,95.195,1.0,56163.0
2005-02-24,95.24,95.24,95.185,,,95.185,0.0,57824.0
2005-02-25,95.205,95.205,95.205,,,95.205,0.0,58209.0
2005-02-28,95.06,95.06,95.06,,,95.06,267.0,59201.0
2005-03-01,95.06,95.06,95.015,,,95.015,4.0,61242.0
2005-03-02,95.02,95.02,95.02,,,95.02,10.0,61891.0
2005-03-03,95.035,95.04,95.02,,,95.02,4.0,61261.0
2005-03-04,95.035,95.135,95.035,,,95.135,0.0,59993.0
2005-03-07,95.155,95.155,95.155,,,95.155,0.0,60300.0
2005-03-08,95.125,95.125,95.04,,,95.04,400.0,59700.0
2005-03-09,95.03,95.03,94.84,,,94.84,0.0,61500.0
2005-03-10,94.805,94.925,94.805,,,94.925,0.0,60700.0
2005-03-11,94.905,94.905,94.805,,,94.805,16.0,60975.0
2005-03-14,94.765,94.845,94.765,,,94.845,21.0,60255.0
2005-03-15,94.855,94.9,94.825,,,94.825,14.0,60547.0
2005-03-16,94.835,94.855,94.835,,,94.855,1.0,61631.0
2005-03-17,94.895,94.92,94.895,,,94.92,10.0,61951.0
2005-03-18,94.905,94.905,94.88,,,94.88,6.0,62435.0
2005-03-21,94.85,94.87,94.85,,,94.87,6.0,62588.0
2005-03-22,94.835,94.835,94.73,,,94.73,3.0,62952.0
2005-03-23,94.73,94.73,94.73,,,94.73,1.0,63257.0
2005-03-24,94.79,94.79,94.79,,,94.79,1.0,63629.0
2005-03-28,94.715,94.715,94.71,,,94.71,8.0,64203.0
2005-03-29,94.715,94.76,94.715,,,94.76,3.0,64469.0
2005-03-30,94.785,94.83,94.785,,,94.83,1.0,64709.0
2005-03-31,94.905,94.905,94.905,,,94.905,1.0,63903.0
2005-04-01,94.945,94.945,94.945,,,94.945,32.0,63504.0
2005-04-04,94.92,94.92,94.92,,,94.92,171.0,63638.0
2005-04-05,94.9,94.9,94.9,,,94.9,11.0,64331.0
2005-04-06,94.93,94.955,94.93,,,94.955,1.0,64713.0
2005-04-07,94.925,94.925,94.925,,,94.925,5.0,65255.0
2005-04-08,94.875,94.875,94.855,,,94.855,4.0,64551.0
2005-04-11,94.89,94.89,94.89,,,94.89,4.0,64041.0
2005-04-12,95.05,95.05,94.935,,,95.05,1.0,63718.0
2005-04-13,95.11,95.11,95.05,,,95.05,5.0,62989.0
2005-04-14,95.06,95.07,95.06,,,95.07,10.0,63398.0
2005-04-15,95.13,95.145,95.125,,,95.145,81.0,62292.0
2005-04-18,95.175,95.19,95.175,,,95.19,10.0,62732.0
2005-04-19,95.135,95.25,95.135,,,95.25,29.0,63400.0
2005-04-20,95.15,95.25,95.15,,,95.25,4.0,63442.0
2005-04-21,95.21,95.21,95.155,,,95.155,4.0,63282.0
2005-04-22,95.215,95.215,95.215,,,95.215,5.0,63523.0
2005-04-25,95.205,95.22,95.205,,,95.22,5.0,63627.0
2005-04-26,95.2,95.2,95.2,,,95.2,2.0,62824.0
2005-04-27,95.18,95.26,95.18,,,95.26,2.0,63023.0
2005-04-28,95.325,95.325,95.325,,,95.325,0.0,63300.0
2005-04-29,95.31,95.31,95.28,,,95.28,0.0,63100.0
2005-05-02,95.295,95.295,95.295,,,95.295,0.0,63600.0
2005-05-03,95.285,95.29,95.285,,,95.29,0.0,64000.0
2005-05-04,95.28,95.31,95.28,,,95.31,0.0,64500.0
2005-05-05,95.355,95.355,95.355,,,95.355,0.0,66500.0
2005-05-06,95.265,95.27,95.235,,,95.235,500.0,66700.0
2005-05-09,95.22,95.225,95.21,,,95.225,0.0,66200.0
2005-05-10,95.23,95.23,95.23,,,95.23,0.0,66200.0
2005-05-11,95.295,95.305,95.28,,,95.28,4.0,66483.0
2005-05-12,95.33,95.33,95.33,,,95.33,0.0,66700.0
2005-05-13,95.34,95.375,95.34,,,95.375,0.0,66000.0
2005-05-16,95.35,95.35,95.35,,,95.35,400.0,66700.0
2005-05-17,95.375,95.375,95.375,,,95.375,0.0,68600.0
2005-05-18,95.375,95.455,95.375,,,95.435,200.0,67500.0
2005-05-19,95.425,95.425,95.395,,,95.395,0.0,67100.0
2005-05-20,95.385,95.385,95.385,,,95.385,0.0,67800.0
2005-05-23,95.385,95.43,95.385,,,95.43,0.0,68800.0
2005-05-24,95.465,95.515,95.465,,,95.49,400.0,70600.0
2005-05-25,95.535,95.535,95.535,,,95.535,0.0,71300.0
2005-05-26,95.465,95.475,95.465,,,95.475,0.0,70800.0
2005-05-27,95.475,95.495,95.475,,,95.495,0.0,71000.0
2005-05-31,95.55,95.55,95.55,,,95.55,0.0,71900.0
2005-06-01,95.625,95.71,95.625,,,95.685,100.0,71000.0
2005-06-02,95.66,95.675,95.66,,,95.675,0.0,71000.0
2005-06-03,95.68,95.68,95.57,,,95.57,100.0,71100.0
2005-06-06,95.58,95.58,95.58,,,95.58,200.0,72300.0
2005-06-07,95.6,95.67,95.6,,,95.67,400.0,73000.0
2005-06-08,95.68,95.68,95.675,,,95.675,0.0,72500.0
2005-06-09,95.615,95.615,95.615,,,95.615,100.0,73100.0
2005-06-10,95.6,95.6,95.53,,,95.53,0.0,73300.0
2005-06-13,95.48,95.48,95.46,,,95.47,4.0,73840.0
2005-06-14,95.405,95.47,95.405,,,95.405,1.0,85081.0
2005-06-15,95.415,95.415,95.415,,,95.415,3.0,84614.0
2005-06-16,95.43,95.48,95.43,,,95.48,114.0,72984.0
2005-06-17,95.48,95.485,95.48,,,95.485,79.0,73311.0
2005-06-20,95.48,95.48,95.41,,,95.41,15.0,74281.0
2005-06-21,95.46,95.54,95.46,,,95.54,12.0,74215.0
2005-06-22,95.545,95.67,95.545,,,95.67,12.0,74114.0
2005-06-23,95.64,95.64,95.64,,,95.64,3.0,74855.0
2005-06-24,95.67,95.68,95.67,,,95.68,62.0,74159.0
2005-06-27,95.68,95.68,95.68,,,95.68,62.0,74252.0
2005-06-28,95.605,95.605,95.605,,,95.605,3.0,75404.0
2005-06-29,95.605,95.64,95.58,,,95.58,3.0,77457.0
2005-06-30,95.65,95.65,95.645,,,95.645,6.0,77570.0
2005-07-01,95.61,95.61,95.535,,,95.535,6.0,77422.0
2005-07-05,95.485,95.485,95.44,,,95.44,23.0,77002.0
2005-07-06,95.475,95.5,95.475,,,95.5,23.0,77097.0
2005-07-07,95.505,95.505,95.505,,,95.505,2.0,77747.0
2005-07-08,95.44,95.44,95.44,,,95.44,2.0,77732.0
2005-07-11,95.42,95.42,95.42,,,95.42,105.0,76934.0
2005-07-12,95.455,95.455,95.455,,,95.455,416.0,76240.0
2005-07-13,95.385,95.39,95.385,,,95.39,416.0,76778.0
2005-07-14,95.38,95.43,95.38,,,95.38,110.0,75817.0
2005-07-15,95.4,95.4,95.4,,,95.4,110.0,76046.0
2005-07-18,95.33,95.33,95.33,,,95.33,157.0,76345.0
2005-07-19,95.31,95.34,95.31,,,95.34,6.0,76544.0
2005-07-20,95.36,95.4,95.36,,,95.4,126.0,76483.0
2005-07-21,95.33,95.33,95.33,,,95.33,13.0,77156.0
2005-07-22,95.315,95.315,95.275,,,95.31,4.0,77615.0
2005-07-25,95.31,95.32,95.31,,,95.32,3.0,77491.0
2005-07-26,95.315,95.315,95.315,,,95.315,3.0,77283.0
2005-07-27,95.285,95.285,95.285,,,95.285,1.0,78500.0
2005-07-28,95.375,95.375,95.375,,,95.375,23.0,79718.0
2005-07-29,95.33,95.33,95.33,,,95.33,8.0,79165.0
2005-08-01,95.25,95.25,95.205,,,95.205,8.0,79402.0
2005-08-02,95.21,95.21,95.21,,,95.21,7.0,79545.0
2005-08-03,95.23,95.26,95.22,,,95.26,7.0,79454.0
2005-08-04,95.23,95.23,95.23,,,95.23,55.0,79286.0
2005-08-05,95.17,95.17,95.125,,,95.125,28.0,80141.0
2005-08-08,95.135,95.135,95.09,,,95.09,12.0,80169.0
2005-08-09,95.115,95.155,95.1,,,95.155,115.0,79922.0
2005-08-10,95.18,95.18,95.15,,,95.15,14.0,79645.0
2005-08-11,95.195,95.23,95.195,,,95.23,1.0,80264.0
2005-08-12,95.25,95.25,95.25,,,95.25,1.0,79924.0
2005-08-15,95.3,95.3,95.3,,,95.3,8.0,80582.0
2005-08-16,95.3,95.36,95.3,,,95.36,18.0,80755.0
2005-08-17,95.35,95.36,95.335,,,95.36,4.0,82336.0
2005-08-18,95.34,95.35,95.34,,,95.35,5.0,82519.0
2005-08-19,95.36,95.37,95.36,,,95.365,16.0,83668.0
2005-08-22,95.35,95.35,95.325,,,95.335,1.0,84050.0
2005-08-23,95.37,95.37,95.37,,,95.37,1.0,84486.0
2005-08-24,95.41,95.41,95.41,,,95.41,1.0,84632.0
2005-08-25,95.43,95.43,95.43,,,95.43,1.0,84427.0
2005-08-26,95.395,95.395,95.395,,,95.395,58.0,86510.0
2005-08-29,95.43,95.43,95.43,,,95.43,10.0,87042.0
2005-08-30,95.42,95.48,95.42,,,95.48,0.0,87600.0
2005-08-31,95.555,95.645,95.555,,,95.645,0.0,88600.0
2005-09-01,95.56,95.56,95.56,,,95.56,0.0,87800.0
2005-09-02,95.57,95.57,95.54,,,95.565,21.0,88245.0
2005-09-05,95.5,95.5,-838.875,,,95.5,161.0,88245.0
2005-09-06,95.5,95.53,95.5,,,95.53,5.0,87013.0
2005-09-07,95.475,95.49,95.475,,,95.49,37.0,87341.0
2005-09-08,95.495,95.495,95.46,,,95.46,37.0,86091.0
2005-09-09,95.495,95.51,95.495,,,95.495,43.0,88691.0
2005-09-12,95.48,95.48,95.465,,,95.465,43.0,88062.0
2005-09-13,95.5,95.5,95.5,,,95.5,168.0,90681.0
2005-09-14,95.505,95.52,95.47,,,95.47,131.0,90297.0
2005-09-15,95.39,95.39,95.39,,,95.39,188.0,91440.0
2005-09-16,95.34,95.345,95.34,,,95.345,790.0,91754.0
2005-09-19,95.37,95.37,95.37,,,95.37,136.0,93673.0
2005-09-20,95.355,95.355,95.355,,,95.355,249.0,96709.0
2005-09-21,95.44,95.455,95.425,,,95.445,77.0,110253.0
2005-09-22,95.46,95.47,95.45,,,95.47,33.0,109860.0
2005-09-23,95.375,95.375,95.365,,,95.365,85.0,110352.0
2005-09-26,95.315,95.315,95.315,,,95.315,81.0,111162.0
2005-09-27,95.28,95.305,95.28,,,95.305,480.0,113410.0
2005-09-28,95.305,95.35,95.305,,,95.35,15.0,114050.0
2005-09-29,95.315,95.315,95.315,,,95.315,374.0,113039.0
2005-09-30,95.29,95.29,95.265,,,95.265,115.0,110481.0
2005-10-03,95.235,95.235,95.235,,,95.235,74.0,109452.0
2005-10-04,95.2,95.225,95.185,,,95.2,74.0,104801.0
2005-10-05,95.22,95.22,95.22,,,95.22,142.0,105756.0
2005-10-06,95.225,95.225,95.225,,,95.225,490.0,106567.0
2005-10-07,95.2,95.21,95.2,,,95.21,5.0,104495.0
2005-10-10,95.21,95.21,95.21,,,95.21,23.0,104492.0
2005-10-11,95.18,95.18,95.18,,,95.18,338.0,104048.0
2005-10-12,95.155,95.155,95.11,,,95.11,112.0,104855.0
2005-10-13,95.07,95.075,95.07,,,95.07,100.0,107800.0
2005-10-14,95.05,95.05,95.05,,,95.05,302.0,108194.0
2005-10-17,95.085,95.085,95.055,,,95.055,474.0,109352.0
2005-10-18,95.055,95.08,95.045,,,95.08,200.0,105300.0
2005-10-19,95.1,95.1,95.1,,,95.1,200.0,104600.0
2005-10-20,95.08,95.095,95.08,,,95.095,200.0,104400.0
2005-10-21,95.18,95.18,95.18,,,95.18,100.0,104600.0
2005-10-24,95.13,95.13,95.105,,,95.105,100.0,105000.0
2005-10-25,95.04,95.04,95.04,,,95.04,200.0,104700.0
2005-10-26,94.95,94.95,94.95,,,94.95,700.0,107300.0
2005-10-27,94.965,94.97,94.965,,,94.97,1200.0,101700.0
2005-10-28,94.99,94.99,94.985,,,94.985,600.0,101300.0
2005-10-31,94.93,94.98,94.93,,,94.975,500.0,100000.0
2005-11-01,94.94,94.94,94.94,,,94.94,700.0,99400.0
2005-11-02,94.93,94.93,94.93,,,94.93,900.0,99900.0
2005-11-03,94.85,94.85,94.84,,,94.84,900.0,101600.0
2005-11-04,94.81,94.83,94.81,,,94.81,400.0,100700.0
2005-11-07,94.84,94.84,94.835,,,94.835,300.0,101200.0
2005-11-08,94.895,94.92,94.895,,,94.915,300.0,103000.0
2005-11-09,94.855,94.855,94.855,,,94.855,300.0,102400.0
2005-11-10,94.88,94.88,94.875,,,94.875,300.0,102800.0
2005-11-11,94.945,94.945,94.945,,,94.945,100.0,102800.0
2005-11-14,94.915,94.915,94.88,,,94.88,400.0,102300.0
2005-11-15,94.88,94.88,94.88,,,94.88,200.0,102500.0
2005-11-16,94.985,95.02,94.985,,,95.02,700.0,102400.0
2005-11-17,95.025,95.05,95.025,,,95.05,200.0,100600.0
2005-11-18,95.025,95.025,95.005,,,95.005,200.0,99500.0
2005-11-21,95.025,95.05,95.025,,,95.05,1400.0,100100.0
2005-11-22,95.05,95.08,95.04,,,95.075,1100.0,99800.0
2005-11-23,95.055,95.08,95.03,,,95.05,300.0,101700.0
2005-11-25,95.08,95.08,95.08,,,95.08,200.0,101200.0
